# Created by WEAP: 6/23/2021 6:23:59 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Feather (395,493 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (386,252 ha),  1000 - 2000 m (9,241 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 9.16, 6.396, 5.84, 15.74
2006, 2, 11.81, 8.082, 69.95, 166.8
2006, 3, 15.22, 10.18, 281.7, 579
2006, 4, 15.78, 10.31, 60.14, 108.5
2006, 5, 20.6, 15.66, 3.883, 30.1
2006, 6, 24.71, 19.92, 0.1577, 0.3643
2006, 7, 28.38, 24.47, 0.004078, 0.005663
2006, 8, 26.92, 23.03, 0.7691, 2.944
2006, 9, 28.19, 24.2, 0, 0
2006, 10, 21.95, 18.16, 17.81, 25.78
2006, 11, 12.12, 7.882, 153.1, 335.2
2006, 12, 10.6, 7.607, 95.46, 181
2007, 1, 9.267, 5.615, 125.8, 197.1
2007, 2, 11.35, 7.118, 212, 451.4
2007, 3, 17.01, 12.59, 77.3, 177.1
2007, 4, 14.12, 8.293, 181.1, 305.2
2007, 5, 19.81, 14.53, 40.5, 131
2007, 6, 23.2, 18.48, 0.3082, 1.585
2007, 7, 28.67, 24.18, 0.06653, 0.1109
2007, 8, 27.15, 22.74, 0.6365, 3.309
2007, 9, 25.6, 21.38, 4.918, 9.463
2007, 10, 18.05, 13.59, 18.6, 39.89
2007, 11, 14.92, 11.79, 88.94, 179.5
2007, 12, 9.521, 6.596, 71.54, 134.9
2008, 1, 8.858, 5.335, 31.52, 68.89
2008, 2, 11.19, 6.095, 78.7, 153.1
2008, 3, 14.62, 9.999, 56.6, 93.45
2008, 4, 14.48, 8.901, 59.49, 131.3
2008, 5, 19.58, 14.26, 48.31, 147.5
2008, 6, 23.61, 18.46, 11.91, 35.18
2008, 7, 27.66, 23.56, 0.331, 1.383
2008, 8, 26.83, 22.69, 0.2181, 1.629
2008, 9, 26.37, 22.37, 6.046, 16.23
2008, 10, 17.94, 12.98, 85.81, 197.9
2008, 11, 12.93, 9.509, 24.81, 55.33
2008, 12, 8.595, 5.385, 39.67, 94.25
2009, 1, 7.851, 4.954, 27.47, 86.82
2009, 2, 11.36, 6.734, 76.6, 147.6
2009, 3, 17.17, 13.34, 49.2, 139.1
2009, 4, 15.03, 9.601, 58.24, 147.8
2009, 5, 23.5, 18.91, 0.7154, 3.629
