# Created by WEAP: 6/23/2021 6:22:10 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Baker (20,544 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (12,898 ha),  1000 - 2000 m (7,334 ha),  2000 - 3000 m (298 ha),  3000 - 4000 m (14 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 0.339, -3.041, -10.35, -10.35, 337.7, 383.2, 480.7, 480.7
2006, 2, 2.494, -0.8338, -7.985, -7.985, 391.7, 458.3, 566.3, 566.3
2006, 3, 4.096, 0.7872, -6.139, -6.139, 474.7, 549.8, 656.2, 656.2
2006, 4, 8.657, 5.299, -1.83, -1.83, 50.81, 62.84, 81.21, 81.21
2006, 5, 11.39, 8.017, 0.8574, 0.8574, 250.7, 296.7, 411.9, 411.9
2006, 6, 13.19, 9.927, 2.908, 2.908, 43.45, 50.71, 66.29, 66.29
2006, 7, 16.12, 12.78, 5.734, 5.734, 55.22, 71.06, 82.53, 82.53
2006, 8, 17.4, 14.11, 7.089, 7.089, 22.31, 29, 36.89, 36.89
2006, 9, 15.77, 12.43, 4.975, 4.975, 13.51, 16.83, 22, 22
2006, 10, 11.5, 8.194, 0.8113, 0.8113, 77.92, 94.22, 111.9, 111.9
2006, 11, 3.935, 0.5196, -6.971, -6.971, 356.6, 418.3, 489.1, 489.1
2006, 12, 2.836, -0.5605, -7.939, -7.939, 442, 521.9, 628.7, 628.7
2007, 1, 0.866, -2.473, -9.554, -9.554, 351.4, 408.2, 504.9, 504.9
2007, 2, 0.7017, -2.654, -9.739, -9.739, 230.3, 272, 365.9, 365.9
2007, 3, 5.613, 2.313, -4.8, -4.8, 336.6, 379.1, 465, 465
2007, 4, 7.565, 4.258, -3.021, -3.021, 142.3, 168.4, 213.7, 213.7
2007, 5, 13.07, 9.803, 2.721, 2.721, 25.96, 32.64, 53.69, 53.69
2007, 6, 13.43, 10.09, 2.837, 2.837, 126.7, 158.6, 234.8, 234.8
2007, 7, 16.94, 13.68, 6.867, 6.867, 36.88, 50.04, 87.67, 87.67
2007, 8, 18.9, 15.69, 8.71, 8.71, 82.9, 102.9, 138.5, 138.5
2007, 9, 13.87, 10.55, 3.156, 3.156, 210.5, 266.9, 393.6, 393.6
2007, 10, 8.246, 4.844, -2.45, -2.45, 234.1, 282.6, 361.3, 361.3
2007, 11, 6.019, 2.701, -4.429, -4.429, 616.9, 725.5, 863.2, 863.2
2007, 12, 1.362, -2.015, -9.368, -9.368, 325.6, 383.3, 474.9, 474.9
2008, 1, -0.9776, -4.261, -11.41, -11.41, 311.9, 347.8, 424.8, 424.8
