# Created by WEAP: 6/23/2021 6:24:01 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Middle Feather (301,243 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (4,777 ha),  1000 - 2000 m (268,708 ha),  2000 - 3000 m (27,758 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 2.353, -0.6358, -2.598, 14.19, 10.86, 10.16
2006, 2, 5.077, 2.677, 0.9363, 86.5, 69.87, 64.07
2006, 3, 9.185, 7.037, 5.372, 451.7, 423.4, 400.4
2006, 4, 9.876, 7.487, 5.641, 70.3, 48.24, 43.02
2006, 5, 14.94, 12.26, 10.34, 13.48, 14.57, 14.5
2006, 6, 19.11, 16.56, 14.65, 3.952, 5.695, 6.739
2006, 7, 23.13, 20.81, 19.07, 0.04554, 0.1151, 0.1667
2006, 8, 21.52, 19.23, 17.53, 11.25, 12.09, 13.09
2006, 9, 22.65, 19.9, 18, 0, 0, 0
2006, 10, 16.4, 13.49, 11.51, 41.45, 33.78, 28.18
2006, 11, 5.31, 2.679, 0.8514, 234.6, 196.6, 184.3
2006, 12, 4.233, 1.515, -0.3279, 125.4, 93.44, 79.39
2007, 1, 2.695, -0.2198, -2.17, 154.9, 130.7, 120.1
2007, 2, 4.186, 1.367, -0.5469, 285.1, 293.9, 296.6
2007, 3, 10.43, 8.246, 6.597, 132.1, 90.64, 79.69
2007, 4, 8.421, 6.215, 4.448, 168, 135.9, 128.5
2007, 5, 14.57, 11.95, 10.1, 65.42, 66.34, 70.92
2007, 6, 17.89, 15.56, 13.74, 2.655, 5.055, 6.386
2007, 7, 23.18, 20.77, 18.99, 0.7018, 1.788, 2.184
2007, 8, 22.37, 19.95, 18.13, 7.874, 8.607, 9.15
2007, 9, 19.98, 17.21, 15.27, 7.297, 7.099, 5.897
2007, 10, 12.31, 9.338, 7.291, 30.44, 29.08, 26.63
2007, 11, 8.903, 6.087, 4.209, 115.1, 86.89, 75.37
2007, 12, 2.8, -0.01494, -1.9, 83.94, 65.74, 57.51
2008, 1, 2.12, -0.6398, -2.586, 36.73, 33.15, 34.12
2008, 2, 4.867, 2.112, 0.1727, 124.2, 110.4, 101.5
2008, 3, 8.329, 5.962, 4.181, 66.11, 48.29, 44.57
2008, 4, 8.873, 6.624, 4.826, 68.38, 50.69, 49.16
2008, 5, 14.3, 11.73, 9.829, 98.77, 86.98, 86.85
2008, 6, 17.46, 14.96, 13.16, 23.91, 23.36, 24.79
2008, 7, 22.61, 20.08, 18.22, 1.71, 5.175, 7.053
2008, 8, 21.83, 19.46, 17.7, 5.793, 5.401, 5.412
2008, 9, 21.01, 18.22, 16.26, 7.767, 7.68, 7.899
2008, 10, 11.55, 9.06, 7.259, 147.7, 122.3, 114.2
2008, 11, 6.304, 3.617, 1.803, 37.78, 35.34, 33.35
2008, 12, 1.712, -0.9894, -2.854, 41.07, 33.31, 30.64
2009, 1, 1.019, -2.083, -4.079, 55.76, 44.3, 42.61
2009, 2, 4.902, 2.354, 0.5075, 97.55, 82.86, 77.19
2009, 3, 10.96, 8.877, 7.239, 109.7, 92.33, 81.6
2009, 4, 9.548, 6.952, 5.04, 84.49, 74.47, 68.04
2009, 5, 17.9, 15.37, 13.53, 1.929, 1.803, 1.76
2009, 6, 18.66, 16.12, 14.22, 19.63, 28.8, 33.3
2009, 7, 23.88, 21.58, 19.82, 0.1493, 0.3083, 0.3509
2009, 8, 22, 19.6, 17.87, 4.292, 6.114, 6.661
2009, 9, 19.94, 17.51, 15.72, 5.801, 6.793, 7.018
2009, 10, 13.89, 11.18, 9.327, 54.01, 38.92, 33.45
2009, 11, 2.837, 0.1103, -1.762, 236.9, 209.9, 206.7
2009, 12, 5.686, 3.287, 1.609, 12.66, 10.5, 9.639
2010, 1, 2.696, 0.06009, -1.709, 336.6, 282.7, 272.7
2010, 2, 5.128, 2.925, 1.215, 297.4, 300.2, 306.9
2010, 3, 8.642, 6.531, 4.849, 257.3, 208.3, 186.8
2010, 4, 11.22, 8.767, 6.935, 65.63, 56.09, 49.53
2010, 5, 14.38, 11.8, 9.944, 24.87, 25.35, 24.84
2010, 6, 20.67, 18.24, 16.43, 0.63, 1.59, 2.2
2010, 7, 22.42, 20.09, 18.35, 4.94, 6.18, 7.249
2010, 8, 22.14, 19.71, 17.9, 0.05054, 0.7532, 1.023
2010, 9, 22.14, 19.38, 17.44, 1.335, 0.8541, 0.886
2010, 10, 11.74, 9.117, 7.188, 106.2, 83.79, 78.59
2010, 11, 6.778, 4.161, 2.331, 86.9, 68.38, 60.45
2010, 12, 0.8746, -1.896, -3.839, 130.5, 101.3, 95.15
2011, 1, 5.329, 2.578, 0.7117, 180.8, 174.3, 171.1
2011, 2, 2.495, -0.1514, -2.032, 257.5, 227.5, 217.9
2011, 3, 7.844, 5.314, 3.514, 6.099, 7.036, 6.832
2011, 4, 11.96, 9.432, 7.539, 35.81, 29.89, 27.19
2011, 5, 16.78, 14.18, 12.32, 12.85, 9.013, 9.87
2011, 6, 20.43, 17.95, 16.06, 1.847, 3.43, 4.269
2011, 7, 23.38, 21.13, 19.43, 6.918, 7.236, 7.812
2011, 8, 21.74, 19.36, 17.54, 0.492, 0.6809, 0.5636
2011, 9, 19.84, 16.97, 15, 4.214, 3.533, 3.434
2011, 10, 13.1, 10.17, 8.189, 7.126, 6.689, 6.814
2011, 11, 8.804, 6.303, 4.566, 54.24, 44.7, 40.23
2011, 12, 4.546, 1.983, 0.1534, 54.1, 42.08, 36.43
2012, 1, 3.782, 1.045, -0.8295, 185.6, 151.2, 143.2
2012, 2, 8.347, 6.011, 4.278, 29.87, 24.66, 21.9
2012, 3, 9.833, 7.597, 5.899, 216.1, 179.7, 166.5
2012, 4, 11.75, 9.202, 7.318, 19.61, 15.43, 15.18
2012, 5, 16.75, 14.2, 12.38, 0.1063, 0.3878, 0.429
2012, 6, 19.49, 17.1, 15.34, 2.535, 3.659, 4.017
2012, 7, 22.95, 20.6, 18.82, 0.6619, 1.931, 2.395
2012, 8, 23.74, 21.37, 19.6, 0.1875, 0.3973, 0.4169
2012, 9, 20.97, 18.2, 16.25, 32.97, 26.88, 24.11
2012, 10, 12.76, 9.783, 7.807, 21.85, 18.54, 16.98
2012, 11, 4.612, 1.947, 0.09832, 148.4, 124.9, 119.1
2012, 12, 2.957, 0.1624, -1.701, 147.7, 115.1, 103.7
2013, 1, 2.02, -0.993, -2.979, 183.4, 164.3, 165.6
2013, 2, 0.3933, -2.584, -4.648, 46.13, 34.42, 31.84
2013, 3, 6.986, 4.387, 2.555, 69.49, 54.85, 50.89
2013, 4, 11.54, 8.958, 7.067, 29.7, 24.67, 23.59
2013, 5, 9.34, 6.763, 4.839, 184.1, 169, 165.5
2013, 6, 17.73, 15.31, 13.44, 25.5, 27.1, 30.27
2013, 7, 21, 18.74, 17.01, 12.62, 15.43, 17.09
2013, 8, 24.78, 22.23, 20.45, 0.06576, 0.02316, 0.02403
2013, 9, 19.31, 16.46, 14.47, 1.097, 1.961, 2.422
2013, 10, 15.6, 13, 11.14, 69.89, 57.45, 52.74
2013, 11, 6.419, 3.988, 2.121, 107.3, 85.36, 76.03
2013, 12, 3.221, 0.292, -1.635, 21.88, 16.85, 15.55
2014, 1, 5.189, 2.524, 0.7248, 109.6, 96.39, 100.4
2014, 2, 7.867, 5.575, 3.903, 43.47, 35.13, 31.68
2014, 3, 6.821, 4.292, 2.444, 254.3, 217.9, 195.6
2014, 4, 9.842, 7.385, 5.603, 9.359, 6.052, 5.505
2014, 5, 16.28, 13.77, 11.99, 1.032, 0.7443, 0.8425
2014, 6, 18.41, 16.07, 14.29, 0.739, 1.583, 2.209
2014, 7, 22.7, 20.35, 18.63, 1.569, 4.584, 7.446
2014, 8, 21.31, 18.84, 17.08, 1.116, 1.517, 1.218
2014, 9, 19.22, 16.55, 14.65, 14.85, 12.66, 11.19
2014, 10, 13.8, 10.95, 9.044, 55.65, 51.27, 51.27
2014, 11, 9.089, 6.579, 4.761, 21.29, 15.14, 13.72
2014, 12, 4.477, 1.719, -0.1556, 97.68, 86.71, 89.01
2015, 1, 3.883, 1.196, -0.6737, 143.2, 120.7, 114.7
2015, 2, 5.025, 2.563, 0.7449, 359.6, 343.3, 338.9
2015, 3, 3.687, 1.145, -0.7173, 137.8, 122.4, 115.5
2015, 4, 8.528, 6.248, 4.492, 143.2, 122.1, 112.6
2015, 5, 13.24, 10.64, 8.74, 114.1, 111.5, 113.3
2015, 6, 18, 15.43, 13.49, 82.11, 90.53, 98.57
2015, 7, 23.61, 21.06, 19.23, 5.805, 7.531, 9.843
2015, 8, 21.91, 19.32, 17.5, 3.353, 5.638, 6.156
2015, 9, 16.64, 13.83, 11.92, 0.6286, 0.5688, 0.493
