# Created by WEAP: 6/23/2021 6:24:01 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Cabin (3,496 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 3000 - 4000 m (3,430 ha),  4000 - 5000 m (66 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -8.674, -10.25, 43.07, 49.61
2006, 2, -6.35, -7.328, 29.85, 34.63
2006, 3, -1.031, -2.179, 46.26, 48.05
2006, 4, -1.748, -2.862, 116.5, 117.1
2006, 5, 3.563, 2.507, 79.22, 80.77
2006, 6, 8.183, 7.029, 54.93, 48.24
2006, 7, 12.95, 11.78, 64.15, 68.89
2006, 8, 12.77, 11.54, 61.28, 61.21
2006, 9, 7.409, 6.329, 58.01, 61.91
2006, 10, 1.741, 0.5534, 25.3, 28.67
2006, 11, -5.803, -7.171, 28.48, 38.01
2006, 12, -6.967, -8.657, 23.36, 23.6
2007, 1, -9.118, -10.79, 40.99, 52.27
2007, 2, -9.171, -10.68, 105.3, 116.4
2007, 3, -1.822, -2.882, 13.95, 17.85
2007, 4, 0.33, -0.9018, 48.4, 48.18
2007, 5, 2.448, 1.507, 78.37, 76.95
2007, 6, 8.984, 7.85, 33.83, 34.84
2007, 7, 11.61, 10.49, 96.56, 94.88
2007, 8, 11.78, 10.7, 64.73, 63.34
2007, 9, 8.525, 7.545, 25.15, 28.61
2007, 10, 1.357, 0.1025, 13.72, 16.2
2007, 11, -4.199, -5.271, 44.48, 47.22
2007, 12, -5.935, -7.543, 62.33, 66.75
2008, 1, -8.157, -9.534, 63.94, 69.15
2008, 2, -5.981, -7.174, 39.1, 43.42
2008, 3, -4.267, -5.314, 77.15, 88.69
2008, 4, -2.266, -3.087, 113.7, 113.7
2008, 5, 2.829, 1.794, 158.6, 137.9
2008, 6, 9.71, 8.487, 13.9, 16.04
2008, 7, 12.08, 11.03, 69.87, 68.35
2008, 8, 11.15, 10, 73.56, 65.81
2008, 9, 9, 7.875, 40.94, 43.41
2008, 10, 2.819, 1.449, 64.49, 58.16
2008, 11, -5.411, -6.684, 77.28, 76.29
2008, 12, -8.509, -10.23, 69.53, 75.8
2009, 1, -8.214, -9.969, 23.68, 30.99
2009, 2, -7.694, -9.118, 56.63, 66.47
2009, 3, -1.227, -2.237, 14.36, 17.33
2009, 4, 0.3678, -0.6393, 157.1, 162.1
2009, 5, 4.335, 3.351, 106.7, 97.87
2009, 6, 10.22, 9.051, 51.68, 48.55
2009, 7, 10.83, 9.983, 129.7, 126.3
2009, 8, 11.96, 10.94, 66.88, 60.08
2009, 9, 9.766, 8.775, 33.46, 38.2
2009, 10, 3.584, 2.54, 38.54, 39.99
2009, 11, -5.829, -7.195, 29.2, 33.47
2009, 12, -6.261, -7.542, 35.74, 41.37
2010, 1, -6.507, -7.811, 36.58, 44.47
2010, 2, -2.438, -3.787, 22.96, 28.43
