# Created by WEAP: 6/23/2021 6:25:09 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Upr Williamette (821,552 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (787,544 ha),  1000 - 2000 m (34,008 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m
2010, 5, 13.8, 10.12, 50.73, 97.94
2010, 6, 17.29, 14.17, 3.932, 6.517
2010, 7, 20.56, 17.06, 13.58, 20.17
2010, 8, 19.99, 16.56, 2.52, 2.489
2010, 9, 20.94, 17.4, 5.372, 4.477
2010, 10, 12.76, 8.875, 113.7, 165.6
2010, 11, 8.282, 4.174, 239.2, 294.2
2010, 12, 2.85, -1.315, 103, 150.7
2011, 1, 7.275, 3.356, 75.16, 101.5
2011, 2, 3.961, 0.4086, 112.1, 146
2011, 3, 8.66, 5.123, 37.23, 57.39
2011, 4, 11.61, 8.177, 53.28, 79.45
2011, 5, 15.42, 11.98, 67.52, 104.3
2011, 6, 17.67, 14.33, 4.263, 8.31
2011, 7, 20.53, 16.93, 25.26, 33.86
2011, 8, 20.95, 17.21, 2.817, 10.25
2011, 9, 17.12, 13.44, 43.3, 59.94
2011, 10, 11.29, 7.639, 33.4, 47.57
2011, 11, 8.024, 4.501, 46.48, 59.76
2011, 12, 6.291, 2.331, 228.4, 315.8
2012, 1, 6.196, 2.12, 261.1, 346.3
2012, 2, 8.949, 5.475, 78.89, 90.93
2012, 3, 11.19, 7.457, 202.5, 287.1
2012, 4, 11.94, 8.375, 18.59, 34.12
2012, 5, 15.42, 11.71, 56.82, 84.19
2012, 6, 16.58, 13.04, 51.57, 68.15
2012, 7, 19.78, 16.41, 28.06, 33.49
2012, 8, 22.37, 18.86, 9.651, 21.77
2012, 9, 20.43, 16.83, 51.36, 68.47
2012, 10, 12.16, 8.402, 93.48, 122.7
2012, 11, 6.816, 2.848, 190.4, 240.8
2012, 12, 5.935, 1.912, 262.4, 338.4
2013, 1, 5.376, 1.165, 280.7, 390.1
2013, 2, 2.523, -1.091, 106.2, 138.8
2013, 3, 8.718, 5.134, 106.6, 149.4
2013, 4, 10.19, 6.679, 82.58, 132.4
2013, 5, 11.08, 7.511, 152.3, 250.6
2013, 6, 17.58, 14.34, 77.8, 111.8
2013, 7, 19.86, 16.3, 28.57, 42.51
2013, 8, 22.56, 18.97, 0.1394, 0.1253
2013, 9, 17.69, 13.98, 5.304, 7.216
2013, 10, 14.27, 10.62, 86.72, 121.4
2013, 11, 8.951, 4.676, 348, 427.1
2013, 12, 5.686, 1.56, 195.4, 233
2014, 1, 7.238, 3.088, 265.6, 366.3
2014, 2, 10.22, 6.596, 120.9, 154.5
2014, 3, 8.334, 4.589, 145.5, 207.5
2014, 4, 9.71, 5.992, 70.15, 116.9
2014, 5, 14.5, 11.01, 20.45, 28.05
2014, 6, 16.63, 13.31, 29.87, 50.13
2014, 7, 19.34, 16.01, 6.075, 9.324
2014, 8, 20.18, 16.73, 20.26, 34.87
2014, 9, 19.05, 15.35, 94.78, 128.7
2014, 10, 13.09, 9.297, 125.9, 135.5
2014, 11, 9.676, 5.731, 188.5, 243.3
2014, 12, 6.614, 2.557, 99.24, 121.1
2015, 1, 6.874, 2.805, 259.5, 311
2015, 2, 7.569, 3.933, 343.4, 411.4
2015, 3, 6.078, 1.977, 168.9, 252.7
2015, 4, 9.929, 6.384, 128.9, 210.4
2015, 5, 14.06, 10.54, 59.17, 93.47
2015, 6, 18.76, 15.36, 17.31, 34.24
2015, 7, 22.13, 18.6, 11.06, 17.96
2015, 8, 21.93, 18.36, 35.91, 46.08
2015, 9, 16.02, 12.36, 60.42, 75.81
2015, 10, 12.05, 8.437, 58.99, 74.36
2015, 11, 10.57, 6.7, 198.9, 244.2
2015, 12, 6.506, 2.384, 383.9, 475.8
2016, 1, 7.693, 3.294, 256.2, 357.2
2016, 2, 7.274, 3.85, 65.18, 93.15
2016, 3, 10.66, 7.24, 84.41, 126.5
2016, 4, 8.801, 4.892, 135.8, 197.8
2016, 5, 15.79, 12.52, 54.81, 85.54
2016, 6, 18.24, 15.02, 20.49, 36.64
2016, 7, 21.4, 17.76, 3.033, 1.749
2016, 8, 20.56, 16.91, 32.63, 50.86
2016, 9, 16.28, 12.65, 26.12, 28.8
2016, 10, 12.26, 8.722, 46.47, 69.42
2016, 11, 7.56, 3.747, 270.6, 315.7
2016, 12, 5.392, 1.029, 193, 258.2
2017, 1, 7.344, 2.994, 425.5, 554.8
2017, 2, 8.807, 5.068, 154.6, 192.4
2017, 3, 13.1, 9.481, 219, 277.4
2017, 4, 12.63, 8.882, 102.8, 143.5
2017, 5, 14.47, 11.14, 89.4, 131.5
2017, 6, 17.05, 14.1, 40.93, 61.1
2017, 7, 20.13, 16.7, 19.28, 34.4
2017, 8, 20.62, 16.93, 37.09, 62.32
2017, 9, 16.38, 12.72, 56.08, 92.85
2017, 10, 13.56, 10.01, 106, 136
2017, 11, 10.4, 6.545, 97.63, 138
2017, 12, 7.007, 2.839, 205.6, 252.4
2018, 1, 5.958, 2.033, 358.6, 469.8
2018, 2, 9.803, 6.076, 272, 358.2
2018, 3, 11, 7.276, 211.9, 267.7
2018, 4, 11.99, 8.383, 99.15, 133.9
2018, 5, 12.81, 9.215, 108.3, 157.7
2018, 6, 16.26, 13.13, 67.77, 116.1
2018, 7, 20.46, 16.96, 2.499, 1.072
2018, 8, 20.2, 16.56, 36.46, 60.67
2018, 9, 19.96, 16.34, 36.26, 49.95
2018, 10, 13.1, 9.389, 31.53, 42.52
2018, 11, 9.677, 5.557, 174.7, 211.1
2018, 12, 8.423, 4.145, 154.9, 184.4
2019, 1, 3.213, -0.6461, 206.4, 232
2019, 2, 7.365, 3.35, 218.2, 244.5
2019, 3, 8.929, 5.113, 125.4, 168.7
2019, 4, 10.94, 7.387, 115.6, 167.6
2019, 5, 17.11, 13.44, 8.625, 12.9
2019, 6, 20.43, 17.09, 11.6, 21.65
2019, 7, 19.98, 16.69, 10.34, 18.59
2019, 8, 19.84, 16.47, 1.344, 0.5696
2019, 9, 18.34, 14.88, 20.93, 30.64
2019, 10, 13.22, 9.407, 74.34, 129.1
2019, 11, 9.168, 5.338, 104.2, 134.9
2019, 12, 7.779, 3.347, 302.6, 342.5
2020, 1, 9.567, 5.332, 196, 242.9
2020, 2, 9.068, 4.857, 278.2, 327.5
2020, 3, 9.504, 5.52, 107.2, 147.4
2020, 4, 11.17, 7.703, 79, 115.9
2020, 5, 12.98, 9.213, 158.8, 225.9
2020, 6, 17.88, 14.86, 51.46, 76.17
2020, 7, 23.03, 19.76, 4.885, 9.099
2020, 8, 20.11, 16.34, 3.964, 4.932
2020, 9, 18.13, 14.47, 26.45, 34.53
2020, 10, 12.71, 9.05, 185, 243.4
2020, 11, 9.731, 5.808, 250, 321.6
2020, 12, 7.029, 3.197, 131.6, 170.1
2021, 1, 6.472, 2.174, 100.1, 155.2
2021, 2, 5.125, 1.402, 67.97, 96.96
2021, 3, 8.244, 4.597, 26.74, 42.22
2021, 4, 9.705, 6.078, 39.18, 71.12
2021, 5, 16.44, 12.96, 14.4, 21.05
2021, 6, 19.21, 15.98, 2.881, 2.266
2021, 7, 21.07, 17.48, 35.19, 65.9
2021, 8, 21.68, 17.79, 6.079, 13.04
2021, 9, 19.58, 15.84, 50.68, 72.66
2021, 10, 12.22, 8.233, 147.6, 225.8
2021, 11, 5.027, 1.126, 212, 294.3
2021, 12, 5.43, 1.429, 111.2, 137.9
2022, 1, 4.056, 0.2572, 306.1, 401
2022, 2, 5.508, 1.785, 122.3, 152.2
2022, 3, 6.715, 2.804, 301.1, 443.7
2022, 4, 8.698, 5.29, 126.7, 207.9
2022, 5, 14.65, 11.38, 27.96, 50.43
2022, 6, 20.68, 17.12, 23.69, 42.48
2022, 7, 21.8, 18.25, 46.38, 61.05
2022, 8, 21.82, 18.17, 16.46, 23.98
2022, 9, 20.29, 16.59, 3.99, 5.01
2022, 10, 12, 8.302, 193.6, 221.3
2022, 11, 7.021, 3.199, 183.1, 224.9
2022, 12, 5.6, 1.602, 488.3, 631.2
2023, 1, 9.546, 5.651, 422.5, 507.6
2023, 2, 9.83, 6.18, 208.9, 248.7
2023, 3, 8.431, 4.366, 185.4, 235.5
2023, 4, 12.39, 9.034, 89.05, 141.1
2023, 5, 11.81, 8.048, 65.21, 126.9
2023, 6, 17.71, 14.48, 57.75, 94.39
2023, 7, 22.27, 18.49, 15.65, 25.05
2023, 8, 21.49, 17.78, 22.75, 21.37
2023, 9, 20.52, 16.88, 47.27, 77.35
2023, 10, 13.63, 9.64, 47.84, 65.95
2023, 11, 8.955, 5.222, 355, 447
2023, 12, 4.799, 0.8863, 174.5, 229.4
2024, 1, 4.79, 0.4802, 256.2, 310.9
2024, 2, 5.872, 1.726, 158.3, 193.3
2024, 3, 10.22, 6.467, 146.9, 191.8
2024, 4, 10.89, 7.615, 48.36, 69.5
2024, 5, 13.36, 10.1, 107.5, 137.5
2024, 6, 15.93, 12.96, 15.96, 20.58
2024, 7, 20.33, 17.05, 6.795, 7.471
2024, 8, 20.87, 17.31, 10.88, 15.34
2024, 9, 19.6, 16.04, 34.81, 55.32
2024, 10, 14.49, 10.49, 62.69, 81.9
2024, 11, 11.12, 7.318, 195.1, 275.3
2024, 12, 9.13, 5.077, 408.6, 471.7
2025, 1, 6.966, 2.878, 373.4, 496
2025, 2, 5.758, 1.792, 281.9, 401.5
2025, 3, 11.19, 7.559, 173.9, 215.2
2025, 4, 9.27, 5.624, 78.1, 121.8
2025, 5, 15.76, 12.37, 26.18, 48.56
2025, 6, 19.13, 16.11, 4.566, 15.73
2025, 7, 22.7, 19.18, 3.871, 10.03
2025, 8, 22.04, 18.3, 26.98, 34.98
2025, 9, 17.02, 13.26, 19.38, 31.33
2025, 10, 12.28, 8.548, 140.7, 189.9
2025, 11, 5.332, 1.375, 205.4, 309.6
2025, 12, 6.241, 2.134, 248.1, 304.7
2026, 1, 7.745, 3.388, 309.2, 372.7
2026, 2, 9.69, 6.004, 91.71, 107.1
2026, 3, 9.829, 6.083, 152.8, 211.6
2026, 4, 11.64, 8.046, 88.11, 131.2
2026, 5, 13.54, 10.19, 27.67, 45.45
2026, 6, 18.72, 15.5, 6.378, 6.957
2026, 7, 21.93, 18.64, 18.89, 26.69
2026, 8, 22.02, 18.34, 4.417, 9.344
2026, 9, 19.2, 15.52, 12.39, 13.8
2026, 10, 16.11, 12.65, 87.39, 98.5
2026, 11, 8.996, 5.118, 299.2, 382.2
2026, 12, 5.18, 1.012, 390, 550.2
2027, 1, 8.854, 4.669, 540.4, 705.2
2027, 2, 8.028, 4.538, 78.81, 111.1
2027, 3, 9.146, 5.244, 350.7, 460.9
2027, 4, 11.39, 7.524, 183.8, 267.6
2027, 5, 11.83, 8.337, 121.9, 194.6
2027, 6, 15.16, 11.93, 29.08, 43.14
2027, 7, 21.9, 18.6, 0.3183, 0.1065
2027, 8, 22.01, 18.37, 2.795, 2.962
2027, 9, 19.26, 15.74, 4.679, 7.456
2027, 10, 15.38, 11.87, 19.27, 24.48
2027, 11, 8.611, 4.478, 67.07, 83.31
2027, 12, 3.7, -0.2775, 49.19, 48.22
2028, 1, 6.455, 2.362, 284.1, 379.6
2028, 2, 9.091, 5.193, 153.4, 212.2
2028, 3, 9.672, 6.112, 93.59, 137.5
2028, 4, 10.76, 7.174, 125.6, 190.7
2028, 5, 16.69, 13.53, 59.44, 92.75
2028, 6, 20.02, 17.02, 16.92, 30.02
2028, 7, 21.69, 18.21, 1.093, 0.5722
2028, 8, 20.51, 17.06, 32.32, 61.9
2028, 9, 19.21, 15.49, 37.86, 62.52
2028, 10, 14.29, 10.24, 126, 150.5
2028, 11, 9.95, 5.807, 171.2, 207.2
2028, 12, 7.899, 3.704, 366.8, 478.9
2029, 1, 6.407, 2.656, 224.4, 300.7
2029, 2, 6.866, 2.842, 293.8, 359.5
2029, 3, 10.19, 6.552, 32.09, 57.07
2029, 4, 11.03, 7.507, 106.8, 151.7
2029, 5, 18.3, 14.74, 4.496, 8.945
2029, 6, 18.97, 15.77, 24.4, 37.34
2029, 7, 21.5, 18.13, 18.48, 21.65
2029, 8, 24.05, 20.4, 10.79, 25.77
2029, 9, 20.26, 16.61, 117.2, 203.1
2029, 10, 13.88, 10.17, 120.1, 153.4
2029, 11, 8.149, 3.944, 278.3, 336.7
2029, 12, 4.278, 0.2366, 180.6, 223.9
2030, 1, 5.663, 1.826, 298.2, 408.5
2030, 2, 7.739, 4.079, 126.3, 170.2
2030, 3, 10.09, 6.759, 153.3, 229.3
2030, 4, 9.664, 6.046, 88.14, 148.2
2030, 5, 12.13, 8.475, 152.9, 264.3
2030, 6, 16.12, 12.97, 13.92, 21.6
2030, 7, 23.87, 20.28, 0.112, 0.3227
2030, 8, 21.76, 18.04, 12.1, 11.7
2030, 9, 21.68, 18.45, 40.9, 42.26
2030, 10, 13.86, 9.959, 124.2, 171.3
2030, 11, 8.866, 4.972, 190.4, 245.2
2030, 12, 3.762, -0.4633, 120.9, 153.4
2031, 1, 5.525, 1.607, 218.1, 267
2031, 2, 6.532, 3.043, 12.01, 16.4
2031, 3, 10.25, 6.68, 163.4, 224.1
2031, 4, 9.653, 6.246, 161.4, 232.8
2031, 5, 15.03, 11.44, 105.8, 198
2031, 6, 19.11, 15.64, 24.75, 32.65
2031, 7, 21.42, 18.2, 24.87, 37.92
2031, 8, 20.04, 16.19, 42.99, 62
2031, 9, 18.4, 14.88, 38.37, 48.99
2031, 10, 15.19, 11.49, 153, 198
2031, 11, 9.801, 5.577, 83.18, 109.2
2031, 12, 5.401, 1.082, 137.7, 175.6
2032, 1, 7.158, 3.145, 128.5, 172.8
2032, 2, 5.884, 1.793, 221.9, 307.8
2032, 3, 10.12, 6.539, 123, 173.9
2032, 4, 11.32, 7.977, 112.6, 157.8
2032, 5, 15, 11.84, 62.46, 84.55
2032, 6, 16.92, 13.84, 31.08, 59
2032, 7, 20.47, 17.12, 2.504, 1.221
2032, 8, 22.7, 19.38, 13.58, 18.27
2032, 9, 17.16, 13.51, 72.35, 98.11
2032, 10, 13.6, 9.702, 124.4, 168.1
2032, 11, 9.766, 5.544, 212.5, 280.1
2032, 12, 8.25, 4.219, 248.5, 319.2
2033, 1, 7.744, 3.727, 178.3, 224.3
2033, 2, 6.13, 2.024, 165.7, 208.2
2033, 3, 10.56, 7.066, 44.45, 69.17
2033, 4, 10.23, 6.399, 141.3, 213.1
2033, 5, 15.85, 12.5, 58.11, 94.19
2033, 6, 19.66, 16.4, 8.845, 12.86
2033, 7, 21.2, 17.62, 11.09, 14.75
2033, 8, 22.55, 18.97, 14.24, 18.47
2033, 9, 19.35, 15.48, 82.12, 104
2033, 10, 12.9, 9.179, 109.9, 139.6
2033, 11, 10.16, 6.427, 222, 333.8
2033, 12, 4.243, 0.2288, 184.9, 244.1
2034, 1, 6.373, 2.21, 223.5, 304.3
2034, 2, 10.39, 6.773, 162.6, 204.3
2034, 3, 10.62, 7.035, 103.9, 179.6
2034, 4, 10.06, 6.308, 100.5, 148.2
2034, 5, 16.25, 12.62, 50.36, 102.5
2034, 6, 21.14, 17.68, 33.81, 68.92
2034, 7, 22.15, 18.36, 12.02, 19.68
2034, 8, 21.87, 18.3, 5.685, 5.775
2034, 9, 20.02, 16.35, 7.834, 10.3
2034, 10, 13.83, 9.926, 119.9, 173.3
2034, 11, 9.373, 5.358, 201.7, 272.8
2034, 12, 7.41, 3.195, 264.4, 358.1
2035, 1, 5.596, 1.65, 75.6, 107
2035, 2, 7.229, 3.391, 123, 171.1
2035, 3, 11.6, 8.073, 60.89, 97.05
2035, 4, 11.85, 8.288, 125.5, 185.2
2035, 5, 15.59, 12.11, 103.1, 147.7
2035, 6, 18.61, 15.47, 13.01, 20.13
2035, 7, 22.44, 18.98, 1.604, 0.5293
2035, 8, 19.94, 16.51, 4.794, 3.596
2035, 9, 19.31, 15.56, 11.65, 16.25
2035, 10, 15.36, 11.57, 76.68, 124.3
2035, 11, 9.02, 5.101, 294.7, 399.8
2035, 12, 6.43, 2.36, 267.6, 355.7
2036, 1, 7.213, 2.954, 283.4, 320.4
2036, 2, 8.855, 4.877, 248.2, 292.3
2036, 3, 9.657, 5.923, 195, 248.8
2036, 4, 11.97, 8.478, 156.6, 222.6
2036, 5, 16.46, 12.99, 36.03, 62.17
2036, 6, 17.48, 14.75, 14.66, 20.86
2036, 7, 22.68, 19.17, 5.95, 10.44
2036, 8, 22.28, 18.63, 9.688, 9.356
2036, 9, 18.51, 14.78, 28.25, 40.49
2036, 10, 11.9, 8.125, 112.4, 169.2
2036, 11, 7.72, 3.731, 140.4, 192.7
2036, 12, 7.038, 3.128, 172.5, 246.1
2037, 1, 7.214, 3.16, 123.5, 153.8
2037, 2, 7.25, 3.716, 339.6, 452.3
2037, 3, 9.012, 5.131, 244.9, 324.6
2037, 4, 14.08, 10.98, 41.25, 79.72
2037, 5, 13.89, 10.16, 113, 207.8
2037, 6, 19.34, 16.33, 9.391, 20.21
2037, 7, 22.68, 19.17, 1.3, 1.065
2037, 8, 23.14, 19.33, 11.59, 10.79
2037, 9, 20.93, 17.28, 6.24, 9.338
2037, 10, 11.54, 7.968, 150.1, 209.2
2037, 11, 9.868, 5.957, 166.7, 243
2037, 12, 7.534, 3.862, 192.8, 288.8
2038, 1, 5.899, 2.115, 156.1, 215
2038, 2, 7.643, 3.917, 226.2, 283.1
2038, 3, 9.841, 5.887, 134.6, 207.2
2038, 4, 10.69, 7.274, 106.1, 137.8
2038, 5, 11.27, 7.636, 129, 210.4
2038, 6, 19.81, 16.83, 10.34, 11.81
2038, 7, 22.44, 18.91, 6.348, 12.83
2038, 8, 22.97, 19.34, 2.967, 4.258
2038, 9, 19.51, 15.75, 1.824, 1.168
2038, 10, 14.17, 10.35, 113.9, 147.6
2038, 11, 9.862, 5.841, 194.9, 266.9
2038, 12, 6.541, 2.402, 399.5, 508.9
2039, 1, 6.904, 2.672, 276.1, 354.6
2039, 2, 10.3, 6.664, 203.5, 284.5
2039, 3, 10.12, 6.03, 247.4, 307.3
2039, 4, 11.63, 8.188, 63.74, 101.9
2039, 5, 13.69, 10.09, 71.61, 105.4
2039, 6, 20.29, 17.3, 23.84, 46.12
2039, 7, 23.12, 19.69, 1.088, 1.002
2039, 8, 24.26, 20.48, 40.55, 61.42
2039, 9, 18.67, 15.13, 15.76, 20.8
2039, 10, 11.54, 7.86, 96.13, 150.8
2039, 11, 8.242, 4.547, 286.3, 318.5
2039, 12, 6.367, 2.629, 127, 162.5
2040, 1, 4.169, 0.2999, 80.45, 123.4
2040, 2, 7.453, 3.99, 20.87, 33.49
2040, 3, 8.695, 5.011, 184.2, 245.3
2040, 4, 12.65, 9.363, 106.7, 176.6
2040, 5, 14.81, 11.48, 50.11, 77.3
2040, 6, 16.35, 13.08, 83.68, 143.6
2040, 7, 21.52, 17.7, 2.465, 10.15
2040, 8, 19.57, 16.1, 13.66, 15.68
2040, 9, 18.53, 14.92, 77.34, 110.5
2040, 10, 16.18, 12.63, 20.96, 31.37
2040, 11, 12.55, 8.551, 129.1, 173.4
2040, 12, 7.035, 2.82, 126.3, 171.7
2041, 1, 4.981, 1.138, 381.3, 448.2
2041, 2, 7.257, 3.618, 179.4, 253.2
2041, 3, 7.872, 4.164, 211.8, 295
2041, 4, 10.77, 7.087, 133.9, 214.8
2041, 5, 14.02, 10.31, 26.35, 54.28
2041, 6, 19.36, 15.94, 48.66, 83.13
2041, 7, 21.74, 18.29, 5.728, 12.78
2041, 8, 24.04, 20.2, 13.31, 26
2041, 9, 18.72, 15.12, 9.289, 9.749
2041, 10, 16.84, 13.32, 35.43, 52.35
2041, 11, 11.41, 7.402, 108.4, 136.7
2041, 12, 6.254, 2.098, 213.8, 271.4
2042, 1, 6.045, 2.248, 322.8, 409
2042, 2, 9.361, 5.7, 216.8, 241.3
2042, 3, 7.868, 3.946, 237.9, 362.9
2042, 4, 10.99, 7.449, 72.35, 121.5
2042, 5, 16.15, 12.52, 53.88, 84.98
2042, 6, 19.38, 16.09, 7.432, 7.38
2042, 7, 22.14, 18.66, 8.777, 13.68
2042, 8, 21.7, 17.88, 57.72, 102.7
2042, 9, 22.4, 19.29, 11.74, 28.07
2042, 10, 15.46, 11.86, 95.77, 122.7
2042, 11, 11.89, 8.017, 528.1, 681.5
2042, 12, 10.55, 6.156, 533.6, 675.2
2043, 1, 6.515, 2.578, 441.7, 525.5
2043, 2, 7.735, 3.492, 311.8, 373.6
2043, 3, 8.343, 4.281, 195.5, 260.4
2043, 4, 10.85, 7.246, 151.5, 219
2043, 5, 13.66, 10.04, 71.53, 125.8
2043, 6, 17.01, 14.12, 21.4, 33.14
2043, 7, 22.04, 18.7, 4.45, 5.534
2043, 8, 23.5, 19.75, 3.451, 5.354
2043, 9, 20.55, 17.13, 31.32, 44.65
2043, 10, 13.95, 10.09, 144.7, 180.3
2043, 11, 11.86, 8.003, 3.863, 1.955
2043, 12, 5.607, 1.638, 140.5, 182.4
2044, 1, 4.805, 1.146, 212.7, 294.9
2044, 2, 8.778, 5.299, 205.8, 246.1
2044, 3, 10.7, 6.952, 258.7, 344.3
2044, 4, 12.67, 9.428, 123.7, 203.4
2044, 5, 14.54, 10.81, 103.4, 162.8
2044, 6, 17.81, 14.13, 158.7, 273.4
2044, 7, 22.29, 18.92, 11.96, 18.88
2044, 8, 22.77, 18.93, 9.628, 12.94
2044, 9, 19.97, 16.14, 35.5, 42.79
2044, 10, 15.14, 11.51, 90.13, 114.7
2044, 11, 7.928, 3.804, 207.3, 277.8
2044, 12, 6.414, 2.717, 138.2, 194.5
2045, 1, 8.173, 4.356, 150.7, 223.6
2045, 2, 7.972, 4.314, 170, 215.1
2045, 3, 10.16, 6.2, 126.5, 188.5
2045, 4, 9.647, 6.093, 74.95, 112.3
2045, 5, 15.53, 12, 71.67, 117.7
2045, 6, 20.97, 17.82, 2.305, 2.739
2045, 7, 22.22, 19.06, 13.45, 15.68
2045, 8, 24.28, 20.7, 20.84, 32.56
2045, 9, 21.75, 18.05, 23.32, 28.2
2045, 10, 11.92, 7.974, 48.4, 64.34
2045, 11, 8.636, 4.993, 226.5, 296.6
2045, 12, 8.338, 4.447, 366, 484.6
2046, 1, 8.988, 4.885, 419.5, 530.9
2046, 2, 8.634, 4.761, 165.6, 217.5
2046, 3, 10.6, 6.698, 229.8, 320.7
2046, 4, 11.94, 8.491, 102.4, 146.6
2046, 5, 13.6, 10.18, 87.82, 126.8
2046, 6, 18.8, 15.81, 7.829, 11.28
2046, 7, 24.32, 20.55, 1.555, 1.519
2046, 8, 23.59, 19.9, 5.558, 9.512
2046, 9, 18.59, 15.16, 93.83, 143.3
2046, 10, 13.82, 9.725, 17.18, 29.85
2046, 11, 10.84, 6.893, 143.7, 195.9
2046, 12, 5.313, 1.328, 378.4, 474.3
2047, 1, 5.714, 1.512, 203, 268
2047, 2, 11.04, 7.337, 200.3, 270.1
2047, 3, 9.642, 5.436, 303.6, 428.6
2047, 4, 11.07, 7.715, 100.1, 144.5
2047, 5, 13.27, 9.805, 93.84, 134.9
2047, 6, 18.15, 14.74, 48.96, 75.54
2047, 7, 22.07, 18.65, 4.511, 3.49
2047, 8, 21.82, 18.16, 6.267, 11.27
2047, 9, 20.61, 17.14, 6.199, 8.487
2047, 10, 15.24, 11.68, 44.42, 70.4
2047, 11, 10.05, 5.95, 185, 203.2
2047, 12, 8.59, 4.381, 464.1, 536.5
2048, 1, 8.801, 4.589, 267.8, 332.9
2048, 2, 6.364, 2.703, 139.3, 177
2048, 3, 10.61, 6.757, 213.9, 279.8
2048, 4, 12.92, 9.529, 15.75, 23.02
