# Created by WEAP: 6/23/2021 6:22:09 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Twin Falls (247,523 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (159,867 ha),  1000 - 2000 m (87,279 ha),  2000 - 3000 m (377 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 3.109, -2.482, -5.838, 263.8, 411.8, 452.1
2006, 2, 5.107, -0.01082, -2.974, 284.9, 402.1, 475.6
2006, 3, 6.778, 1.434, -1.554, 343.6, 529.6, 542.1
2006, 4, 9.396, 5.136, 2.485, 66.77, 78.55, 71.23
2006, 5, 12.57, 8.19, 5.441, 219.8, 255.7, 210.5
2006, 6, 14.78, 10.82, 8.803, 63.5, 63.99, 42.12
2006, 7, 17.31, 14.32, 12.74, 31.64, 31.58, 31.31
2006, 8, 18.15, 14.89, 13.36, 15.55, 17.03, 11.57
2006, 9, 16.42, 13.08, 11.57, 16.59, 20.49, 10.53
2006, 10, 12.39, 8.574, 6.708, 52.41, 61.47, 53.55
2006, 11, 5.579, 0.5954, -2.246, 241.9, 297.4, 276.7
2006, 12, 5.067, -0.2136, -3.484, 290.4, 379.7, 370.7
2007, 1, 3.547, -1.745, -4.86, 242.4, 357.9, 373
2007, 2, 2.645, -2.421, -5.553, 162.2, 252.2, 274.8
2007, 3, 8.199, 3.324, 0.4137, 235, 314.8, 299.1
2007, 4, 9.08, 4.365, 1.615, 127.3, 151.2, 121.5
2007, 5, 14, 9.818, 7.19, 35.58, 33.93, 25.23
2007, 6, 14.64, 10.62, 8.582, 148.9, 179.5, 142.5
2007, 7, 17.95, 14.59, 13.13, 36.74, 44.54, 26.11
2007, 8, 19.67, 16.6, 15.5, 59.74, 70.78, 62.23
2007, 9, 15.34, 11.74, 9.901, 168.1, 204.9, 165.2
2007, 10, 9.573, 5.284, 3.043, 140.1, 186.2, 162.5
2007, 11, 7.725, 2.862, 0.1473, 319.5, 457.5, 435.7
2007, 12, 3.563, -1.55, -4.678, 192.9, 258.1, 247.3
2008, 1, 2.075, -3.491, -6.9, 181.9, 254, 259.2
2008, 2, 4.746, -0.6391, -3.606, 285.8, 391.6, 408.6
2008, 3, 7.831, 3.058, 0.5497, 181.3, 273.2, 256.8
2008, 4, 10.05, 5.397, 2.67, 107.7, 114, 87.1
2008, 5, 12.32, 7.576, 4.782, 156.4, 181.1, 135.1
2008, 6, 13.71, 8.895, 6.703, 283.5, 344.4, 293
2008, 7, 17.44, 13.99, 12.48, 71.06, 75.47, 63.17
2008, 8, 18.61, 15.38, 13.96, 18.88, 21.1, 14.17
2008, 9, 15.44, 11.65, 9.918, 64.78, 75.25, 62.02
2008, 10, 9.429, 4.773, 2.426, 230.5, 271.5, 227.9
2008, 11, 5.426, 0.2637, -2.651, 168, 222.7, 206.3
2008, 12, 2.387, -2.988, -6.153, 340.8, 461.4, 485.1
2009, 1, 2.024, -3.486, -6.768, 422.6, 686.5, 762.8
