# Created by WEAP: 6/23/2021 6:22:12 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Upper Cedar (23,465 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (13,711 ha),  1000 - 2000 m (9,754 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 0.9779, -0.4401, 413.5, 446
2006, 2, 3.115, 1.975, 405, 437.2
2006, 3, 3.934, 2.874, 521.9, 514.6
2006, 4, 6.526, 5.713, 107.2, 92.07
2006, 5, 9.568, 8.705, 264.8, 240.4
2006, 6, 11.83, 11.18, 83.4, 73.29
2006, 7, 15.33, 14.81, 34.57, 36.6
2006, 8, 16.48, 16.06, 22.43, 19.58
2006, 9, 15.31, 14.78, 23.14, 20.21
2006, 10, 11.8, 10.95, 71.47, 66.78
2006, 11, 3.47, 2.296, 323.6, 325.4
2006, 12, 3.216, 1.986, 444.7, 433.7
2007, 1, 1.515, 0.1825, 324.1, 332
2007, 2, 0.2827, -0.9636, 248.2, 266
2007, 3, 5.456, 4.395, 328.7, 306
2007, 4, 6.126, 4.999, 173.8, 161.5
2007, 5, 11.59, 10.76, 45.32, 38.83
2007, 6, 11.62, 10.84, 195.4, 195.7
2007, 7, 16.05, 15.51, 35.11, 30.49
2007, 8, 18.2, 17.56, 57.7, 55.33
2007, 9, 13.21, 12.7, 232, 237.7
2007, 10, 7.672, 6.94, 174.7, 174.9
2007, 11, 5.829, 4.771, 459.5, 462.3
2007, 12, 1.447, 0.1949, 228.4, 256.9
2008, 1, -0.3205, -1.659, 225.2, 241.9
2008, 2, 2.149, 0.9909, 357.6, 376.4
2008, 3, 5.34, 4.349, 234.8, 218.9
2008, 4, 7.203, 6.079, 146.6, 136.1
2008, 5, 9.337, 8.37, 206.7, 187.9
2008, 6, 10.34, 9.519, 384.1, 375.4
2008, 7, 15.48, 14.98, 77.75, 70.64
2008, 8, 17.19, 16.69, 11.31, 10.26
2008, 9, 13.7, 13.09, 89.52, 78.68
2008, 10, 7.286, 6.36, 304, 301.2
2008, 11, 3.353, 2.184, 227.5, 225.3
2008, 12, 0.1153, -1.127, 454.2, 467.7
2009, 1, -0.06127, -1.403, 606.6, 642.1
2009, 2, 2.321, 1.225, 456.9, 468.7
2009, 3, 6.271, 5.346, 620.1, 646.3
2009, 4, 6.332, 5.249, 174.8, 159.6
2009, 5, 12.42, 11.62, 34.82, 32.84
2009, 6, 13.61, 12.96, 113.8, 108.7
2009, 7, 17.31, 16.78, 23.52, 21.75
2009, 8, 15.57, 14.76, 132.3, 125.6
2009, 9, 13.1, 12.52, 160.1, 140.5
2009, 10, 8.836, 8.077, 224.6, 234.3
2009, 11, 0.08468, -1.228, 319.5, 339
2009, 12, 2.255, 1.032, 221.2, 212
2010, 1, 0.6532, -0.7117, 378.8, 387.3
2010, 2, 1.189, -0.1101, 364.8, 380
2010, 3, 4.71, 3.705, 269.8, 271.6
2010, 4, 8.708, 7.782, 65.94, 62.51
2010, 5, 9.952, 9.139, 89.49, 80.66
2010, 6, 12.75, 12.05, 64.4, 53.8
2010, 7, 15.32, 14.67, 70.03, 66.58
2010, 8, 16.35, 15.75, 24.05, 19.77
2010, 9, 16.6, 15.96, 62.48, 55.8
2010, 10, 8.015, 7.213, 208, 206.6
2010, 11, 4.132, 3.053, 575.9, 573
2010, 12, -0.1848, -1.305, 240.5, 240.3
2011, 1, 4.313, 3.026, 315.3, 326.5
2011, 2, -0.628, -1.931, 200, 209
2011, 3, 3.349, 2.45, 123, 118.7
2011, 4, 7.654, 6.55, 142.9, 136.4
2011, 5, 11.37, 10.51, 111.5, 105.1
2011, 6, 13.53, 12.95, 35.62, 29.65
2011, 7, 15.64, 14.85, 76.47, 74.33
2011, 8, 16.66, 16.17, 51.27, 45.96
2011, 9, 12.1, 11.46, 249.1, 245.2
2011, 10, 7.207, 6.409, 114, 105.1
2011, 11, 4.619, 3.503, 117.6, 121
2011, 12, 3.149, 1.863, 374.4, 373.8
2012, 1, 2.666, 1.173, 604.6, 637.2
2012, 2, 4.95, 3.829, 227.4, 237.6
2012, 3, 6.76, 5.819, 220, 221.6
2012, 4, 7.819, 6.884, 87.21, 75.82
2012, 5, 10.91, 9.852, 139.9, 127.7
2012, 6, 11.83, 11.09, 199.2, 186.4
2012, 7, 15.03, 14.54, 74.48, 69.37
2012, 8, 18.86, 18.35, 30.05, 26.05
2012, 9, 16.03, 15.5, 70.27, 65.47
2012, 10, 7.205, 6.293, 363, 349.9
2012, 11, 2.642, 1.524, 510.4, 524.8
2012, 12, 2.568, 1.4, 569.7, 554.6
2013, 1, 0.3537, -0.9891, 613, 629.8
2013, 2, -2.116, -3.358, 206.4, 204.1
2013, 3, 3.814, 2.712, 204, 199.7
2013, 4, 5.628, 4.483, 154, 149.4
2013, 5, 7.621, 6.733, 191.6, 185.4
2013, 6, 13.74, 13.12, 117.5, 121.6
2013, 7, 15.62, 15.05, 75.64, 73.55
2013, 8, 18.27, 17.81, 0.4744, 0.5047
2013, 9, 13.68, 13.14, 12.32, 9.741
2013, 10, 9.735, 8.92, 215.1, 212
2013, 11, 4.55, 3.502, 584.6, 606.8
2013, 12, 2.383, 1.119, 522.9, 551.1
2014, 1, 3.296, 2.059, 451.1, 475
2014, 2, 7.281, 6.05, 299, 314.1
2014, 3, 2.728, 1.767, 209.9, 198.7
2014, 4, 4.405, 3.324, 195.9, 201.2
2014, 5, 10.75, 9.993, 50.67, 45.48
2014, 6, 12.35, 11.72, 122.8, 109
2014, 7, 15.1, 14.66, 41.94, 36.54
2014, 8, 16.58, 15.98, 28.42, 26
2014, 9, 13.85, 13.18, 327.8, 313.2
2014, 10, 9.001, 8.17, 245.2, 253.6
2014, 11, 5.381, 4.255, 428.1, 434.9
2014, 12, 2.159, 1.075, 222.2, 222.8
2015, 1, 1.847, 0.43, 435.8, 457.4
2015, 2, 2.206, 1.046, 541, 564.1
2015, 3, 0.4956, -0.5032, 223.6, 221
2015, 4, 4.849, 3.795, 197, 191.6
2015, 5, 10.16, 9.399, 76.04, 72.85
2015, 6, 14.94, 14.43, 31.51, 28.03
2015, 7, 17.5, 17.08, 58.12, 55.51
2015, 8, 18.11, 17.64, 61.25, 55.92
2015, 9, 11.06, 10.34, 364.5, 350.7
2015, 10, 8.143, 7.322, 258, 252.9
2015, 11, 7.144, 6.015, 520.8, 543.3
2015, 12, 1.751, 0.5691, 438.9, 429.9
2016, 1, 3.468, 2.062, 604.8, 665.6
2016, 2, 4.069, 3.044, 187.7, 193.1
2016, 3, 6.398, 5.453, 315, 317.3
2016, 4, 3.702, 2.498, 318.8, 305.6
2016, 5, 12.81, 11.89, 81.8, 81.87
2016, 6, 13.83, 13.09, 90.17, 84.17
2016, 7, 17.62, 17.19, 35.38, 30.72
2016, 8, 16.69, 16.12, 125.1, 117.4
2016, 9, 11.87, 11.23, 123.4, 112.5
2016, 10, 8.332, 7.531, 142.4, 135.6
2016, 11, 4.125, 2.825, 490.8, 500
2016, 12, 1.78, 0.508, 470.2, 505.6
2017, 1, 2.633, 1.317, 646.8, 651.7
2017, 2, 4.124, 3.026, 249.7, 259.6
