# Created by WEAP: 6/23/2021 6:21:26 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WY_NW_Upper Wind (2,004,812 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,163,121 ha),  2000 - 3000 m (625,930 ha),  3000 - 4000 m (215,683 ha),  4000 - 5000 m (78 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -6.502, -8.847, -13.79, -16.28, 7.465, 38.62, 88.95, 109.2
2006, 2, -0.3918, -3.896, -8.928, -11.69, 4.489, 15.73, 32.42, 37.4
2006, 3, 7.673, 2.618, -2.685, -6.013, 8.11, 31.23, 64.57, 98.08
2006, 4, 8.431, 3.523, -1.52, -4.571, 135.4, 220.8, 375.3, 438.8
2006, 5, 11.92, 6.843, 1.774, -0.9188, 74.3, 89.18, 141.9, 155.5
2006, 6, 16.87, 11.4, 5.957, 3.057, 30.18, 55.42, 82.84, 94.11
2006, 7, 24.3, 18.37, 12.75, 9.324, 5.791, 6.601, 10.39, 15.37
2006, 8, 22.57, 16.89, 11.33, 8.233, 20.71, 37.6, 47.34, 52.28
2006, 9, 16.66, 11.9, 6.785, 4.267, 44.45, 57.37, 86.37, 99.78
2006, 10, 9.886, 5.715, 0.9038, -1.783, 2.311, 4.873, 9.348, 13.72
2006, 11, -1.049, -4.429, -9.322, -11.76, 20.93, 68.39, 143.9, 149
2006, 12, -3.511, -6.103, -11.1, -13.87, 3.643, 18.66, 42.75, 68.29
