# Created by WEAP: 6/23/2021 6:22:55 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Mid Frk Willamette (179,748 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (79,612 ha),  1000 - 2000 m (99,451 ha),  2000 - 3000 m (685 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 2.079, -1.292, -3.991, 180, 220.2, 214.9
2006, 2, 5.305, 1.829, -1.004, 250.3, 298, 315.4
2006, 3, 7.604, 3.929, 0.7584, 346.9, 411.2, 457.4
2006, 4, 8.352, 5.126, 2.279, 101.3, 111.2, 110.1
2006, 5, 12.08, 9.027, 6.293, 163.4, 192.8, 199.4
2006, 6, 14.9, 12.4, 10.18, 47.62, 57.78, 55.69
2006, 7, 18.61, 16.27, 14.23, 4.894, 5.105, 6.084
2006, 8, 19.03, 16.56, 14.34, 6.558, 16.34, 28.47
2006, 9, 18.65, 15.69, 13.18, 0.2073, 0.6592, 0.947
2006, 10, 13.47, 10.64, 8.35, 56.87, 73.69, 79.27
2006, 11, 5.403, 1.964, -0.8583, 332, 361.1, 370.4
2006, 12, 4.657, 1.347, -1.342, 252.1, 271.3, 273
2007, 1, 2.728, -0.6176, -3.31, 183.9, 226.4, 256
2007, 2, 2.686, -0.9822, -4.179, 266.1, 322.5, 364.3
2007, 3, 8.834, 5.364, 2.311, 183.6, 204, 215.9
2007, 4, 8.312, 4.812, 1.744, 125.2, 145.6, 161.5
2007, 5, 13.15, 10.3, 7.665, 88.83, 98.21, 108.6
2007, 6, 14.83, 12.12, 9.625, 80.44, 115.3, 137.4
2007, 7, 19.08, 16.97, 15.16, 12.85, 10.45, 5.895
2007, 8, 20.32, 17.96, 15.84, 66.74, 76.15, 71.26
2007, 9, 17.4, 14.35, 11.68, 43.05, 37.61, 25.28
2007, 10, 9.961, 6.787, 4.161, 71.87, 77.34, 69.06
2007, 11, 7.317, 4.13, 1.584, 239.2, 276.2, 291
2007, 12, 2.107, -1.267, -3.89, 173.2, 184.7, 194.2
2008, 1, 2.124, -1.365, -4.305, 143.8, 162.6, 169.8
2008, 2, 5.428, 1.577, -1.636, 221, 250.6, 252.9
2008, 3, 8.028, 4.559, 1.581, 88.73, 95.68, 106
2008, 4, 8.851, 5.599, 2.686, 121.6, 145.1, 154.4
2008, 5, 11.71, 8.708, 6.014, 189.2, 241.7, 262.6
2008, 6, 13.77, 10.81, 8.093, 187.1, 223, 210.8
2008, 7, 18.59, 16.34, 14.43, 19.16, 24.93, 26.56
2008, 8, 19.77, 17.3, 15.08, 18.75, 15.99, 12.29
2008, 9, 17.3, 14.23, 11.74, 25.82, 25.2, 23.43
2008, 10, 10.08, 6.799, 4.196, 184.8, 217.2, 234.7
2008, 11, 5.457, 2.042, -0.7764, 94.21, 102.9, 89.27
2008, 12, 1.93, -1.603, -4.36, 261.9, 280.8, 255
2009, 1, 1.907, -1.484, -4.234, 433.9, 481.5, 484.4
2009, 2, 5.149, 1.601, -1.342, 199.1, 210.9, 198.3
2009, 3, 9.455, 5.947, 2.854, 199.7, 246.6, 281.7
2009, 4, 8.339, 5.103, 2.1, 139.8, 157.2, 168.5
2009, 5, 14.79, 12.18, 9.789, 15.37, 14.01, 13.83
2009, 6, 15.75, 13.28, 11.07, 42.59, 55.77, 60.26
2009, 7, 19.87, 17.65, 15.68, 2.019, 3.182, 3.738
2009, 8, 18.78, 16.14, 13.76, 13.54, 18.74, 22.1
2009, 9, 16.61, 13.46, 10.92, 26.47, 28.51, 27.8
2009, 10, 11.56, 8.467, 6.041, 94.61, 97.56, 92.57
2009, 11, 2.933, -0.9585, -4.246, 464.2, 544.7, 592.7
2009, 12, 3.694, 0.8028, -1.48, 49.97, 52.58, 49.57
2010, 1, 1.644, -1.899, -4.769, 267.2, 332.5, 395.2
2010, 2, 4.183, 0.6922, -2.381, 140.1, 189, 193.9
2010, 3, 7.62, 4.16, 1.109, 300.1, 334.6, 356.5
2010, 4, 10.28, 7.108, 4.155, 72.81, 76.45, 80.83
2010, 5, 11.95, 9.041, 6.455, 81.93, 93.16, 94.94
2010, 6, 16.28, 13.77, 11.48, 4.47, 5.175, 2.893
2010, 7, 18.95, 16.77, 14.81, 23.49, 29.39, 30.75
2010, 8, 18.48, 16.01, 13.86, 1.581, 3.021, 3.595
