# Created by WEAP: 6/23/2021 6:23:20 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Delores (1,204,299 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (332,819 ha),  2000 - 3000 m (751,638 ha),  3000 - 4000 m (119,162 ha),  4000 - 5000 m (679 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -2.341, -4.775, -8.035, -10.01, 2.673, 6.057, 15.73, 21.83
2006, 2, 3.581, 0.4905, -3.769, -6.122, 17.19, 30.47, 51.09, 52.99
2006, 3, 9.41, 5.219, -0.3585, -2.707, 22.96, 50.42, 109.1, 123.8
2006, 4, 10.25, 6.12, 0.4644, -2.031, 45.55, 78.01, 149.5, 184.3
2006, 5, 15.98, 12.04, 6.422, 4.092, 33.28, 45.62, 80.85, 106.1
2006, 6, 19.87, 15.8, 9.775, 7.409, 13.07, 18.91, 33.46, 37.48
2006, 7, 24.83, 20.37, 13.87, 11.48, 42.82, 57.94, 99.64, 125.5
2006, 8, 23.51, 19.38, 13.27, 10.76, 30.79, 53.34, 93.3, 104.5
2006, 9, 21.16, 16.97, 10.96, 8.597, 9.793, 16.96, 41.13, 50.61
2006, 10, 13.51, 10.11, 5.487, 3.216, 41, 58, 76.13, 97.08
2006, 11, 2.906, -0.4521, -5.011, -7.231, 10.68, 17.95, 38.82, 51.83
2006, 12, -1.239, -3.853, -7.408, -9.766, 6.86, 12.63, 25.13, 31.11
2007, 1, -1.898, -4.606, -8.316, -10.62, 8.608, 25.47, 65.34, 89.93
2007, 2, 0.3999, -2.981, -7.168, -9.38, 50.4, 78.81, 146.2, 162.8
2007, 3, 10.35, 6.573, 1.224, -1.176, 6.701, 14.92, 37.86, 35.09
2007, 4, 11.01, 7.275, 1.916, -0.1754, 22.02, 35.6, 70.2, 89.75
2007, 5, 13.75, 9.866, 4.373, 2.096, 39.25, 45.04, 72.97, 87.74
2007, 6, 20.82, 16.51, 10.43, 8.051, 15.47, 24.69, 44.97, 64.78
2007, 7, 24.86, 20.25, 13.78, 11.26, 50.93, 68.62, 109.7, 131.3
2007, 8, 24.78, 20.45, 13.9, 11.26, 32.33, 52.06, 103.6, 122.9
2007, 9, 20.07, 15.85, 9.973, 7.679, 43.74, 70.73, 116.8, 126.9
2007, 10, 10.13, 6.683, 1.932, -0.1807, 26.82, 36.1, 60.09, 71.97
2007, 11, 5.626, 2.076, -2.786, -5.229, 38.33, 53.11, 66.92, 78.36
2007, 12, 0.488, -2.334, -6.078, -8.266, 34.4, 53.26, 81.33, 98.8
2008, 1, -0.5236, -3.397, -6.971, -9.139, 39.51, 79.85, 131.7, 163.2
2008, 2, 3.898, 0.4845, -3.892, -5.949, 17.2, 38.25, 72.78, 101.8
2008, 3, 8.981, 4.593, -1.3, -3.792, 37.51, 59.75, 98.76, 142.6
2008, 4, 10.76, 6.447, 0.6362, -1.623, 32.87, 65.72, 139.7, 175
2008, 5, 14.64, 10.75, 5.139, 2.786, 26.85, 32.46, 56.03, 75.99
2008, 6, 21.42, 17.12, 10.83, 8.416, 1.897, 5.294, 9.451, 8.069
2008, 7, 24.91, 20.54, 14.14, 11.64, 7.103, 9.257, 16.24, 19.91
2008, 8, 23.37, 19.14, 12.92, 10.3, 16.84, 30.56, 64.55, 77.29
2008, 9, 20.11, 15.96, 10.25, 7.946, 42.01, 60.35, 95.36, 98.98
2008, 10, 13.37, 9.909, 5.227, 3.135, 9.763, 13.39, 19.58, 23.39
2008, 11, 3.941, 0.8159, -3.399, -5.437, 27.82, 43.21, 70.96, 94.61
2008, 12, -1.603, -4.321, -7.714, -9.901, 37.01, 54.08, 94.45, 112.9
2009, 1, -2.719, -4.965, -8.241, -10.51, 8.704, 20.37, 45.4, 59.92
2009, 2, 0.7467, -2.496, -7.003, -9.242, 31.17, 52.16, 100.6, 107
2009, 3, 10.93, 6.825, 1.288, -1.143, 1.308, 6.772, 20.81, 25.55
2009, 4, 11.22, 7.135, 1.594, -0.6414, 56.6, 85.17, 144.4, 193.2
2009, 5, 17.66, 13.44, 7.527, 5.093, 19.74, 29.31, 55.26, 69.52
2009, 6, 22.66, 18.43, 12.27, 9.939, 16.01, 21.15, 36.05, 41.92
2009, 7, 25.33, 20.67, 13.96, 11.31, 60.99, 68.83, 85.87, 100.2
2009, 8, 23.9, 19.76, 13.45, 10.73, 55.54, 76, 123.4, 148.6
2009, 9, 21.24, 17.12, 11.41, 9.105, 61.75, 61.19, 78.15, 77.07
2009, 10, 14.57, 11.25, 6.764, 4.573, 25.58, 34.21, 47.28, 57.2
2009, 11, 2.071, -1.221, -5.608, -7.498, 27.76, 45.31, 86.45, 105.3
2009, 12, 2.045, -0.8151, -4.822, -7.057, 3.631, 7.712, 18.7, 29.66
2010, 1, 0.5336, -2.082, -5.84, -7.955, 28.53, 47, 79.52, 95.15
2010, 2, 5.392, 1.976, -2.587, -4.759, 33.89, 52.76, 89.42, 105.4
2010, 3, 10.35, 6.09, 0.4843, -1.89, 8.99, 23.94, 58.41, 74.02
2010, 4, 10.23, 6.122, 0.5914, -1.706, 40.78, 79.3, 153.3, 182.4
2010, 5, 12.3, 8.432, 2.897, 0.6508, 62.39, 80.39, 117, 138.9
2010, 6, 20.39, 16.14, 9.957, 7.486, 13.03, 20.22, 35.33, 43.74
2010, 7, 26.56, 22.06, 15.5, 13.1, 28.48, 36.07, 59.77, 73.46
2010, 8, 24.1, 19.71, 13.38, 10.75, 63.66, 67.62, 112.2, 112.3
