# Created by WEAP: 6/23/2021 6:25:01 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: NV_S_Las Vegas Valley (3,527,895 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (772,994 ha),  1000 - 2000 m (2,322,995 ha),  2000 - 3000 m (429,468 ha),  3000 - 4000 m (2,438 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 7.125, 2.568, -1.45, -4.089, 0.000132, 0.03207, 0.3078, 0.5841
2006, 2, 12.32, 7.177, 2.521, -0.7077, 12.01, 18.83, 26.47, 36.89
2006, 3, 16.64, 11.17, 6.524, 3.164, 12.89, 39.43, 68.67, 110.3
2006, 4, 16.93, 11.03, 6.25, 2.703, 20.99, 42.39, 65.42, 104.2
2006, 5, 24, 17.8, 12.65, 9.088, 6.291, 17.29, 29.16, 57.85
2006, 6, 27.79, 21.21, 15.96, 12.47, 6.214, 17.26, 34.39, 42.78
2006, 7, 32.77, 26.95, 22.32, 18.88, 3.134, 11.07, 13.08, 18.21
2006, 8, 30.58, 24.63, 20.22, 16.88, 14.63, 30.91, 39.92, 52.18
2006, 9, 29.62, 24.04, 19.46, 16.12, 0.1352, 0.3976, 1.31, 2.612
2006, 10, 21.4, 16.64, 12.25, 8.896, 24.19, 32.66, 39.36, 60.85
2006, 11, 11.06, 5.467, 0.8643, -2.392, 10.77, 22.86, 33.26, 50.84
2006, 12, 8.04, 2.733, -1.622, -4.716, 0.1577, 1.581, 5.631, 12.1
2007, 1, 8.595, 3.14, -1.348, -4.364, 0.8674, 3.532, 8.473, 15.6
2007, 2, 9.212, 3.411, -1.334, -4.578, 54.36, 105.2, 148, 172.8
2007, 3, 18.4, 12.7, 8.119, 4.792, 2.838, 10.8, 17.48, 32.21
2007, 4, 17.29, 10.98, 6.053, 2.618, 10.41, 21.78, 34.1, 54.19
2007, 5, 21.45, 14.87, 9.676, 6.031, 10.75, 42.77, 67.57, 104.1
2007, 6, 27.5, 20.99, 16.05, 12.53, 2.919, 12.81, 20.18, 27.09
2007, 7, 33.36, 27.19, 22.44, 19.1, 3.825, 15.68, 20.07, 33.19
2007, 8, 32.76, 26.33, 21.57, 18.41, 1.195, 5.13, 6.81, 11
2007, 9, 28.09, 22, 17.38, 14.04, 33.18, 45.47, 50.79, 54.01
2007, 10, 17.58, 11.87, 7.192, 3.748, 9.854, 16.77, 22.6, 29.86
2007, 11, 13.54, 8.362, 4.045, 0.4112, 16.66, 22.85, 34.84, 50.42
2007, 12, 8.863, 4.02, 0.1488, -2.852, 19.02, 27.08, 37.46, 62.93
2008, 1, 9.377, 3.699, -0.7793, -4.015, 44.52, 53.15, 80.06, 101.8
2008, 2, 12.1, 6.84, 2.286, -0.9284, 9.521, 11.65, 17.82, 29.13
2008, 3, 16.26, 10.99, 6.372, 3.035, 4.876, 11.51, 16.66, 27.84
2008, 4, 17.23, 11.32, 6.785, 3.323, 16.31, 33.35, 39.88, 60.64
2008, 5, 22.47, 16.48, 11.48, 7.996, 12.21, 28.02, 39.92, 62.32
2008, 6, 28.5, 22.29, 17.45, 14.05, 0.4198, 2.503, 5.096, 6.792
2008, 7, 31.43, 25.44, 20.84, 17.55, 0.05669, 1.567, 4.758, 8.833
2008, 8, 30.71, 24.64, 20.1, 16.83, 16.15, 27.35, 30.03, 31.25
2008, 9, 27.82, 22.28, 17.68, 14.22, 40.4, 41.73, 48.93, 56.2
2008, 10, 19.63, 14.25, 9.695, 6.543, 2.381, 7.132, 12.72, 20.27
2008, 11, 12.39, 6.9, 2.426, -0.8511, 7.274, 11.13, 15.97, 28.22
2008, 12, 7.515, 2.102, -2.138, -5.022, 13.96, 22.69, 31.11, 47.95
2009, 1, 6.468, 1.366, -2.859, -5.791, 0.03141, 0.9836, 4.556, 9.626
2009, 2, 9.807, 4.206, -0.5822, -3.814, 45.53, 41.99, 52, 77.17
2009, 3, 17.99, 12.89, 8.528, 5.438, 0.569, 3.779, 7.924, 12.21
2009, 4, 18.05, 11.93, 7.074, 3.586, 8.163, 19.71, 28.37, 42.05
2009, 5, 26.37, 20.38, 15.44, 11.95, 4.687, 11.65, 15.1, 24.06
2009, 6, 29.51, 23.31, 18.37, 14.86, 2.159, 8.916, 16.44, 24.37
2009, 7, 34.09, 27.92, 23.11, 19.64, 4.341, 9.282, 9.802, 13.25
2009, 8, 32.17, 26.05, 21.53, 18.24, 29.42, 51.23, 71.74, 101.3
2009, 9, 30.61, 24.38, 19.58, 15.97, 21.38, 49.41, 69.21, 97.04
2009, 10, 21.52, 16.06, 11.58, 8.214, 9.485, 13.95, 17.31, 24.7
2009, 11, 9.968, 3.822, -1.036, -4.454, 14.86, 22.02, 35.3, 57.8
2009, 12, 11.65, 7.104, 3.355, 0.1868, 0.9699, 2.962, 5.817, 10.08
