# Created by WEAP: 6/23/2021 6:22:39 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_Lwr Spokane (153,270 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (146,508 ha),  1000 - 2000 m (6,762 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, -1.245, -3.619, 43.81, 46.81
2006, 2, 2.262, -0.1982, 68.31, 79.31
2006, 3, 6.119, 3.673, 97.83, 119.3
2006, 4, 11.27, 9.297, 13.6, 19.04
2006, 5, 14.15, 12.09, 86.37, 106.4
2006, 6, 17.42, 15.46, 19.4, 30.57
2006, 7, 23.06, 20.43, 9.632, 14.82
2006, 8, 22.33, 19.92, 4.348, 6.244
2006, 9, 19.01, 16.62, 0.6479, 0.6142
2006, 10, 13.3, 10.64, 12.54, 16.77
2006, 11, 3.565, 1.181, 40.22, 53.01
2006, 12, 1.081, -1.294, 63.14, 77.08
2007, 1, -0.3312, -2.533, 41.83, 54.46
2007, 2, -0.6976, -2.994, 46.22, 53.02
2007, 3, 7.646, 5.253, 66.3, 88.21
2007, 4, 10.42, 8.462, 31.6, 41.14
2007, 5, 15.28, 13.12, 14.15, 22.17
2007, 6, 17.8, 15.79, 52.59, 60.69
2007, 7, 23.25, 20.93, 12.71, 16.51
2007, 8, 23.48, 21.34, 15.85, 20.21
2007, 9, 17.25, 15.05, 46.05, 60.78
2007, 10, 8.896, 6.536, 22.63, 29.02
2007, 11, 6.248, 3.75, 58.31, 73.67
2007, 12, 0.6795, -1.74, 39.76, 45.95
2008, 1, -1.968, -4.196, 21.32, 24.5
2008, 2, 2.367, -0.007255, 58.05, 74.49
2008, 3, 7.522, 5.299, 20.49, 26.26
2008, 4, 12.11, 10.11, 21.46, 27.39
2008, 5, 14.04, 11.88, 36.1, 48.98
2008, 6, 17.32, 15.31, 107.6, 136.5
2008, 7, 21.63, 19.39, 19.54, 27.11
2008, 8, 22.59, 20.19, 2.037, 3.087
2008, 9, 17.64, 15.37, 12.8, 15.66
2008, 10, 8.633, 6.237, 43.13, 62.92
2008, 11, 3.108, 0.8164, 35.43, 44.74
2008, 12, -1.116, -3.563, 76.3, 91.9
2009, 1, -2.961, -5.373, 70.97, 80.61
2009, 2, 1.146, -1.296, 58.02, 71.88
2009, 3, 8.407, 5.879, 97.84, 139.1
2009, 4, 10.8, 8.709, 25.84, 32.41
2009, 5, 17.52, 15.16, 8.29, 10.28
2009, 6, 19.73, 17.53, 49.63, 60.27
2009, 7, 24.41, 22.15, 12.66, 15.45
2009, 8, 22.44, 20.15, 26.56, 34.4
2009, 9, 18.06, 15.72, 10.75, 15.28
2009, 10, 11.3, 8.916, 27.33, 36.12
2009, 11, -1.205, -3.591, 98.93, 131.3
2009, 12, 1.991, -0.4335, 23.57, 36.92
2010, 1, -1.695, -3.932, 72.87, 99.44
2010, 2, 0.8438, -1.52, 72.46, 80.54
2010, 3, 7.613, 5.228, 54.28, 68.93
2010, 4, 14.54, 12.31, 16.03, 20.22
2010, 5, 14.57, 12.36, 23.28, 28.72
2010, 6, 19.13, 17.08, 18.06, 25.03
2010, 7, 22.77, 20.42, 42.33, 47.09
2010, 8, 22.95, 20.73, 2.631, 3.812
2010, 9, 20.8, 18.5, 9.819, 14.47
2010, 10, 9.49, 7.153, 28.97, 38.31
2010, 11, 3.104, 0.6177, 89.28, 114.6
2010, 12, -1.839, -4.034, 22.11, 27.39
2011, 1, 3.224, 0.8418, 74.4, 87.29
2011, 2, -1.441, -3.926, 41.83, 47.75
2011, 3, 4.406, 2.132, 24.46, 31.03
2011, 4, 12.03, 9.995, 10.54, 13.73
2011, 5, 15.63, 13.36, 26.74, 32.75
2011, 6, 19.39, 17.22, 10.01, 15.25
2011, 7, 21.76, 19.5, 29.49, 38.59
2011, 8, 23, 20.82, 21.64, 26.36
2011, 9, 16.58, 14.29, 25.48, 33.55
2011, 10, 9.186, 6.866, 14.09, 19.97
2011, 11, 4.624, 2.214, 13.89, 20.51
