# Created by WEAP: 6/23/2021 6:25:25 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_SE_Middle Gila (2,107,692 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (888,608 ha),  1000 - 2000 m (1,195,920 ha),  2000 - 3000 m (23,164 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 10.78, 7.361, 4.478, 6.04, 10.6, 15.92
2006, 2, 15.56, 11.99, 9.018, 4.168, 7.103, 10.25
2006, 3, 20, 16.65, 13.62, 9.387, 5.818, 5.31
2006, 4, 19.99, 16.55, 13.46, 16.14, 11.25, 11.14
2006, 5, 27.26, 23.26, 20.08, 0.2844, 0.2956, 0.2622
2006, 6, 30.56, 26.63, 23.38, 0.4893, 1.103, 1.828
2006, 7, 32.85, 27.35, 23.66, 50.5, 130.7, 181.9
2006, 8, 31.69, 26.48, 22.89, 32.39, 91.81, 121.9
2006, 9, 31.16, 25.63, 22.12, 1.333, 10.02, 11.48
2006, 10, 24.79, 20.37, 17.15, 19.17, 24.95, 32.24
2006, 11, 16.25, 12.82, 9.698, 2.346, 6.629, 8.216
2006, 12, 12.55, 8.952, 5.958, 2.475, 9.003, 15.71
2007, 1, 13.16, 9.577, 6.59, 6.64, 18.02, 22.07
2007, 2, 13.03, 9.844, 6.921, 29.48, 28.53, 42.26
2007, 3, 21.84, 17.76, 14.72, 0.1252, 0.7876, 1.39
2007, 4, 20.8, 17.13, 14.16, 7.548, 5.013, 6.889
2007, 5, 24.91, 21.04, 17.85, 0.4455, 0.3484, 0.3424
2007, 6, 30.39, 26.26, 22.94, 3.319, 8.212, 10.87
2007, 7, 33.57, 27.89, 24.18, 32.22, 87.3, 127.3
2007, 8, 33.88, 27.87, 24.17, 32.46, 49.04, 55.06
2007, 9, 30.1, 25.4, 21.97, 48.07, 68.82, 104.2
2007, 10, 21.57, 17.99, 14.81, 16.35, 31.98, 51.73
2007, 11, 16.71, 13.14, 10.03, 20.21, 19.61, 26.89
2007, 12, 12.12, 8.863, 5.91, 68.98, 75, 102.2
2008, 1, 13.87, 9.874, 6.811, 67.69, 97.09, 144.6
2008, 2, 14.87, 11.19, 8.06, 48.35, 44.65, 60.57
2008, 3, 18.74, 15.12, 11.98, 14.12, 14.57, 17.73
2008, 4, 19.6, 16.02, 12.98, 14.39, 16.55, 21.33
2008, 5, 25.27, 21.18, 17.96, 0.7867, 2.951, 2.51
2008, 6, 31.3, 27.06, 23.71, 0.9007, 3.713, 4.107
2008, 7, 33.45, 28.46, 24.98, 13.87, 38.42, 56.6
2008, 8, 31.35, 26.1, 22.48, 48.49, 78.42, 108.1
2008, 9, 30.48, 25.95, 22.55, 18.74, 40.74, 59.09
2008, 10, 25.03, 21.3, 18.16, 0.466, 0.2942, 0.1212
2008, 11, 17.47, 14.42, 11.34, 15.27, 15.48, 17.28
2008, 12, 11.2, 7.908, 4.891, 14.88, 15.61, 23.31
2009, 1, 11.13, 8.446, 5.585, 3.467, 6.408, 10.64
2009, 2, 13.64, 10.64, 7.753, 55.46, 42.38, 49.69
2009, 3, 20.86, 17.22, 14.18, 2.835, 5.445, 10.31
2009, 4, 20.62, 17.06, 14.05, 4.155, 4.109, 3.974
2009, 5, 28.98, 24.49, 21.31, 6.978, 2.551, 2.034
2009, 6, 31.73, 27.5, 24.33, 20.96, 22.58, 27.76
2009, 7, 34.88, 29.81, 26.22, 16.34, 41.47, 55.28
2009, 8, 32.26, 26.58, 22.95, 123.9, 150.7, 192.7
2009, 9, 31.75, 26.59, 23.05, 63.26, 68.84, 96.78
2009, 10, 25.36, 21.22, 17.85, 39.71, 48.39, 75.91
2009, 11, 14.77, 11.99, 8.979, 29.06, 34.23, 48.49
2009, 12, 14.06, 10.13, 7.012, 8.488, 22.81, 32.78
2010, 1, 13.6, 10.13, 7.093, 42.2, 56.03, 77.45
2010, 2, 16.28, 12.44, 9.266, 63.97, 86.39, 121.1
2010, 3, 19.06, 14.97, 11.77, 10.84, 29.77, 44.58
2010, 4, 19.17, 15.48, 12.35, 41.11, 27.64, 32.72
2010, 5, 23.55, 19.84, 16.65, 1.905, 0.9985, 0.4749
2010, 6, 29.97, 25.85, 22.64, 5.941, 11.38, 10.39
2010, 7, 34.45, 28.95, 25.27, 7.166, 30.46, 40.69
2010, 8, 31.71, 25.98, 22.37, 77.6, 123.7, 169
2010, 9, 31.93, 26.51, 23.06, 6.193, 26.14, 40.52
2010, 10, 24.47, 20.76, 17.5, 32.97, 51.76, 75.64
2010, 11, 15.92, 11.87, 8.578, 5.564, 14.56, 20.25
2010, 12, 9.895, 7.067, 4.214, 30.63, 31.52, 41.37
2011, 1, 14.38, 10.67, 7.602, 7.286, 6.139, 7.674
2011, 2, 13.53, 10.4, 7.372, 162.6, 135.2, 185
2011, 3, 16.32, 12.72, 9.661, 30.58, 24.35, 30.21
2011, 4, 20.93, 17.29, 14.31, 18.71, 20.97, 29.11
2011, 5, 26.45, 22.49, 19.25, 1.021, 7.919, 10.47
2011, 6, 30.19, 26.49, 23.32, 3.943, 4.057, 2.591
2011, 7, 34.87, 30.02, 26.43, 3.645, 22.41, 30.35
2011, 8, 32.34, 27.02, 23.51, 34.6, 55.12, 74.82
2011, 9, 30.92, 26.25, 22.89, 14.57, 23.8, 28.26
2011, 10, 22.43, 18.56, 15.41, 32.39, 28.83, 33.86
2011, 11, 17.11, 13.9, 10.81, 36.14, 54.12, 77.27
2011, 12, 11.7, 8.365, 5.423, 1.157, 1.961, 2.558
2012, 1, 12.32, 9.473, 6.57, 11.05, 9.93, 10.62
2012, 2, 14.9, 10.51, 7.25, 15.63, 20.89, 28.83
2012, 3, 18.93, 15.69, 12.7, 34.36, 24.06, 27.45
2012, 4, 20.26, 16.81, 13.74, 3.88, 6.755, 8.377
2012, 5, 28.91, 25.21, 22.1, 0.4181, 1.19, 1.429
2012, 6, 30.8, 27.09, 23.84, 13.52, 15.38, 15.66
2012, 7, 33.49, 28.62, 25.1, 25.83, 85.97, 115.9
2012, 8, 33.08, 28.07, 24.51, 13.92, 44.27, 63.22
2012, 9, 30.16, 25.32, 22.04, 15.74, 34.39, 48.33
2012, 10, 23.97, 20.35, 17.15, 1.949, 3.288, 3.568
2012, 11, 14.61, 11.46, 8.286, 1.475, 4.473, 6.294
2012, 12, 14.05, 11.39, 8.617, 11.7, 15.33, 21.58
2013, 1, 12.28, 9.619, 6.807, 17.04, 28.8, 41.73
2013, 2, 11.95, 9.184, 6.314, 19.78, 30.81, 40.65
2013, 3, 17.52, 14.1, 11.08, 1.361, 3.422, 5.297
2013, 4, 20.43, 16.75, 13.68, 9.969, 14.75, 20.24
2013, 5, 23.05, 19.8, 16.65, 1.843, 1.166, 0.7805
2013, 6, 30.54, 26.7, 23.52, 1.396, 1.562, 1.305
2013, 7, 32.6, 27.23, 23.59, 46.13, 106.1, 128.1
2013, 8, 32.91, 26.8, 23.08, 84.05, 175.3, 227.3
2013, 9, 28.13, 23.86, 20.59, 56.74, 79.83, 117.7
2013, 10, 26.59, 22.35, 19.05, 27.38, 20.8, 25.03
2013, 11, 16.12, 12.85, 9.7, 16.62, 26.11, 41.93
2013, 12, 11.28, 7.275, 4.125, 3.33, 10.72, 14.6
2014, 1, 13.98, 10.69, 7.783, 5.874, 11.58, 15.97
