# Created by WEAP: 6/23/2021 6:24:25 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_APS_E_Upr Salt (1,503,362 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (123,795 ha),  1000 - 2000 m (989,362 ha),  2000 - 3000 m (379,869 ha),  3000 - 4000 m (10,336 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 8.898, 3.857, -1.624, -6.407, 7.536, 7.619, 14.03, 18.67
2006, 2, 13.39, 8.802, 3.782, -0.9406, 15.66, 17.78, 27.85, 49.78
2006, 3, 17.75, 12.46, 7.358, 2.838, 12.55, 23.26, 41.8, 76.12
2006, 4, 18.07, 12.7, 7.785, 3.325, 39.1, 32.73, 38.04, 53.43
2006, 5, 25.18, 19.48, 14.38, 10.19, 1.231, 4.676, 5.488, 5.167
2006, 6, 28.54, 22.67, 17.28, 12.63, 2.982, 6.467, 11.49, 17.33
2006, 7, 31.53, 25.54, 19.5, 14.52, 81.69, 89.91, 122.7, 201.9
2006, 8, 30.13, 24.18, 18.24, 13.39, 46.52, 79.4, 116.6, 179
2006, 9, 29.23, 23.26, 17.13, 12.25, 1.807, 1.998, 12.4, 18.47
2006, 10, 22.78, 17.33, 11.89, 7.222, 47.71, 48.47, 53.76, 64.46
2006, 11, 13.92, 8.695, 3.653, -0.6211, 3.102, 6.102, 11.01, 17.4
2006, 12, 10.53, 5.555, 0.6911, -3.411, 4.962, 6.848, 13.38, 19.09
2007, 1, 10.97, 6.167, 1.067, -3.207, 4.121, 13.58, 35.42, 42.37
2007, 2, 10.56, 5.066, -0.3818, -5.16, 60.67, 62.56, 67.22, 86.03
