# Created by WEAP: 6/23/2021 6:23:35 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_N_CEN_Lwr Middle Columbia (179,979 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (175,466 ha),  1000 - 2000 m (4,513 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, -3.049, -6.374, 28.18, 35.89
2006, 2, 0.8969, -2.005, 44.31, 62.54
2006, 3, 5.101, 2.178, 41.21, 57.49
2006, 4, 11.62, 9.02, 9.461, 23.38
2006, 5, 14.12, 11.9, 83.12, 132.7
2006, 6, 18.69, 16.03, 9.108, 11.45
2006, 7, 23.05, 19.85, 3.474, 7.918
2006, 8, 22.92, 19.86, 4.123, 5.101
2006, 9, 19.13, 16.11, 1.046, 2.855
2006, 10, 12.47, 9.539, 4.655, 6.212
2006, 11, 2.79, -0.07918, 38.34, 54.76
2006, 12, 0.1497, -2.96, 45.08, 59.73
2007, 1, -1.783, -4.942, 31.31, 44.03
2007, 2, -2.053, -5.16, 13.03, 24.8
2007, 3, 7.336, 4.457, 40.96, 57.31
2007, 4, 10.73, 8.164, 11.94, 23.8
2007, 5, 16.34, 13.73, 3.468, 4.983
2007, 6, 18.41, 15.44, 25.32, 45.66
2007, 7, 23.38, 20.49, 5.538, 22.6
2007, 8, 24.52, 21.51, 7.759, 16.53
2007, 9, 17.73, 14.86, 9.33, 30.41
2007, 10, 8.855, 6.184, 6.689, 12.43
2007, 11, 6.235, 3.093, 30.87, 47.76
2007, 12, -1.473, -5.462, 20.42, 34.55
2008, 1, -3.57, -7.186, 8.458, 16.71
2008, 2, 0.7922, -2.272, 30.42, 62.53
2008, 3, 7.492, 4.666, 5.717, 8.935
2008, 4, 11.99, 9.731, 18.4, 20.46
2008, 5, 14.44, 12.02, 27.12, 38.96
2008, 6, 17.33, 14.28, 106.5, 129.9
2008, 7, 22.35, 19.32, 12.04, 26.01
2008, 8, 23.23, 20.17, 7.08, 13.22
2008, 9, 18.06, 15.36, 2.499, 8.033
2008, 10, 8.604, 5.419, 38.12, 58.87
2008, 11, 2.603, -0.346, 13.2, 18.46
2008, 12, -2.257, -6.042, 43.99, 60.32
2009, 1, -4.688, -8.364, 45.2, 67.49
2009, 2, -0.2875, -2.969, 34.91, 61.07
2009, 3, 8.522, 5.655, 54.21, 79.42
2009, 4, 10.79, 8.149, 24.74, 23.03
2009, 5, 17.68, 14.89, 0.5798, 1.492
2009, 6, 19.94, 16.98, 58.18, 48.39
2009, 7, 24.81, 21.4, 2.912, 5.869
2009, 8, 22.62, 19.45, 22.36, 24.58
2009, 9, 18.59, 15.51, 7.231, 5.167
2009, 10, 10.98, 8.014, 31.72, 43.74
2009, 11, -2.325, -5.555, 38.67, 48.92
2009, 12, 0.8449, -2.92, 12.04, 24.68
2010, 1, -3.082, -6.62, 38.95, 62.66
2010, 2, -0.7224, -3.861, 41.34, 62.96
2010, 3, 7.302, 4.075, 34.77, 52.08
2010, 4, 14.04, 11.42, 7.928, 7.327
2010, 5, 15.05, 12.59, 11.24, 21.52
2010, 6, 19.81, 16.59, 6.743, 8.838
2010, 7, 22.82, 19.37, 25.75, 56.49
2010, 8, 23.48, 20.46, 1.781, 2.35
2010, 9, 21.26, 18.21, 2.909, 2.806
2010, 10, 9.338, 6.619, 8.407, 16.66
2010, 11, 3.129, -0.05431, 66.19, 103.4
2010, 12, -2.358, -5.642, 13.4, 16.44
2011, 1, 2.061, -0.8653, 27.82, 46.29
2011, 2, -2.757, -5.918, 18.13, 30.9
2011, 3, 4.509, 1.767, 6.891, 11.14
2011, 4, 12.11, 9.579, 15.16, 11.57
2011, 5, 15.95, 13.15, 26.58, 33.79
2011, 6, 20.32, 17.06, 1.953, 3.357
2011, 7, 22.3, 19.26, 15.43, 22.09
2011, 8, 23.87, 20.65, 13.47, 32.75
2011, 9, 17.52, 14.21, 13.99, 20.54
2011, 10, 8.74, 5.818, 4.933, 5.703
2011, 11, 4.252, 1.051, 5.64, 18.26
2011, 12, 1.047, -2.308, 27.67, 41.6
2012, 1, -0.3182, -3.581, 45.98, 58.44
2012, 2, 4.31, 1.049, 3.142, 11.62
2012, 3, 8.649, 5.668, 22.77, 23.73
2012, 4, 12.68, 10.29, 5.644, 6.008
2012, 5, 15.46, 12.89, 18.61, 27.77
2012, 6, 18.75, 15.86, 27.31, 31.65
2012, 7, 22.17, 19.21, 4.738, 8.276
2012, 8, 25.22, 22.2, 19.11, 36.97
2012, 9, 20.81, 17.75, 8.873, 8.045
2012, 10, 8.637, 5.536, 21.87, 48.21
2012, 11, 1.208, -2.065, 38.66, 50.69
2012, 12, 0.004421, -3.494, 43.58, 70.07
2013, 1, -3.352, -6.807, 66.49, 98.12
2013, 2, -5.06, -7.879, 11.51, 17.43
2013, 3, 4.44, 1.824, 21.48, 27.17
2013, 4, 9.756, 7.013, 33.79, 27.17
2013, 5, 12.95, 10.59, 35.2, 44.53
2013, 6, 19.89, 16.84, 45.45, 47.71
2013, 7, 22.61, 19.63, 4.254, 14.41
2013, 8, 24.23, 21.36, 0.169, 0.03619
2013, 9, 17.07, 14.18, 0.07898, 0.05858
2013, 10, 12.15, 9.157, 10.31, 10.56
2013, 11, 3.622, 0.4422, 47.43, 61.28
2013, 12, 0.04909, -3.382, 39.15, 59.96
2014, 1, 0.8002, -2.783, 38.76, 67.08
2014, 2, 5.821, 3.078, 22.36, 28.65
2014, 3, 3.41, 0.1966, 21.86, 25.32
2014, 4, 8.116, 5.373, 8.944, 11.65
2014, 5, 17.08, 14.31, 8.837, 9.477
2014, 6, 18.95, 15.91, 9.961, 24.19
2014, 7, 22, 18.95, 6.995, 11.68
2014, 8, 22.79, 19.75, 3.278, 5.716
2014, 9, 18.2, 15.13, 37.53, 60.83
2014, 10, 10.12, 7.383, 17.79, 25.07
2014, 11, 4.81, 1.467, 41.95, 55.03
2014, 12, -0.5072, -4.238, 23.8, 32.95
2015, 1, -1.17, -4.304, 47.06, 72.79
2015, 2, 0.5151, -2.434, 62.18, 103.4
2015, 3, 0.9213, -2.152, 21.97, 24.82
2015, 4, 9.141, 6.293, 31.31, 52.5
2015, 5, 14.96, 12.4, 18.55, 22.77
2015, 6, 21.13, 17.81, 8.52, 9.414
2015, 7, 24.63, 21.44, 12.21, 20.53
2015, 8, 24.54, 21.56, 11.49, 39.87
2015, 9, 15.15, 12.24, 32.56, 46.65
2015, 10, 9.919, 6.871, 11.09, 23.9
2015, 11, 7.165, 3.755, 51.13, 68.18
2015, 12, -1.277, -4.696, 73.54, 102.2
2016, 1, 0.543, -2.517, 35.67, 61.31
2016, 2, 2.733, -0.2167, 39.89, 55.09
2016, 3, 8.379, 6.032, 24.75, 28.94
2016, 4, 7.058, 4.221, 15.71, 22.07
2016, 5, 18.31, 15.66, 5.677, 8.734
2016, 6, 20.3, 17.26, 7.359, 12.63
2016, 7, 24.31, 20.99, 3.334, 4.034
2016, 8, 23.59, 20.41, 11.05, 18.85
2016, 9, 16.27, 13.18, 1.392, 4.222
2016, 10, 9.964, 7.19, 9.025, 12.2
2016, 11, 3.198, 0.02728, 69.75, 111.1
2016, 12, -1.549, -5.082, 36.08, 53.11
2017, 1, -0.3159, -3.899, 52.88, 80.51
2017, 2, 1.58, -1.05, 10.84, 24.08
2017, 3, 10.57, 7.496, 17.8, 24.78
2017, 4, 12.63, 9.914, 16.31, 17.07
2017, 5, 15.08, 12.37, 55.91, 78.32
2017, 6, 18.53, 15.62, 26.51, 50.43
2017, 7, 23.49, 20.45, 12.91, 29.23
2017, 8, 23.21, 20.23, 16.69, 14.86
2017, 9, 16.84, 13.7, 22.7, 20.01
2017, 10, 12.08, 9.128, 30.16, 46.78
2017, 11, 6.028, 2.989, 13.28, 25.36
2017, 12, -0.1525, -3.466, 49.71, 64.08
2018, 1, -3.47, -7.005, 52.74, 81.6
2018, 2, 2.573, -0.219, 48.68, 85.93
2018, 3, 8.052, 5.37, 51.48, 63.75
2018, 4, 11.58, 8.778, 23.99, 27.93
2018, 5, 13.37, 10.94, 71.02, 87.69
2018, 6, 18.35, 15.53, 31.56, 37.35
2018, 7, 22.92, 19.91, 0.7432, 3.114
2018, 8, 21.99, 18.97, 21.54, 34.98
2018, 9, 19.59, 16.51, 8.253, 11.39
2018, 10, 11.09, 8.043, 4.669, 5.299
2018, 11, 5.189, 1.509, 38.24, 64.08
2018, 12, 2.929, -0.2289, 49.6, 48.25
2019, 1, -4.414, -7.688, 30.82, 59.25
2019, 2, 1.062, -1.189, 27.84, 41.83
2019, 3, 5.739, 2.918, 22.27, 38.53
2019, 4, 10.29, 7.751, 27.58, 43.95
2019, 5, 17.21, 14.56, 8.475, 18.98
2019, 6, 22.09, 18.93, 8.329, 12.06
2019, 7, 21.68, 18.62, 13.3, 19.33
2019, 8, 21.89, 18.86, 4.757E-5, 0
2019, 9, 19.59, 16.75, 8.593, 4.523
2019, 10, 10.74, 7.925, 17.6, 25.72
2019, 11, 5.306, 2.402, 23.68, 44.71
2019, 12, 1.824, -1.639, 40.82, 72.58
2020, 1, 4.745, 1.387, 24.25, 41.99
2020, 2, 3.654, 0.8495, 69.21, 106.5
2020, 3, 6.083, 3.145, 21.8, 27.06
2020, 4, 10.72, 8.085, 36.22, 43.94
2020, 5, 14.88, 12.2, 41.56, 58.27
2020, 6, 20.06, 16.74, 9.943, 20.18
2020, 7, 27.2, 24.19, 22.13, 44.69
2020, 8, 22.39, 19.11, 10.13, 22.11
2020, 9, 18.15, 15.42, 23.11, 18.79
2020, 10, 9.678, 6.499, 35.48, 59.62
2020, 11, 4.122, 0.6561, 48.34, 71.13
2020, 12, 0.851, -2.945, 23.33, 36.74
2021, 1, -0.6779, -4.107, 11.93, 17.36
2021, 2, -1.363, -4.366, 10.64, 9.805
2021, 3, 3.224, 0.2852, 2.214, 2.323
2021, 4, 8.965, 5.994, 5.766, 12.62
2021, 5, 17.78, 14.75, 1.681, 3.736
2021, 6, 18.75, 15.58, 0.4257, 1.465
2021, 7, 23.31, 20.34, 16.4, 63.31
2021, 8, 21.83, 18.63, 11.3, 29.18
2021, 9, 18.76, 15.63, 4.223, 6.617
2021, 10, 8.939, 5.65, 22.64, 34.66
2021, 11, -3.002, -6.485, 30.47, 43.12
2021, 12, -1.725, -5.245, 15.77, 26.93
2022, 1, -5.032, -8.836, 26.78, 42.65
2022, 2, -1.372, -4.041, 9.997, 16.52
2022, 3, 1.552, -1.419, 42.22, 55.79
2022, 4, 8.107, 5.371, 14.24, 21.46
2022, 5, 17.06, 14.33, 3.993, 5.048
2022, 6, 23.1, 19.74, 38.04, 36.23
2022, 7, 23.45, 20.26, 17.18, 41.03
2022, 8, 23.22, 20.22, 5.53, 22.26
2022, 9, 20.17, 17.02, 0.1884, 0
2022, 10, 8.991, 6.156, 37.05, 64.09
2022, 11, 1.19, -1.994, 33.27, 44.71
2022, 12, -3.765, -7.107, 107.5, 122.6
2023, 1, 4.312, 0.5166, 84.51, 132.8
2023, 2, 5.683, 2.456, 34.58, 58.86
2023, 3, 2.953, 0.03428, 27.14, 49.64
2023, 4, 13.06, 10.3, 12.27, 26.36
2023, 5, 13.65, 11.07, 10.75, 23.91
2023, 6, 21.62, 18.44, 33.66, 51.63
2023, 7, 24.31, 21.24, 21.93, 30.8
2023, 8, 23.82, 20.75, 18.71, 21.57
2023, 9, 21.13, 17.97, 4.519, 6.571
2023, 10, 10.22, 7.337, 4.459, 11.78
2023, 11, 4.411, 0.8331, 67.38, 101.9
2023, 12, -1.834, -5.698, 12.37, 24.69
2024, 1, -2.603, -6.059, 39.24, 65.76
2024, 2, -1.278, -4.069, 29.67, 51.29
2024, 3, 8.037, 5.474, 23.46, 30.12
2024, 4, 10.92, 8.2, 25.5, 28.52
2024, 5, 14.67, 11.91, 25.47, 52
2024, 6, 19.8, 16.74, 23.16, 32.15
2024, 7, 22.89, 20.01, 1.324, 2.468
2024, 8, 23.47, 20.5, 0.9737, 5.179
2024, 9, 18.67, 15.72, 10.85, 14.64
2024, 10, 12.81, 9.712, 5.681, 9.353
2024, 11, 6.143, 3.097, 16.5, 16.2
2024, 12, 2.454, -1.318, 76.2, 114.1
2025, 1, -1.02, -4.422, 56.65, 81.7
2025, 2, -2.579, -5.168, 31.02, 34.96
2025, 3, 9.575, 6.952, 10.42, 17.61
2025, 4, 8.221, 5.355, 18.67, 25.11
2025, 5, 16.95, 14.22, 21.14, 9.824
2025, 6, 21.9, 18.83, 9.213, 4.251
2025, 7, 25.93, 22.76, 7.848, 28.15
2025, 8, 24.26, 21.25, 15.48, 18.63
2025, 9, 15.72, 13.06, 16.61, 16.9
2025, 10, 11.16, 8.149, 21.49, 36.24
2025, 11, -0.6242, -3.773, 43.1, 55.37
2025, 12, 1.28, -1.718, 44.1, 62.71
2026, 1, 1.608, -1.459, 50.53, 53.41
2026, 2, 3.804, 0.9304, 12.89, 17.35
2026, 3, 7.785, 5.035, 21.96, 32.86
2026, 4, 10.95, 8.258, 11.79, 23.73
2026, 5, 12.92, 10.12, 55.93, 88.6
2026, 6, 21.9, 18.66, 9.531, 19.66
2026, 7, 23.93, 21.11, 21.52, 36.31
2026, 8, 23.8, 20.76, 0.4497, 1.078
2026, 9, 18.17, 15.21, 2.434, 4.401
2026, 10, 13.07, 9.956, 18.62, 28.68
2026, 11, 4.598, 1.043, 53.85, 64.82
2026, 12, -3.81, -7.669, 54.4, 89.59
