# Created by WEAP: 6/23/2021 6:25:08 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_WA_BPA_Mid Columbia (730,471 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (497,444 ha),  1000 - 2000 m (225,214 ha),  2000 - 3000 m (7,231 ha),  3000 - 4000 m (582 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 0.6889, -2.943, -7.663, -9.766, 185.3, 249.5, 417.1, 430.6
2006, 2, 4.549, 0.6949, -4.263, -6.281, 241.1, 315.6, 499.8, 488.2
2006, 3, 6.428, 2.42, -2.891, -4.853, 207.3, 285.4, 511.7, 524.9
2006, 4, 8.711, 4.934, -0.1312, -1.914, 49.51, 68.35, 125.6, 123.8
2006, 5, 12.55, 8.557, 3.289, 1.458, 88.61, 123.8, 208.1, 214.1
2006, 6, 15.82, 11.83, 6.444, 4.599, 16.49, 27.18, 49.82, 48.64
2006, 7, 19.67, 15.78, 10.5, 8.644, 5.344, 8.886, 14.7, 15.23
2006, 8, 20.3, 16.3, 10.95, 9.012, 2.135, 3.487, 6.999, 6.741
2006, 9, 18.56, 14.36, 9.271, 7.212, 2.222, 2.709, 3.371, 3.498
2006, 10, 12.85, 9.255, 4.483, 2.378, 35.34, 43.22, 72.55, 71.85
2006, 11, 4.165, 0.2999, -4.525, -6.537, 159.7, 200.3, 330.9, 336
2006, 12, 3.485, -0.3692, -5.167, -7.308, 247.1, 301.5, 484.1, 497.1
2007, 1, 1.25, -2.349, -7.198, -9.303, 192.6, 232.4, 353.1, 349
2007, 2, -0.1372, -3.673, -8.421, -10.42, 152.3, 196.1, 326.8, 326.4
2007, 3, 7.438, 3.432, -1.752, -3.686, 128.2, 171.4, 266.7, 263
2007, 4, 8.605, 4.665, -0.4882, -2.37, 68.95, 95.24, 163.5, 148.4
2007, 5, 14.13, 10.19, 4.963, 3.117, 11.14, 16.12, 28.79, 29.92
2007, 6, 15.57, 11.64, 6.316, 4.442, 39.37, 62.52, 109.1, 111.4
2007, 7, 20.45, 16.33, 11.11, 9.269, 4.637, 7.165, 12.81, 12.72
2007, 8, 21.95, 17.98, 12.82, 10.89, 26.64, 39.71, 72.53, 66.73
2007, 9, 16.71, 12.5, 7.418, 5.486, 44.39, 68.15, 130.5, 138.4
2007, 10, 9.34, 5.613, 0.7985, -1.181, 51.99, 71.27, 129.1, 125.2
2007, 11, 7.137, 3.066, -1.955, -3.984, 155.2, 204.3, 326.2, 323.2
2007, 12, 1, -2.677, -7.45, -9.479, 122.6, 150.2, 250.4, 256.1
2008, 1, -0.6877, -4.331, -9.101, -11.21, 116.8, 155, 250.8, 247.7
2008, 2, 3.65, -0.4137, -5.437, -7.432, 172.2, 228.5, 391.3, 409.3
2008, 3, 7.662, 3.695, -1.409, -3.343, 51.46, 80.88, 148.7, 151.4
2008, 4, 8.975, 5.128, -0.07689, -1.939, 50.51, 76.67, 145.3, 143.2
2008, 5, 12.34, 8.349, 3.105, 1.307, 82.92, 109.3, 181.1, 176.6
2008, 6, 14.53, 10.43, 4.992, 3.217, 137.2, 203.9, 348.8, 358.7
2008, 7, 19.86, 15.81, 10.53, 8.698, 12.77, 25.83, 51.39, 53.1
2008, 8, 21.13, 17, 11.78, 9.871, 9.377, 15.72, 28.5, 27.39
2008, 9, 16.92, 12.81, 7.691, 5.666, 15.02, 19.24, 34.82, 32.74
2008, 10, 9.101, 5.26, 0.2272, -1.773, 144, 175.1, 286, 291.8
2008, 11, 3.913, 0.08453, -4.725, -6.791, 86.36, 113.5, 182.4, 180.9
2008, 12, -0.08231, -3.889, -8.707, -10.81, 198.3, 265.6, 423.3, 427.9
2009, 1, -0.09212, -3.748, -8.567, -10.72, 309.7, 401.1, 639.8, 646.7
2009, 2, 3.44, -0.3729, -5.223, -7.252, 184.3, 242.7, 389.8, 378.7
2009, 3, 8.453, 4.508, -0.6044, -2.601, 195.7, 263.6, 428.4, 452.2
2009, 4, 8.858, 4.832, -0.2428, -2.075, 55.45, 76.75, 137, 131.3
2009, 5, 15.29, 11.39, 6.299, 4.438, 5.93, 8.36, 13.82, 13.53
2009, 6, 17.19, 13.19, 7.976, 6.131, 34.67, 49.55, 81.21, 79.72
2009, 7, 21.46, 17.4, 12.09, 10.18, 4.058, 5.75, 9.709, 10.84
2009, 8, 19.68, 15.66, 10.42, 8.526, 30.6, 41.95, 75.65, 78.76
2009, 9, 16.63, 12.53, 7.371, 5.347, 32.34, 42.02, 73.6, 75.86
2009, 10, 10.86, 7.132, 2.266, 0.1856, 80.4, 106.2, 168.4, 166.4
2009, 11, 0.5948, -3.24, -8.04, -10.07, 248.6, 314, 516.5, 499
2009, 12, 2.552, -1.195, -6.084, -8.237, 51.17, 71.05, 114.5, 118.3
2010, 1, -0.6035, -4.131, -8.869, -10.98, 201.8, 268, 441.8, 455.1
2010, 2, 2.573, -1.363, -6.27, -8.337, 191.4, 259.3, 440.4, 447.1
2010, 3, 7.141, 3.04, -2.106, -4.024, 162.9, 205, 335, 326
2010, 4, 10.72, 6.906, 1.803, -0.09432, 28.78, 45.55, 86.12, 82.02
2010, 5, 12.9, 8.967, 3.69, 1.9, 24.47, 40.49, 77, 70.27
2010, 6, 16.86, 12.92, 7.549, 5.642, 3.192, 6.078, 11.42, 12.76
2010, 7, 20.11, 15.95, 10.71, 8.831, 11.88, 22.29, 40.54, 45.1
2010, 8, 19.92, 16.04, 11.03, 9.145, 1.267, 2.825, 6.152, 6.301
2010, 9, 19.45, 15.38, 10.32, 8.284, 8.273, 11.77, 19.59, 20.54
2010, 10, 10.13, 6.242, 1.225, -0.7379, 76.04, 98.31, 161.3, 161.7
2010, 11, 5.097, 1.141, -3.864, -5.947, 234.9, 310.9, 523.8, 559.7
2010, 12, -0.8222, -4.51, -9.101, -11.15, 97.66, 131.4, 203.1, 195
2011, 1, 3.972, 0.2764, -4.56, -6.678, 113.2, 149.1, 242.5, 246.4
2011, 2, 0.05135, -3.694, -8.509, -10.5, 127.7, 170.9, 289.5, 286.6
2011, 3, 5.501, 1.544, -3.579, -5.525, 36.27, 50.49, 84.72, 83.98
2011, 4, 9.86, 5.919, 0.7648, -1.101, 41.74, 62, 128.9, 133.8
2011, 5, 14.09, 10.12, 4.943, 3.081, 35.02, 50.91, 90.97, 85.9
2011, 6, 17.59, 13.54, 8.157, 6.205, 4.893, 11.5, 27.59, 27.19
2011, 7, 19.91, 15.86, 10.6, 8.763, 30.14, 47.04, 82.15, 83.62
2011, 8, 20.84, 16.73, 11.42, 9.552, 5.652, 8.286, 14, 15.29
2011, 9, 15.09, 11.04, 5.837, 3.884, 69.5, 103.7, 188.5, 187.6
2011, 10, 8.922, 5.251, 0.3465, -1.655, 29.06, 36.05, 59.76, 63.2
2011, 11, 5.936, 2.092, -2.737, -4.81, 24.91, 28.5, 43.35, 44.6
2011, 12, 2.798, -0.8434, -5.597, -7.738, 201.1, 255.4, 405.4, 411.5
2012, 1, 2.201, -1.467, -6.522, -8.65, 265.1, 348.8, 544, 555.2
2012, 2, 6.312, 2.478, -2.508, -4.563, 75.85, 108.8, 180.1, 188.7
2012, 3, 8.649, 4.643, -0.4918, -2.457, 139.6, 181.3, 316.1, 320.6
2012, 4, 10.02, 6.078, 0.9985, -0.8429, 14.33, 23.78, 45.81, 46.23
2012, 5, 13.82, 9.843, 4.636, 2.755, 44.58, 71.29, 153.1, 159.2
2012, 6, 16.04, 12.06, 6.784, 4.967, 45.98, 73.63, 136.6, 145.5
2012, 7, 19.41, 15.36, 10.12, 8.327, 12.13, 21.96, 38.74, 38.25
2012, 8, 22.68, 18.7, 13.55, 11.64, 7.086, 7.594, 9.733, 9.219
2012, 9, 19.21, 15.07, 9.983, 7.992, 28.01, 37.85, 61.08, 58.84
2012, 10, 9.236, 5.488, 0.5555, -1.451, 122.1, 159.2, 276.4, 277.9
2012, 11, 2.956, -0.9453, -5.914, -7.905, 187, 239.3, 381.5, 394
2012, 12, 2.554, -1.213, -6.097, -8.213, 273, 363.9, 593.2, 619.4
2013, 1, 0.6638, -3.05, -7.746, -9.817, 310.3, 396.3, 611.1, 618.6
2013, 2, -2.813, -6.351, -11.01, -13.06, 89.42, 120.8, 208.3, 204.5
2013, 3, 5.245, 1.346, -3.719, -5.671, 93.64, 119, 197.3, 197.3
2013, 4, 8.43, 4.333, -0.9652, -2.831, 68.41, 91.52, 156.2, 148.7
2013, 5, 10.44, 6.607, 1.273, -0.498, 74.95, 102.6, 175.4, 167.3
2013, 6, 17.35, 13.37, 8.018, 6.133, 43.5, 70.9, 118.4, 124.6
2013, 7, 19.98, 15.96, 10.8, 8.924, 18.52, 29.44, 56.74, 56.17
2013, 8, 22.27, 18.29, 13.19, 11.26, 0.0437, 0.03252, 0.007206, 0.008137
2013, 9, 16.06, 12, 7.105, 5.128, 1.18, 1.969, 4.167, 3.652
2013, 10, 12.17, 8.458, 3.414, 1.343, 67.6, 87.79, 148, 145
2013, 11, 5.401, 1.354, -3.601, -5.622, 342.4, 418.9, 667.5, 693.3
2013, 12, 2.219, -1.557, -6.254, -8.32, 237, 319.5, 512.2, 539.6
2014, 1, 4.05, 0.1942, -4.79, -6.956, 213.5, 288.8, 464.7, 472.2
2014, 2, 7.342, 3.791, -1.14, -3.198, 121.1, 164.6, 279, 291.8
2014, 3, 5.062, 1.112, -3.963, -5.865, 100.2, 132.3, 234.2, 238.3
2014, 4, 7.191, 3.158, -2.05, -3.962, 57.41, 88.68, 159.1, 156.3
2014, 5, 13.96, 10.03, 4.785, 2.978, 14.47, 22.1, 46.17, 51.73
2014, 6, 16.01, 12.01, 6.691, 4.843, 19.53, 31.43, 58.87, 64.2
2014, 7, 19.27, 15.39, 10.22, 8.454, 5.173, 11.23, 22.05, 24.33
2014, 8, 20.17, 16.19, 10.96, 9.101, 15.16, 22.44, 42.05, 38.89
2014, 9, 16.88, 12.77, 7.65, 5.66, 74.57, 99.44, 175.5, 177.3
2014, 10, 10.66, 6.904, 2.016, 0.009166, 103.7, 139.1, 232.2, 235.9
2014, 11, 6.469, 2.511, -2.403, -4.52, 195, 256.7, 412.3, 416.3
2014, 12, 2.32, -1.5, -6.425, -8.559, 106.1, 139.9, 219.7, 228.9
2015, 1, 2.696, -1.143, -6.033, -8.105, 223.9, 289.3, 468.2, 480.6
2015, 2, 3.547, -0.2935, -5.289, -7.324, 320.7, 400.2, 635.8, 628.8
2015, 3, 2.588, -1.571, -6.726, -8.664, 112.2, 160.6, 283.1, 270.2
2015, 4, 7.804, 3.841, -1.38, -3.243, 88.84, 121.4, 213.4, 213.8
2015, 5, 13.05, 9.114, 3.885, 2.105, 28.25, 37.53, 61.18, 59.68
2015, 6, 18.91, 14.85, 9.612, 7.693, 7.099, 11.41, 21.01, 20.27
2015, 7, 22.19, 18.1, 12.93, 11.06, 6.89, 12.7, 21.67, 20.85
2015, 8, 22.19, 18.15, 12.9, 11.02, 26.86, 35.87, 54.6, 51.46
2015, 9, 13.69, 9.643, 4.465, 2.496, 101.9, 147.5, 257.2, 264.9
2015, 10, 10.15, 6.421, 1.486, -0.5051, 62.17, 86.76, 146.8, 150.2
2015, 11, 8.465, 4.544, -0.2898, -2.375, 228.9, 295.8, 460.4, 456.2
2015, 12, 2.133, -1.662, -6.282, -8.407, 302.5, 370.3, 576.8, 579.8
2016, 1, 3.629, -0.2336, -5.278, -7.422, 252, 330.3, 515.1, 539.9
2016, 2, 4.586, 0.8716, -4.124, -6.079, 58.23, 76.13, 127.7, 134.9
2016, 3, 8.325, 4.469, -0.5457, -2.469, 110.8, 155.3, 274.8, 281.5
2016, 4, 6.116, 2, -3.195, -5.055, 106.5, 154.2, 267.3, 265.5
2016, 5, 15.74, 11.76, 6.542, 4.723, 26.78, 34.52, 52.49, 47.84
2016, 6, 17.86, 13.78, 8.541, 6.655, 13.29, 23.66, 45.02, 48.56
2016, 7, 21.93, 17.89, 12.76, 10.87, 2.792, 4.102, 6.329, 6.496
2016, 8, 20.58, 16.69, 11.39, 9.49, 35.16, 52.64, 96.84, 102.3
2016, 9, 14.25, 10.19, 4.989, 3.09, 15.53, 22.26, 39.51, 38.4
2016, 10, 9.826, 6.246, 1.201, -0.8598, 41.96, 58.52, 106.8, 111.5
2016, 11, 4.505, 0.7859, -4.032, -6.104, 275.8, 343.5, 572.8, 591.4
2016, 12, 1.32, -2.417, -7.152, -9.331, 200.1, 273.7, 439.5, 446.6
2017, 1, 3.348, -0.4688, -5.385, -7.52, 390, 485.6, 753.8, 759.4
2017, 2, 4.692, 0.8974, -4.033, -6.066, 162.7, 219.9, 401.4, 407.1
2017, 3, 10.37, 6.437, 1.267, -0.6606, 129.5, 180.5, 310, 320.8
2017, 4, 10.05, 6.35, 1.357, -0.5406, 85.96, 111, 186.7, 189.2
2017, 5, 13.11, 9.117, 3.978, 2.109, 64.91, 99.47, 191.9, 197.7
2017, 6, 16.39, 12.43, 7.094, 5.217, 38.93, 61.63, 108.5, 116.5
2017, 7, 20.3, 16.29, 10.98, 9.106, 14.74, 24.93, 47.99, 48.81
2017, 8, 20.49, 16.51, 11.32, 9.434, 21.43, 27.06, 42.86, 39
2017, 9, 14.53, 10.43, 5.16, 3.248, 22.5, 34.19, 66.7, 65.23
2017, 10, 11.32, 7.687, 2.684, 0.6736, 83.49, 108, 177.8, 179.4
2017, 11, 7.404, 3.635, -1.029, -3.109, 74.99, 104.7, 179.5, 183
2017, 12, 2.63, -1.101, -5.911, -8.013, 178.8, 235.6, 378.4, 389.3
2018, 1, 0.9068, -2.936, -7.647, -9.781, 305.6, 367.7, 582.5, 590.4
2018, 2, 5.323, 1.473, -3.574, -5.591, 230.8, 287.7, 475.5, 482
2018, 3, 8.194, 4.234, -0.9005, -2.86, 143.4, 175.6, 291.1, 286
2018, 4, 9.632, 5.792, 0.6921, -1.185, 72.29, 103.4, 169.6, 168.9
2018, 5, 11.26, 7.212, 2.017, 0.2087, 76.76, 108.3, 202.8, 202.2
2018, 6, 15.69, 11.66, 6.243, 4.336, 46.16, 73.38, 124.2, 120.7
2018, 7, 20.69, 16.66, 11.47, 9.578, 1.698, 2.804, 3.655, 3.846
2018, 8, 19.69, 15.72, 10.57, 8.719, 32.94, 49.36, 85.03, 82.84
2018, 9, 18.43, 14.24, 9.171, 7.094, 43.73, 47.78, 73.43, 67.67
2018, 10, 11.06, 7.304, 2.396, 0.3781, 35.19, 43.9, 72.01, 69.45
2018, 11, 6.907, 2.874, -2.09, -4.158, 143.9, 179.6, 276.8, 283.9
2018, 12, 4.623, 1.079, -3.72, -5.822, 147.9, 207.1, 341.4, 358.7
2019, 1, -1.77, -5.201, -9.915, -11.95, 219.2, 284, 458.1, 460.4
2019, 2, 3.42, -0.3482, -5.344, -7.362, 202.8, 253.9, 410.6, 414.8
