# Created by WEAP: 6/23/2021 6:22:39 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_Pend Oreille (328,148 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (202,824 ha),  1000 - 2000 m (124,840 ha),  2000 - 3000 m (484 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -2.563, -5.847, -9.071, 85.21, 148.7, 171
2006, 2, 1.226, -2.002, -5.684, 151.3, 257.5, 335.2
2006, 3, 4.02, 0.858, -2.255, 144.9, 235.2, 310.7
2006, 4, 9.87, 6.992, 4.418, 33.64, 50.61, 64.73
2006, 5, 12.59, 9.626, 6.967, 103.8, 137.4, 217.3
2006, 6, 15.99, 12.88, 10.16, 52.82, 68.92, 94.01
2006, 7, 20.38, 17.44, 14.64, 2.375, 3.392, 11.04
2006, 8, 19.73, 16.83, 14, 14.96, 18.35, 24.82
2006, 9, 15.92, 12.99, 10.13, 2.494, 3.319, 5.745
2006, 10, 9.728, 6.74, 3.596, 22.01, 33.63, 43.66
2006, 11, 2.575, -0.5573, -3.74, 92.98, 151.6, 209
2006, 12, 0.606, -2.58, -5.885, 106.2, 163.9, 224.9
2007, 1, -0.8823, -4.128, -7.382, 79.41, 122.6, 163.6
2007, 2, -1.73, -4.922, -8.223, 76.98, 135.7, 158.9
2007, 3, 4.644, 1.518, -1.484, 85.68, 136.6, 172.2
2007, 4, 8.902, 5.924, 3.053, 30.71, 47.99, 60.44
2007, 5, 13.03, 10.09, 7.535, 58.02, 77.36, 99.41
2007, 6, 16.55, 13.47, 10.63, 67.82, 83.68, 103.8
2007, 7, 21.11, 18.16, 15.23, 29.12, 36.83, 66.45
2007, 8, 20.88, 17.89, 15.05, 34.54, 45.22, 62.94
2007, 9, 15.22, 12.13, 9.194, 94.11, 132.1, 151.4
2007, 10, 6.906, 3.7, 0.4546, 60.55, 88.78, 119.6
2007, 11, 4.664, 1.606, -1.649, 90.02, 137.7, 196.7
2007, 12, -0.5836, -3.798, -7.226, 74.52, 116.6, 156.1
2008, 1, -2.814, -6.113, -9.482, 45.43, 72.63, 94.3
2008, 2, 1.243, -1.895, -5.032, 110.4, 191.1, 269.5
2008, 3, 5.435, 2.346, -0.7102, 67.55, 116.1, 167.1
2008, 4, 11, 8.182, 5.236, 49.54, 75.34, 100.4
2008, 5, 12.25, 9.339, 6.742, 54.47, 72.82, 115.2
2008, 6, 15.15, 12.04, 9.464, 157.7, 194, 278.4
2008, 7, 19.01, 16.06, 13.28, 34.17, 39.74, 57.74
2008, 8, 19.9, 17.07, 14.35, 7.445, 7.887, 12.35
2008, 9, 15.64, 12.66, 9.677, 11.5, 16.7, 25.26
2008, 10, 6.794, 3.643, 0.3531, 71.55, 103.3, 130.9
2008, 11, 2.124, -1.074, -4.401, 57.73, 90.95, 123.8
2008, 12, -1.754, -4.917, -8.142, 109.3, 177.2, 235.6
2009, 1, -3.247, -6.566, -10.16, 175.1, 298.4, 379.1
2009, 2, 0.216, -2.973, -6.309, 121.3, 220.8, 286.5
2009, 3, 6.099, 3.019, -0.07451, 274.3, 445.6, 597.6
2009, 4, 8.712, 5.661, 2.796, 38.48, 58.26, 75.4
2009, 5, 15.11, 12.41, 10.1, 14.13, 19.36, 16.63
2009, 6, 17.13, 14.11, 11.36, 91.61, 118, 163.5
2009, 7, 21.82, 18.88, 15.98, 34.62, 39.94, 56.45
2009, 8, 20.05, 17.06, 14.26, 49.17, 63.75, 74.88
2009, 9, 16.23, 13.24, 10.17, 7.686, 11.75, 19.83
2009, 10, 8.677, 5.57, 2.569, 47.61, 71.85, 88.97
2009, 11, -2.967, -6.161, -9.577, 155, 248.6, 360.2
2009, 12, 1.087, -2.147, -5.425, 47.23, 80.48, 106.7
2010, 1, -2.62, -5.923, -9.211, 156.1, 260.5, 339
2010, 2, -0.01856, -3.226, -6.734, 129.6, 234.2, 286.9
2010, 3, 5.599, 2.406, -0.7168, 61.35, 98.55, 133.8
2010, 4, 12.16, 9.369, 6.734, 24.12, 42.73, 45.58
2010, 5, 12.62, 9.712, 7.149, 32.17, 38.6, 57.25
2010, 6, 17.48, 14.38, 11.51, 35.67, 46.41, 61.74
2010, 7, 20.31, 17.28, 14.11, 66.45, 82.97, 164.9
2010, 8, 20.98, 18.01, 14.97, 13.13, 15.41, 30.46
2010, 9, 17.82, 14.91, 11.97, 23.23, 34.12, 43.24
2010, 10, 7.615, 4.589, 1.392, 54.57, 82.83, 110.6
2010, 11, 2.041, -1.074, -4.203, 155, 255.1, 330.3
2010, 12, -2.157, -5.313, -8.531, 58.36, 93.54, 103
2011, 1, 2.443, -0.8204, -3.921, 150.4, 253.7, 363.4
2011, 2, -2.153, -5.424, -8.64, 79.57, 131.3, 165.9
2011, 3, 1.744, -1.402, -4.314, 37.24, 62.08, 74.73
2011, 4, 9.936, 6.863, 4.028, 31.49, 52.1, 96.36
2011, 5, 13.13, 10.28, 7.761, 56.99, 72.87, 100.4
2011, 6, 17.92, 14.8, 12.01, 45.67, 58.64, 60.11
2011, 7, 19.2, 16.38, 13.67, 94.61, 118.6, 162
2011, 8, 20.18, 17.24, 14.24, 54.94, 63.59, 98.73
2011, 9, 14.49, 11.4, 8.463, 65.32, 101.4, 146.1
2011, 10, 6.812, 3.68, 0.5603, 29.73, 51.91, 71.36
2011, 11, 3.4, 0.2745, -2.845, 53.59, 91.74, 156.1
2011, 12, 1.3, -1.952, -5.268, 86.57, 135.2, 162.7
2012, 1, 0.03176, -3.208, -6.281, 183.1, 287.9, 374.6
2012, 2, 3.563, 0.3667, -2.842, 86.52, 150.5, 207.6
2012, 3, 6.654, 3.583, 0.3852, 83.34, 142.1, 192.7
2012, 4, 10.07, 7.085, 4.402, 51.58, 82.48, 113
2012, 5, 13.21, 10.23, 7.646, 37.28, 50.93, 68.32
2012, 6, 16.98, 13.98, 11.27, 74.45, 101, 112.4
2012, 7, 20.21, 17.21, 14.27, 34.8, 41.81, 66.05
2012, 8, 21.63, 18.82, 16.12, 47.13, 57.04, 90.45
2012, 9, 17.93, 15.03, 12.04, 33.7, 50.54, 52.98
2012, 10, 6.494, 3.4, 0.3385, 110.9, 177, 220.7
2012, 11, 0.4852, -2.676, -5.996, 108, 174, 254
2012, 12, 0.1619, -3.076, -6.478, 135.7, 207.1, 274.4
2013, 1, -1.348, -4.639, -8.195, 186.4, 315.5, 387.6
2013, 2, -4.178, -7.374, -10.62, 55.3, 87.43, 118.8
2013, 3, 2.779, -0.2409, -3.173, 48.16, 79.24, 104.8
2013, 4, 6.868, 3.853, 0.9686, 48.72, 71.89, 109.6
2013, 5, 11.73, 8.8, 6.093, 87.75, 116.6, 182.8
2013, 6, 16.96, 13.98, 11.37, 88.32, 119.5, 157.7
2013, 7, 19.81, 16.92, 14.29, 11.44, 13.76, 21.36
2013, 8, 21.1, 18.32, 15.59, 1.786, 2.526, 8.719
2013, 9, 14.15, 11.17, 8.227, 8.117, 15.57, 32.01
2013, 10, 10.4, 7.343, 4.047, 31.97, 47.32, 75.15
2013, 11, 2.705, -0.3574, -3.489, 161.9, 248.4, 363
2013, 12, 0.5048, -2.647, -5.916, 127.4, 214.8, 305.6
2014, 1, 1.681, -1.645, -4.865, 151.7, 264.2, 320.9
2014, 2, 5.092, 1.979, -1.265, 84.85, 137.8, 177.6
2014, 3, 1.551, -1.645, -4.531, 64.28, 100.7, 127.8
2014, 4, 4.98, 1.985, -0.7159, 78.66, 128.5, 168.6
2014, 5, 14.79, 12.03, 9.544, 28.09, 33.4, 41.57
2014, 6, 16.61, 13.64, 10.76, 47.33, 54.66, 77.63
2014, 7, 19.53, 16.72, 14.01, 13.85, 15, 18.47
2014, 8, 19.76, 16.99, 14.21, 28.25, 35.48, 38.86
2014, 9, 15.03, 12.01, 9.264, 97.51, 137.1, 175.8
2014, 10, 8.151, 5.137, 2.052, 52.36, 83.88, 116.9
2014, 11, 3.431, 0.3081, -2.796, 134, 221.8, 324
2014, 12, 0.516, -2.753, -6.137, 57, 93.14, 120.8
2015, 1, 0.0304, -3.146, -6.628, 126.2, 216.8, 254
2015, 2, 1.836, -1.331, -4.819, 273, 480.3, 659.8
2015, 3, -0.3247, -3.527, -6.431, 57, 90.34, 113.4
