# Created by WEAP: 6/23/2021 6:23:34 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Duncan (706,988 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (91,002 ha),  1000 - 2000 m (370,656 ha),  2000 - 3000 m (244,933 ha),  3000 - 4000 m (397 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -5.196, -9.873, -12.11, -14.29, 110, 133.1, 144.3, 155.9
2006, 2, -2.086, -6.616, -8.788, -10.84, 99.14, 121.5, 132.4, 143.6
2006, 3, 1, -3.537, -5.656, -7.489, 120.6, 151.8, 168.5, 180.8
2006, 4, 8.646, 4.142, 2.005, 0.08534, 24.76, 31.45, 35.42, 37.63
2006, 5, 10.47, 6.111, 4.003, 2.136, 120.6, 134.6, 142.6, 156.4
2006, 6, 14.35, 9.989, 7.865, 5.935, 112.6, 122, 128.5, 140.7
2006, 7, 18.15, 13.69, 11.58, 9.703, 38.07, 43.12, 44.36, 44.66
2006, 8, 17.49, 13.11, 11.01, 9.046, 22.29, 22.52, 22.75, 25.02
2006, 9, 13.17, 8.786, 6.713, 4.775, 5.307, 5.424, 5.663, 6.468
2006, 10, 7.205, 2.933, 0.8806, -1.157, 18.76, 22.08, 23.45, 25.59
2006, 11, 0.8808, -3.684, -5.868, -7.79, 81.55, 96.2, 102.5, 105.9
2006, 12, -1.513, -6.165, -8.408, -10.43, 115, 135.3, 143.9, 147.5
2007, 1, -3.024, -7.614, -9.841, -12.01, 73.2, 86.65, 92.93, 96.66
2007, 2, -3.835, -8.525, -10.79, -12.98, 58.05, 75.26, 85.63, 97.08
2007, 3, 1.716, -2.683, -4.763, -6.637, 81.43, 103.6, 113.9, 122.8
2007, 4, 6.687, 2.225, 0.1081, -1.757, 46.59, 55.17, 60.83, 69.7
2007, 5, 11.47, 7.126, 4.962, 2.92, 84.36, 95.45, 103.6, 121.2
2007, 6, 14.68, 10.34, 8.229, 6.291, 120.1, 127.9, 130.4, 134.1
2007, 7, 18.98, 14.58, 12.46, 10.5, 92.84, 105.4, 110.5, 118.6
2007, 8, 18.8, 14.48, 12.35, 10.26, 73.89, 84.39, 90.04, 103.2
2007, 9, 12.76, 8.324, 6.191, 4.157, 90.88, 102.8, 106.5, 106.5
2007, 10, 4.802, 0.3622, -1.759, -3.727, 63.09, 72.45, 75.98, 79.57
2007, 11, 3.119, -1.329, -3.481, -5.399, 132.4, 158.5, 171.3, 181
2007, 12, -3.358, -7.967, -10.27, -12.6, 83.84, 101.2, 108.2, 112.9
2008, 1, -4.826, -9.435, -11.68, -13.86, 72.61, 91.88, 99.32, 102.1
2008, 2, -0.547, -5.055, -7.224, -9.237, 107.9, 139.9, 158.6, 180.6
2008, 3, 2.595, -1.782, -3.873, -5.783, 78.57, 96.03, 105.4, 109.7
2008, 4, 8.552, 4.145, 2.04, 0.1277, 43.34, 51.44, 55.78, 59.58
2008, 5, 10.85, 6.489, 4.347, 2.374, 72.57, 82.94, 87.35, 89.87
2008, 6, 13.65, 9.304, 7.2, 5.318, 141.5, 151.1, 158.1, 170.6
2008, 7, 17.01, 12.64, 10.51, 8.546, 74.02, 83.81, 86.61, 84.23
2008, 8, 18.67, 14.32, 12.19, 10.12, 14.17, 15.3, 15.79, 16.1
2008, 9, 12.62, 8.205, 6.089, 4.004, 48.6, 58.09, 61.72, 64.69
2008, 10, 4.605, 0.1118, -2.036, -3.96, 84.78, 102.1, 109, 111.9
2008, 11, 0.2445, -4.362, -6.582, -8.662, 57.95, 70.64, 75.39, 77.15
2008, 12, -4.152, -8.949, -11.28, -13.48, 94.07, 111.1, 117.3, 116.9
2009, 1, -6.241, -10.92, -13.13, -15.18, 192.2, 233.5, 254, 271.4
2009, 2, -1.686, -6.225, -8.396, -10.31, 105.6, 134.5, 149.2, 162
2009, 3, 2.314, -2.165, -4.251, -6.062, 160.6, 202.2, 225.9, 247.1
2009, 4, 6.337, 1.867, -0.2705, -2.165, 42.56, 53.38, 58.77, 64.8
2009, 5, 13.58, 9.184, 7.056, 5.077, 11.88, 12.94, 13.39, 13.86
2009, 6, 15.51, 11.19, 9.093, 7.201, 111.2, 124.3, 131.2, 142.7
2009, 7, 19.76, 15.42, 13.32, 11.39, 66.85, 69.92, 72.74, 80.11
2009, 8, 17.31, 12.89, 10.79, 8.929, 54.19, 60.14, 63.27, 70.47
2009, 9, 13.52, 9.048, 6.912, 4.924, 45.06, 56.75, 60.67, 60.52
2009, 10, 6.316, 1.98, -0.09337, -2.044, 64.18, 75.22, 80.31, 83.59
2009, 11, -5.233, -10.08, -12.37, -14.45, 86.83, 95.88, 102.1, 104.5
2009, 12, -0.4943, -5.064, -7.283, -9.294, 76.82, 94.11, 99.91, 101.6
2010, 1, -4.636, -9.302, -11.57, -13.79, 146.7, 174.8, 187.7, 205.1
2010, 2, -2.767, -7.379, -9.598, -11.73, 75.82, 95.18, 105.4, 112.4
2010, 3, 2.658, -1.823, -3.924, -5.769, 83.94, 106, 117.4, 126.7
2010, 4, 9.933, 5.445, 3.326, 1.443, 17.39, 20.53, 22.51, 24.4
2010, 5, 11.24, 6.86, 4.697, 2.651, 57.69, 63.83, 68.76, 79.14
2010, 6, 15.26, 10.91, 8.818, 6.922, 56.16, 63.47, 66.94, 73.12
2010, 7, 17.02, 12.61, 10.5, 8.68, 105.3, 115.8, 120.5, 130.9
2010, 8, 18.38, 14, 11.88, 9.909, 16.78, 19.39, 20.74, 23.62
2010, 9, 15.2, 10.92, 8.837, 6.747, 43.15, 51.3, 55.41, 61.29
2010, 10, 5.514, 1.077, -1.046, -3.022, 65.5, 77.06, 82.09, 85.32
2010, 11, 0.5969, -4.004, -6.2, -8.173, 130.7, 150.1, 159.5, 164.3
2010, 12, -3.123, -7.767, -10.1, -12.44, 67.59, 77.35, 81.05, 71.53
2011, 1, -0.6885, -5.21, -7.436, -9.722, 136.3, 168, 182.8, 194.5
2011, 2, -4.495, -9.065, -11.29, -13.46, 60.84, 77.52, 85.7, 91.45
2011, 3, 0.2763, -4.081, -6.187, -8.14, 53.7, 72.84, 81.38, 86.91
2011, 4, 7.49, 3.053, 0.9029, -1.183, 71.17, 84.83, 92.89, 103.9
2011, 5, 11.3, 6.97, 4.848, 2.877, 54.33, 64.44, 68.28, 69.64
2011, 6, 15.9, 11.61, 9.492, 7.525, 66.51, 74.61, 80.53, 88.78
2011, 7, 17.89, 13.54, 11.43, 9.496, 74.97, 78.1, 80.3, 84.86
2011, 8, 17.66, 13.31, 11.19, 9.225, 116.5, 122.3, 126.3, 132.5
2011, 9, 11.72, 7.322, 5.216, 3.263, 130.3, 154.1, 165.7, 181.7
2011, 10, 4.678, 0.3419, -1.78, -3.83, 78.23, 95.54, 103.5, 108.4
2011, 11, 1.273, -3.204, -5.383, -7.377, 95.2, 117.4, 129.4, 140.1
2011, 12, -0.9051, -5.453, -7.692, -9.849, 58.65, 72.92, 78.15, 78.56
2012, 1, -1.763, -6.237, -8.405, -10.53, 128.9, 157.8, 170.2, 172.6
2012, 2, 0.9775, -3.418, -5.516, -7.458, 115.8, 146.2, 159, 161.7
2012, 3, 3.37, -1.056, -3.15, -5.089, 73.64, 93.58, 105.2, 119.1
2012, 4, 8.034, 3.679, 1.547, -0.5368, 64.53, 83.95, 93.64, 97.72
2012, 5, 11.44, 7.066, 4.912, 2.851, 68.72, 78.47, 83.88, 89.09
2012, 6, 14.68, 10.27, 8.142, 6.167, 87.92, 101, 105.6, 102.5
2012, 7, 17.74, 13.35, 11.23, 9.327, 75.53, 85.22, 89.6, 94.72
2012, 8, 19.5, 15.15, 13.04, 11.02, 78.39, 85.08, 89.69, 96.87
2012, 9, 15.34, 11.02, 8.944, 6.853, 9.349, 12.72, 13.47, 13.22
2012, 10, 4.809, 0.3567, -1.759, -3.67, 132.1, 157.7, 171.3, 180.2
2012, 11, -1.073, -5.713, -7.926, -9.898, 139.1, 165.2, 175.7, 177.9
