# Created by WEAP: 6/23/2021 6:24:33 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_Middle Spokane (606,012 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (559,811 ha),  1000 - 2000 m (46,201 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, -1.418, -3.235, 56.16, 90.35
2006, 2, 3.062, 1.027, 86.97, 150.6
2006, 3, 5.846, 3.724, 104.5, 163.6
2006, 4, 10.88, 8.889, 21.49, 35.66
2006, 5, 13.51, 11.48, 86.59, 122.4
2006, 6, 17.01, 14.97, 24.33, 40.76
2006, 7, 22.37, 19.98, 5.033, 5.83
2006, 8, 21.84, 19.51, 9.931, 16.26
2006, 9, 18.44, 15.89, 1.514, 2.809
2006, 10, 12.38, 9.877, 12.17, 22.76
2006, 11, 3.63, 1.827, 58.36, 89.44
2006, 12, 1.418, -0.3236, 78.43, 129.5
2007, 1, -0.1642, -1.879, 59.54, 98.19
2007, 2, -0.7661, -2.667, 48.83, 75.25
2007, 3, 6.976, 4.731, 73.17, 109.1
2007, 4, 9.933, 8.038, 23.96, 37.4
2007, 5, 14.41, 12.24, 30.2, 45.58
2007, 6, 17.39, 15.39, 61.37, 79.53
2007, 7, 22.66, 20.33, 18.13, 21.38
2007, 8, 22.63, 20.41, 19.9, 30.13
2007, 9, 16.94, 14.79, 61.23, 89.71
2007, 10, 8.771, 6.665, 36.84, 53.7
2007, 11, 6.089, 4.014, 61.12, 97.2
2007, 12, 0.2341, -1.603, 65.63, 100.8
2008, 1, -1.765, -3.51, 29.42, 51.42
2008, 2, 2.543, 0.6952, 73.67, 123.6
2008, 3, 7.271, 5.197, 34.86, 64.12
2008, 4, 11.84, 9.93, 35.53, 56.05
2008, 5, 13.39, 11.34, 56.71, 82.97
2008, 6, 16.17, 14.32, 130.6, 178.7
2008, 7, 20.8, 18.5, 17.77, 26.48
2008, 8, 21.97, 19.57, 2.973, 6.667
2008, 9, 17.42, 15.24, 8.798, 11.33
2008, 10, 8.626, 6.587, 52.67, 79.77
2008, 11, 2.962, 1.117, 41.51, 62.08
2008, 12, -0.9554, -2.739, 81.62, 127.2
2009, 1, -2.492, -4.107, 110.9, 189.8
2009, 2, 1.295, -0.6226, 82.8, 139.4
2009, 3, 8.243, 5.998, 164, 283.8
2009, 4, 10.05, 7.971, 28.3, 47.38
2009, 5, 16.87, 14.51, 13.58, 19.95
2009, 6, 18.58, 16.35, 62.8, 90
2009, 7, 23.78, 21.42, 16.94, 23.24
2009, 8, 21.61, 19.44, 34.37, 56.51
2009, 9, 18.17, 16.05, 7.378, 10.46
2009, 10, 10.76, 8.497, 36.69, 55.71
2009, 11, -1.922, -3.68, 106, 162.3
2009, 12, 2.102, 0.2811, 30.41, 49.03
2010, 1, -1.514, -3.248, 89, 150
2010, 2, 1.203, -0.6174, 96.21, 153.2
2010, 3, 7.156, 5.125, 52.06, 82.4
2010, 4, 13.78, 11.6, 16.85, 29.34
2010, 5, 13.8, 11.66, 28.04, 43.28
2010, 6, 18.64, 16.69, 21.28, 30.56
2010, 7, 21.84, 19.82, 38.21, 52.53
2010, 8, 22.81, 20.63, 6.991, 12.13
2010, 9, 20.21, 17.81, 13.39, 22.33
2010, 10, 9.37, 7.273, 39.33, 61.24
2010, 11, 3.287, 1.388, 102.7, 155.6
2010, 12, -1.665, -3.321, 37.61, 64.86
2011, 1, 3.376, 1.587, 80.51, 135.2
2011, 2, -1.106, -2.786, 56.9, 93.26
2011, 3, 3.552, 1.421, 25.74, 41.1
2011, 4, 11.23, 9.161, 26.73, 42.29
2011, 5, 14.97, 12.63, 39.68, 58.95
2011, 6, 19.06, 16.98, 24.48, 36.22
2011, 7, 21.01, 18.67, 49.58, 76.8
2011, 8, 21.97, 19.77, 38.31, 59.58
2011, 9, 16.34, 14.25, 37.01, 57.56
2011, 10, 8.656, 6.505, 13.58, 20.28
2011, 11, 4.501, 2.576, 27.3, 47.31
2011, 12, 2.188, 0.4919, 75.74, 115.2
2012, 1, 0.9371, -0.853, 126.6, 203.5
2012, 2, 5.399, 3.238, 41.89, 79.09
2012, 3, 8.884, 6.76, 73.05, 112.2
2012, 4, 11.6, 9.462, 19.56, 36.31
2012, 5, 14.72, 12.64, 36.44, 55.08
2012, 6, 17.92, 15.96, 39.25, 58.54
2012, 7, 21.83, 19.65, 23.98, 35.78
2012, 8, 24.04, 21.56, 26.45, 38.86
2012, 9, 20.51, 18.12, 14.65, 23.64
2012, 10, 8.076, 6.023, 71.79, 119.4
2012, 11, 1.558, -0.2363, 72.58, 113.7
2012, 12, 1.023, -0.7848, 97.61, 151.1
2013, 1, -0.9823, -2.62, 137.8, 223.1
2013, 2, -3.573, -5.417, 33.04, 62.02
2013, 3, 4.426, 2.217, 34.21, 54.23
2013, 4, 8.452, 6.354, 39.69, 60.88
2013, 5, 12.29, 10.37, 59.97, 89.76
2013, 6, 18.16, 16.02, 55.42, 79.75
2013, 7, 21.45, 19.18, 7.625, 12.34
2013, 8, 23.63, 21.18, 1.679, 2.837
2013, 9, 16.47, 14.1, 3.973, 7.401
2013, 10, 12.11, 9.937, 20.98, 32.45
2013, 11, 4.029, 2.077, 110.8, 169
2013, 12, 1.302, -0.5071, 95.49, 142.5
2014, 1, 2.851, 1.029, 92.37, 153.3
2014, 2, 7.013, 4.864, 63.43, 102.3
2014, 3, 3.301, 1.211, 46.6, 78.25
2014, 4, 6.699, 4.553, 45.26, 75.93
2014, 5, 16.37, 14.15, 21.2, 31.43
2014, 6, 17.86, 15.86, 16.66, 28.65
2014, 7, 21.73, 19.36, 11.96, 13.5
2014, 8, 21.99, 19.59, 19.29, 30.99
2014, 9, 16.84, 14.76, 58.24, 88.61
2014, 10, 9.996, 7.935, 38.33, 60.71
2014, 11, 5.033, 3.039, 96.49, 148.5
2014, 12, 1.263, -0.5252, 53.05, 77.72
2015, 1, 0.7159, -0.9729, 85.23, 145
2015, 2, 2.584, 0.8557, 159.2, 265.1
2015, 3, 1.437, -0.6905, 45.69, 72.77
2015, 4, 8.564, 6.613, 42.08, 64.96
2015, 5, 13.32, 11.02, 25.07, 38.96
2015, 6, 19.86, 17.63, 27.87, 42.32
2015, 7, 23.26, 20.93, 27.33, 33.32
2015, 8, 23.19, 20.68, 20.81, 35.91
2015, 9, 13.72, 11.61, 76.13, 102.3
2015, 10, 9.437, 7.362, 42.6, 72.46
2015, 11, 7.191, 5.127, 128.3, 199.4
2015, 12, 0.6058, -1.066, 123.2, 191.2
2016, 1, 2.058, 0.2643, 107.9, 178.4
2016, 2, 3.933, 1.741, 45.73, 72.18
2016, 3, 8.814, 6.599, 67.82, 107.6
2016, 4, 5.949, 3.993, 61.48, 102.6
2016, 5, 18.01, 15.82, 17.15, 29.51
2016, 6, 18.84, 16.8, 31.27, 43.14
2016, 7, 23.07, 20.63, 12.46, 17.81
2016, 8, 22.43, 20.19, 16.25, 24.37
2016, 9, 15.26, 13.09, 14.8, 23.15
2016, 10, 9.702, 7.643, 20.6, 35.87
2016, 11, 3.642, 1.923, 108.3, 159.2
2016, 12, -0.1946, -1.789, 97.14, 153.2
2017, 1, 1.784, -0.01731, 102.1, 176.1
2017, 2, 2.803, 0.8341, 28.3, 45.66
2017, 3, 10.67, 8.204, 45.67, 70.24
2017, 4, 12.86, 10.78, 27.24, 41.34
2017, 5, 14.68, 12.55, 57.18, 75.02
2017, 6, 18.42, 16.34, 22.87, 33.18
2017, 7, 22.06, 19.79, 40.19, 63.57
2017, 8, 22.1, 19.79, 29.71, 48.43
