# Created by WEAP: 6/23/2021 6:21:25 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: NM_S_TX_EPE_Rio Grande (872,081 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (764,659 ha),  2000 - 3000 m (107,404 ha),  3000 - 4000 m (18 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 3.488, -0.6824, -2.699, 5.842, 8.986, 17.16
2006, 2, 10.34, 5.328, 2.881, 4.57, 5.264, 9.479
2006, 3, 15.07, 9.835, 7.078, 1.465, 5.305, 4.815
2006, 4, 17.19, 11.46, 8.543, 0.7496, 3.796, 2.92
2006, 5, 23.18, 17.32, 14.56, 0.008803, 0.07186, 0.09351
2006, 6, 26.6, 19.95, 17.1, 2.73, 2.145, 2.605
2006, 7, 26.86, 20.6, 17.96, 95.3, 168.3, 213.1
2006, 8, 26.23, 19.93, 17.37, 42.31, 98.11, 144.1
2006, 9, 23.38, 17.52, 14.89, 51.62, 81.19, 71.14
2006, 10, 17.83, 12.74, 10.1, 29.12, 33.14, 37.2
2006, 11, 9.32, 4.848, 2.878, 5.834, 9.269, 15.74
2006, 12, 4.503, 0.6204, -1.172, 20.34, 14.16, 35.25
2007, 1, 6.172, 1.365, -0.8005, 5.496, 15.76, 28.53
2007, 2, 8.107, 2.518, -0.04766, 12.58, 19.2, 29.66
2007, 3, 15.59, 10.09, 7.662, 0.525, 1.515, 1.394
2007, 4, 17.28, 11.17, 8.431, 0.692, 2.541, 2.366
2007, 5, 21.14, 14.76, 11.99, 0.05182, 0.3277, 0.6085
2007, 6, 26.91, 20.53, 17.54, 8.269, 17.74, 22.9
2007, 7, 27.19, 21.08, 18.46, 73.29, 155.6, 226.2
2007, 8, 27.66, 21.47, 18.71, 59.71, 106.8, 150.8
2007, 9, 25.08, 19.04, 16.48, 63.87, 127.9, 138.3
2007, 10, 16.98, 11.39, 8.951, 26.35, 39.99, 47.67
2007, 11, 11.11, 6.264, 3.983, 18.2, 22.84, 30.33
2007, 12, 6.234, 1.182, -0.7927, 27.15, 47.94, 73.35
2008, 1, 8.486, 2.59, 0.1983, 82.66, 109.4, 145.2
2008, 2, 9.84, 4.922, 2.456, 22.92, 35.27, 39.49
2008, 3, 14.73, 9.056, 6.182, 4.034, 9.286, 11.01
2008, 4, 16.64, 10.61, 7.761, 2.216, 9.173, 16.73
2008, 5, 20.96, 14.68, 11.89, 12.49, 6.171, 7.446
2008, 6, 26.94, 20.59, 17.78, 4.065, 5.928, 6.901
2008, 7, 28.54, 22.06, 19.47, 17.76, 43.38, 68.99
2008, 8, 26.26, 19.91, 17.29, 67.83, 76.25, 103.3
2008, 9, 24.43, 18.54, 16.08, 81.57, 73.12, 74.47
2008, 10, 19.61, 14.12, 11.56, 0.4443, 0.4895, 0.4663
2008, 11, 12.74, 7.705, 5.458, 14.07, 13.12, 28.66
2008, 12, 4.395, -0.02754, -2.057, 11.5, 11.36, 16.99
2009, 1, 5.446, 0.9005, -1.345, 3.648, 6.812, 6.575
2009, 2, 8.023, 3.155, 0.5488, 9.582, 23.48, 38.3
