# Created by WEAP: 6/23/2021 6:25:03 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_S_San Gabriel (210,801 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (163,609 ha),  1000 - 2000 m (38,292 ha),  2000 - 3000 m (8,901 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 16.36, 10.59, 4.83, 0.1241, 0.04641, 0.01702
2006, 2, 16.45, 10.7, 5.634, 20.79, 36.98, 40.3
2006, 3, 17.84, 12.21, 7.374, 50.39, 64.49, 50.98
2006, 4, 17.1, 10.93, 6.51, 119.2, 192.1, 176.6
2006, 5, 20.52, 16.24, 11.81, 1.655, 2.163, 1.265
2006, 6, 22.57, 18.84, 14.8, 1.011, 2.08, 1.832
2006, 7, 25.82, 22.6, 18.5, 0.002886, 0.2346, 0.6219
2006, 8, 26.3, 22.44, 18.14, 0.1923, 0.6519, 1.114
2006, 9, 27.54, 23.43, 18.52, 0.724, 2.171, 0.1941
2006, 10, 23.73, 18.59, 13.74, 5.338, 11.67, 18.25
2006, 11, 17.45, 11.34, 6.178, 23.47, 41.73, 33.94
2006, 12, 16.17, 10.68, 4.959, 0.07455, 0.1882, 0.2399
2007, 1, 15.36, 9.26, 3.654, 2.786, 3.476, 2.822
2007, 2, 13.96, 7.335, 2.572, 351.5, 690.4, 659.7
2007, 3, 21.13, 16.1, 11.24, 5.245, 13.92, 12.79
2007, 4, 15.82, 9.379, 5.227, 56.69, 107.8, 104.2
2007, 5, 18.4, 13.55, 9.378, 10.47, 22.26, 19.22
2007, 6, 21.23, 17.15, 12.94, 0.08242, 0.5216, 1.239
2007, 7, 26.54, 23.99, 20.06, 0.05613, 0.01413, 0.005795
2007, 8, 26.34, 23.39, 19.41, 0, 0.01645, 0.124
2007, 9, 24.4, 20, 15.32, 71.01, 127.1, 143.8
2007, 10, 19.5, 13.64, 8.918, 6.415, 20.31, 35.64
2007, 11, 17.33, 11.1, 6.201, 47.11, 76.8, 75.88
2007, 12, 14.55, 7.963, 2.558, 98.81, 162, 156.3
2008, 1, 15.13, 8.29, 3.101, 163, 278.3, 259.7
