# Created by WEAP: 6/23/2021 6:24:29 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Lwr Middle Pit (61,139 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (17,330 ha),  1000 - 2000 m (43,205 ha),  2000 - 3000 m (603 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 1.952, 0.1235, -1.703, 12.74, 20.61, 24.27
2006, 2, 5.099, 3.081, 0.7767, 51.92, 84.87, 88.49
2006, 3, 9.419, 7.236, 4.773, 283.4, 417.2, 473.7
2006, 4, 9.725, 7.559, 4.953, 43.33, 68.29, 89.05
2006, 5, 14.37, 12.3, 9.766, 26.34, 37.41, 48.85
2006, 6, 18.83, 16.72, 14.3, 5.073, 6.908, 7.382
2006, 7, 22.52, 20.42, 18.03, 0, 0.0007951, 0
2006, 8, 21.36, 19.3, 16.87, 4.486, 6.66, 11.27
2006, 9, 21.5, 19.53, 17.43, 0, 0, 0
2006, 10, 15.6, 13.79, 11.88, 15.22, 24.71, 23.97
2006, 11, 5.205, 3.31, 1.064, 154.3, 230.9, 264.2
2006, 12, 5.095, 3.228, 1.184, 80.17, 134.9, 151.4
2007, 1, 2.451, 0.4681, -1.681, 83.4, 143.8, 149.6
2007, 2, 3.243, 1.238, -0.9136, 146.1, 217.6, 244.6
2007, 3, 11.47, 9.304, 6.793, 61.62, 108.6, 129.8
2007, 4, 8.645, 6.361, 3.679, 89.12, 142.5, 180.1
2007, 5, 14.63, 12.38, 9.659, 51.3, 71.98, 85.9
2007, 6, 18.77, 16.61, 14.04, 10.41, 8.049, 6.864
2007, 7, 22.88, 20.85, 18.52, 0.7477, 0.9373, 1.406
2007, 8, 22.28, 20.22, 17.66, 10.08, 16.96, 24.34
2007, 9, 19.39, 17.34, 14.99, 9.96, 11.98, 14.35
2007, 10, 11.61, 9.679, 7.416, 23, 36.13, 45.2
2007, 11, 7.891, 6.053, 4.046, 70.16, 120, 126.4
2007, 12, 1.904, 0.2, -1.549, 52.05, 81.12, 87.37
2008, 1, 1.815, -0.09064, -2.25, 28.43, 47.57, 49.24
2008, 2, 4.891, 2.727, 0.2068, 79.76, 125.3, 155.2
2008, 3, 8.397, 6.259, 3.778, 44.32, 74.16, 73.58
2008, 4, 8.578, 6.428, 3.778, 59.51, 88.78, 124
2008, 5, 14.1, 11.84, 9.144, 73.92, 131.2, 152.4
2008, 6, 17.05, 14.91, 12.51, 42.75, 71.11, 80.43
2008, 7, 22.65, 20.53, 18.13, 4.795, 6.206, 11.22
2008, 8, 22.06, 19.92, 17.57, 0.895, 1.586, 2.91
2008, 9, 19.75, 17.71, 15.5, 10.59, 15.92, 18.15
2008, 10, 11.25, 9.229, 7, 104.3, 161.2, 175.9
2008, 11, 5.735, 3.915, 1.921, 26.19, 38.3, 47.14
2008, 12, 1.753, -0.05624, -2.048, 26.76, 45.19, 55.27
2009, 1, 0.8091, -1.096, -3.073, 41.2, 66.84, 66.75
2009, 2, 5.116, 2.937, 0.4602, 48.22, 85.9, 93.23
2009, 3, 11.58, 9.366, 6.765, 54.34, 101.1, 122.7
2009, 4, 9.214, 7.04, 4.469, 64.54, 112.6, 136
2009, 5, 17.65, 15.48, 12.94, 1.938, 2.865, 6.175
2009, 6, 18.63, 16.45, 13.92, 30.65, 35.44, 44.85
2009, 7, 23.54, 21.47, 19.18, 0.1744, 0.2381, 0.2225
2009, 8, 21.35, 19.36, 16.99, 1.798, 2.006, 5.061
2009, 9, 18.84, 16.8, 14.59, 1.616, 3.105, 5.601
2009, 10, 13.41, 11.53, 9.461, 39.71, 49.57, 62.29
2009, 11, 2.06, 0.1562, -2.076, 152.9, 214.3, 220
2009, 12, 5.353, 3.682, 2.03, 11.44, 18.69, 30.61
2010, 1, 2.502, 0.6027, -1.489, 182.7, 303.5, 326.5
2010, 2, 5.168, 3.029, 0.5769, 132.7, 185.2, 201.5
2010, 3, 9.186, 6.993, 4.342, 181.2, 266.6, 300.8
2010, 4, 10.74, 8.647, 6.174, 26.45, 45.17, 62.12
2010, 5, 14.32, 12.23, 9.655, 18.17, 23.79, 24.68
2010, 6, 20.89, 18.81, 16.29, 0, 0.01525, 0.1076
2010, 7, 21.9, 19.77, 17.32, 5.299, 5.845, 7.841
2010, 8, 21.6, 19.54, 17.27, 0.1046, 0.1745, 0.525
2010, 9, 21.26, 19.28, 17.07, 1.079, 2.019, 3.243
2010, 10, 11.47, 9.397, 6.871, 61.29, 107.8, 130.4
2010, 11, 5.879, 4.088, 2.002, 66.02, 104.8, 115.9
2010, 12, 0.2191, -1.671, -3.824, 74.6, 118.7, 126.9
2011, 1, 5.023, 3.279, 1.635, 99.22, 160.8, 166.4
2011, 2, 2.022, -0.09461, -2.52, 92.4, 159.1, 174.5
2011, 3, 7.665, 5.667, 3.311, 4.355, 6.302, 10.85
2011, 4, 11.27, 9.159, 6.707, 15.9, 28.82, 32.22
2011, 5, 16.8, 14.59, 12.08, 18.88, 27.54, 29.25
2011, 6, 20.26, 18.13, 15.68, 1.179, 1.172, 1.869
2011, 7, 22.69, 20.62, 18.23, 3.85, 5.093, 11.33
2011, 8, 21.36, 19.25, 16.83, 0.6816, 0.6219, 0.7569
2011, 9, 18.6, 16.62, 14.42, 6.268, 12.4, 18.26
2011, 10, 11.8, 10.01, 8.095, 8.721, 13.57, 18.56
2011, 11, 7.672, 5.829, 3.847, 24.85, 43.55, 47.71
2011, 12, 4.44, 2.449, 0.2892, 41.15, 64.2, 71.39
2012, 1, 3.188, 1.306, -0.6238, 90.49, 143.7, 143.6
2012, 2, 8.254, 6.258, 3.979, 19.21, 30.17, 35.32
2012, 3, 10.45, 8.269, 5.588, 121, 203, 214.5
2012, 4, 11.1, 9.014, 6.579, 18.69, 28.54, 30.84
2012, 5, 15.97, 13.87, 11.43, 1.607, 1.902, 2.264
2012, 6, 19.01, 16.85, 14.49, 9.429, 10.64, 14.19
2012, 7, 22.58, 20.5, 18.23, 0.1894, 0.6215, 2.032
2012, 8, 23.54, 21.49, 19.08, 0.7068, 0.6299, 1.02
2012, 9, 20.12, 18, 15.65, 36.01, 59.87, 74.95
2012, 10, 11.73, 9.812, 7.662, 11.93, 21.59, 28.99
2012, 11, 4.235, 2.378, 0.1955, 96.15, 155, 183.2
2012, 12, 3.275, 1.433, -0.6896, 87.75, 148.3, 172.5
2013, 1, 1.995, 0.0524, -2.039, 133.9, 188.4, 207
2013, 2, -0.08949, -2.122, -4.467, 29.46, 45.75, 45.49
2013, 3, 6.946, 4.912, 2.401, 44.59, 79.14, 92.45
2013, 4, 10.59, 8.523, 6.097, 25.64, 43.49, 45.12
2013, 5, 9.145, 6.814, 3.96, 151.4, 257.2, 301.1
2013, 6, 18.23, 16.09, 13.49, 28.1, 38.31, 47.29
2013, 7, 20.84, 18.77, 16.41, 11.38, 19.91, 20.12
2013, 8, 24.28, 22.31, 20.23, 0, 0, 0
2013, 9, 17.97, 16.01, 13.84, 3.073, 4.642, 5.904
2013, 10, 15.36, 13.39, 11.15, 48.56, 77.52, 92.44
2013, 11, 5.544, 3.596, 1.359, 91.93, 148.5, 163.2
2013, 12, 2.882, 1.184, -0.7851, 25.73, 39.91, 40.83
2014, 1, 4.519, 2.79, 1.094, 88.4, 147.3, 141.3
2014, 2, 7.79, 5.743, 3.565, 32.11, 49.04, 53.51
2014, 3, 6.507, 4.445, 1.986, 154.1, 216.2, 238.7
2014, 4, 9.131, 7.046, 4.565, 9.894, 19.26, 20.61
2014, 5, 15.98, 13.87, 11.39, 2.077, 3.173, 3.854
2014, 6, 18.34, 16.32, 13.94, 0.7476, 0.7287, 1.763
2014, 7, 21.84, 19.83, 17.75, 1.843, 1.563, 2.028
2014, 8, 20.44, 18.37, 16.06, 0.7715, 1.084, 2.169
2014, 9, 18.42, 16.41, 14.08, 14.35, 23.01, 28.7
2014, 10, 13.46, 11.58, 9.464, 39.02, 60.05, 78.66
2014, 11, 8.374, 6.475, 4.354, 22.21, 32.14, 39.54
2014, 12, 3.615, 1.895, 0.229, 39.4, 62.87, 71.56
2015, 1, 4.189, 2.079, -0.2594, 106.2, 170.2, 181.6
2015, 2, 5.127, 3.006, 0.54, 231.2, 339.3, 363
2015, 3, 3.428, 1.223, -1.498, 92.5, 153.5, 188.4
2015, 4, 8.962, 6.668, 3.878, 63.77, 116.5, 147.7
2015, 5, 13.91, 11.6, 8.774, 91.25, 145.3, 196.7
2015, 6, 18.93, 16.73, 14.01, 80.32, 115, 144
2015, 7, 23.63, 21.61, 19.36, 2.109, 1.981, 2.802
2015, 8, 21.73, 19.71, 17.41, 0.7637, 2.027, 1.897
2015, 9, 15.34, 13.46, 11.33, 0.5217, 0.815, 1.702
2015, 10, 12.69, 10.8, 8.706, 8.435, 15.08, 17.32
2015, 11, 9.657, 7.767, 5.884, 50.7, 80.25, 94.19
2015, 12, 4.741, 2.854, 0.7892, 301.9, 449.1, 506.1
2016, 1, 3.833, 1.919, -0.03128, 89.68, 143.7, 162.8
2016, 2, 6.295, 4.267, 2.1, 96.51, 171.5, 188.5
2016, 3, 10.62, 8.602, 6.189, 13.5, 19.13, 18.53
2016, 4, 7.467, 5.379, 2.898, 49.71, 79.59, 99.98
2016, 5, 17.76, 15.63, 13.21, 5.235, 8.345, 11.07
2016, 6, 21.78, 19.67, 17.12, 0.6613, 2.169, 4.372
2016, 7, 22.57, 20.63, 18.53, 0.8735, 0.9362, 0.9358
2016, 8, 20.99, 18.96, 16.74, 0.8597, 1.635, 2.682
2016, 9, 16.6, 14.49, 12.04, 84.97, 134.2, 162.5
2016, 10, 12.69, 10.87, 8.946, 2.197, 3.617, 4.514
2016, 11, 5.674, 3.792, 1.714, 43.52, 72.6, 86.7
2016, 12, 2.528, 0.7857, -1.088, 53.56, 90.22, 103.2
2017, 1, 4.262, 2.331, 0.3292, 144.4, 220.8, 223.7
2017, 2, 6.934, 4.832, 2.399, 58.51, 97.79, 97.6
2017, 3, 11.78, 9.547, 7.03, 55.06, 86.13, 98.52
2017, 4, 11.59, 9.478, 6.951, 51.62, 89.32, 97.65
2017, 5, 16.08, 13.88, 11.41, 39.05, 60.18, 66.61
2017, 6, 20.96, 18.93, 16.6, 3.282, 3.379, 4.764
2017, 7, 23, 20.91, 18.5, 4.728, 4.565, 2.611
2017, 8, 21.93, 19.73, 17.27, 12.24, 25.08, 31.37
2017, 9, 15.66, 13.55, 11.05, 44.43, 70.72, 91.48
2017, 10, 13.56, 11.69, 9.383, 43.65, 82.63, 88.65
2017, 11, 9.598, 7.88, 6.104, 20.57, 29.87, 37.11
2017, 12, 4.603, 2.785, 0.7962, 110.2, 158.1, 174.2
2018, 1, 4.758, 2.77, 0.6916, 336.2, 519.3, 536
2018, 2, 6.978, 4.765, 2.091, 175.9, 296.9, 293.8
2018, 3, 9.598, 7.307, 4.631, 202.1, 323.2, 328.9
2018, 4, 11.89, 9.851, 7.534, 42.75, 69.39, 84.11
2018, 5, 13.36, 11.19, 8.636, 16.86, 33.25, 39.4
2018, 6, 19.78, 17.73, 15.34, 22.53, 27.51, 42.83
2018, 7, 22.56, 20.61, 18.31, 3.526, 5.125, 8.385
2018, 8, 21.79, 19.67, 17.25, 47.83, 73.88, 107.7
2018, 9, 20.56, 18.54, 16.31, 13.79, 21.92, 31.12
2018, 10, 13.4, 11.54, 9.442, 8.176, 12.79, 20.76
2018, 11, 8.129, 6.271, 4.274, 140.9, 206.8, 245
2018, 12, 6.516, 4.805, 3.012, 87.31, 131.7, 128
2019, 1, -0.6154, -2.435, -4.45, 52.94, 89.32, 100.6
2019, 2, 4.007, 1.902, -0.5233, 53.79, 77.79, 80.5
2019, 3, 5.951, 3.722, 1.146, 100.6, 154.1, 171.7
2019, 4, 9.753, 7.638, 5.117, 30.22, 48.86, 49.62
2019, 5, 18.5, 16.31, 13.8, 1.203, 1.986, 2.04
2019, 6, 23.07, 20.87, 18.29, 0.9649, 2.128, 2.238
2019, 7, 22.39, 20.4, 18.11, 0.3209, 0.75, 0.6061
2019, 8, 21.72, 19.7, 17.46, 0.1521, 0.2039, 0.3848
2019, 9, 19.71, 17.72, 15.6, 0.6115, 0.7339, 1.206
2019, 10, 14.19, 12.28, 10.24, 53.89, 78.19, 94.49
2019, 11, 8.111, 6.337, 4.638, 45.71, 72.75, 76.26
2019, 12, 4.728, 2.93, 0.8944, 131.3, 201.5, 213.4
2020, 1, 6.377, 4.474, 2.603, 59.3, 100.2, 117
2020, 2, 5.464, 3.356, 0.9811, 221.5, 354.2, 377.3
2020, 3, 8.564, 6.453, 3.91, 80.24, 126.3, 147.2
2020, 4, 10.72, 8.74, 6.412, 24.16, 39.73, 51.99
2020, 5, 13.56, 11.28, 8.592, 35.75, 59.44, 83.19
2020, 6, 21.66, 19.59, 17.13, 13.51, 22.78, 33.57
2020, 7, 25.17, 23.13, 20.84, 0.7267, 1.467, 2.305
2020, 8, 20.9, 18.99, 16.89, 0.7817, 0.4826, 0.6229
2020, 9, 18.12, 16.08, 13.82, 32.72, 48.34, 52.25
2020, 10, 12.38, 10.35, 8.011, 45.91, 78.66, 92.76
2020, 11, 8.679, 6.733, 4.514, 69.72, 102.4, 128.7
2020, 12, 5.793, 4.027, 2.203, 60.28, 102.3, 113.7
2021, 1, 2.739, 0.75, -1.585, 112.2, 184.6, 199.7
2021, 2, 1.819, -0.1909, -2.379, 7.245, 14.49, 19.59
2021, 3, 6.952, 4.942, 2.658, 13.56, 23.22, 28.31
2021, 4, 8.568, 6.391, 3.997, 20.14, 35.48, 46.96
2021, 5, 19.04, 16.89, 14.51, 0.4778, 0.8957, 0.476
2021, 6, 21.19, 19.06, 16.63, 1.135, 1.569, 2.837
2021, 7, 21.91, 19.81, 17.41, 3.933, 6.304, 9.093
2021, 8, 22.48, 20.36, 18.07, 0.07583, 0.1932, 0.1858
2021, 9, 19.26, 17.13, 14.81, 8.093, 13.56, 16.05
2021, 10, 11.74, 9.675, 7.282, 79.03, 119.6, 142.3
2021, 11, 2.799, 0.8341, -1.382, 100.7, 159.5, 183.3
2021, 12, 3.162, 1.437, -0.494, 26.62, 42.15, 41.07
2022, 1, 2.019, 0.05549, -2.229, 154, 232.2, 238.3
2022, 2, 3.9, 1.849, -0.5843, 40.88, 63.82, 75.03
2022, 3, 5.193, 2.946, 0.1938, 89.03, 140.1, 159.7
2022, 4, 7.627, 5.383, 2.752, 58.02, 100.9, 133.9
2022, 5, 16.65, 14.48, 12.05, 6.89, 12.04, 17.5
