# Created by WEAP: 6/23/2021 6:24:58 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Upr Arkansas (1,113,425 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (135,256 ha),  2000 - 3000 m (676,017 ha),  3000 - 4000 m (294,337 ha),  4000 - 5000 m (7,816 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, 0.9714, -4.741, -10.18, -12.07, 3.692, 4.997, 27.85, 42.07
2006, 2, 5.152, 0.02779, -5.698, -7.984, 4.52, 10.38, 34.34, 49.46
2006, 3, 10.71, 4.842, -1.173, -3.6, 40.19, 32.52, 57.15, 73.87
2006, 4, 10.39, 4.665, -1.108, -3.413, 78.53, 95.16, 145, 188.1
2006, 5, 16.26, 10.83, 5.078, 2.755, 34.75, 41.18, 74.76, 103.2
2006, 6, 20.57, 14.69, 9.216, 7.082, 34.69, 43.44, 40.69, 38.15
2006, 7, 24.75, 18.89, 13.57, 11.59, 113.4, 90.66, 94.93, 88.92
2006, 8, 24.79, 18.7, 13.3, 11.29, 24.57, 40.23, 51.82, 54.28
2006, 9, 18.65, 13.64, 8.87, 7.081, 31.88, 42.12, 62.18, 75.53
2006, 10, 12.43, 7.829, 2.831, 0.9254, 28.43, 32.31, 45.71, 54.53
2006, 11, 5.289, -0.3882, -5.799, -7.786, 4.93, 9.295, 30.66, 46.84
2006, 12, 1.592, -3.99, -9.09, -10.96, 13.08, 12.55, 20.37, 27.12
2007, 1, -0.1375, -5.78, -10.89, -12.68, 20.96, 22.23, 59.63, 79.39
2007, 2, 0.8878, -4.251, -9.565, -11.66, 21.82, 36.35, 133.9, 194.4
2007, 3, 10.32, 4.731, -1.251, -3.614, 2.87, 7.765, 24.84, 37.73
2007, 4, 12.46, 6.674, 0.6992, -1.708, 9.405, 9.983, 35.06, 59.93
2007, 5, 14.84, 9.303, 3.586, 1.292, 15.67, 18.07, 34.63, 46.88
2007, 6, 21.07, 15.35, 9.97, 7.921, 38.05, 42.97, 35.02, 31
2007, 7, 23.43, 18, 12.97, 11.12, 62.11, 88.78, 116.6, 119.7
2007, 8, 24.01, 18.3, 13.04, 11.06, 59.68, 64.53, 85.27, 92
2007, 9, 20.91, 14.84, 9.376, 7.301, 15.68, 28.39, 59.37, 72.07
2007, 10, 12.44, 7.278, 1.899, -0.1255, 6.031, 12.82, 25.6, 30.49
2007, 11, 6.413, 1.118, -4.043, -5.849, 17.04, 17.85, 58.97, 87.01
2007, 12, 2.832, -3.001, -8.012, -9.809, 23.38, 33.2, 81.04, 100.1
2008, 1, 1.073, -4.626, -9.549, -11.2, 32.79, 37.38, 80.52, 106.1
2008, 2, 5.406, -0.6494, -6.208, -8.333, 26.15, 28.84, 71.83, 98.04
2008, 3, 7.566, 2.195, -3.241, -5.416, 58.19, 73.62, 119.3, 149.4
2008, 4, 9.89, 4.648, -0.707, -2.816, 67.78, 66.07, 100.4, 132.6
2008, 5, 14.76, 9.464, 3.902, 1.666, 53.93, 52.85, 65.68, 78.88
2008, 6, 20.93, 15.48, 10.28, 8.24, 22.33, 19.55, 21.83, 26.52
2008, 7, 24.38, 18.7, 13.41, 11.38, 30.8, 34.35, 47.76, 55.94
2008, 8, 23.08, 17.62, 12.31, 10.27, 82.39, 71.1, 64.88, 56.1
2008, 9, 20.42, 14.79, 9.614, 7.654, 26.01, 27.01, 46.48, 57.97
2008, 10, 14.26, 9.081, 3.661, 1.584, 15.5, 16.04, 31.02, 43.17
2008, 11, 5.181, 0.3234, -4.733, -6.565, 47.15, 56.12, 83.97, 108
2008, 12, 0.6224, -4.532, -9.718, -11.56, 18.75, 25.27, 69.58, 99.32
2009, 1, 1.182, -5.124, -10.56, -12.47, 13.16, 14.99, 35.21, 45.72
2009, 2, 2.671, -2.494, -8.225, -10.5, 7.241, 14.94, 55.26, 84.98
2009, 3, 10.81, 5.152, -0.6098, -2.839, 4.08, 7.586, 17.05, 25.71
2009, 4, 12.78, 7.068, 1.172, -1.234, 77.23, 70.86, 96.43, 123.9
2009, 5, 15.83, 11.03, 5.864, 3.824, 96.33, 96.27, 100.6, 110.8
2009, 6, 22.2, 16.8, 11.56, 9.538, 23.8, 24.7, 33.26, 39.84
2009, 7, 22.85, 17.89, 12.83, 10.92, 104.1, 125.5, 128.7, 128.9
2009, 8, 24.58, 18.41, 13, 10.94, 28.9, 36.82, 50.73, 53.53
2009, 9, 22.82, 16.62, 11.11, 9.028, 9.647, 14.19, 32.26, 42.04
2009, 10, 14.82, 10.12, 4.98, 3.051, 26.65, 39.19, 49.3, 55.47
2009, 11, 5.306, -0.4364, -5.858, -7.849, 17.17, 17.43, 41.12, 59.36
2009, 12, 3.646, -1.587, -6.734, -8.576, 7.899, 8.83, 25.46, 36.09
2010, 1, 4.239, -1.797, -7.521, -9.567, 5.993, 12.25, 51.16, 76.73
2010, 2, 8.958, 2.865, -3.249, -5.629, 5.876, 13.01, 60.12, 87.05
2010, 3, 10.9, 5.035, -0.7605, -3.06, 16.13, 23.23, 37.33, 47.92
2010, 4, 11.73, 6.038, 0.3138, -1.937, 69.09, 61.57, 85.59, 111.4
2010, 5, 13.14, 7.902, 2.296, 0.02876, 74.36, 65.09, 103.1, 133.5
2010, 6, 20.1, 14.64, 9.165, 7.017, 25.04, 29.38, 34.72, 40.52
2010, 7, 25.94, 20.19, 15, 13.06, 59.43, 56.26, 64.27, 62.91
2010, 8, 24.35, 18.43, 13.1, 11.12, 48.09, 45.55, 55.83, 55.89
2010, 9, 19.61, 14.07, 8.797, 6.778, 32.59, 52.48, 79.22, 97.09
2010, 10, 14.86, 9.781, 4.503, 2.507, 37.34, 40.56, 72.37, 97.83
2010, 11, 7.271, 1.578, -3.604, -5.411, 8.906, 12.65, 27.89, 36.89
2010, 12, -1.061, -6.78, -11.72, -13.42, 39.45, 55.83, 167.3, 247.3
2011, 1, 4.949, -1.135, -6.533, -8.444, 2.604, 4.867, 31.63, 48.98
2011, 2, 6.027, -0.3511, -6.269, -8.641, 14.92, 25.4, 78.37, 110.1
2011, 3, 3.695, -1.964, -7.617, -9.849, 20.17, 35.88, 79.27, 112.2
2011, 4, 10.73, 5.547, 0.04563, -2.184, 84.21, 74.13, 90.41, 105.2
2011, 5, 15.53, 10.26, 4.826, 2.681, 111.6, 126.5, 168.6, 203.4
2011, 6, 22.48, 16.55, 11.07, 8.921, 14.65, 12.82, 20.29, 26.21
2011, 7, 26.42, 20.6, 15.32, 13.3, 33.58, 33.2, 37.12, 36.64
2011, 8, 23.59, 17.93, 12.62, 10.59, 68.85, 59.72, 59.86, 57.28
2011, 9, 18.88, 13.9, 8.955, 7.092, 14.38, 14.86, 22.5, 25.21
2011, 10, 9.272, 4.596, -0.4062, -2.23, 39.33, 53.26, 73.97, 89.8
2011, 11, 6.79, 1.916, -2.873, -4.586, 29.83, 27.66, 53.93, 68.71
2011, 12, -0.6344, -5.86, -10.42, -11.95, 6.757, 8.086, 29.64, 45.19
2012, 1, -0.07319, -5.482, -10.41, -12.11, 6.091, 7.535, 26.44, 39.3
2012, 2, 4.584, -0.9169, -6.355, -8.451, 3.473, 7.672, 35.74, 52.94
2012, 3, 9.731, 4.307, -1.465, -3.767, 13.38, 21.74, 56.25, 79.13
2012, 4, 13.18, 7.401, 1.659, -0.6282, 71.09, 57.08, 95.06, 134.5
2012, 5, 18.29, 12.97, 7.572, 5.417, 39.97, 43.48, 55.3, 65.75
2012, 6, 24.17, 17.92, 12.53, 10.47, 35.52, 23.53, 21.06, 20.74
2012, 7, 25.68, 20.02, 14.8, 12.86, 46.03, 32.84, 28.12, 21.75
2012, 8, 24.39, 18.62, 13.43, 11.5, 91.92, 81.25, 63.97, 52.1
2012, 9, 20.99, 14.98, 9.751, 7.783, 18.2, 33.6, 61.52, 78.14
2012, 10, 13.06, 7.843, 2.507, 0.4803, 20.79, 21.66, 32.99, 41.65
2012, 11, 4.875, -0.7603, -6.028, -7.887, 8.695, 14.75, 35.98, 52.79
2012, 12, 2.878, -2.915, -8.042, -9.802, 10.91, 13.15, 32.47, 44.57
2013, 1, 3.322, -2.898, -8.645, -10.71, 14.75, 15.03, 33.08, 42.52
2013, 2, 0.001266, -5.66, -11.18, -13.21, 24.97, 38.05, 90.47, 130.5
2013, 3, 3.545, -1.715, -7.379, -9.601, 26.06, 29.71, 46.74, 58.49
2013, 4, 11.06, 5.317, -0.4198, -2.72, 29.15, 36.28, 63.86, 87.93
2013, 5, 14.49, 8.769, 3.115, 0.8664, 4.419, 5.894, 19.18, 28.86
2013, 6, 23.08, 17.42, 12.12, 10.07, 11.02, 11.14, 14.96, 14.67
2013, 7, 24.53, 18.64, 13.34, 11.38, 47.91, 64.9, 73.17, 71.44
2013, 8, 24.67, 18.57, 13.16, 11.25, 111.7, 126.9, 130, 125.7
2013, 9, 18.01, 12.74, 7.569, 5.62, 62.86, 99.18, 114.7, 120.9
2013, 10, 15.88, 10.64, 5.311, 3.318, 15.16, 12.62, 29.79, 39.17
2013, 11, 5.508, -0.1401, -5.202, -7.021, 18.29, 27.06, 44.44, 51.81
2013, 12, 0.1563, -5.038, -9.966, -11.75, 7.977, 15.07, 38.25, 54.43
2014, 1, 5.649, -0.6815, -6.376, -8.408, 1.406, 3.342, 19.13, 30.47
2014, 2, 8.219, 1.977, -3.988, -6.245, 2.845, 9.887, 37.07, 56.35
2014, 3, 6.956, 1.017, -4.818, -7.119, 36.96, 40.7, 63.51, 84.59
2014, 4, 14.19, 8.371, 2.287, -0.2444, 12.87, 11.47, 26.84, 41.15
2014, 5, 16.68, 11.39, 5.924, 3.715, 17.66, 25.88, 48.25, 63.37
2014, 6, 24.53, 19.2, 14.07, 12.08, 37.43, 24.5, 26.21, 29.24
2014, 7, 25.76, 19.68, 14.41, 12.5, 44.48, 54.7, 58.07, 57.04
2014, 8, 25.34, 19.45, 14.23, 12.27, 52.46, 60.45, 67.14, 64.52
2014, 9, 22.04, 15.85, 10.58, 8.569, 14.23, 19.22, 40.31, 51.67
2014, 10, 13.07, 7.822, 2.37, 0.3423, 1.781, 3.731, 13.66, 20.71
2014, 11, 9.285, 3.42, -2.187, -4.202, 18.83, 15.3, 34.47, 48.47
2014, 12, 3.319, -2.274, -7.617, -9.539, 7.41, 10.17, 36.67, 55.28
2015, 1, 1.403, -4.099, -9.514, -11.51, 2.758, 8.937, 47.82, 76.29
2015, 2, 8.38, 2.205, -4.201, -6.705, 1.321, 4.819, 32.76, 52.9
2015, 3, 4.247, -1.297, -7.332, -9.778, 24.11, 35.39, 74.51, 103.3
2015, 4, 11.72, 6.141, 0.4013, -1.93, 14.45, 29.09, 56.04, 78.96
2015, 5, 15.79, 10.45, 4.784, 2.467, 86.81, 72.39, 73.08, 75.89
2015, 6, 20.28, 15.26, 9.957, 7.885, 29.74, 20.09, 28.41, 35.03
2015, 7, 23.17, 17.72, 12.66, 10.8, 91.59, 97.03, 110.9, 108.6
2015, 8, 23.12, 17.48, 12.24, 10.24, 81.41, 91.16, 97.85, 100.5
2015, 9, 21.25, 15.45, 9.999, 7.855, 17.04, 24.03, 42.49, 57.75
2015, 10, 14.85, 10.21, 5.055, 3.108, 113.6, 152.6, 205.7, 220.3
2015, 11, 11.47, 6.143, 0.6756, -1.286, 28.75, 25.27, 51.14, 73.79
2015, 12, 7.64, 1.786, -3.807, -5.915, 12.68, 18.07, 48.31, 66.05
2016, 1, 6.101, 0.1652, -5.944, -8.124, 6.193, 12.2, 37.36, 51.95
2016, 2, 1.589, -3.654, -8.688, -10.56, 47.92, 51.51, 120.8, 163.3
2016, 3, 9.037, 3.87, -1.616, -3.759, 37.67, 37.01, 49.79, 63.48
2016, 4, 13.06, 7.168, 1.305, -1.066, 15.12, 22.41, 45.24, 60.88
2016, 5, 15.9, 10.91, 5.541, 3.401, 58.19, 67.49, 85.52, 97.84
2016, 6, 20.97, 15.6, 10.31, 8.218, 42.99, 36.05, 40.74, 46.34
2016, 7, 24.6, 18.78, 13.46, 11.5, 43.82, 44.82, 48.32, 48.04
2016, 8, 23.93, 17.91, 12.62, 10.62, 76.71, 89.92, 88.04, 79.16
2016, 9, 22.59, 16.44, 11.08, 9.073, 9.685, 12.22, 14.02, 12.35
2016, 10, 13.73, 8.877, 3.693, 1.732, 13.78, 16.77, 25.84, 29.85
2016, 11, 5.534, 0.1473, -4.638, -6.328, 27.82, 32.9, 52.97, 68.18
2016, 12, 1.866, -3.781, -8.812, -10.56, 5.093, 6.31, 28.68, 42.31
2017, 1, 6.16, -0.5522, -6.263, -8.241, 11.98, 8.581, 31.81, 49.88
2017, 2, 1.06, -3.878, -8.849, -10.78, 18.05, 25.47, 55.65, 75.5
2017, 3, 8.399, 3.103, -2.381, -4.57, 22.69, 38.02, 49.78, 60.44
2017, 4, 13.47, 7.692, 1.979, -0.3163, 24.77, 31.74, 71.12, 104.9
2017, 5, 19.2, 14.02, 8.532, 6.37, 46.62, 37.44, 46.52, 55.53
2017, 6, 24.41, 18.98, 13.84, 11.87, 46.23, 38.48, 38.58, 38.59
2017, 7, 24.5, 18.8, 13.6, 11.66, 54.01, 45.33, 49.94, 47.92
2017, 8, 25.63, 19.48, 14.11, 12.1, 53.38, 60.17, 48.83, 38.91
2017, 9, 20.21, 14.56, 9.049, 6.947, 10.25, 11.31, 17.32, 21.83
2017, 10, 13.25, 9.234, 4.468, 2.686, 25.09, 27.47, 40.07, 45.82
2017, 11, 8.273, 2.623, -2.665, -4.505, 3.32, 4.386, 13.66, 20.24
2017, 12, 3.509, -1.784, -7.128, -9.093, 47.49, 52.04, 74.93, 80.73
2018, 1, 6.968, 1.114, -4.982, -7.166, 12.83, 25.14, 133.6, 210.4
2018, 2, 4.698, -1.212, -6.857, -8.964, 21.54, 29.53, 83.37, 121.3
2018, 3, 8.606, 3.088, -2.829, -5.241, 14.98, 22.67, 64.66, 95.73
2018, 4, 12.07, 6.827, 1.274, -0.9774, 20.33, 20.04, 44.01, 67.03
2018, 5, 17.25, 11.38, 5.441, 3.014, 58.26, 66.19, 92.58, 113.9
2018, 6, 23.39, 18.04, 12.72, 10.61, 28.21, 26.59, 26.48, 29.67
2018, 7, 25.79, 20, 14.84, 12.91, 56.47, 40.84, 30.94, 23.96
2018, 8, 24.38, 18.75, 13.51, 11.58, 53.42, 51.28, 58.83, 59.93
2018, 9, 19.42, 13.89, 8.862, 6.99, 21.5, 28.69, 54.96, 65.94
2018, 10, 13.3, 8.846, 3.776, 1.847, 39.69, 66.07, 103.9, 117.9
2018, 11, 10.62, 5.262, -0.229, -2.26, 21.94, 41.91, 92.48, 125.7
2018, 12, 5.67, 0.4163, -5.187, -7.284, 3.514, 6.639, 36.21, 50.96
2019, 1, -1.641, -6.423, -11.82, -13.71, 25.97, 36.36, 89.97, 114.8
2019, 2, 0.3469, -5.49, -10.49, -12.3, 18.5, 23.27, 43.55, 51.42
2019, 3, 2.026, -3.111, -8.492, -10.6, 36.39, 46.41, 87.38, 115.6
2019, 4, 13.66, 7.945, 2.262, 0.03741, 8.368, 11.66, 32.83, 50.54
2019, 5, 14.96, 9.756, 4.2, 1.986, 45.2, 49.25, 68.31, 80.06
2019, 6, 22.89, 17.58, 12.26, 10.16, 32.55, 17.71, 18.34, 21.07
2019, 7, 25.05, 19.24, 14.01, 12.06, 52.46, 40.04, 30.72, 26.2
2019, 8, 26.02, 19.84, 14.54, 12.56, 40.31, 31.74, 29.39, 25.13
2019, 9, 22.47, 16.49, 11.15, 9.123, 9.717, 7.865, 10.98, 12.59
2019, 10, 14.11, 9.634, 4.646, 2.77, 45.41, 54.64, 78.36, 96.72
2019, 11, 9.284, 3.587, -1.755, -3.634, 7.406, 6.132, 14.78, 17.91
2019, 12, 4.67, -1.758, -7.613, -9.703, 8.08, 9.717, 27.19, 38.32
2020, 1, 7.555, 1.165, -4.84, -6.961, 0.9236, 1.36, 9.234, 15.31
2020, 2, 7.694, 0.9258, -5.014, -7.283, 4.798, 12.15, 50.77, 74.32
2020, 3, 5.899, 0.8331, -4.504, -6.563, 46.23, 55.87, 98.11, 129.9
2020, 4, 9.912, 4.775, -0.8228, -3.082, 69.36, 72.41, 97.41, 121.1
2020, 5, 17.36, 11.86, 6.386, 4.18, 24.34, 21.21, 40.19, 54.61
2020, 6, 21.97, 16.64, 11.51, 9.505, 39.14, 43.31, 39.59, 37.51
2020, 7, 22.27, 17.56, 12.77, 10.96, 96.44, 109, 120.5, 118.7
2020, 8, 24.84, 19.14, 13.95, 12.01, 33.84, 49.93, 65.88, 73.76
2020, 9, 23.19, 16.98, 11.46, 9.345, 15.4, 22.37, 43.51, 58.56
2020, 10, 19.84, 14.11, 8.506, 6.382, 12.97, 16.2, 36.99, 50.7
2020, 11, 12.39, 6.725, 1.007, -1.138, 22.1, 26.92, 64.15, 92.41
2020, 12, 9.241, 3.575, -2.314, -4.505, 12.87, 15.64, 51.75, 78.09
2021, 1, 2.253, -3.756, -9.27, -11.12, 10.22, 10.96, 44.22, 65.04
2021, 2, -1.513, -7.174, -12.55, -14.55, 17.52, 24.27, 36.61, 43.45
2021, 3, 6.456, 1.045, -4.412, -6.556, 33.99, 40.73, 80.33, 107.7
2021, 4, 10.24, 4.544, -1.184, -3.496, 45.72, 44.38, 70.88, 93.1
2021, 5, 17.82, 12.6, 7.269, 5.168, 148.3, 124, 140.1, 154.9
2021, 6, 22.6, 16.91, 11.65, 9.616, 15.62, 13.97, 25.15, 33.34
2021, 7, 24.65, 18.76, 13.41, 11.39, 42.46, 49.02, 56.99, 53.57
2021, 8, 26.43, 20.12, 14.67, 12.61, 27.38, 25.88, 25.04, 23.09
2021, 9, 23.29, 16.88, 11.33, 9.233, 6.954, 5.686, 13.88, 17.96
2021, 10, 15.77, 10.54, 4.799, 2.522, 9.589, 16.03, 29.9, 35.64
2021, 11, 6.299, 1.299, -4.336, -6.439, 15.06, 21.72, 53.74, 73.62
2021, 12, 2.105, -3.398, -8.521, -10.31, 1.473, 2.987, 16.58, 24.39
2022, 1, 4.289, -1.745, -7.744, -9.86, 11.52, 16.48, 59.06, 88.06
2022, 2, 2.082, -3.509, -9.138, -11.33, 12, 20.37, 69.22, 100.2
2022, 3, 8.57, 2.457, -3.862, -6.396, 7.099, 17.17, 51.4, 73.85
2022, 4, 10.33, 4.575, -1.511, -4.021, 18.67, 23.13, 53.8, 77.4
2022, 5, 16.55, 10.93, 5.473, 3.338, 161.8, 125, 135.7, 151.8
2022, 6, 20.82, 15.62, 10.3, 8.225, 28.84, 29.73, 33.71, 34.06
2022, 7, 24.14, 18.89, 13.9, 12, 83.35, 71.01, 60.29, 55.7
2022, 8, 24.3, 18.73, 13.48, 11.54, 91.63, 77.56, 64.41, 57.1
2022, 9, 19.74, 14.45, 9.328, 7.356, 19.11, 32.15, 60.29, 79.68
2022, 10, 15.35, 10.01, 4.697, 2.669, 26.93, 26.61, 39.25, 45.83
2022, 11, 4.035, -1.351, -6.286, -8.01, 25.39, 35.15, 49.53, 58.75
2022, 12, 5.371, -0.38, -6.43, -8.742, 2.682, 6.966, 46.45, 73.63
2023, 1, 10.45, 4.195, -2.045, -4.276, 2.303, 5.709, 29.98, 45
2023, 2, 7.963, 2.301, -3.831, -6.178, 2.981, 4.088, 12.31, 18.5
2023, 3, 5.701, -0.06636, -5.817, -8.108, 30.33, 34.28, 62.25, 80.81
2023, 4, 10.15, 4.815, -0.5235, -2.666, 82.72, 65.41, 86.59, 110.4
2023, 5, 16.5, 10.58, 4.998, 2.791, 34, 34.05, 45.03, 53.66
2023, 6, 21.13, 15.85, 10.79, 8.875, 33.83, 34.45, 40.42, 47.78
2023, 7, 24.25, 18.79, 13.69, 11.78, 86.07, 109.3, 114.4, 106.8
2023, 8, 23.82, 18.03, 12.69, 10.73, 72.04, 100.3, 106.6, 103
2023, 9, 19.29, 13.88, 8.953, 7.08, 65.36, 87.09, 120.7, 141.5
2023, 10, 10.05, 5.387, 0.2861, -1.699, 93.09, 105.5, 132.3, 127.4
2023, 11, 6.832, 0.8542, -4.568, -6.532, 21.16, 23.28, 51.36, 76.12
2023, 12, -1.238, -6.861, -11.59, -13.22, 30.1, 39.49, 85.16, 115.2
2024, 1, 3.612, -2.567, -7.941, -9.833, 21.23, 32.39, 68.79, 85.82
2024, 2, 1.489, -4.372, -9.758, -11.82, 16.59, 17.61, 30.67, 42.48
2024, 3, 4.851, -0.06854, -5.301, -7.372, 69.02, 67.58, 118.3, 150.9
2024, 4, 10.43, 5.419, 0.3054, -1.709, 142.7, 86.11, 104.6, 125.7
2024, 5, 17.24, 12.09, 6.805, 4.69, 11.77, 16.02, 24.06, 32.38
2024, 6, 25.5, 19.64, 14.4, 12.39, 18.63, 26.69, 27.44, 26.37
2024, 7, 26.73, 20.9, 15.57, 13.56, 58.3, 32.42, 26.14, 20.2
2024, 8, 23.79, 17.93, 12.74, 10.84, 73.89, 68.57, 76.95, 76
2024, 9, 20.33, 14.5, 9.219, 7.215, 11.95, 20.33, 55.68, 76.81
2024, 10, 13.26, 8.89, 3.99, 2.129, 20.25, 30.25, 51.5, 65.18
2024, 11, 10.26, 4.51, -0.9036, -2.838, 1.332, 1.944, 10.33, 15.42
