# Created by WEAP: 6/23/2021 6:23:17 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_IID_Salton Sea (1,439,473 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,292,871 ha),  1000 - 2000 m (146,117 ha),  2000 - 3000 m (484 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 14.21, 9.603, 3.684, 0.01095, 0.1865, 0
2006, 2, 17.74, 10.83, 6.516, 1.776, 19.6, 11.36
2006, 3, 21.3, 13.39, 9.595, 2.054, 20.11, 37.08
2006, 4, 20.76, 12.3, 9.095, 6.783, 54.61, 69.55
2006, 5, 27.33, 18.25, 15.6, 0.3057, 4.921, 10.29
2006, 6, 29.66, 20.61, 18.08, 0.6, 3.718, 0.02444
2006, 7, 33.98, 25.67, 22.26, 0.8663, 5.364, 9.03
2006, 8, 33.49, 24.77, 21.42, 1.872, 4.135, 4.346
2006, 9, 33.08, 25.02, 21.54, 0.04505, 0.3136, 0.8602
2006, 10, 25.88, 18.91, 14.85, 7.255, 15.53, 89.06
2006, 11, 18.46, 12.56, 7.018, 0.5454, 5.615, 9.694
2006, 12, 15.13, 10.03, 4.117, 0.2647, 2.06, 1.996
2007, 1, 15.25, 9.472, 4.022, 0.6835, 3.933, 6.399
2007, 2, 15.16, 8.212, 3.519, 14.21, 81.92, 190.9
2007, 3, 24.46, 16.87, 13.37, 0.4444, 4.917, 5.458
2007, 4, 20.29, 11.5, 8.751, 2.547, 30.58, 46.57
2007, 5, 24.2, 14.97, 12.82, 1.141, 16.02, 5.521
2007, 6, 29.49, 20.26, 17.38, 2.211, 17.43, 1.652
2007, 7, 34.88, 26.69, 22.85, 1.214, 3.444, 0.6792
2007, 8, 34.78, 25.73, 22.6, 0.2495, 0.08432, 0
2007, 9, 30.58, 21.8, 18.62, 15.76, 28.65, 59.53
2007, 10, 22.14, 14.75, 10.89, 1.014, 6.77, 17.58
2007, 11, 18.31, 11.55, 6.639, 6.564, 25.22, 42.78
2007, 12, 13.73, 8.333, 2.896, 35.89, 103.8, 124.9
2008, 1, 14.87, 8.643, 4.107, 23.25, 78.77, 214.9
2008, 2, 16.29, 9.829, 5.535, 29.96, 89.68, 137.3
2008, 3, 19.99, 12.21, 8.813, 5.143, 27.04, 64.38
2008, 4, 19.62, 10.98, 8.221, 2.504, 28.33, 26.59
2008, 5, 25.39, 16.31, 14.55, 0.7402, 10.6, 10.04
2008, 6, 29.95, 21.1, 18.63, 0.0008671, 0.01336, 0
2008, 7, 33.49, 25.17, 22.07, 0.3802, 3.093, 3.259
2008, 8, 32.92, 24.28, 21.02, 6.266, 14.45, 14.61
2008, 9, 31.16, 23.04, 19.83, 16.3, 26.68, 51.13
2008, 10, 24.81, 17.69, 13.41, 0.5026, 4.362, 3.573
2008, 11, 18.81, 12.71, 7.608, 9.131, 36.05, 58.99
2008, 12, 13.95, 8.945, 3.218, 2.968, 22.06, 44
2009, 1, 13.3, 8.033, 2.61, 0.3567, 1.536, 0
2009, 2, 15.85, 9.163, 4.547, 28.85, 111.2, 367.8
2009, 3, 22.43, 14.83, 11.39, 2.395, 18.67, 29.18
2009, 4, 20.8, 12.15, 9.326, 1.119, 15.37, 24.03
2009, 5, 27.82, 19, 16.65, 0.1712, 1.756, 2.389
2009, 6, 30.83, 21.81, 18.98, 0.3502, 3.269, 0.3218
2009, 7, 35.06, 27.07, 23.26, 1.522, 7.222, 1.405
2009, 8, 34.51, 26.18, 22.46, 21.18, 38.77, 19.32
2009, 9, 33.43, 25.32, 21.76, 3.265, 13.41, 0
2009, 10, 24.44, 17.16, 13.45, 19.47, 25.38, 57.5
2009, 11, 16.39, 9.842, 5.014, 6.079, 22.65, 31.35
2009, 12, 14.98, 8.984, 4.57, 4.431, 19.83, 25.53
2010, 1, 15.36, 8.999, 4.416, 7.681, 41.75, 54.57
2010, 2, 16.82, 9.431, 5.517, 28.89, 90.11, 216.6
2010, 3, 20.68, 12.98, 9.585, 1.07, 10.1, 15.07
2010, 4, 20.06, 11.57, 9.014, 17.8, 110.3, 232.5
2010, 5, 23.61, 14.75, 12.55, 4.617, 55.25, 56.97
2010, 6, 29.01, 19.91, 17.69, 0.6594, 5.754, 6.617
2010, 7, 34.45, 26.07, 23.02, 0.1943, 0.4648, 0.1957
2010, 8, 33.23, 24.7, 21.68, 1.347, 8.807, 13.41
2010, 9, 33.56, 25.75, 22.23, 0.1945, 1.625, 0
2010, 10, 24.17, 16.72, 12.67, 2.293, 15.8, 25
2010, 11, 18.66, 13.09, 7.924, 0.5615, 4.096, 3.062
2010, 12, 12.39, 6.801, 1.408, 15.47, 69.42, 133
2011, 1, 16.61, 10.92, 5.834, 4.883, 30.38, 37.24
2011, 2, 14.91, 8.003, 3.578, 103.1, 271, 740.9
2011, 3, 18.6, 10.93, 7.607, 7.677, 38.94, 102.2
2011, 4, 21.22, 12.96, 10.01, 7.302, 51.53, 79.2
2011, 5, 27.27, 19.04, 16.58, 0.2663, 4.325, 3.811
2011, 6, 29.79, 21.62, 18.81, 1.821, 13.78, 7.286
2011, 7, 34.37, 26.14, 22.88, 0.05497, 0.1346, 0
2011, 8, 33.45, 24.35, 21.23, 2.802, 4.965, 13.81
2011, 9, 30.71, 22.31, 18.77, 1.61, 7.824, 0
2011, 10, 24.08, 16.89, 13.27, 8.392, 6.056, 1.03
2011, 11, 18.52, 11.46, 7.419, 15.29, 19.32, 25.56
2011, 12, 14.28, 9.411, 3.717, 0.7724, 5.065, 2.444
2012, 1, 14.84, 9.105, 3.573, 2.932, 26.9, 63.15
2012, 2, 17.21, 10.48, 6.67, 16.56, 49.57, 74.2
2012, 3, 20.49, 12.52, 9.071, 6.435, 44.24, 62.9
2012, 4, 21.2, 12.81, 10.18, 1.642, 23.12, 48.86
2012, 5, 27.93, 19.28, 16.57, 0.08118, 1.221, 2.96
2012, 6, 31.19, 22.69, 20.07, 0.07866, 0.02375, 0.01809
2012, 7, 33.94, 25.57, 22.21, 0.05663, 0.00139, 0.07873
2012, 8, 34.49, 26.48, 22.93, 2.723, 3.735, 6.738
2012, 9, 31.15, 22.56, 19.27, 0.3688, 2.871, 6.003
2012, 10, 25.32, 18.28, 13.89, 0.6838, 6.672, 2.754
2012, 11, 16.94, 10.27, 5.653, 0.5802, 4.411, 1.632
2012, 12, 15.62, 9.919, 4.096, 2.779, 16.65, 25.31
2013, 1, 13.68, 8.128, 2.715, 5.632, 36.2, 43.51
2013, 2, 13.59, 6.176, 2.123, 6.463, 47.39, 74.04
2013, 3, 19.44, 11.53, 7.991, 0.01825, 0.3623, 3.706
2013, 4, 21.55, 13.31, 10.17, 1.181, 13.76, 14.55
2013, 5, 22.45, 13.2, 10.65, 1.369, 20.07, 13.5
2013, 6, 29.55, 20.27, 17.7, 0.007019, 0.1432, 0.0447
2013, 7, 32.91, 24.47, 20.86, 16.18, 37.52, 9.931
2013, 8, 35.79, 27.69, 24.26, 3.3, 4.389, 13.73
2013, 9, 29.37, 21.73, 18.26, 31.84, 59.37, 176.6
2013, 10, 27.35, 19.71, 15.84, 4.039, 27.22, 54.75
2013, 11, 18.38, 12.58, 7.314, 0.4422, 3.443, 7.845
2013, 12, 14.56, 9.439, 4.261, 2.872, 4.122, 3.976
2014, 1, 15.97, 10.35, 5.196, 6.667, 40.78, 56.31
2014, 2, 19.6, 12.91, 8.751, 0.519, 3.409, 8.059
2014, 3, 18.86, 11.07, 7.255, 2.67, 24.66, 40.21
2014, 4, 22.57, 14.03, 11.04, 0.1768, 2.419, 4.657
2014, 5, 28.36, 19.29, 17.12, 0.1559, 1.975, 0
2014, 6, 32.96, 23.84, 20.72, 0.001863, 0.03312, 0
2014, 7, 35.44, 27.86, 23.49, 17.43, 40.29, 8.847
2014, 8, 34.57, 25.63, 22.12, 0.1397, 0.6957, 0
2014, 9, 31.35, 23.25, 19.51, 0.0964, 0.9401, 0
2014, 10, 24.22, 16.23, 12.52, 10.05, 16.33, 37.43
