# Created by WEAP: 6/23/2021 6:22:47 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_S_OR_E_South Western Snake (4,507,096 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (531,790 ha),  1000 - 2000 m (3,392,147 ha),  2000 - 3000 m (575,697 ha),  3000 - 4000 m (7,463 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 0.1057, -3.18, -7.449, -12.86, 18.6, 22.16, 37, 53.56
2006, 2, 5.174, 1.593, -2.86, -8.54, 14.75, 18.09, 36.82, 47.2
2006, 3, 11.06, 7.1, 2.436, -3.203, 53.21, 67.62, 151.4, 229.7
2006, 4, 11.95, 8.724, 4.19, 0.03799, 13.06, 26.76, 43.01, 54.41
2006, 5, 16.17, 12.62, 8.014, 3.687, 12.84, 28.7, 51.69, 95.56
2006, 6, 19.71, 15.89, 11.05, 6.508, 26.79, 43.29, 70.9, 90.4
2006, 7, 26.64, 23.07, 18.49, 13.79, 0.2522, 1.655, 4.126, 4.297
2006, 8, 25.3, 21.73, 17.2, 12.51, 5.554, 9.457, 20.01, 29.37
2006, 9, 22.48, 19.31, 14.99, 10.05, 2.409, 7.878, 11.64, 22.22
2006, 10, 15.54, 12.88, 8.821, 4.053, 3.71, 5.845, 10.95, 16.26
2006, 11, 4.556, 1.301, -2.888, -7.524, 31.43, 40.01, 81.19, 127.7
2006, 12, 1.732, -1.553, -5.633, -10.68, 16.07, 18.28, 39.14, 60.95
2007, 1, 1.306, -2.043, -6.417, -11.93, 24.92, 25.2, 46.33, 67.67
2007, 2, 0.6708, -2.987, -7.129, -12.94, 48.28, 56.83, 120.5, 137.7
2007, 3, 11.3, 7.045, 2.349, -3.739, 25.6, 28.96, 52.44, 87.87
2007, 4, 11.62, 7.971, 3.363, -0.7294, 25.81, 38.33, 76.05, 110
2007, 5, 16.29, 12.06, 7.267, 3.3, 38.48, 72.51, 121.2, 151.1
2007, 6, 20.5, 16.8, 11.96, 7.398, 11.55, 22, 45.54, 88.39
2007, 7, 26.73, 23.16, 18.51, 13.81, 2.724, 7.471, 10.16, 13.77
2007, 8, 25.85, 22.19, 17.51, 12.56, 4.836, 7.807, 13.18, 25.2
2007, 9, 20.14, 17.06, 12.95, 8.208, 20.54, 26.03, 40.3, 65.13
2007, 10, 11.35, 8.022, 3.976, -0.3788, 13.73, 20.26, 44.61, 74.87
2007, 11, 8.584, 5.467, 1.214, -3.565, 15.49, 21.85, 37.69, 41.44
2007, 12, 1.373, -1.501, -5.803, -11.59, 11.74, 20.61, 46.79, 92.8
2008, 1, 1.11, -1.9, -6.174, -11.86, 15.54, 21.56, 49.37, 56.23
2008, 2, 5.005, 1.383, -3.33, -8.861, 16.39, 20.05, 38.78, 49.57
2008, 3, 11.35, 7.866, 2.761, -2.761, 5.746, 7.049, 12.76, 13.37
2008, 4, 14.21, 10.95, 6.104, 2.049, 20.42, 28.3, 53.05, 62.31
2008, 5, 16.09, 12.1, 7.248, 2.974, 20.98, 34.88, 62.6, 91.66
2008, 6, 20.34, 16.79, 12.25, 7.433, 19.76, 23.18, 40.67, 62.53
2008, 7, 25.04, 21.48, 16.81, 12.01, 8.771, 16.01, 32.03, 50.58
2008, 8, 25.72, 22.02, 17.25, 12.38, 10.42, 21.97, 47.51, 90.82
2008, 9, 21.92, 18.6, 14.1, 9.322, 3.891, 12.41, 29.15, 43.14
2008, 10, 12.11, 8.983, 4.829, 0.375, 23.24, 35.64, 70.35, 100.6
2008, 11, 5.414, 2.513, -1.685, -6.215, 9.862, 12.4, 24.47, 34.55
2008, 12, -0.6452, -3.839, -7.865, -13.22, 20.12, 29.38, 48.94, 87.53
2009, 1, -0.4437, -3.735, -8.115, -13.11, 72.36, 63.95, 98.46, 131.8
2009, 2, 3.573, -0.5314, -4.964, -10.56, 12.61, 27.08, 62.91, 110.8
2009, 3, 12.49, 8.895, 4.212, -1.734, 22.48, 30.16, 61.37, 107.7
2009, 4, 12.73, 9.407, 4.835, 0.8163, 26.24, 34.12, 63.95, 101.5
2009, 5, 20.45, 16.75, 12, 7.271, 6.205, 6.062, 12.36, 23.29
2009, 6, 21.52, 17.86, 13.14, 8.657, 55.55, 61.93, 102.7, 164
2009, 7, 27.26, 23.83, 19.24, 14.46, 1.608, 3.335, 7.506, 18.06
2009, 8, 26.68, 23.13, 18.46, 13.47, 3.347, 18.69, 37.85, 36.7
2009, 9, 23.72, 20.62, 16, 11.2, 0.8177, 4.109, 10.74, 24.13
2009, 10, 13.43, 10.55, 6.47, 1.667, 16.52, 21.61, 32.88, 41.03
2009, 11, 1.708, -1.652, -5.922, -10.46, 30.76, 47.81, 100.4, 149.2
2009, 12, 3.728, 1.217, -2.354, -8.27, 4.12, 5.549, 8.064, 5.991
2010, 1, 0.7587, -2.287, -6.188, -12.02, 32.35, 49.26, 102.2, 143.4
2010, 2, 5.857, 2.555, -1.822, -7.796, 26.43, 38.66, 99.72, 189.9
2010, 3, 11.15, 7.265, 2.412, -3.092, 31.46, 34.91, 65.42, 107.8
2010, 4, 14.79, 11.1, 6.368, 2.882, 12.25, 26.88, 52.72, 75.71
2010, 5, 15.9, 11.75, 7.077, 3.032, 35.3, 61.18, 89.36, 109.3
2010, 6, 23.22, 19.41, 14.59, 10.03, 5.408, 14.22, 28.34, 22.9
2010, 7, 27.28, 23.93, 19.21, 14.54, 6.352, 9.009, 13.28, 20.44
2010, 8, 26.63, 23.1, 18.43, 13.57, 8.775, 12.85, 24.96, 39.43
2010, 9, 23.2, 19.98, 15.53, 10.55, 2.534, 3.11, 4.861, 8.246
2010, 10, 13.41, 10.38, 6.293, 1.555, 21.67, 29.71, 59.54, 72.87
2010, 11, 6.437, 3.286, -0.7528, -5.722, 14.37, 19.91, 33.6, 46.68
2010, 12, -1.636, -4.535, -8.694, -14.27, 21.22, 25, 49.55, 58.57
2011, 1, 3.495, 0.8305, -3.184, -8.567, 14.11, 22.29, 49.36, 66.36
2011, 2, 2.84, -0.7435, -5.381, -10.8, 41.35, 64.2, 135, 205.8
2011, 3, 6.354, 2.25, -2.327, -7.914, 3.79, 4.697, 9.521, 15.06
2011, 4, 14.63, 11.11, 6.429, 1.679, 4.878, 7.451, 13.48, 15.36
2011, 5, 18.74, 15.08, 10.31, 5.946, 4.971, 12.14, 25.92, 35.19
2011, 6, 21.84, 17.85, 12.99, 8.787, 42.91, 74.09, 114.3, 157
2011, 7, 26.9, 23.44, 18.8, 13.88, 1.6, 5.564, 8.68, 13.54
2011, 8, 25.46, 21.79, 17.04, 12.24, 2.828, 3.266, 7.169, 14.24
2011, 9, 20.76, 17.7, 13.33, 8.468, 1.407, 4, 8.773, 18.45
2011, 10, 12.04, 9.002, 5.06, 0.6711, 3.687, 5.469, 11.15, 17.07
2011, 11, 9.026, 5.971, 1.958, -3.154, 5.287, 9.229, 20.69, 23.78
2011, 12, 2.648, -0.3167, -4.287, -9.528, 18.02, 18.46, 32.18, 37.51
2012, 1, 0.759, -2.544, -6.482, -11.58, 24.57, 35.5, 69.27, 99.08
2012, 2, 6.314, 2.258, -2.167, -8.519, 4.675, 4.904, 8.328, 5.497
2012, 3, 13.9, 9.732, 4.517, -0.6814, 31.93, 41.95, 83.42, 139.6
2012, 4, 14.3, 10.83, 6.22, 1.914, 12.66, 21.37, 34.45, 53.12
2012, 5, 19.98, 16.27, 11.47, 6.946, 2.628, 3.364, 7.204, 16
2012, 6, 23.81, 20.66, 15.94, 11.07, 7.298, 8.244, 15.04, 29.76
2012, 7, 27.11, 23.84, 19.13, 14.27, 0.7694, 2.458, 5.376, 11.63
2012, 8, 27.88, 24.32, 19.58, 14.64, 3.397, 5.837, 9.841, 15.26
2012, 9, 23.82, 20.09, 15.47, 10.83, 6.165, 8.765, 14.33, 17.33
2012, 10, 11.15, 7.746, 3.748, -1.229, 17.88, 20.75, 32.68, 42.53
2012, 11, 3.726, 0.2509, -3.938, -8.827, 23.1, 30.17, 57.93, 76.09
2012, 12, 1.777, -1.735, -5.99, -11.26, 27.86, 42.21, 83.66, 125.7
2013, 1, 0.4476, -2.852, -7.129, -12.09, 27.04, 42.65, 99.27, 141.4
2013, 2, -1.479, -5.873, -10.41, -15.72, 7.082, 12.86, 25.51, 35.21
2013, 3, 5.986, 1.763, -3.041, -8.076, 11.08, 16.54, 30.17, 42.67
2013, 4, 11.61, 8.343, 3.755, -1.287, 15.36, 17.28, 30.49, 29.35
2013, 5, 12.88, 9.028, 4.338, 0.4293, 34.95, 58.62, 103.2, 107.5
2013, 6, 20.82, 17.04, 12.31, 7.585, 40.64, 52.36, 94.24, 157.1
2013, 7, 24.8, 21.34, 16.71, 11.72, 11.76, 21.68, 39.26, 55.17
2013, 8, 27.14, 23.83, 19.29, 14.24, 0.1604, 1.188, 4.383, 9.592
2013, 9, 19.15, 15.73, 11.37, 6.512, 9.267, 14.37, 22.67, 18.75
2013, 10, 16.03, 13.25, 9.208, 4.505, 16.73, 18.64, 32.86, 50.89
2013, 11, 5.971, 2.326, -2.019, -6.81, 43.05, 44.96, 73.87, 109.7
2013, 12, 1.35, -2.002, -6.32, -11.53, 9.409, 9.782, 15.79, 18.52
2014, 1, 4.362, 1.295, -2.749, -8.503, 23.62, 28.47, 61.22, 91.7
2014, 2, 9.416, 5.212, 0.6386, -5.397, 8.996, 10.83, 18.33, 21.8
2014, 3, 7.309, 3.34, -1.487, -6.827, 41.93, 53.46, 100.7, 136.6
2014, 4, 10.15, 6.824, 2.487, -2.548, 8.304, 10.17, 16.37, 15.69
2014, 5, 19.84, 16.16, 11.46, 6.856, 17.21, 31.52, 45.14, 54.75
2014, 6, 23.71, 20.38, 15.52, 10.56, 0.4175, 1.81, 4.708, 10.21
2014, 7, 27.24, 23.72, 18.98, 14.09, 10.67, 17.65, 31.68, 40.55
2014, 8, 26.66, 23.22, 18.51, 13.72, 0.9306, 1.408, 2.479, 7.496
2014, 9, 20.43, 17.22, 12.79, 7.836, 6.821, 6.979, 10.97, 12.34
2014, 10, 13.01, 9.971, 5.881, 1.319, 10.47, 15.56, 31.46, 34.89
2014, 11, 8.909, 5.259, 0.9853, -4.389, 18.9, 29.35, 57.77, 90.05
2014, 12, 3.336, 0.08239, -3.9, -9.27, 22.27, 32.26, 67.22, 107.5
2015, 1, 2.535, -0.6779, -4.975, -10.36, 19.76, 27.16, 49.53, 69
2015, 2, 4.74, 1.065, -3.397, -8.929, 46.46, 77.44, 174.3, 206.9
2015, 3, 3.688, -0.678, -5.465, -10.52, 32.35, 39.59, 69.6, 84.92
2015, 4, 11.26, 8.004, 3.628, -0.9036, 24.4, 41.48, 80.27, 107.4
2015, 5, 15.39, 11.2, 6.346, 2.461, 40.31, 75.73, 139.1, 157.7
2015, 6, 21.85, 17.71, 12.81, 8.187, 41.27, 62.08, 100.2, 149.1
2015, 7, 27.28, 23.34, 18.63, 13.9, 4.684, 5.547, 10.34, 13.7
2015, 8, 25.99, 22.25, 17.57, 12.79, 2.241, 5.213, 13.04, 29.8
2015, 9, 18.27, 15.27, 11.05, 6.052, 0.151, 0.8374, 2.363, 4.702
2015, 10, 14.16, 11.23, 7.195, 2.337, 9.121, 11.48, 19.59, 28.24
2015, 11, 10.82, 7.855, 3.826, -1.339, 26.91, 37.95, 70.72, 115.2
2015, 12, 4.592, 1.523, -2.611, -8.361, 61.03, 77.91, 160.1, 232.8
2016, 1, 3.148, 0.1347, -4.132, -9.779, 24.84, 31.02, 60.89, 70.97
2016, 2, 5.328, 1.19, -3.264, -9.351, 10.13, 19.95, 41.88, 58.99
2016, 3, 12.87, 9.214, 4.322, -1.137, 9.841, 14.95, 28.29, 41.22
2016, 4, 10.64, 7.772, 3.411, -1.305, 23.86, 27.04, 51.54, 73.07
2016, 5, 20.59, 16.66, 11.87, 7.422, 15.92, 32.74, 60.12, 80.91
2016, 6, 22.88, 19.37, 14.61, 9.897, 26.38, 33.92, 55.7, 81.5
2016, 7, 27.17, 23.35, 18.53, 13.86, 1.009, 8.592, 13.9, 16.78
2016, 8, 26.25, 22.66, 17.94, 13.28, 3.456, 8.824, 16.31, 8.032
2016, 9, 19.05, 16.15, 11.87, 7.305, 27.47, 51.81, 94.3, 125.9
2016, 10, 13.51, 10.7, 6.565, 1.954, 1.284, 1.651, 3.076, 3.266
2016, 11, 5.66, 2.706, -1.282, -5.766, 14.75, 15.26, 27.07, 35.09
2016, 12, 0.9691, -1.812, -5.778, -11.17, 10.43, 14.58, 35.55, 65.99
2017, 1, 3.369, 0.2999, -3.799, -8.916, 65.32, 56.44, 86.96, 93.32
2017, 2, 5.398, 1.167, -3.272, -9.092, 12.27, 20.41, 41.35, 66.23
2017, 3, 14.35, 10.26, 5.315, -0.4693, 8.431, 17.96, 39.83, 39.91
2017, 4, 15.71, 12.68, 7.888, 3.925, 13.56, 27.93, 52.92, 77.47
2017, 5, 19.94, 16.76, 12.07, 7.313, 8.321, 9.87, 15.97, 32.5
2017, 6, 26.11, 22.9, 18.07, 13.28, 1.184, 1.57, 3.171, 4.545
2017, 7, 26.83, 23.59, 18.8, 14.04, 9.917, 13.4, 20.4, 39.27
2017, 8, 25.91, 22.79, 18.11, 13.52, 6.696, 6.572, 13.87, 35
2017, 9, 17.51, 14.47, 10.18, 5.828, 17.58, 24.05, 45.99, 63.15
2017, 10, 14.86, 11.82, 7.632, 3.286, 18.46, 20.89, 39.94, 62.43
2017, 11, 9.055, 6.103, 1.959, -3.101, 9.962, 10.77, 21.95, 30.81
2017, 12, 2.373, -0.7529, -4.916, -9.987, 31.73, 43.91, 94.49, 143.5
2018, 1, 2.922, 0.1221, -4.04, -9.657, 64.06, 98.25, 211.8, 322.3
2018, 2, 5.097, 0.8176, -3.864, -8.868, 27.19, 44.36, 86.4, 125
2018, 3, 11.52, 7.125, 2.213, -2.963, 36.13, 44.02, 93.77, 153.8
2018, 4, 15.15, 11.91, 7.261, 2.692, 8.589, 8.817, 13.03, 17.97
2018, 5, 15.18, 11.54, 6.899, 2.558, 20.66, 45.18, 75.78, 103.9
2018, 6, 22.64, 19.26, 14.69, 10.1, 14.31, 15.49, 26.23, 41.95
2018, 7, 26.67, 23.11, 18.64, 14.05, 2.14, 7.931, 14.07, 37.79
2018, 8, 25.03, 21.7, 17.08, 12.17, 15.52, 17.68, 28.99, 33.95
2018, 9, 23.37, 20, 15.52, 10.75, 5.084, 7.216, 13.99, 19.87
2018, 10, 14.26, 11.55, 7.603, 2.866, 2.635, 4.65, 8.218, 12.6
2018, 11, 9.383, 6.13, 1.884, -3.232, 38.2, 49.2, 100.3, 150.8
