# Created by WEAP: 6/23/2021 6:24:51 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_Upper Spokane (979,800 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (349,277 ha),  1000 - 2000 m (629,498 ha),  2000 - 3000 m (1,025 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -1.946, -4.464, -8.103, 101.7, 154.8, 248.1
2006, 2, 2.502, -0.3981, -3.667, 125.2, 200.8, 408.5
2006, 3, 4.823, 2.225, 0.2473, 163, 245.9, 425.7
2006, 4, 9.691, 7.195, 4.725, 39.23, 56.71, 100.8
2006, 5, 12.24, 9.878, 7.141, 105.5, 125.2, 184.8
2006, 6, 15.68, 13.21, 10.56, 48.21, 72.44, 104
2006, 7, 21.35, 18.7, 16.33, 4.214, 6.696, 9.834
2006, 8, 20.56, 17.92, 15.6, 24.85, 30.19, 14.3
2006, 9, 17.32, 14.58, 12.05, 4.175, 4.943, 12.64
2006, 10, 11.11, 8.231, 5.209, 17.2, 22.27, 25.78
2006, 11, 3.08, 0.4724, -2.923, 86.23, 119, 163.5
2006, 12, 0.8752, -1.778, -5.715, 127.6, 168.1, 267.8
2007, 1, -0.6427, -3.116, -6.71, 92.6, 137.2, 222.8
2007, 2, -1.618, -4.157, -7.771, 93.07, 141.7, 262.8
2007, 3, 5.77, 3.017, 0.2938, 100.9, 141, 247.3
2007, 4, 8.873, 6.255, 3.883, 39.4, 58.3, 73.38
2007, 5, 13.14, 10.59, 7.721, 64.26, 91.43, 140.3
2007, 6, 16.13, 13.81, 11.09, 80.92, 90.51, 97.69
2007, 7, 21.4, 18.9, 16.65, 36.5, 46.6, 29.65
2007, 8, 21.19, 18.55, 16.05, 19.19, 27.8, 21.92
2007, 9, 15.65, 13.08, 10.64, 74.14, 99.95, 116.8
2007, 10, 7.876, 5.036, 1.712, 63.22, 93.96, 155
