# Created by WEAP: 6/23/2021 6:22:56 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_WA_BPA_Tieton (53,183 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,855 ha),  1000 - 2000 m (47,907 ha),  2000 - 3000 m (1,421 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -1.555, -3.34, -4.645, 149.5, 198.9, 285.2
2006, 2, 1.383, -0.4181, -1.631, 165.3, 222.2, 308.5
2006, 3, 2.727, 0.7611, -0.5928, 111.6, 175.1, 255.3
2006, 4, 5.98, 3.992, 2.576, 12.95, 24.32, 41.2
2006, 5, 9.188, 7.126, 5.695, 60.75, 83.56, 116.8
2006, 6, 12.47, 10.23, 8.57, 10.72, 15.32, 23.22
2006, 7, 16.93, 14.66, 12.83, 7.407, 8.977, 12.39
2006, 8, 17.57, 15.36, 13.64, 1.269, 1.823, 3.101
2006, 9, 15.48, 13.43, 11.83, 1.38, 2.006, 2.809
2006, 10, 10.06, 8.383, 7.251, 19.59, 28.65, 43.67
2006, 11, 0.7127, -1.015, -2.067, 111.7, 139.3, 194.6
2006, 12, 1.122, -0.7304, -2.063, 133.4, 186.1, 279.6
2007, 1, -1.047, -2.75, -3.938, 105.6, 138, 193.1
2007, 2, -2.431, -4.074, -5.199, 79.5, 107.1, 156.4
2007, 3, 4.191, 2.155, 0.7392, 83.68, 121.5, 163.7
2007, 4, 5.382, 3.31, 1.782, 25.98, 42.56, 64.08
2007, 5, 10.93, 8.912, 7.419, 5.691, 7.803, 11.2
2007, 6, 12.49, 10.21, 8.433, 28.62, 39.04, 62.57
2007, 7, 17.11, 14.79, 12.94, 3.953, 5.382, 8.127
2007, 8, 18.86, 16.68, 14.97, 7.865, 10.09, 17.4
2007, 9, 13.12, 10.99, 9.423, 28.87, 41.27, 69.38
2007, 10, 6.036, 4.288, 3.162, 20.05, 32.73, 59.7
2007, 11, 3.56, 1.653, 0.3408, 116.8, 148.1, 215.3
2007, 12, -1.434, -3.191, -4.397, 87.17, 115.9, 164.8
2008, 1, -3.074, -4.762, -5.972, 76.98, 103.1, 142.2
2008, 2, -0.1525, -1.922, -3.131, 81.9, 130.6, 204.2
2008, 3, 4.839, 2.705, 1.14, 47.63, 69.26, 95.38
2008, 4, 6.19, 4.192, 2.71, 27.73, 43.23, 62.2
2008, 5, 8.828, 6.936, 5.603, 49.98, 71.47, 100
2008, 6, 10.93, 8.762, 7.15, 100.8, 135.8, 194.9
2008, 7, 16.85, 14.52, 12.62, 17.96, 22.85, 30.26
2008, 8, 17.74, 15.65, 14.12, 3.485, 4.252, 6.021
2008, 9, 13.76, 11.66, 10.07, 7.051, 9.862, 16.54
2008, 10, 5.712, 3.815, 2.521, 78.86, 104.6, 151.8
2008, 11, 0.8489, -1.007, -2.214, 66, 84.74, 122.8
2008, 12, -2.477, -4.224, -5.395, 165.2, 205.5, 291.5
2009, 1, -2.825, -4.461, -5.502, 225.1, 301.8, 426.1
2009, 2, 0.2893, -1.642, -2.951, 106.5, 171.2, 251.3
2009, 3, 5.153, 3.142, 1.723, 152.8, 223.5, 318.9
2009, 4, 5.408, 3.427, 2.038, 24.16, 40.83, 61.67
2009, 5, 12.12, 10.08, 8.622, 4.402, 6.907, 9.88
2009, 6, 13.76, 11.6, 9.968, 29.09, 32.76, 41.52
2009, 7, 18.65, 16.25, 14.32, 4.075, 4.914, 6.722
