# Created by WEAP: 6/23/2021 6:24:37 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Fish Creek (20,552 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (2,037 ha),  1000 - 2000 m (18,499 ha),  2000 - 3000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 0.5598, -1.336, -3.235, 125, 141.9, 131.6
2006, 2, 4.09, 1.919, -0.1309, 179.8, 212.5, 214.7
2006, 3, 6.843, 4.078, 1.512, 267.3, 290.4, 286.9
2006, 4, 8.799, 5.961, 3.369, 59.83, 65.26, 67.22
2006, 5, 13.22, 10.44, 7.845, 112.9, 123.8, 129
2006, 6, 16.01, 13.5, 11.29, 29.34, 30.56, 34.24
2006, 7, 20.22, 17.93, 15.86, 1.488, 1.479, 1.143
2006, 8, 20.55, 18.21, 16.03, 11.25, 14.95, 18.36
2006, 9, 19.69, 17.31, 15.15, 0.1019, 0.2147, 0.03409
2006, 10, 12.63, 10.85, 9.182, 41.12, 45.28, 47.98
2006, 11, 4.439, 2.142, -0.001672, 255.6, 277.1, 278.4
2006, 12, 3.368, 1.249, -0.7882, 215.7, 226, 213.8
2007, 1, 1.497, -0.6066, -2.66, 158.5, 186.7, 189.1
2007, 2, 1.987, -0.4383, -2.778, 217.7, 243.1, 235.9
2007, 3, 7.976, 5.5, 3.194, 123.2, 143.5, 150.4
2007, 4, 8.089, 5.368, 2.835, 97.71, 103.6, 101.1
2007, 5, 14.15, 11.47, 9.035, 48.29, 62.53, 72.56
2007, 6, 15.85, 13.21, 10.83, 62.22, 61.73, 65.27
2007, 7, 20.2, 17.96, 15.96, 7.686, 8.648, 8.63
2007, 8, 21.35, 19.05, 16.96, 49.01, 52.48, 54.74
2007, 9, 17.97, 15.5, 13.19, 23.92, 26.46, 26.25
2007, 10, 9.104, 7.001, 5.015, 42.39, 46.58, 48.49
2007, 11, 6.298, 4.124, 2.081, 158.5, 178.5, 187.5
2007, 12, 0.9958, -1.101, -3.125, 118.9, 121.8, 117
2008, 1, 0.6157, -1.556, -3.665, 114.5, 121.7, 111.7
2008, 2, 3.851, 1.4, -0.9239, 158.8, 176.3, 168.7
2008, 3, 7.256, 4.598, 2.083, 71.37, 76.05, 73.22
2008, 4, 9.129, 6.245, 3.588, 89.38, 91.43, 90.78
2008, 5, 12.2, 9.541, 7.141, 140, 156.6, 166.6
2008, 6, 14, 11.51, 9.18, 125.1, 126.5, 135.5
2008, 7, 20.04, 17.63, 15.45, 17.96, 18.68, 17.88
2008, 8, 21.39, 18.97, 16.77, 16.31, 19.17, 17.01
2008, 9, 17.78, 15.49, 13.32, 23.55, 24.35, 23.8
2008, 10, 9.566, 7.339, 5.28, 142.1, 157.5, 167.3
2008, 11, 4.788, 2.387, 0.1863, 65, 74.85, 81.35
2008, 12, 0.7553, -1.483, -3.698, 181, 203.2, 197.9
2009, 1, 0.44, -1.684, -3.721, 252.8, 283.2, 279
2009, 2, 4.475, 1.961, -0.3452, 136, 153.2, 144.7
2009, 3, 8.098, 5.704, 3.453, 166.7, 178.9, 175.4
2009, 4, 8.691, 5.875, 3.35, 86.98, 94.54, 92.45
2009, 5, 15.69, 13.15, 10.89, 10.48, 11.18, 10.81
2009, 6, 16.42, 13.95, 11.67, 35.36, 36.69, 40.79
2009, 7, 21.43, 19.15, 17.06, 5.098, 4.582, 3.662
2009, 8, 19.44, 17.13, 15.05, 14.5, 15.08, 13.06
2009, 9, 17.07, 14.66, 12.5, 19.03, 20.84, 21.65
2009, 10, 10.36, 8.445, 6.816, 53.4, 61.71, 65.43
2009, 11, 1.869, -0.5759, -2.883, 343.9, 372.7, 378
2009, 12, 2.391, 0.623, -1.04, 35.95, 38.75, 39.75
2010, 1, 0.4529, -1.652, -3.79, 236.6, 269.2, 262.3
2010, 2, 2.958, 0.6074, -1.654, 106.5, 123.1, 121.9
2010, 3, 7.141, 4.451, 1.957, 215.7, 236.4, 232.3
2010, 4, 10.2, 7.568, 5.152, 58.97, 61.93, 59.04
2010, 5, 12.83, 10.2, 7.764, 57.09, 57.68, 53.75
2010, 6, 17.2, 14.78, 12.61, 2.323, 2.25, 2.141
2010, 7, 20.17, 17.83, 15.69, 8.456, 9.609, 9.478
2010, 8, 19.58, 17.41, 15.39, 1.916, 2.268, 2.389
2010, 9, 19.82, 17.5, 15.37, 3.573, 3.412, 3.069
2010, 10, 9.272, 7.24, 5.352, 105.1, 117.7, 127.9
2010, 11, 4.399, 2.23, 0.2423, 188.4, 214.2, 224.3
2010, 12, -1.065, -3.368, -5.517, 94.79, 107.2, 109.3
2011, 1, 3.496, 1.478, -0.459, 66.06, 79.19, 76.96
2011, 2, 1.247, -1.358, -3.772, 102.7, 115.7, 113.9
2011, 3, 5.945, 3.523, 1.237, 27.33, 31.26, 30.28
2011, 4, 10.48, 7.89, 5.44, 65.33, 66.32, 61.37
2011, 5, 15.05, 12.44, 10.04, 56.59, 63.18, 65.88
2011, 6, 17.03, 14.64, 12.48, 1.217, 1.791, 2.059
2011, 7, 20.44, 18.02, 15.82, 21.61, 21.84, 19.97
2011, 8, 20.31, 17.93, 15.73, 7.88, 7.74, 8.249
