# Created by WEAP: 6/23/2021 6:22:33 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Headwater Columbia (2,324,555 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (290,052 ha),  1000 - 2000 m (1,430,536 ha),  2000 - 3000 m (603,572 ha),  3000 - 4000 m (395 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -4.651, -9.127, -12.12, -14.53, 64.05, 103, 117.4, 108
2006, 2, -0.3758, -5.057, -8.318, -10.87, 68.43, 120.7, 137.5, 113.7
2006, 3, 2.94, -1.914, -5.226, -7.804, 89.9, 148.5, 162.6, 146
2006, 4, 10.41, 5.853, 2.835, 0.614, 36.59, 58.13, 71.23, 77.14
2006, 5, 12.18, 7.553, 4.385, 2.137, 88.77, 116.2, 133.6, 128.4
2006, 6, 16.06, 11.56, 8.587, 6.571, 110.5, 139.8, 165.3, 199.3
2006, 7, 21.3, 16.33, 13, 10.42, 17.35, 24.44, 30.06, 44.11
2006, 8, 20.32, 15.41, 12.09, 9.587, 16.14, 21.36, 23.9, 26.67
2006, 9, 15.81, 11.2, 8.101, 5.972, 5.545, 6.961, 7.275, 6.296
2006, 10, 9.663, 5.621, 2.963, 1.647, 11.59, 16.96, 19.38, 16.61
2006, 11, 2.067, -2.172, -4.995, -6.845, 51.91, 76.65, 80.2, 72.28
2006, 12, -0.6644, -4.9, -7.726, -9.592, 50.7, 84.38, 97.94, 95.26
2007, 1, -2.76, -6.932, -9.623, -11.4, 50.1, 73.58, 77.76, 62.7
2007, 2, -3.695, -7.96, -10.66, -12.78, 42.3, 77.96, 93.35, 96.2
2007, 3, 4.064, -0.5509, -3.686, -5.949, 43.84, 77.18, 87.64, 75.11
2007, 4, 8.743, 4.078, 0.9147, -1.42, 25.17, 44.64, 55.15, 63.08
2007, 5, 12.42, 7.765, 4.63, 2.336, 106.6, 130.7, 139.8, 140.6
2007, 6, 16.51, 12.19, 9.34, 7.587, 99.99, 108.5, 116, 105.2
2007, 7, 21.5, 16.69, 13.53, 11.12, 71.17, 102.4, 126.2, 161.1
2007, 8, 20.76, 16.04, 12.87, 10.51, 51.61, 73.33, 89.14, 98.72
2007, 9, 14.59, 9.883, 6.675, 4.305, 68.48, 96.83, 109.4, 110.6
2007, 10, 5.933, 1.515, -1.379, -3.342, 44.09, 60.27, 66.09, 62.48
2007, 11, 4.905, 0.6161, -2.231, -4.082, 49.11, 81.92, 96.38, 84.73
2007, 12, -3.194, -7.704, -10.71, -12.73, 40.51, 67.73, 74.99, 75.16
2008, 1, -5.781, -9.911, -12.53, -14.42, 28.73, 56.3, 66.71, 57.81
2008, 2, 1.182, -3.377, -6.387, -8.483, 58.03, 109.6, 138.3, 137
2008, 3, 5.207, 0.6083, -2.478, -4.446, 27.44, 51.96, 62.75, 57.46
2008, 4, 11.15, 6.382, 3.081, 0.7522, 39.47, 56.86, 61.24, 53.74
2008, 5, 12.28, 7.776, 4.799, 2.643, 57.86, 78.6, 84.71, 72.86
2008, 6, 15.32, 10.83, 7.836, 5.859, 133.7, 139.8, 133.1, 87.7
2008, 7, 19.1, 14.44, 11.39, 9.19, 61.04, 72.12, 77.4, 83.83
2008, 8, 20.55, 15.75, 12.59, 10.13, 9.256, 14.47, 18.15, 20.63
2008, 9, 15.72, 10.89, 7.556, 5.217, 17.41, 31.68, 41.41, 45.45
2008, 10, 5.914, 1.554, -1.387, -3.539, 34.12, 53.59, 63.07, 51.63
2008, 11, 0.8434, -3.512, -6.364, -8.495, 42.86, 58.42, 59.91, 51.08
2008, 12, -4.542, -8.77, -11.61, -13.76, 42.04, 72.39, 78.03, 68.08
2009, 1, -5.911, -10.61, -13.75, -16.34, 119.9, 185.9, 203.2, 172.4
2009, 2, -0.9929, -5.517, -8.524, -10.79, 75.4, 119.9, 133.1, 119.8
2009, 3, 5.627, 0.5152, -3.085, -5.716, 116, 185.8, 190, 146.9
2009, 4, 8.649, 4.007, 0.912, -1.319, 29.61, 45.56, 49.14, 41.89
2009, 5, 15.53, 11.04, 8.115, 6.032, 13.62, 17.2, 13.93, 10.67
2009, 6, 17.53, 13.05, 10.11, 8.105, 145.5, 156.8, 165.5, 163.3
2009, 7, 22.2, 17.55, 14.48, 12.21, 67.96, 74.64, 77.71, 83.21
2009, 8, 20.61, 15.75, 12.46, 9.942, 33.6, 43.32, 49.65, 50.94
2009, 9, 16.31, 11.64, 8.442, 6.196, 10.57, 23.8, 36.34, 47.86
2009, 10, 8.467, 4.234, 1.443, -0.214, 30.53, 46.89, 56.3, 51.42
2009, 11, -5.411, -10.29, -13.46, -16.29, 76.23, 110.7, 111.3, 83.8
2009, 12, 0.06534, -4.005, -6.576, -8.044, 41, 63.3, 73, 74.83
2010, 1, -4.508, -9.109, -12.19, -14.81, 85.44, 134.6, 151.4, 143
2010, 2, -2.038, -6.798, -10.04, -12.8, 81, 120.7, 118.9, 97.32
2010, 3, 5.149, 0.3711, -2.834, -5.114, 40.13, 80.67, 104.1, 105.9
2010, 4, 12.38, 7.853, 4.862, 2.761, 22.89, 29.04, 32.24, 32.1
2010, 5, 12.3, 7.734, 4.677, 2.388, 46.81, 64, 73.62, 78.89
2010, 6, 17.33, 12.88, 9.881, 7.848, 58.78, 69.81, 76.68, 88.14
