# Created by WEAP: 6/23/2021 6:24:48 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_N Rio Grande (189,703 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (139,955 ha),  3000 - 4000 m (49,392 ha),  4000 - 5000 m (356 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -5.693, -10.12, -11.92, 3.963, 12.56, 18.87
2006, 2, 0.5116, -4.293, -6.09, 11.48, 35.11, 58.45
2006, 3, 5.662, 0.646, -1.473, 20.15, 52.33, 58.71
2006, 4, 5.991, 0.9, -1.065, 56.22, 121.5, 146.4
2006, 5, 12.37, 7.248, 5.657, 20.57, 43.79, 46.95
2006, 6, 15.75, 10.69, 8.812, 20.87, 43.12, 69.6
2006, 7, 19.19, 14.33, 12.41, 80.96, 122.1, 132.6
2006, 8, 19.24, 14.27, 12.42, 43.31, 70.15, 71.81
2006, 9, 14.87, 9.788, 7.744, 36.6, 66.81, 91.1
2006, 10, 8.752, 3.638, 1.563, 32.83, 74.36, 117.6
2006, 11, -0.7255, -5.413, -7.677, 5.673, 18, 29.87
2006, 12, -4.893, -9.486, -11.33, 7.078, 18.96, 28.73
2007, 1, -6.432, -10.97, -12.98, 18.74, 62.34, 103.6
2007, 2, -3.584, -8.494, -10.35, 31.17, 89.07, 83.2
2007, 3, 6.065, 0.929, -0.9856, 3.546, 11.87, 16.11
2007, 4, 7.769, 2.705, 0.6915, 5.885, 12.08, 8.88
2007, 5, 10.59, 5.505, 3.501, 12.84, 27.95, 40.69
2007, 6, 16.46, 11.39, 9.641, 21.65, 43.59, 74.25
2007, 7, 18.99, 14, 12.09, 70.36, 107.6, 109.8
2007, 8, 19.34, 14.35, 12.46, 48.44, 82.78, 97.62
2007, 9, 15.46, 10.44, 8.602, 36.6, 59.46, 66.92
2007, 10, 7.698, 2.758, 1.066, 16.94, 31.78, 42.47
2007, 11, 1.084, -3.755, -5.866, 19.95, 47.09, 55.85
2007, 12, -3.386, -8.032, -10.02, 35.81, 100.3, 78.82
2008, 1, -5.325, -9.761, -11.8, 26.93, 85.45, 138.1
2008, 2, 0.02136, -4.991, -7.01, 24.9, 74.06, 95.52
2008, 3, 3.867, -1.375, -3.544, 54.78, 154.7, 224
2008, 4, 5.957, 0.9086, -1.143, 46.19, 99.62, 130.1
2008, 5, 11.02, 5.879, 3.876, 33.31, 63.59, 56.75
2008, 6, 16.71, 11.61, 9.753, 12.03, 22.79, 34.18
2008, 7, 19.68, 14.61, 12.68, 14.97, 26.2, 29.58
2008, 8, 18.37, 13.5, 11.83, 45.01, 81.43, 115.1
2008, 9, 15.56, 10.53, 8.582, 24.64, 46.44, 61.59
2008, 10, 9.965, 4.925, 3.205, 6.969, 16.98, 20.6
2008, 11, 0.6137, -4.124, -6.136, 42.46, 102.8, 136.1
2008, 12, -5.017, -9.679, -11.71, 25.04, 75.89, 122.4
2009, 1, -5.974, -10.46, -12.49, 11.57, 41.49, 80.89
2009, 2, -2.226, -6.972, -8.796, 14.13, 43.06, 48.12
2009, 3, 6.227, 1.157, -0.8787, 1.697, 6.203, 10.84
2009, 4, 8.266, 3.231, 1.311, 47.98, 99.59, 144.5
2009, 5, 12.91, 7.771, 5.758, 55.76, 116.3, 168.1
2009, 6, 18.2, 13.1, 11.23, 14.87, 26.37, 28.47
2009, 7, 18.91, 13.98, 12.04, 78.15, 127.5, 142.8
2009, 8, 19.16, 14.18, 12.32, 47.53, 67.48, 65.91
2009, 9, 17.29, 12.29, 10.32, 14.57, 27.7, 31.69
2009, 10, 11.17, 6.122, 4.04, 27.86, 65.03, 89.75
2009, 11, -0.1628, -5.024, -6.972, 15.12, 36.47, 45.05
2009, 12, -2.067, -6.628, -8.717, 6.382, 17.45, 23.77
2010, 1, -2.464, -7.017, -8.473, 9.954, 33.81, 47.56
2010, 2, 2.265, -2.369, -4.006, 13.93, 41.66, 37.44
2010, 3, 6.317, 1.169, -0.7554, 13.18, 42.14, 72.75
2010, 4, 7, 1.958, -0.1574, 44.73, 96.67, 161.6
2010, 5, 9.267, 4.165, 1.956, 36.89, 77.67, 77.86
2010, 6, 16.11, 10.97, 9.167, 17.06, 30.73, 41.23
2010, 7, 21.04, 16.07, 14.08, 61.45, 95.03, 104.7
2010, 8, 18.92, 14, 12.16, 49.65, 81.49, 96.1
2010, 9, 14.79, 9.768, 7.745, 44.21, 91.55, 102.2
2010, 10, 10.67, 5.67, 3.675, 30.55, 70.3, 90.36
2010, 11, 1.319, -3.423, -5.356, 14.55, 34.91, 43.71
