# Created by WEAP: 6/23/2021 6:24:18 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Middle Skagit (338,425 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (136,161 ha),  1000 - 2000 m (191,953 ha),  2000 - 3000 m (10,254 ha),  3000 - 4000 m (57 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -0.8759, -4.309, -8.053, -10.6, 298.4, 323.6, 314.4, 341.9
2006, 2, 1.525, -1.812, -5.439, -7.952, 370.6, 395.5, 396.5, 440.3
2006, 3, 3.179, -0.0256, -3.361, -5.789, 490.8, 532.5, 546.8, 609.5
2006, 4, 7.615, 4.597, 1.621, -0.8721, 51.59, 52.79, 47.13, 54.55
2006, 5, 10.55, 7.617, 4.752, 2.316, 249.3, 260.1, 260.6, 301.9
2006, 6, 12.8, 10.25, 8.05, 5.846, 47.73, 48.81, 42.34, 43.37
2006, 7, 15.65, 13.24, 11.17, 8.929, 41.31, 40.45, 32.51, 34.98
2006, 8, 16.98, 14.42, 12.04, 9.573, 15.69, 15.95, 14.15, 17.08
2006, 9, 15.15, 12.27, 9.285, 6.619, 13.48, 13.32, 9.623, 11.67
2006, 10, 10.36, 7.235, 3.982, 1.443, 59.53, 59.2, 47.7, 45.69
2006, 11, 2.566, -0.8674, -4.493, -7.095, 311, 320.3, 285.2, 289.4
2006, 12, 1.402, -2.082, -5.983, -8.69, 414, 440.2, 433.6, 503.2
2007, 1, -0.4129, -3.777, -7.462, -10, 307.5, 318.6, 296.4, 346.7
2007, 2, -0.2802, -3.762, -7.689, -10.56, 214, 242.6, 269.8, 316.7
2007, 3, 4.836, 1.792, -1.384, -3.83, 289.2, 286.5, 251.9, 267.4
2007, 4, 6.871, 3.891, 0.9412, -1.601, 108.7, 105.2, 86.42, 112
2007, 5, 12.57, 9.606, 6.67, 3.994, 22, 22.36, 20.7, 27.54
2007, 6, 12.85, 10.28, 8.064, 5.846, 140.6, 140.9, 117.4, 120.7
2007, 7, 16.44, 14.08, 12.05, 9.793, 46.94, 52.7, 56.33, 61.69
2007, 8, 18.81, 16.36, 14.12, 11.64, 63.67, 63.03, 54.77, 60.1
2007, 9, 12.94, 10.17, 7.486, 5.146, 228.5, 226.5, 184.2, 179.8
2007, 10, 6.885, 3.827, 0.7562, -1.594, 216.5, 207.3, 163.5, 151.9
2007, 11, 4.886, 1.679, -1.631, -4.179, 447.7, 471.7, 432.6, 451.2
2007, 12, -0.08661, -3.567, -7.448, -10.03, 256.8, 252.7, 206.1, 210.3
2008, 1, -2.02, -5.428, -9.202, -11.72, 248.7, 253.1, 217.1, 217.3
2008, 2, 1.133, -2.283, -6.068, -8.786, 378.8, 381.6, 340.4, 349
2008, 3, 4.849, 1.769, -1.415, -3.835, 266.6, 287.9, 289.3, 324.9
2008, 4, 8.24, 5.144, 2.069, -0.585, 97.98, 97.99, 82.01, 83.1
2008, 5, 10.54, 7.559, 4.74, 2.233, 157.7, 160.5, 147.9, 160.2
2008, 6, 11.23, 8.593, 6.293, 4.016, 326.6, 327, 298.4, 322.9
2008, 7, 15.82, 13.4, 11.29, 9.091, 62.71, 66.26, 67.37, 82.48
2008, 8, 17.48, 14.94, 12.55, 10.06, 20.56, 16.6, 10.29, 10.84
2008, 9, 13.59, 10.82, 8.165, 5.788, 99.46, 95.43, 77.88, 76.83
2008, 10, 6.61, 3.461, 0.2356, -2.218, 324, 330.1, 305.7, 344.2
2008, 11, 2.417, -0.8923, -4.424, -7.056, 242.6, 248.4, 230.5, 268
2008, 12, -1.114, -4.617, -8.448, -11.19, 494.3, 504.7, 463.5, 495.8
2009, 1, -2.041, -5.559, -9.414, -11.95, 638.7, 688.1, 658.3, 689.9
2009, 2, 1.284, -2.11, -5.827, -8.382, 512.3, 547.2, 547.5, 618.5
2009, 3, 5.869, 2.668, -0.6679, -3.017, 697.7, 735.7, 719.3, 814.3
2009, 4, 7.075, 4.032, 1.102, -1.344, 167.5, 162.2, 135.1, 141.3
2009, 5, 13.46, 10.49, 7.569, 5.081, 31.26, 29.57, 20.62, 15.74
2009, 6, 14.14, 11.59, 9.19, 6.722, 70.77, 69.6, 62.73, 74.52
2009, 7, 17.6, 15.17, 13.08, 10.88, 18.87, 19.95, 19.43, 20.99
2009, 8, 16.31, 13.68, 11.3, 8.95, 128.6, 120.3, 95.32, 102.5
2009, 9, 13.19, 10.5, 7.935, 5.637, 142.5, 139.7, 113.3, 120
2009, 10, 8.171, 5.223, 2.394, 0.1853, 218.9, 225.8, 205.1, 226
2009, 11, -1.436, -4.832, -8.534, -11.23, 227.2, 257.8, 259.5, 299.4
2009, 12, 0.473, -2.962, -6.696, -9.308, 241.8, 243.6, 207.3, 213.6
2010, 1, -0.9433, -4.351, -8.089, -10.53, 402.2, 434.6, 425.1, 465.4
2010, 2, 0.1654, -3.172, -6.757, -9.227, 282.5, 314, 323, 386.1
2010, 3, 4.089, 1.03, -2.114, -4.545, 235.8, 244.1, 232.6, 252.7
2010, 4, 9.258, 6.257, 3.366, 0.9055, 51.74, 53.58, 50.81, 59.16
2010, 5, 11.07, 8.158, 5.328, 2.733, 58.52, 59.11, 53.17, 54.55
2010, 6, 13.74, 11.17, 8.836, 6.613, 37.92, 35.87, 30.59, 37.86
2010, 7, 15.76, 13.38, 11.33, 9.193, 87.96, 88.26, 75.21, 81.48
2010, 8, 16.64, 14.2, 11.97, 9.561, 11.26, 10.62, 9.441, 10.92
2010, 9, 16.39, 13.58, 10.85, 8.435, 55.35, 53.54, 43.66, 52.51
2010, 10, 6.92, 3.975, 1.073, -1.333, 232.5, 224.7, 179.9, 197.3
2010, 11, 2.564, -0.8471, -4.473, -6.995, 589.4, 635.3, 632.2, 710.8
2010, 12, -1.094, -4.586, -8.449, -11.2, 223.2, 235.6, 220.1, 248.2
2011, 1, 2.61, -0.6763, -4.225, -6.607, 419.3, 433.4, 397.4, 394.2
2011, 2, -1.652, -5.126, -8.984, -11.59, 188.9, 195.1, 187.3, 220.2
2011, 3, 3.117, -0.01025, -3.287, -5.792, 153.8, 157.5, 140.2, 137.2
2011, 4, 8.178, 5.104, 2.042, -0.5215, 134.1, 137.1, 119.8, 117.8
2011, 5, 11.95, 9.02, 6.183, 3.702, 91.86, 87.36, 72.69, 81.98
2011, 6, 14.54, 11.99, 9.729, 7.355, 16.24, 14.63, 9.82, 11.04
2011, 7, 15.66, 13.15, 10.9, 8.687, 76.54, 78.39, 72.02, 89.93
2011, 8, 17.68, 15.18, 12.92, 10.48, 46.26, 44.13, 33.99, 36.82
