# Created by WEAP: 6/23/2021 6:22:16 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_E_Middle Klamath (143,471 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (19,418 ha),  1000 - 2000 m (122,627 ha),  2000 - 3000 m (1,426 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 1.964, -0.5647, -3.987, 19.92, 29.12, 29.28
2006, 2, 5.574, 2.973, -0.1994, 34.3, 40.53, 35.46
2006, 3, 8.676, 5.908, 3.792, 145.1, 180.6, 247.6
2006, 4, 9.481, 6.738, 3.645, 27.88, 39.31, 45.61
2006, 5, 13.9, 11.25, 8.309, 27.9, 41.99, 62.33
2006, 6, 18.52, 15.67, 12.94, 11.41, 17.71, 27.99
2006, 7, 22.99, 20.13, 17.22, 0.2433, 0.6567, 0.8151
2006, 8, 22.25, 19.64, 16.72, 4.23, 3.265, 6.317
2006, 9, 21.56, 18.92, 15.76, 3.908, 2.205, 3.255
2006, 10, 15.88, 13.45, 10.3, 15.28, 18.72, 34.15
2006, 11, 5.153, 2.76, -0.5048, 123.5, 152.1, 197.8
2006, 12, 4.731, 2.243, -0.6734, 63.81, 80.41, 90.9
2007, 1, 2.7, 0.2874, -2.963, 61.07, 73.16, 96.75
2007, 2, 2.934, 0.3237, -2.891, 102.8, 131.7, 130
2007, 3, 10.35, 7.617, 5.169, 40.43, 59.7, 73.4
2007, 4, 8.747, 6.182, 3.337, 29.68, 49.08, 53.94
2007, 5, 15.01, 12.41, 9.222, 23.28, 37.02, 31.92
2007, 6, 17.77, 15.25, 12.25, 10.7, 19.71, 30.7
2007, 7, 23.08, 20.4, 17.62, 1.583, 2.455, 3.813
2007, 8, 23.51, 20.94, 17.61, 20.2, 28.47, 34.79
2007, 9, 19.5, 16.76, 13.63, 5.151, 8.847, 6.99
2007, 10, 11.39, 8.857, 5.792, 10.41, 18.38, 12.82
2007, 11, 7.708, 5.219, 2.253, 49.98, 65.8, 82.44
2007, 12, 1.893, -0.7353, -3.884, 33.3, 46.4, 43.86
2008, 1, 1.735, -0.7628, -4.075, 24.63, 30.86, 29.48
2008, 2, 5.198, 2.538, -0.4574, 54.78, 65.65, 62.24
2008, 3, 8.243, 5.463, 2.808, 25.12, 34.45, 52.06
2008, 4, 9.065, 6.336, 3.38, 27.41, 47.06, 61.33
2008, 5, 13.85, 11.12, 8.426, 50.78, 88.9, 134
2008, 6, 16.41, 13.67, 11.05, 25.89, 44.55, 72.34
2008, 7, 22.23, 19.47, 16.6, 2.811, 3.969, 6.695
2008, 8, 23.12, 20.43, 17.17, 7.189, 9.01, 2.759
2008, 9, 20.1, 17.32, 14.19, 5.661, 10.58, 12.76
2008, 10, 11.53, 9.016, 5.912, 84.71, 99.14, 132.2
2008, 11, 5.748, 3.34, 0.06191, 13.8, 22.59, 29.52
2008, 12, 1.66, -0.8471, -3.905, 39.11, 51.69, 59.89
2009, 1, 1.289, -1.185, -4.663, 55.41, 71.05, 81.27
2009, 2, 5.446, 2.834, -0.2085, 32.45, 45.68, 47.19
2009, 3, 10.4, 7.704, 5.129, 38.35, 47.91, 57.36
2009, 4, 9.272, 6.672, 3.935, 38.34, 54.6, 72.11
2009, 5, 17.19, 14.58, 11.53, 3.321, 3.287, 4.134
2009, 6, 18.48, 15.86, 12.98, 14.49, 17.11, 34.15
2009, 7, 23.66, 21.04, 17.92, 1.087, 1.657, 3.813
2009, 8, 22.16, 19.42, 16.48, 6.818, 8.184, 11.97
2009, 9, 19.2, 16.58, 13.38, 2.387, 3.794, 2.614
2009, 10, 13.31, 10.86, 7.969, 17.26, 29.5, 29.05
2009, 11, 2.78, 0.09833, -3.026, 128.2, 167.1, 216
2009, 12, 4.175, 1.913, -1.434, 6.867, 10.96, 6.339
2010, 1, 1.965, -0.485, -3.703, 116.9, 139.3, 166.6
2010, 2, 4.695, 2.186, -1.063, 31.96, 36.93, 46.62
2010, 3, 8.823, 6.125, 3.716, 114.6, 145.8, 209.3
2010, 4, 10.98, 8.389, 5.634, 13.5, 17.51, 19.9
2010, 5, 13.97, 11.37, 8.401, 16.36, 27.3, 27.67
2010, 6, 19.94, 17.35, 14.63, 1.182, 1.013, 1.957
2010, 7, 22.83, 20.03, 17.18, 13.62, 14.95, 29.7
2010, 8, 22.24, 19.58, 16.54, 3.586, 2.18, 4.944
2010, 9, 21.74, 19.11, 15.9, 1.654, 1.592, 1.225
2010, 10, 11.66, 9.153, 5.813, 56.03, 70.69, 82.44
2010, 11, 5.9, 3.45, 0.5034, 57.38, 73.93, 88.24
2010, 12, -0.1729, -2.833, -6.18, 44.16, 55.14, 56.29
2011, 1, 5.038, 2.747, -0.4107, 30.63, 46.64, 37.24
2011, 2, 2.027, -0.6283, -3.802, 50.03, 64.89, 68.29
2011, 3, 6.942, 4.3, 1.246, 8.655, 16.51, 9.848
2011, 4, 10.85, 8.423, 5.21, 9.535, 12.34, 15.56
2011, 5, 16.51, 13.92, 10.86, 24.24, 27.18, 39.08
2011, 6, 19.61, 17.01, 14.37, 0.3736, 0.3836, 0.7336
2011, 7, 22.97, 20.26, 17.39, 12.41, 17.22, 19.2
2011, 8, 22.23, 19.63, 16.51, 4.109, 4.633, 3.736
2011, 9, 18.03, 15.27, 12.28, 9.762, 6.996, 11.17
2011, 10, 11.5, 8.961, 5.646, 10.41, 12.68, 11.77
2011, 11, 7.078, 4.723, 1.443, 17.14, 22.4, 27.57
2011, 12, 3.934, 1.594, -1.683, 57.31, 72.42, 68.2
2012, 1, 3.349, 0.9267, -2.502, 56.42, 73.1, 78.92
2012, 2, 8.048, 5.6, 2.516, 8.647, 10.78, 15.77
2012, 3, 9.987, 7.277, 4.418, 63.22, 89.29, 118.4
2012, 4, 11.12, 8.559, 5.582, 8.147, 8.135, 10.45
2012, 5, 15.56, 12.95, 9.975, 7.256, 13, 8.878
2012, 6, 18.33, 15.62, 13.07, 9.282, 14.84, 22.33
2012, 7, 22.5, 19.7, 16.93, 3.152, 5.315, 8.365
2012, 8, 24.43, 21.82, 18.52, 4.084, 5.344, 4.129
2012, 9, 20.8, 18.14, 15.07, 21.81, 33.05, 33.14
2012, 10, 11.59, 9.126, 6.213, 16.56, 29.71, 19.7
2012, 11, 3.992, 1.581, -1.542, 55.77, 74.61, 102.7
2012, 12, 3.404, 0.8269, -2.174, 81.34, 104.2, 120.1
2013, 1, 2.187, -0.3449, -3.637, 89.82, 100.9, 116.7
2013, 2, -0.1903, -2.994, -6.048, 20.61, 30.06, 32.61
2013, 3, 6.93, 4.171, 1.448, 44.5, 52.89, 54.94
2013, 4, 10.19, 7.457, 4.751, 18.05, 31.12, 30.92
2013, 5, 9.787, 7.02, 4.206, 103.3, 140.8, 222.4
2013, 6, 18.31, 15.75, 12.66, 35.02, 51.79, 69.39
2013, 7, 21.6, 19.01, 15.73, 32.48, 38.72, 68.65
2013, 8, 25.1, 22.56, 19.4, 0, 0, 0
2013, 9, 17.96, 15.35, 12.05, 1.683, 1.699, 3.6
2013, 10, 15.33, 12.77, 9.936, 32.02, 44.49, 44.06
2013, 11, 6.101, 3.56, 0.4323, 118.8, 145, 192.9
2013, 12, 2.633, 0.2361, -3.075, 30.55, 36.14, 40.04
2014, 1, 4.636, 2.312, -0.7262, 91.39, 107.1, 138
2014, 2, 7.731, 5.314, 2.023, 26.79, 35.45, 33.54
2014, 3, 6.488, 3.862, 1.034, 58.27, 83.51, 117.9
2014, 4, 8.808, 6.187, 3.52, 7.965, 13.79, 18.48
2014, 5, 15.15, 12.59, 9.594, 1.136, 3.441, 2.025
2014, 6, 18.09, 15.43, 12.63, 2.325, 3.595, 4.997
2014, 7, 22.19, 19.5, 16.51, 0.6373, 0.9484, 3.049
2014, 8, 21.53, 18.88, 15.8, 5.835, 7.559, 8.725
