# Created by WEAP: 6/23/2021 6:23:57 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_Castaic Creek (41,472 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (21,514 ha),  1000 - 2000 m (19,958 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 10.51, 8.47, 7.314E-5, 0.0007226
2006, 2, 12.26, 10.58, 17.62, 17.6
2006, 3, 14.4, 12.8, 50.4, 44.91
2006, 4, 13.62, 11.86, 133.5, 124.9
2006, 5, 19.47, 18.01, 1.079, 1.185
2006, 6, 22.36, 21.24, 0.4339, 0.8599
2006, 7, 27.29, 26.45, 0.07732, 0.1195
2006, 8, 26.61, 25.73, 0.01369, 0.03659
2006, 9, 28.19, 26.99, 0, 0
2006, 10, 21.49, 20.05, 1.287, 2.275
2006, 11, 12.98, 11.19, 38.88, 43.19
2006, 12, 11.29, 9.25, 0.9615, 1.086
2007, 1, 10.1, 8.049, 10.27, 9.796
2007, 2, 9.447, 7.583, 297, 295.9
2007, 3, 18.74, 17.04, 8.485, 8.739
2007, 4, 11.84, 9.921, 57.66, 55.88
2007, 5, 17.05, 15.52, 6.893, 7.943
2007, 6, 21.15, 19.83, 0.1194, 0.251
2007, 7, 28.41, 27.58, 0.0007694, 0.004382
2007, 8, 27.33, 26.3, 0, 0
2007, 9, 24.47, 23.06, 75.82, 74.21
2007, 10, 16.65, 15.19, 2.935, 3.189
2007, 11, 13.38, 11.7, 48.55, 54.31
2007, 12, 9.597, 7.625, 105.9, 110.8
2008, 1, 9.489, 7.468, 145, 162.7
2008, 2, 11.51, 9.708, 237, 240.8
2008, 3, 14.38, 12.58, 39.92, 36.41
2008, 4, 12.37, 10.75, 55.29, 55.16
2008, 5, 18.25, 16.63, 5.897, 6.027
2008, 6, 22.97, 21.91, 0.001895, 0.003277
2008, 7, 26.99, 26.15, 0, 0
2008, 8, 25.7, 24.79, 0.005937, 0.03545
2008, 9, 26.14, 24.95, 25.23, 26.38
2008, 10, 18.92, 17.77, 6.55, 6.636
2008, 11, 13.88, 12.11, 49.47, 43.79
2008, 12, 10.22, 8.244, 96.13, 107.9
2009, 1, 8.888, 6.649, 0.06529, 0.2778
2009, 2, 10.38, 8.547, 363.1, 385.4
2009, 3, 16.92, 15.22, 12.33, 11.39
2009, 4, 13.8, 12.02, 44.37, 45.65
2009, 5, 21.47, 20.27, 0.1317, 0.093
2009, 6, 22.56, 21.67, 21.88, 15.93
2009, 7, 29.07, 28.25, 0, 0
2009, 8, 27.94, 27.08, 1.001, 0.6798
2009, 9, 28.07, 26.81, 0.2105, 0.379
2009, 10, 20.49, 19.03, 15.36, 15.58
2009, 11, 9.929, 8.139, 36.81, 33.72
2009, 12, 11.73, 10.07, 15.05, 22.15
2010, 1, 9.376, 7.514, 62.53, 66.18
2010, 2, 10.85, 9.304, 310.6, 322.6
2010, 3, 14.41, 12.87, 32.72, 32.18
2010, 4, 14.33, 12.64, 116.4, 104.7
2010, 5, 16.98, 15.51, 42.45, 43.33
2010, 6, 22.52, 21.23, 0.5848, 0.2604
2010, 7, 27.73, 26.97, 0, 0
2010, 8, 27.06, 26.02, 0.1579, 0.1665
2010, 9, 29.12, 27.88, 0, 0
2010, 10, 18.06, 16.44, 31.96, 36.23
2010, 11, 14.26, 12.47, 4.174, 3.582
2010, 12, 7.864, 6.047, 121.3, 122.1
2011, 1, 12.14, 10.32, 48.03, 51.54
2011, 2, 9.655, 8.075, 607, 651.7
2011, 3, 13.63, 11.97, 41.12, 37.76
2011, 4, 14.9, 13.25, 132.1, 140.4
2011, 5, 21.43, 20.24, 0.2702, 0.3873
2011, 6, 24.17, 23.19, 0.04324, 0.1731
2011, 7, 28.29, 27.56, 0, 0
2011, 8, 26.1, 25.07, 0.02956, 0.02749
2011, 9, 25.02, 23.69, 0.5354, 0.7534
2011, 10, 20.04, 18.59, 3.396, 4.032
2011, 11, 14, 12.49, 32.24, 35.38
2011, 12, 11.3, 9.322, 5.56, 6.035
2012, 1, 10.3, 8.434, 44.31, 49.34
2012, 2, 13.44, 11.57, 52.96, 52.17
2012, 3, 14.51, 12.9, 141, 137.4
2012, 4, 15.89, 14.26, 24.91, 20.42
2012, 5, 20.9, 19.72, 0.02401, 0.02566
2012, 6, 24.51, 23.62, 0, 0
2012, 7, 27.3, 26.26, 0, 0
2012, 8, 29.09, 28.33, 0, 0
2012, 9, 25.79, 24.69, 0.1726, 0.2396
2012, 10, 20.89, 19.48, 6.87, 5.608
2012, 11, 11.54, 10.01, 2.37, 3.326
2012, 12, 10.7, 8.83, 19.62, 20.67
2013, 1, 8.764, 6.946, 45.52, 46.5
2013, 2, 7.586, 5.603, 157, 149.4
2013, 3, 13.05, 11.57, 4.655, 5.33
2013, 4, 15.05, 13.44, 24.16, 24.37
2013, 5, 13.81, 12.13, 24.75, 29.78
2013, 6, 20.97, 20.07, 0.136, 0.1771
2013, 7, 25.72, 24.7, 0.1812, 0.5029
2013, 8, 30.69, 29.67, 0.3129, 0.268
2013, 9, 25.57, 24.14, 39.65, 49.6
2013, 10, 22, 20.53, 108.7, 117.9
2013, 11, 13.32, 11.49, 4.091, 5.044
2013, 12, 11.35, 9.366, 0.8656, 0.5556
2014, 1, 11.97, 10.07, 32.26, 37
2014, 2, 15.29, 13.55, 4.02, 4.432
2014, 3, 11.67, 9.949, 41.32, 36.89
2014, 4, 15.41, 13.9, 1.131, 1.244
2014, 5, 20.84, 19.77, 0.2957, 0.2712
2014, 6, 24.09, 23.31, 0, 0.002296
2014, 7, 29.85, 28.58, 0.2618, 0.9535
2014, 8, 27.14, 26.07, 0.0143, 0.001623
2014, 9, 25.31, 24.29, 0, 0
2014, 10, 18.7, 17.4, 33.69, 38.66
2014, 11, 15.64, 13.97, 14.24, 18.66
2014, 12, 11.17, 9.299, 36.36, 42.22
2015, 1, 10.6, 8.587, 101.7, 106.2
2015, 2, 11.64, 9.699, 127.6, 141.1
2015, 3, 10.06, 8.268, 122.1, 149.5
2015, 4, 13.09, 11.35, 27.73, 30.09
2015, 5, 13.83, 12.14, 93.85, 97.36
2015, 6, 21.76, 20.76, 1.442, 2.023
2015, 7, 27.75, 27.01, 0.06825, 0.1951
2015, 8, 27.79, 26.58, 3.245, 5.518
2015, 9, 25.76, 24.36, 0, 0
2015, 10, 19.74, 18.41, 3.636, 4.367
2015, 11, 17.27, 15.8, 16.46, 22.2
2015, 12, 11.78, 9.896, 64.92, 63.96
2016, 1, 11.68, 9.793, 24.87, 22.97
2016, 2, 10.59, 8.797, 108.6, 109.6
2016, 3, 17.84, 16.18, 1.325, 0.568
2016, 4, 14.94, 13.19, 30.14, 28.36
2016, 5, 23.7, 22.52, 0.004053, 0.006361
2016, 6, 25.67, 24.99, 1.471, 2.267
2016, 7, 27.88, 27, 0.07828, 0.05785
2016, 8, 28.28, 27.29, 0.0541, 0.03926
2016, 9, 24.13, 22.92, 28.67, 33.93
2016, 10, 21.18, 19.93, 3.44, 3.355
2016, 11, 13.84, 12.17, 21.06, 21.37
2016, 12, 11.18, 9.238, 3.712, 2.54
2017, 1, 12.01, 10.02, 14.9, 13.31
2017, 2, 12.07, 10.26, 184.8, 205.6
2017, 3, 16.8, 15.3, 42.36, 38.02
2017, 4, 16.17, 14.34, 35.33, 34.11
2017, 5, 23.66, 22.27, 0, 0
2017, 6, 26.67, 25.98, 0.07107, 0.1567
2017, 7, 28.21, 27.29, 0.02799, 0.08104
2017, 8, 26.86, 25.96, 0.09111, 0.1038
2017, 9, 20.83, 19.34, 15.55, 16.49
2017, 10, 18.88, 17.72, 31.58, 34.27
2017, 11, 16.48, 14.85, 14.18, 19.98
2017, 12, 11.34, 9.453, 270.9, 289.9
2018, 1, 12.16, 10.2, 353.1, 372.3
2018, 2, 10.93, 9.135, 415.4, 431.2
2018, 3, 14.36, 12.57, 123.2, 116.8
2018, 4, 17.7, 16.27, 7.237, 7.221
2018, 5, 19.37, 17.98, 7.233, 9.142
2018, 6, 23.69, 22.69, 0.09922, 0.2408
2018, 7, 29.43, 28.52, 0, 0
2018, 8, 28.21, 27.29, 0.09004, 0.164
2018, 9, 28.7, 27.23, 0.6993, 0.7621
2018, 10, 19.21, 17.91, 45.39, 44.67
2018, 11, 14.55, 12.7, 135.9, 154.5
2018, 12, 13.82, 11.97, 72.07, 88.07
2019, 1, 7.786, 5.569, 199.2, 206.7
2019, 2, 11.51, 9.645, 61.85, 67.27
2019, 3, 11.38, 9.787, 90.94, 92.21
2019, 4, 16.65, 15.05, 21.42, 23.55
2019, 5, 22.07, 20.82, 0.1657, 0.156
2019, 6, 25.79, 24.95, 0.1714, 0.06875
2019, 7, 27.24, 26.34, 0.0145, 0.03688
2019, 8, 26.74, 25.89, 0.05911, 0.04811
2019, 9, 26.59, 25.06, 0, 0
2019, 10, 21.13, 19.67, 5.516, 6.342
2019, 11, 14.56, 12.86, 126, 137.4
2019, 12, 10.43, 8.45, 61.53, 70.32
2020, 1, 13.77, 11.74, 7.259, 9.292
2020, 2, 11.13, 9.43, 203.3, 217.3
2020, 3, 14.32, 12.59, 37.1, 37.13
2020, 4, 16.66, 14.92, 22.09, 24.41
2020, 5, 19.62, 18.19, 0.9926, 1.234
2020, 6, 25.09, 24.55, 0.09019, 0.1613
2020, 7, 29.84, 29.01, 0.0332, 0
2020, 8, 27.79, 26.64, 0.1588, 0.2125
2020, 9, 26.07, 24.74, 11.13, 13.85
2020, 10, 20.02, 18.94, 203, 243.1
2020, 11, 16.12, 14.55, 249.8, 257.6
2020, 12, 14.93, 12.6, 67.41, 68.18
2021, 1, 9.989, 7.985, 271.4, 291.1
2021, 2, 9.183, 7.233, 10.2, 11.53
2021, 3, 13.59, 11.77, 59.95, 62.2
2021, 4, 12.12, 10.33, 50.86, 47.18
2021, 5, 24.03, 23.04, 0.8406, 1.058
2021, 6, 23.64, 22.75, 0, 0
2021, 7, 26.33, 25.14, 0.02567, 0.1397
2021, 8, 29.8, 29.01, 0.0001475, 0.005285
2021, 9, 27.39, 25.97, 0.03499, 0
2021, 10, 16.68, 15.32, 12.98, 12.74
2021, 11, 10.34, 8.583, 21.38, 19.65
2021, 12, 10.65, 8.844, 11.14, 10.44
2022, 1, 8.186, 6.257, 99.15, 97.99
2022, 2, 9.997, 8.208, 408.5, 426.7
2022, 3, 12.05, 10.44, 78.46, 73.39
2022, 4, 12.13, 10.44, 17.15, 17.2
2022, 5, 21.01, 19.73, 0.01369, 0.01668
2022, 6, 23.32, 22.12, 0.4355, 0.64
2022, 7, 28.35, 27.36, 0, 0
2022, 8, 28.92, 27.99, 4.438, 6.788
2022, 9, 27.71, 26.31, 0.01212, 0
2022, 10, 18.98, 17.73, 10.49, 14.31
2022, 11, 12.9, 11.16, 3.381, 4.255
2022, 12, 10.04, 8.226, 26.25, 30.63
2023, 1, 14.75, 12.88, 25.93, 29.83
2023, 2, 16.71, 14.93, 0.00531, 0.005781
2023, 3, 13.13, 11.25, 36.57, 32.42
2023, 4, 15.17, 13.6, 76.33, 73.68
2023, 5, 13.93, 12.19, 72.71, 76.52
2023, 6, 23.17, 22.46, 0.2464, 0.4336
2023, 7, 27.32, 26.5, 0, 0
2023, 8, 27.31, 26.24, 0.09989, 0.1977
2023, 9, 28.18, 26.77, 2, 2.536
2023, 10, 18.93, 17.48, 32.49, 30.99
2023, 11, 14.44, 12.34, 12.9, 14.43
2023, 12, 8.763, 6.771, 11.41, 11.16
2024, 1, 7.738, 5.537, 144.2, 155.2
2024, 2, 9.986, 8.182, 68.47, 67.71
2024, 3, 12.15, 10.36, 99.22, 94.62
2024, 4, 17.98, 16.2, 2.928, 1.931
2024, 5, 19.9, 18.63, 0.006327, 0.004982
2024, 6, 22.17, 21.3, 0, 0
2024, 7, 27.75, 26.97, 0, 0
2024, 8, 25.24, 24.23, 0.1701, 0.2786
2024, 9, 26.22, 25.04, 0.45, 0.7256
2024, 10, 17.96, 16.66, 55.59, 57.67
2024, 11, 17.78, 16.23, 2.975, 2.451
2024, 12, 15.15, 13.12, 21.75, 21.48
2025, 1, 12.55, 10.62, 11.79, 12.29
2025, 2, 12.33, 10.58, 95.22, 94.72
2025, 3, 15.93, 14.33, 11.65, 9.928
2025, 4, 13.24, 11.56, 62.77, 60.35
2025, 5, 22.77, 21.64, 0.009082, 0.01685
2025, 6, 25.97, 25.05, 0.9143, 1.225
2025, 7, 28.78, 27.9, 0, 0
2025, 8, 28.41, 27.41, 0.111, 0.1795
2025, 9, 23.42, 22.07, 34.24, 32.53
2025, 10, 18.69, 17.41, 26.69, 32.68
2025, 11, 10.51, 8.623, 60.79, 56.5
2025, 12, 8.627, 6.787, 72.11, 73.97
2026, 1, 12.14, 10.37, 0.01781, 0.1008
2026, 2, 13.11, 11.31, 45.91, 56.95
2026, 3, 12.54, 10.79, 97.45, 101
2026, 4, 16.42, 14.85, 102.8, 102.8
2026, 5, 18.98, 17.72, 22.95, 23.18
2026, 6, 24.99, 24.17, 0.7767, 1.256
2026, 7, 28.05, 27.1, 0.002114, 0.007831
2026, 8, 29.9, 29.13, 0, 0
2026, 9, 27.44, 26.06, 0.1358, 0.1126
2026, 10, 24.55, 23.21, 0.2587, 0.5653
2026, 11, 16.86, 15.18, 22.35, 25.14
2026, 12, 11.25, 9.16, 131.7, 130.6
2027, 1, 11.17, 9.327, 53.19, 49.93
2027, 2, 12.64, 10.68, 3.001, 3.257
2027, 3, 12.14, 10.26, 80.06, 83.77
2027, 4, 15.24, 13.67, 80.61, 70.79
2027, 5, 16.81, 15.52, 0.7646, 0.7391
2027, 6, 22.86, 21.88, 1.268E-5, 0.003813
2027, 7, 28.85, 28, 0.0135, 0.02064
2027, 8, 30.6, 29.46, 0.01055, 0.01605
2027, 9, 26.98, 25.78, 0.3565, 0.5981
2027, 10, 23.99, 22.54, 11.8, 11.66
2027, 11, 14.07, 12.15, 94.5, 103.9
2027, 12, 8.866, 7.061, 228.2, 248
2028, 1, 11.09, 8.984, 79.5, 73.21
2028, 2, 12.58, 10.87, 213.1, 222.5
2028, 3, 11.46, 9.728, 193.7, 188.2
2028, 4, 16.51, 14.85, 3.879, 3.182
2028, 5, 21.32, 19.94, 0.8, 1.107
2028, 6, 29.17, 28.33, 0.001318, 0.01263
2028, 7, 29.7, 28.8, 0, 0
2028, 8, 28.59, 27.5, 0.078, 0.1308
2028, 9, 26.87, 25.63, 0.04398, 0.07718
2028, 10, 19.68, 18.26, 10.42, 10.55
2028, 11, 17.11, 15.5, 17.7, 20.06
2028, 12, 11.81, 9.917, 95.91, 97.87
2029, 1, 9.804, 7.779, 138, 150.2
2029, 2, 11.41, 9.521, 215.3, 213.8
2029, 3, 13.98, 12.15, 234.5, 209.6
2029, 4, 17.65, 15.92, 24.74, 22.75
2029, 5, 22.44, 20.92, 30.22, 31.53
2029, 6, 27.79, 26.89, 0, 0
2029, 7, 28.14, 27.09, 0.000309, 0.001429
2029, 8, 30.17, 28.99, 0.8542, 1.548
2029, 9, 25.34, 23.97, 35.13, 41.28
2029, 10, 21.11, 19.71, 4.04, 3.934
2029, 11, 12.62, 10.81, 32.72, 29.87
2029, 12, 10.44, 8.668, 2.974, 1.4
2030, 1, 8.77, 6.808, 79.92, 84.34
2030, 2, 13.15, 11.4, 0, 0
2030, 3, 14.77, 13.12, 77.01, 70.98
2030, 4, 11.45, 9.483, 145.6, 138.9
2030, 5, 17.99, 16.43, 1.209, 1.093
2030, 6, 21.87, 20.89, 4.086, 3.907
2030, 7, 29.98, 29.03, 0.09395, 0.09593
2030, 8, 31.65, 30.65, 0.5948, 0.4689
2030, 9, 29.67, 28.18, 7.856, 8.886
2030, 10, 21.32, 20.09, 1.916, 3.196
2030, 11, 14.9, 13.31, 76.08, 84.4
2030, 12, 6.97, 4.934, 45.51, 52.57
2031, 1, 9.297, 7.308, 60.53, 51.05
2031, 2, 10.85, 9.081, 15.39, 14.24
2031, 3, 13.61, 11.85, 31.86, 31.23
2031, 4, 16, 14.23, 3.86, 4.009
2031, 5, 18.45, 16.96, 5.387, 5.245
2031, 6, 24.87, 24.02, 2.377, 2.596
2031, 7, 27.84, 26.71, 0.3226, 0.05141
2031, 8, 26.9, 25.82, 0, 0
2031, 9, 24.56, 23.34, 4.203, 5.149
2031, 10, 21.96, 20.64, 71.59, 82.12
2031, 11, 15.81, 14.1, 4.264, 3.71
2031, 12, 10.5, 8.636, 0.06107, 0.1738
2032, 1, 11.79, 9.954, 101.7, 113.1
2032, 2, 9.911, 8.161, 19.08, 23.39
2032, 3, 12.25, 10.63, 152.8, 149.4
2032, 4, 19.73, 18.11, 7.523, 6.535
2032, 5, 21.91, 20.81, 0.0026, 0.002896
2032, 6, 21.96, 20.76, 10.97, 7.532
2032, 7, 29.86, 29.08, 0.09919, 0.2699
2032, 8, 31.08, 30.23, 1.002, 1.6
2032, 9, 25.02, 23.73, 0.6009, 0.4997
2032, 10, 18.79, 17.48, 20.96, 25.06
2032, 11, 14.44, 12.86, 6.033, 7.105
2032, 12, 13.63, 11.94, 81.14, 83.14
2033, 1, 13.89, 11.9, 82.68, 89.73
2033, 2, 10.19, 8.519, 54.89, 43.62
2033, 3, 12.44, 10.67, 175.1, 169.1
2033, 4, 11.6, 9.72, 121.3, 105
2033, 5, 21.14, 19.7, 2.01, 2.107
2033, 6, 26.25, 25.32, 6.939, 6.992
2033, 7, 28.88, 27.87, 0, 0
2033, 8, 29.57, 28.75, 1.65, 2.433
2033, 9, 25.83, 24.71, 0, 0
2033, 10, 21.86, 20.65, 8.821, 10.86
2033, 11, 18.8, 17.05, 10.34, 12.68
2033, 12, 11.53, 9.567, 54.26, 53.12
2034, 1, 11.91, 9.914, 11.91, 13.16
2034, 2, 12, 10.42, 279.3, 274.8
2034, 3, 14.4, 12.72, 145.9, 143.7
2034, 4, 14.46, 12.72, 70.62, 72.61
2034, 5, 18.87, 17.36, 21.63, 27.63
2034, 6, 25.75, 24.77, 1.957, 3.199
2034, 7, 29.39, 28.39, 0.9185, 2.201
2034, 8, 29.29, 28.21, 18.36, 22.93
2034, 9, 24.9, 23.4, 87.7, 93.36
2034, 10, 20.63, 19.12, 83, 87.15
2034, 11, 15.33, 13.42, 63.45, 59.76
2034, 12, 11.64, 9.747, 85.93, 84.05
2035, 1, 9.38, 7.214, 79.6, 84.61
2035, 2, 11.82, 9.97, 84.93, 82.94
2035, 3, 12.74, 11.08, 358.5, 367.9
2035, 4, 15.47, 13.74, 23.41, 25.35
2035, 5, 22.51, 21.11, 5.639, 6.942
2035, 6, 25.12, 24.05, 0.01765, 0.02188
2035, 7, 31.22, 30.38, 3.553, 6.061
2035, 8, 30.22, 29.28, 1.74, 1.711
2035, 9, 25.64, 24.18, 72.73, 76.75
2035, 10, 22.6, 21.13, 5.684, 5.781
2035, 11, 15.51, 13.79, 101.3, 97.35
2035, 12, 10.65, 8.996, 106.9, 136.2
2036, 1, 10.22, 8.175, 12.16, 10.9
2036, 2, 10.94, 9.017, 72.61, 72.76
2036, 3, 13.37, 11.49, 150.1, 167.2
2036, 4, 20.44, 18.81, 0, 0
2036, 5, 25.18, 23.79, 0.02257, 0.02471
2036, 6, 26.61, 25.92, 0.2448, 0.1483
2036, 7, 30.24, 29.21, 0.04968, 0.2069
2036, 8, 29.98, 29.18, 0.05582, 0.08033
2036, 9, 25.73, 24.35, 0.0542, 0.1542
2036, 10, 19.09, 17.64, 54.12, 52.4
2036, 11, 15.3, 13.67, 5.249, 5.66
