# Created by WEAP: 6/23/2021 6:23:12 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Gunnison (900,178 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (439,611 ha),  3000 - 4000 m (457,840 ha),  4000 - 5000 m (2,727 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -12.33, -13.83, -13.99, 8.874, 16.39, 19.12
2006, 2, -5.291, -7.333, -8.383, 22.68, 42.96, 50.2
2006, 3, 0.413, -2.637, -4.294, 44.74, 74.42, 92.66
2006, 4, 2.69, -1.174, -3.458, 68.44, 123.8, 134.1
2006, 5, 8.433, 5.112, 2.994, 48.74, 79.36, 109.7
2006, 6, 12.35, 9.118, 6.876, 37.4, 32.95, 28.99
2006, 7, 16.73, 13.22, 10.56, 78.1, 91.12, 94.06
2006, 8, 15.93, 12.7, 10.17, 48.01, 62.56, 79.24
2006, 9, 12.48, 9.34, 7.358, 39.66, 58.4, 68.52
2006, 10, 5.829, 3.22, 1.852, 29.63, 51.53, 99.53
2006, 11, -5.485, -7.965, -9.279, 21.84, 37.06, 51.11
2006, 12, -9.571, -11.68, -12.71, 9.579, 18.2, 29.79
2007, 1, -11.42, -13.59, -14.16, 32.77, 59.02, 74.01
2007, 2, -8.983, -11.29, -12.09, 119, 175.2, 152.9
2007, 3, 0.4409, -2.385, -3.253, 12.79, 27.83, 38.62
2007, 4, 4.015, 0.4209, -1.582, 20.56, 41.06, 60.36
