# Created by WEAP: 6/23/2021 6:24:24 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_PDX_LwrClackamas (68,980 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (65,512 ha),  1000 - 2000 m (3,468 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 4.544, 0.2903, 257.2, 525.9
2006, 2, 7.79, 3.567, 317.8, 528.9
2006, 3, 9.43, 4.701, 237.6, 424.8
2006, 4, 10.74, 6.29, 84.54, 145.8
2006, 5, 14.63, 9.841, 160.5, 244.3
2006, 6, 16.36, 12.01, 76.65, 107.4
2006, 7, 19.64, 15.53, 13.19, 15.72
2006, 8, 20.55, 16.73, 2.969, 6.94
2006, 9, 20.1, 16.4, 9.233, 10.46
2006, 10, 14.61, 10.95, 39.53, 71.82
2006, 11, 7.508, 3.063, 210.6, 364.8
2006, 12, 7.272, 2.931, 254.7, 425.7
2007, 1, 5.273, 1.067, 201.5, 382.8
2007, 2, 4.188, 0.07959, 164.9, 321.5
2007, 3, 10.58, 5.796, 171.1, 297.9
2007, 4, 10.35, 6.048, 129.7, 217.5
2007, 5, 15.91, 11.23, 40.31, 62.29
2007, 6, 15.87, 11.84, 130.3, 187.1
2007, 7, 20.54, 16.26, 7.476, 16.42
2007, 8, 21.9, 18.06, 59.95, 124.4
2007, 9, 18.5, 14.53, 85.06, 141.4
2007, 10, 11.97, 7.87, 72.66, 131.2
2007, 11, 9.135, 5.006, 208.3, 359.4
2007, 12, 4.537, 0.2666, 130.2, 242.7
2008, 1, 3.796, -0.6548, 150.6, 276.4
2008, 2, 7.277, 2.925, 202.5, 368.7
2008, 3, 9.929, 5.542, 100, 168.5
2008, 4, 11.18, 6.723, 108.7, 185
2008, 5, 13.51, 9.146, 146.2, 229.5
2008, 6, 14.86, 10.62, 198.4, 293.6
2008, 7, 20.09, 15.84, 33.71, 49.35
2008, 8, 21.24, 17.3, 12, 27.23
2008, 9, 18.35, 14.52, 33.85, 53
2008, 10, 11.58, 7.39, 170.4, 293.3
2008, 11, 7.207, 2.937, 107, 186.7
2008, 12, 4.176, 0.0123, 245.4, 429.4
2009, 1, 4.456, 0.06215, 360.8, 723.8
2009, 2, 7.313, 2.979, 197.7, 363.6
2009, 3, 10.59, 6.255, 174.6, 319.8
2009, 4, 10.59, 6.35, 113.6, 198.6
2009, 5, 16.59, 12.55, 16.13, 26.89
2009, 6, 17.71, 13.45, 73.32, 118.5
2009, 7, 21.49, 17.26, 12.97, 17.34
2009, 8, 20.01, 15.93, 36.68, 56.28
2009, 9, 17.71, 14, 64.13, 89.91
2009, 10, 12.58, 8.939, 105.4, 165.8
2009, 11, 3.999, -0.2073, 298.7, 524.9
2009, 12, 5.887, 1.969, 66.68, 135.9
2010, 1, 3.561, -0.5813, 224.2, 404.8
2010, 2, 5.963, 1.906, 237.3, 457.9
2010, 3, 9.375, 4.88, 197.8, 337.4
2010, 4, 12.21, 8.127, 52.02, 100.3
2010, 5, 14.41, 9.753, 64.92, 116.5
2010, 6, 17.21, 13.16, 7.733, 13.07
2010, 7, 20.42, 16.14, 31.85, 55.09
2010, 8, 20.17, 16.17, 4.572, 9.757
2010, 9, 20.9, 17.13, 22.19, 26.65
2010, 10, 12.22, 8.199, 131.7, 221
2010, 11, 7.701, 3.482, 277.7, 479.3
2010, 12, 2.837, -1.267, 117.8, 227.6
2011, 1, 7.484, 3.319, 118.5, 233.9
2011, 2, 3.976, -0.3074, 154.1, 292.9
2011, 3, 8.395, 4.015, 50.23, 92.22
2011, 4, 11.77, 7.461, 67.69, 116.2
2011, 5, 15.98, 11.57, 99.65, 144.8
2011, 6, 17.64, 13.77, 12.17, 24.07
2011, 7, 20.3, 16.07, 46.47, 75.33
2011, 8, 20.97, 16.92, 5.987, 13.36
2011, 9, 17.06, 12.96, 68.16, 124.9
2011, 10, 11.1, 7.353, 45.98, 68.47
2011, 11, 8.309, 4.498, 39.77, 71.19
2011, 12, 6.039, 2.316, 222.1, 406
2012, 1, 5.701, 1.662, 262.6, 520.3
2012, 2, 9.163, 5.089, 94.3, 170.9
2012, 3, 11.36, 6.895, 198.4, 337.4
2012, 4, 12.23, 7.867, 29.38, 56.62
2012, 5, 15.64, 11.31, 79.49, 144.2
2012, 6, 16.47, 12.11, 122.5, 178.4
2012, 7, 19.77, 15.44, 38.35, 60.65
2012, 8, 22.94, 18.95, 5.921, 11
2012, 9, 20.47, 16.58, 61.86, 92.95
2012, 10, 11.54, 7.598, 159.4, 276.2
2012, 11, 6.51, 1.987, 253.7, 439.1
2012, 12, 6.094, 1.971, 300.7, 539.3
