# Created by WEAP: 6/23/2021 6:24:51 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_SE_Upr Gila (2,148,903 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,288,646 ha),  1000 - 2000 m (841,618 ha),  2000 - 3000 m (18,639 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 11.47, 8.274, 4.219, 6.63, 12.25, 17.88
2006, 2, 16.01, 12.67, 8.588, 2.827, 6.664, 13.49
2006, 3, 20.5, 16.79, 12.89, 3.671, 3.563, 8.72
2006, 4, 20.4, 16.46, 12.69, 7.745, 9.076, 17.13
2006, 5, 27.4, 22.98, 19.57, 0.002299, 0.03638, 0.1797
2006, 6, 30.75, 26.31, 22.85, 0.3487, 0.956, 0.5422
2006, 7, 32.54, 26.89, 23.57, 58.82, 146.5, 176.8
2006, 8, 31.68, 26.27, 22.75, 54.88, 122.5, 149.9
2006, 9, 31.02, 25.64, 22.29, 3.583, 12.37, 12.4
2006, 10, 24.7, 20.58, 16.86, 12.44, 19.61, 32.01
2006, 11, 16.85, 13.56, 9.102, 1.418, 2.526, 7.062
2006, 12, 13.22, 9.881, 5.557, 2.764, 7.498, 19.27
2007, 1, 13.72, 10.43, 6.045, 5.439, 13.35, 22.88
2007, 2, 13.64, 10.54, 6.346, 21.31, 27.88, 53.45
2007, 3, 22.49, 18.42, 14.26, 0.09025, 0.6679, 1.385
2007, 4, 21.48, 17.23, 13.5, 3.104, 3.434, 9.16
2007, 5, 25.07, 20.71, 17.24, 0.2397, 0.1018, 0.6221
