# Created by WEAP: 5/10/2021 8:08:53 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_SF Feather (31,747 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (15,544 ha),  1000 - 2000 m (16,203 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 6.377, 3.373, 40.26, 57.11
2006, 2, 11.76, 8.504, 6.678, 10.31
2006, 3, 14.63, 11.18, 76.29, 100.4
2006, 4, 14.3, 10.58, 246.9, 308.8
2006, 5, 20.64, 16.85, 5.501, 9.93
2006, 6, 23.54, 19.46, 0.01524, 0.01975
2006, 7, 26.41, 22.62, 1.59, 2.199
2006, 8, 27.3, 23.65, 0.7111, 2.53
2006, 9, 19.86, 16.48, 5.713, 7.903
2006, 10, 17.38, 13.97, 51.63, 63.77
2006, 11, 15, 12.01, 20.04, 32.68
2006, 12, 6.765, 3.637, 317.3, 421.8
2007, 1, 7.793, 4.506, 556, 716.3
2007, 2, 6.404, 2.191, 181.5, 265.4
2007, 3, 9.339, 5.583, 360.8, 477.8
2007, 4, 13.39, 9.627, 111.5, 150.3
2007, 5, 17.38, 13.8, 62.41, 85.91
2007, 6, 20.65, 16.87, 7.3, 20.83
2007, 7, 26.47, 22.53, 0.1357, 0.1014
2007, 8, 23.91, 20.31, 7.532, 8.202
2007, 9, 20.64, 17.14, 1.97, 2.663
2007, 10, 19.4, 15.99, 18.18, 19.99
2007, 11, 10.71, 7.312, 26.82, 31.63
2007, 12, 8.051, 5.119, 16.51, 21.38
2008, 1, 5.243, 1.576, 584.3, 800.1
2008, 2, 6.431, 2.649, 204.5, 274.3
2008, 3, 10.05, 6.328, 182.9, 249
2008, 4, 13.9, 10.03, 61.17, 79.11
2008, 5, 19.53, 15.67, 55.38, 77.59
2008, 6, 24.76, 20.9, 0.5561, 1.795
2008, 7, 24.05, 20.25, 0.04861, 0.3993
2008, 8, 24.08, 20.5, 0.03809, 0.1679
2008, 9, 25.18, 21.73, 3.743, 8.854
2008, 10, 17.39, 13.73, 61.47, 82.04
2008, 11, 13.53, 10.34, 11.38, 18.45
2008, 12, 8.134, 4.861, 282.3, 344.1
2009, 1, 6.942, 3.668, 702.8, 940.6
2009, 2, 10.57, 6.657, 136.2, 189.4
2009, 3, 14, 10.44, 141.4, 195.7
2009, 4, 14.88, 11.29, 75.73, 108.9
2009, 5, 18.25, 14.41, 69.85, 82.18
2009, 6, 21.4, 17.58, 15.03, 29.52
2009, 7, 25.8, 21.9, 0.2606, 0.2997
2009, 8, 26.92, 23.35, 3.317, 3.005
2009, 9, 19.48, 15.61, 113.9, 127.2
2009, 10, 18.23, 14.85, 22.41, 26.63
2009, 11, 7.702, 3.98, 345.9, 443.1
2009, 12, 7.432, 3.992, 309.7, 402.2
2010, 1, 7.513, 3.773, 493.6, 643.7
2010, 2, 10.14, 6.51, 229.8, 303.9
2010, 3, 9.862, 6.13, 94.83, 138.8
2010, 4, 10.27, 6.305, 44.77, 62.1
2010, 5, 18.88, 14.78, 6.534, 12.28
2010, 6, 23.42, 19.5, 5.559, 9.266
2010, 7, 27.48, 23.54, 0.3227, 1.186
2010, 8, 22.51, 18.94, 10.36, 18.96
2010, 9, 21.03, 17.56, 3.098, 13.43
2010, 10, 18.47, 15.1, 5.378, 9.184
2010, 11, 11.38, 7.955, 146.9, 198.9
2010, 12, 6.195, 2.462, 632.6, 824.9
2011, 1, 4.3, 1.029, 117.2, 158.6
2011, 2, 7.95, 4.051, 296.5, 378.3
2011, 3, 11.5, 7.915, 74.51, 115.6
2011, 4, 16.64, 13.14, 14.09, 21.1
2011, 5, 20.94, 17.19, 1.779, 3.9
