# Created by WEAP: 5/10/2021 8:08:13 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_NF Feather (126,691 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (109,022 ha),  2000 - 3000 m (17,669 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -1.925, -3.681, 27.15, 41.53
2006, 2, 2.747, 0.8711, 8.387, 16.96
2006, 3, 6.693, 4.25, 29.48, 46.93
2006, 4, 7.911, 5.124, 193.8, 272.8
2006, 5, 14.42, 11.86, 8.266, 11.54
2006, 6, 16.69, 14.23, 0.1484, 0.7041
2006, 7, 19.96, 17.38, 1.287, 1.434
2006, 8, 20.69, 18.17, 10.42, 11.6
2006, 9, 13.49, 10.86, 4.114, 9.638
2006, 10, 9.988, 7.956, 24.5, 52.73
2006, 11, 6.515, 4.618, 30.21, 51.5
2006, 12, -0.8296, -2.595, 264.8, 425.3
2007, 1, 1.097, -0.927, 368.4, 526
2007, 2, -2.257, -4.634, 157.5, 231.5
2007, 3, 2.127, -0.6117, 339.8, 501.2
2007, 4, 7.57, 4.991, 57.21, 102.9
2007, 5, 11.85, 9.035, 63.87, 113.9
2007, 6, 14.67, 12.06, 12.34, 17.98
2007, 7, 20.03, 17.62, 0.02242, 0.0155
2007, 8, 18.11, 15.49, 11.53, 23.85
2007, 9, 14.42, 11.94, 1.928, 4.721
2007, 10, 11.72, 9.611, 9.568, 27.86
2007, 11, 2.271, 0.4114, 17.5, 35.41
2007, 12, -1.206, -2.539, 14.43, 27.71
2008, 1, -2.259, -4.462, 529.5, 746.1
2008, 2, -1.795, -4.377, 150.5, 222.3
2008, 3, 2.42, -0.2103, 183.2, 272.1
2008, 4, 6.954, 4.266, 44.11, 80.34
2008, 5, 12.72, 10.19, 48.05, 76.04
2008, 6, 18.32, 15.93, 10.17, 11.49
2008, 7, 17.91, 15.38, 1.687, 4.133
2008, 8, 17.51, 14.76, 0.4187, 1.149
2008, 9, 18.94, 16.48, 3.83, 6.043
2008, 10, 10.34, 7.972, 36.11, 53.16
2008, 11, 4.958, 3.3, 9.068, 20.23
2008, 12, 0.3424, -1.512, 175.6, 320.2
2009, 1, -0.3131, -2.268, 447, 597.9
2009, 2, 3.341, 1.271, 106.4, 166.5
2009, 3, 7.04, 4.59, 90.11, 154.9
2009, 4, 8.443, 5.719, 63.35, 104.8
2009, 5, 12.22, 9.64, 46.65, 67.86
2009, 6, 15.14, 12.54, 34.07, 61.44
2009, 7, 19.67, 17.13, 0.2992, 0.959
2009, 8, 20.74, 18.15, 6.676, 9.918
2009, 9, 13.3, 10.81, 73.4, 141.1
2009, 10, 10.56, 8.455, 16.84, 29.09
2009, 11, 0.7, -1.423, 201.7, 333.1
2009, 12, 0.2403, -1.473, 143.4, 240.4
2010, 1, 0.6979, -1.18, 340.3, 512.7
2010, 2, 2.84, 0.9089, 161.8, 256.1
2010, 3, 2.337, -0.2759, 72.29, 124.8
2010, 4, 3.842, 1.072, 37.14, 74.48
2010, 5, 12.21, 9.621, 7.317, 11.79
2010, 6, 16.52, 14.06, 3.249, 7.142
2010, 7, 20.94, 18.51, 1.602, 2.177
2010, 8, 16.03, 13.22, 13.16, 27.32
2010, 9, 15.27, 12.7, 18.71, 26.09
2010, 10, 11.12, 8.905, 8.542, 13.38
2010, 11, 3.886, 1.775, 109.3, 202.4
2010, 12, -1.085, -2.985, 489.7, 776
2011, 1, -4.372, -6.61, 92.99, 145.1
2011, 2, 0.3382, -2.078, 210.7, 290.8
2011, 3, 4.048, 1.422, 50.06, 81.08
2011, 4, 10.07, 7.526, 9.602, 22.8
2011, 5, 14.9, 12.34, 2.473, 6.076
2011, 6, 14.46, 11.71, 27.42, 43.37
2011, 7, 18.85, 16.31, 10.69, 10.75
2011, 8, 20.29, 17.63, 25.16, 29
2011, 9, 15.04, 12.33, 20.96, 47.84
2011, 10, 9.874, 7.576, 14.16, 36.33
2011, 11, 3.465, 1.638, 33.11, 60.7
2011, 12, 2.113, 0.8495, 25.75, 39.45
2012, 1, 0.8438, -0.7313, 45.44, 70.59
2012, 2, 0.3704, -1.833, 102.2, 148.3
2012, 3, 9.736, 7.503, 17.78, 21.37
2012, 4, 9.304, 6.783, 19.04, 27.34
2012, 5, 12.95, 10.22, 46.43, 81.78
2012, 6, 17.98, 15.48, 20.89, 30.19
2012, 7, 19.31, 16.71, 0.2852, 0.1098
2012, 8, 20.46, 17.98, 2.856, 5.055
2012, 9, 19.42, 16.95, 0.1317, 0.8248
2012, 10, 12.28, 10.19, 79.29, 134.3
2012, 11, 1.759, -0.6881, 220.1, 375.4
2012, 12, -0.6653, -2.59, 272.6, 425.8
2013, 1, -3.966, -6.365, 261.9, 368.7
2013, 2, 5.581, 3.746, 129.5, 175.3
2013, 3, 8.297, 5.825, 73.89, 121.7
2013, 4, 7.982, 5.492, 164.6, 265.2
2013, 5, 11.23, 8.505, 88.43, 155.9
2013, 6, 15.37, 12.7, 32.34, 53.39
2013, 7, 21.71, 19.37, 3.119, 3.659
2013, 8, 18.32, 15.72, 2.127, 2.742
2013, 9, 16.87, 14.26, 17.01, 31.57
2013, 10, 9.718, 7.381, 121.8, 207.5
2013, 11, 4.542, 2.578, 15.95, 28.93
2013, 12, -0.6096, -2.185, 181.2, 298.9
2014, 1, 2.239, 0.639, 110, 180.2
2014, 2, 2.402, 0.243, 111.1, 178
2014, 3, 3.559, 0.9677, 318.7, 434.4
2014, 4, 4.272, 1.724, 158.1, 261
2014, 5, 8.142, 5.188, 55.24, 101.8
2014, 6, 13.39, 10.44, 30.46, 43.71
2014, 7, 20.07, 17.47, 12.56, 28.23
2014, 8, 19.84, 17.32, 21.66, 32.74
2014, 9, 18.74, 16.15, 40.47, 67.58
2014, 10, 15.17, 13.22, 9.32, 15.66
2014, 11, 3.402, 1.231, 118.5, 204.2
2014, 12, 0.01694, -1.786, 126.8, 202.3
2015, 1, -2.429, -4.723, 342.3, 510.8
2015, 2, 4.349, 2.487, 73.11, 102.8
2015, 3, 4.986, 2.387, 189.5, 282.6
2015, 4, 7.705, 5.02, 70.34, 105.2
2015, 5, 10.28, 7.308, 63.39, 137.7
2015, 6, 17.02, 14.35, 23.43, 42.02
2015, 7, 22.35, 19.75, 10.07, 16.57
2015, 8, 20.16, 17.54, 41.07, 55.83
2015, 9, 16.96, 14.37, 29.79, 60.55
2015, 10, 12.42, 10.01, 53.06, 89.28
2015, 11, 4.821, 3.009, 105.5, 179.7
2015, 12, 0.813, -1.139, 133.6, 250
2016, 1, 2.484, 0.4446, 323.2, 499.2
2016, 2, 0.8592, -1.387, 170.6, 227.5
2016, 3, 6.554, 4.036, 41.83, 68.47
2016, 4, 6.999, 4.138, 59.46, 106.4
2016, 5, 13.02, 10.38, 19.24, 37.87
2016, 6, 17.13, 14.6, 23.31, 33.09
2016, 7, 19.76, 17.3, 10.61, 25.72
2016, 8, 20.05, 17.6, 11.65, 18.96
2016, 9, 19.5, 17.18, 0.6513, 1.628
2016, 10, 12.45, 10.31, 14.45, 22.1
2016, 11, 4.346, 2.371, 83.39, 150.4
2016, 12, 2.86, 1.279, 75.57, 128.5
2017, 1, -1.257, -3.121, 173.6, 272.1
2017, 2, -3.1, -5.401, 134.9, 211.1
2017, 3, 2.813, 0.383, 120.2, 189
2017, 4, 4.401, 1.808, 171.9, 261.7
2017, 5, 14.55, 11.88, 6, 12.06
2017, 6, 17.32, 14.64, 0.4172, 0.3725
2017, 7, 19.88, 17.23, 7.644, 8.685
2017, 8, 18.11, 15.39, 7.961, 8.876
2017, 9, 18.9, 16.39, 2.768, 2.234
2017, 10, 11.99, 9.914, 1.729, 6.355
2017, 11, 2.923, 1.049, 109.6, 176.4
2017, 12, -4.048, -6.204, 191.4, 315.9
2018, 1, -0.3953, -2.597, 180, 298
2018, 2, -2.995, -5.608, 205.5, 317.5
2018, 3, 4.16, 1.645, 193.6, 298.4
2018, 4, 5.493, 2.571, 50.82, 82.3
2018, 5, 10.69, 7.829, 22.61, 55.4
2018, 6, 14.04, 11.39, 20.49, 30.88
2018, 7, 20.6, 17.96, 8.611, 13.94
2018, 8, 21.45, 18.91, 20.44, 25.24
2018, 9, 18.88, 16.34, 6.362, 9.086
2018, 10, 11.66, 9.53, 9.112, 15.98
2018, 11, 2.834, 0.6848, 241.7, 452.2
2018, 12, 0.5331, -1.756, 202.3, 354.1
2019, 1, 0.9839, -1.295, 481.4, 750
2019, 2, -1.335, -3.877, 195.4, 287.2
2019, 3, 5.31, 3.025, 147.1, 221.3
2019, 4, 6.2, 3.368, 39.47, 87.82
2019, 5, 9.691, 6.622, 43.82, 71.76
2019, 6, 17.89, 15.33, 10.41, 9.865
2019, 7, 19.78, 17.21, 0.07324, 0.0457
2019, 8, 21.68, 19.14, 8.689, 11.76
2019, 9, 18.92, 16.25, 17.91, 21.48
2019, 10, 11.66, 9.373, 37.16, 66.89
2019, 11, 3.324, 1.117, 152, 273.7
2019, 12, -0.9229, -3.224, 263.2, 460.4
2020, 1, -1.313, -3.072, 53.82, 90.31
2020, 2, -0.4661, -2.667, 40.84, 73.59
2020, 3, 5.53, 3.031, 117.7, 190.8
2020, 4, 4.536, 1.69, 49.55, 80.95
2020, 5, 13.3, 10.51, 25.23, 49.38
2020, 6, 18.47, 15.99, 8.723, 11.75
2020, 7, 20.84, 18.16, 49.54, 78.24
2020, 8, 20.22, 17.59, 1.394, 2.752
2020, 9, 17.34, 14.73, 6.32, 12.92
2020, 10, 14.37, 12.11, 33.37, 65.03
2020, 11, 0.5614, -1.677, 168.4, 282.7
2020, 12, -2.258, -4.075, 142.5, 228.5
2021, 1, -1.683, -4.022, 186.8, 302.3
2021, 2, 3.23, 1.146, 121.7, 179.3
2021, 3, 3.786, 1.271, 27.6, 51.44
2021, 4, 4.904, 2.261, 113.6, 199.2
2021, 5, 13.04, 10.37, 9.699, 23.3
2021, 6, 17.91, 15.38, 3.144, 5.146
2021, 7, 20.58, 17.97, 37.79, 47.25
2021, 8, 21.23, 18.58, 14.32, 19.22
2021, 9, 16.13, 13.6, 31.01, 54.22
2021, 10, 12.72, 10.71, 13.79, 26.25
2021, 11, 2.953, 1.222, 34.57, 60.01
2021, 12, -1.255, -3.116, 215.1, 380.5
2022, 1, 2.282, 0.7195, 15.33, 33.38
2022, 2, 2.453, -0.03323, 255, 346.7
2022, 3, 5.722, 3.025, 16.79, 27.96
2022, 4, 6.165, 3.455, 118.4, 186.1
2022, 5, 15.65, 12.89, 4.158, 7.161
2022, 6, 19.34, 16.91, 20.93, 24.98
2022, 7, 22.04, 19.47, 1.071, 4.281
2022, 8, 18.82, 16.06, 43.66, 76.36
2022, 9, 16.4, 13.86, 180.7, 270.2
2022, 10, 11.87, 9.541, 61.25, 100.8
2022, 11, 3.293, 1.111, 157.5, 246
2022, 12, 0.9059, -0.8109, 219.6, 345.6
2023, 1, 1.97, -0.039, 272.7, 391.4
2023, 2, 2.982, 0.6684, 476, 622.1
2023, 3, 5.558, 2.907, 334, 462.4
2023, 4, 6.734, 4.04, 124.2, 214.3
2023, 5, 10.79, 7.887, 88.88, 157.1
2023, 6, 15.73, 13.02, 66.15, 108.7
2023, 7, 19.36, 16.7, 7.533, 13.72
2023, 8, 20.66, 18.15, 0.3294, 1.894
2023, 9, 16.39, 13.7, 10.53, 19.58
2023, 10, 9.432, 7.092, 214.3, 354.4
2023, 11, 3.88, 1.883, 91.78, 186.6
2023, 12, -0.5195, -2.318, 53.69, 83.55
2024, 1, -1.754, -3.928, 189.4, 275.6
2024, 2, -1.569, -3.899, 137.1, 175.2
2024, 3, 6.36, 3.89, 20.64, 35.18
2024, 4, 9.623, 7.036, 52.17, 82.71
2024, 5, 16.82, 14.07, 13.35, 19.39
2024, 6, 18.05, 15.52, 14.72, 18.96
2024, 7, 22.33, 19.75, 12.86, 26.09
2024, 8, 20.38, 17.71, 26.46, 41.67
2024, 9, 17.35, 14.69, 66.58, 126.4
2024, 10, 12.58, 10.29, 70.71, 103.3
2024, 11, 2.847, 0.8303, 85.94, 144.3
2024, 12, 3.951, 2.826, 218.1, 352.7
2025, 1, 1.503, -0.7166, 508.6, 734.5
2025, 2, 2.8, 0.5913, 184.6, 246.1
2025, 3, 4.242, 1.491, 154.8, 235.2
2025, 4, 6.833, 4.144, 41.6, 83.78
2025, 5, 11.89, 9.005, 50.36, 104.1
2025, 6, 16.25, 13.67, 55.01, 79.36
2025, 7, 21.33, 18.68, 19.96, 25.66
2025, 8, 23.28, 20.8, 17.43, 23.68
2025, 9, 16.65, 14.07, 5.217, 10.9
2025, 10, 10.68, 8.294, 40.23, 75.56
2025, 11, 5.588, 3.432, 181.4, 300.7
2025, 12, 1.545, -0.2226, 140.8, 257.3
2026, 1, 0.8977, -1.114, 183.7, 283.9
2026, 2, 2.183, -0.05467, 196.7, 282
2026, 3, 4.108, 1.501, 67.15, 113.4
2026, 4, 5.73, 3.083, 98.02, 165.9
2026, 5, 15.15, 12.37, 10.3, 25.43
2026, 6, 15.24, 12.56, 4.772, 6.002
2026, 7, 21.95, 19.34, 22.66, 35.59
2026, 8, 21.33, 18.61, 9.346, 9.835
2026, 9, 18.54, 15.94, 0.01389, 0.00292
2026, 10, 13.97, 11.74, 82.08, 156.5
2026, 11, 2.416, 0.1028, 124.1, 220.6
2026, 12, -0.8258, -2.912, 438.7, 660.3
2027, 1, -2.005, -4.142, 143.1, 201.9
2027, 2, 1.697, -0.365, 221.2, 299.7
2027, 3, 4.392, 1.88, 39.45, 54.69
2027, 4, 5.35, 2.509, 65.61, 111.8
2027, 5, 11.1, 8.245, 23.73, 49.52
2027, 6, 20.39, 17.88, 5.966, 8.331
2027, 7, 20.88, 18.24, 3.201, 5.817
2027, 8, 20.58, 17.86, 34.57, 46.44
2027, 9, 15.06, 12.37, 19.83, 34.28
2027, 10, 11.82, 9.588, 27.49, 40.91
2027, 11, 3.61, 1.48, 173.7, 290.1
2027, 12, 0.5414, -1.391, 164.2, 275.5
2028, 1, 3.66, 2.071, 36.7, 58.81
2028, 2, 3.519, 1.363, 85.58, 115.6
2028, 3, 2.308, -0.07137, 128.5, 202.4
2028, 4, 4.34, 1.483, 64.83, 107.2
2028, 5, 15.55, 12.75, 51.96, 106.7
2028, 6, 15.38, 12.68, 7.882, 20.47
2028, 7, 21.52, 18.99, 4.374, 6.079
2028, 8, 20.95, 18.31, 4.236, 5.997
2028, 9, 15.33, 12.64, 0, 0
2028, 10, 11.94, 9.627, 58.23, 104.1
2028, 11, 3.76, 1.714, 199.1, 351.7
2028, 12, -0.5102, -2.027, 74.3, 135.5
2029, 1, -3.376, -5.938, 422.6, 644.7
2029, 2, -2.295, -4.822, 218.6, 314
2029, 3, 1.618, -1.02, 394.4, 557.9
2029, 4, 6.312, 3.613, 76.46, 133.3
2029, 5, 8.8, 5.754, 120.4, 219.3
2029, 6, 16.89, 14.21, 0.769, 2.494
2029, 7, 20.25, 17.55, 5.219, 5.459
2029, 8, 20.33, 17.63, 1.816, 2.515
2029, 9, 21.32, 18.73, 3.949, 5.67
2029, 10, 14.25, 12.11, 18.03, 29.47
2029, 11, 2.983, 0.7449, 299.1, 500.7
2029, 12, 2.25, 0.5646, 382.4, 566.2
2030, 1, 2.301, 0.6795, 8.292, 12.57
2030, 2, -1.206, -3.548, 382.6, 504.1
2030, 3, 6.208, 3.767, 43.06, 76.86
2030, 4, 8.99, 6.513, 116.9, 186.7
2030, 5, 14.19, 11.34, 9.577, 19.12
2030, 6, 16.23, 13.6, 5.067, 7.342
2030, 7, 22.63, 20.08, 1.489, 3.088
2030, 8, 21.43, 18.87, 5.079, 8.877
2030, 9, 17.65, 14.9, 17.12, 35.59
2030, 10, 10.45, 8.022, 99.13, 159.2
2030, 11, 4.477, 1.98, 326.2, 566.5
2030, 12, 0.5015, -1.237, 75.63, 139.6
2031, 1, 1.638, -0.4417, 200.7, 304.1
2031, 2, 1.371, -0.9053, 97.41, 130.5
2031, 3, 5.108, 2.498, 227.5, 339.1
2031, 4, 8.358, 5.601, 26.28, 44.63
2031, 5, 9.449, 6.496, 35.16, 67.52
2031, 6, 14.7, 12, 6.197, 6.274
2031, 7, 21.12, 18.43, 11.64, 35.56
2031, 8, 22.91, 20.41, 18.03, 28.5
2031, 9, 18.92, 16.26, 2.548, 5.807
2031, 10, 14.12, 12.05, 0, 0
2031, 11, 2.135, 0.1555, 217.2, 371.8
2031, 12, 2.275, 0.4444, 127, 229.6
2032, 1, 0.8786, -1.083, 236.3, 319.4
2032, 2, 4.71, 2.479, 130, 193.6
2032, 3, 2.366, -0.1344, 265.4, 373.2
2032, 4, 6.112, 3.466, 54.09, 87.25
2032, 5, 12.78, 9.898, 5.276, 11.55
2032, 6, 19.33, 16.97, 5.685, 4.453
2032, 7, 22.58, 20.03, 18.74, 26.05
2032, 8, 20.99, 18.27, 14.26, 16.88
2032, 9, 18.07, 15.53, 57.99, 87.04
2032, 10, 12.38, 10.4, 2.652, 6.586
2032, 11, 2.284, 0.6408, 53.61, 103.4
2032, 12, 2.808, 1.477, 65.65, 124.8
2033, 1, 0.8296, -1.259, 312.9, 445.5
2033, 2, 1.254, -1.18, 298.1, 391.5
2033, 3, 4.281, 1.362, 324.8, 452.8
2033, 4, 6.693, 3.911, 45.02, 80.03
2033, 5, 12.36, 9.477, 65.13, 107.6
2033, 6, 16.37, 13.72, 4.126, 14.72
2033, 7, 20.93, 18.34, 3.281, 8.619
2033, 8, 21.91, 19.35, 17.6, 27.83
2033, 9, 20.26, 17.68, 6.933, 14.16
2033, 10, 13.05, 10.84, 39.9, 60.91
2033, 11, 5.134, 3.162, 45.77, 84.04
2033, 12, 3.295, 1.596, 103.8, 171.7
2034, 1, 1.065, -0.8604, 232.3, 353.7
2034, 2, 2.717, 0.8685, 21.36, 41.96
2034, 3, 1.682, -0.9974, 129.8, 209.1
2034, 4, 6.383, 3.66, 141.3, 197
2034, 5, 14.48, 11.63, 19.99, 43.98
2034, 6, 18.21, 15.61, 10.45, 10.67
2034, 7, 21.77, 19.14, 21.66, 32.28
2034, 8, 20.91, 18.17, 19.73, 31.43
2034, 9, 16.27, 13.65, 14.84, 26.81
2034, 10, 13.66, 11.35, 21.96, 40.96
2034, 11, 4.554, 2.442, 152.3, 264.7
2034, 12, 0.4855, -0.9713, 85.76, 149.8
2035, 1, 1.162, -0.368, 74.06, 115.8
