# Created by WEAP: 5/10/2021 8:07:50 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_NM_N_San Juan (5,463,564 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (3,589,718 ha),  2000 - 3000 m (1,735,338 ha),  3000 - 4000 m (137,676 ha),  4000 - 5000 m (833 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -4.777, -6.923, -12.12, -14.7, 7.504, 18.29, 93.95, 122.8
2006, 2, 3.3, 0.02857, -7.351, -10.29, 1.276, 3.62, 14.6, 18.45
2006, 3, 8.484, 5.078, -3.147, -5.658, 29.98, 57.56, 197.6, 248.8
2006, 4, 15.22, 12.08, 2.785, 0.2678, 1.073, 1.904, 16.37, 25.53
2006, 5, 18.96, 14.94, 5.341, 2.636, 20.33, 41.66, 126.9, 143.4
2006, 6, 23.29, 19.81, 9.797, 7.385, 1.193, 2.914, 10.99, 16.24
2006, 7, 27.42, 23.74, 14.18, 11.59, 19.81, 40.69, 87.57, 99.28
2006, 8, 26.23, 22.56, 13.14, 10.48, 15.31, 35.17, 75.32, 73.1
2006, 9, 19.66, 16.59, 7.685, 5.289, 65.21, 89.59, 180.1, 180.8
2006, 10, 15.42, 12.59, 4.646, 2.307, 4.011, 6.792, 23.22, 31.35
2006, 11, 7.633, 5.346, -2.68, -5.229, 5.833, 8.511, 23.53, 30.64
2006, 12, -0.7534, -2.872, -9.894, -12.23, 26.43, 43.29, 122.2, 141.5
2007, 1, 2.738, 0.4796, -8.542, -10.94, 17.37, 32.34, 110.5, 126.4
2007, 2, -0.5789, -3.238, -12.64, -14.8, 9.301, 18.48, 60.49, 69.8
2007, 3, 7.097, 3.864, -4.79, -7.246, 12.16, 26.79, 91.18, 111.2
2007, 4, 11.49, 8.152, -0.7857, -3.257, 11.19, 20.78, 82.04, 109.7
2007, 5, 17.87, 14.51, 6.025, 3.669, 5.723, 12.43, 46.65, 62.28
2007, 6, 23.6, 20.45, 11.28, 8.967, 0.264, 0.4951, 4.165, 7.212
2007, 7, 28.13, 24.61, 15.41, 12.97, 8.023, 17.69, 35.06, 36.61
2007, 8, 24.84, 21.23, 12.35, 9.779, 27.73, 59.32, 94.72, 108
2007, 9, 20.85, 17.73, 9.576, 7.384, 8.741, 20.55, 58.67, 66.97
2007, 10, 16.82, 13.85, 5.576, 3.133, 22.77, 35.03, 53.09, 47.84
2007, 11, 7.266, 4.577, -3.111, -5.372, 26.61, 37.02, 118, 152
2007, 12, -1.959, -3.622, -12.4, -15.19, 6.747, 10.88, 44.04, 61.68
2008, 1, 2.471, -0.05618, -8.637, -11.35, 25.93, 49.63, 150.3, 160.6
2008, 2, 4.149, 1.322, -8.147, -10.72, 4.652, 10.69, 39.25, 50.38
2008, 3, 8.845, 5.568, -4.032, -6.527, 3.467, 7.324, 23.3, 27.93
2008, 4, 15.01, 11.46, 1.82, -0.7401, 3.073, 8.141, 25.12, 34.81
2008, 5, 15.56, 11.97, 2.899, 0.4993, 36, 59.84, 124.2, 128.2
2008, 6, 23.49, 19.65, 10.02, 7.409, 11.3, 19.03, 46.27, 53.58
2008, 7, 27.45, 23.65, 13.99, 11.46, 9.739, 18.83, 43, 48.23
2008, 8, 24.23, 20.55, 11.08, 8.439, 38.76, 76.28, 151.6, 162.2
2008, 9, 20.82, 17.05, 8.126, 5.706, 39.61, 69.49, 138.2, 147.6
2008, 10, 14.24, 11.12, 2.881, 0.4538, 17.08, 23.14, 71.92, 84.25
2008, 11, 8.498, 6.019, -1.218, -3.566, 32.85, 53.32, 104, 112.8
2008, 12, -0.9973, -3.511, -10.87, -13.26, 4.115, 7.159, 43.39, 58.08
2009, 1, 3.701, 0.6475, -7.325, -10.05, 23.19, 36.42, 98.37, 101.4
2009, 2, 6.547, 2.914, -5.611, -8.293, 11.06, 25.96, 89.09, 114
2009, 3, 9.296, 5.747, -2.696, -5.142, 45.69, 67.59, 157.6, 158.9
2009, 4, 13.72, 10.23, 0.727, -1.831, 17.03, 32.62, 118.9, 142.4
2009, 5, 17.78, 14.01, 5.292, 2.795, 6.857, 15.96, 39.86, 43.58
2009, 6, 23.51, 20.1, 10.2, 7.696, 17.81, 23.64, 39.19, 44.58
2009, 7, 26.37, 22.41, 12.55, 9.907, 31.01, 52.12, 104, 111.6
2009, 8, 26.02, 22.35, 12.91, 10.19, 20.37, 38.74, 65.27, 64.48
2009, 9, 19.32, 15.95, 7.141, 4.729, 48.7, 70.5, 137.2, 129.4
2009, 10, 13.85, 10.88, 2.617, 0.1449, 18.16, 26.39, 47.7, 54.81
2009, 11, 3.96, 1.159, -6.916, -9.464, 16.82, 27.59, 93.96, 118
2009, 12, 2.809, 0.1087, -7.742, -10.6, 15.5, 26.36, 76.31, 93.23
2010, 1, -0.4426, -3.113, -9.385, -11.92, 37.55, 59.27, 143.6, 149.5
2010, 2, 7.252, 4.349, -3.927, -6.599, 6.28, 10.71, 45.12, 53.09
2010, 3, 6.953, 3.476, -5.218, -7.753, 17.26, 38.01, 148.2, 189.1
2010, 4, 11.18, 7.948, -1.276, -3.652, 4.745, 9.451, 45.64, 64.96
2010, 5, 18.54, 14.91, 5.947, 3.548, 19.56, 26.58, 76.93, 86.95
2010, 6, 23.56, 20.27, 10.76, 8.465, 0.5618, 1.967, 6.209, 7.973
2010, 7, 27.91, 24.28, 14.5, 11.94, 4.447, 10.24, 34.14, 38.85
2010, 8, 24.86, 21.3, 12.7, 10.27, 26.62, 44.03, 67.76, 70.63
2010, 9, 21.8, 18.54, 10.06, 7.678, 13.63, 23.45, 39.89, 41.1
2010, 10, 15.82, 13.01, 5.075, 2.695, 10.39, 15.24, 29.94, 27.72
2010, 11, 8.66, 6.264, -2.029, -4.33, 12.56, 16.26, 33.93, 41.72
2010, 12, 2.29, 0.0005962, -7.015, -9.702, 10.48, 18.02, 64.31, 87.99
2011, 1, -1.261, -3.212, -11.15, -13.78, 11.83, 23.05, 102.9, 128.1
2011, 2, 6.112, 2.839, -5.317, -8.163, 18.69, 34.19, 104.7, 109.9
2011, 3, 8.068, 4.746, -3.642, -6.186, 19.65, 34.77, 89.77, 114.3
2011, 4, 14.23, 10.69, 1.886, -0.5199, 18.92, 37.4, 96.81, 109.6
2011, 5, 19.5, 16, 6.985, 4.569, 19.66, 26.26, 77.37, 96.7
2011, 6, 19.98, 16.72, 7.41, 5.034, 21.73, 29.43, 67.4, 77.72
2011, 7, 26.25, 22.56, 12.9, 10.35, 26.47, 52.01, 90.3, 105.4
2011, 8, 24.73, 21.08, 11.88, 9.416, 43.21, 58.3, 74.44, 73.22
2011, 9, 19.28, 16.04, 6.988, 4.48, 16.55, 35.1, 105.2, 109.3
2011, 10, 14.95, 12.09, 3.913, 1.47, 12.18, 26.03, 63.87, 83.09
2011, 11, 7.033, 4.505, -2.887, -5.116, 18.28, 33.93, 129.9, 165.8
2011, 12, 4.415, 2.432, -5.3, -8.21, 12.09, 20.13, 59.52, 76.38
2012, 1, 3.515, 0.7638, -6.076, -8.973, 10.59, 24.03, 112.8, 148.2
2012, 2, 2.679, -0.248, -8.184, -10.7, 24.84, 41.48, 124.3, 142.8
2012, 3, 11.65, 8.342, -0.5772, -3.22, 1.125, 4.622, 24.09, 32.44
2012, 4, 15.4, 11.72, 1.987, -0.6539, 4.374, 11.57, 76.19, 113.6
2012, 5, 19.6, 15.98, 6.377, 3.843, 1.675, 5.196, 37.88, 56.56
2012, 6, 24.79, 21.18, 11.34, 8.725, 5.833, 12.71, 31.08, 35.24
2012, 7, 26.88, 23, 13.21, 10.53, 27.58, 42.38, 75.67, 79.69
2012, 8, 26.12, 22.3, 13.31, 10.56, 25.25, 53.65, 90.69, 94.64
2012, 9, 24.12, 20.72, 11.69, 9.268, 19.35, 35.17, 66.28, 75.41
2012, 10, 17.81, 14.9, 6.893, 4.447, 2.291, 5.093, 28.53, 39.31
2012, 11, 6.525, 3.946, -3.619, -5.808, 24.4, 33.29, 72.91, 85.07
2012, 12, 4.724, 2.495, -4.376, -6.862, 19.7, 33.42, 99.74, 124
2013, 1, -1.205, -3.598, -11.36, -13.9, 32.88, 61.47, 243.6, 273.1
2013, 2, 7.597, 4.844, -3.458, -5.964, 6.394, 13.84, 42.2, 42.77
2013, 3, 11.84, 8.598, -1.039, -3.658, 10.16, 22.49, 86.54, 125.7
2013, 4, 13.83, 10.33, 1.39, -1.06, 21.58, 36.48, 148.4, 174
2013, 5, 16.51, 13.01, 3.971, 1.596, 17.8, 25.1, 78.07, 91.12
2013, 6, 23.55, 20.09, 10.18, 7.943, 2.945, 6.027, 13.11, 15.8
2013, 7, 28.52, 24.92, 15.09, 12.55, 8.64, 20, 33.24, 37.29
2013, 8, 25.83, 22.15, 13.04, 10.52, 13.75, 25.92, 62.33, 66
2013, 9, 21.84, 18.5, 9.717, 7.427, 30.21, 44.01, 76.33, 69.87
2013, 10, 16.11, 13.52, 5.49, 3.213, 15.39, 16.94, 44.24, 58.05
2013, 11, 7.045, 4.605, -3.478, -5.997, 21.23, 34, 76.25, 97.12
2013, 12, 1.375, -0.8968, -8.53, -11.17, 12.23, 21.4, 91.66, 117.5
2014, 1, 3.306, 1.629, -6.948, -9.668, 2.743, 6.233, 25.38, 36.22
2014, 2, 7.413, 4.308, -4.255, -6.983, 4.779, 14.92, 67.49, 93.19
2014, 3, 10.66, 7.222, -2.277, -4.777, 15.09, 25.03, 96.13, 105.2
2014, 4, 11.46, 8.487, -0.9894, -3.348, 8.917, 9.678, 36.45, 47.93
2014, 5, 19.77, 16.5, 7.236, 4.986, 2.127, 4.957, 22.92, 32.41
2014, 6, 23.36, 20.22, 10.69, 8.543, 0.2617, 0.834, 4.488, 6.387
2014, 7, 28.09, 24.27, 14.3, 11.9, 15.29, 30.56, 81.4, 91.44
2014, 8, 25.93, 22.2, 13.12, 10.45, 24.45, 50.09, 83.24, 99.08
2014, 9, 23.1, 19.43, 10.54, 8.151, 19.64, 39.32, 139.1, 164.4
2014, 10, 18.51, 15.51, 7.463, 5.001, 5.568, 15.29, 34.8, 41.67
2014, 11, 7.751, 5.064, -2.299, -4.741, 30.82, 49.46, 120.9, 156.3
2014, 12, 3.364, 1.402, -5.961, -8.414, 32.35, 50.49, 112.3, 106.2
2015, 1, 1.257, -0.8266, -7.821, -10.03, 35.04, 65.05, 214.2, 231.1
2015, 2, 7.473, 4.527, -3.594, -6.034, 9.832, 19.37, 56.48, 62.35
2015, 3, 9.552, 6.407, -3.01, -5.537, 18.26, 30.98, 79.54, 74.57
2015, 4, 13.78, 10.73, 1.261, -1.079, 5.638, 10.42, 56.5, 68.53
2015, 5, 19.39, 15.67, 6.337, 4.1, 5.656, 13.92, 34.05, 40.34
2015, 6, 23.75, 20.48, 10.94, 8.731, 22.35, 31.52, 35.78, 34.91
2015, 7, 29.35, 25.35, 15.41, 12.95, 14.32, 25.51, 45.96, 47.69
2015, 8, 26, 22.23, 13.27, 10.76, 36.26, 71.02, 127.6, 134.8
2015, 9, 20.6, 16.97, 8.086, 5.728, 60.49, 79.19, 165.4, 161.1
2015, 10, 15.48, 12.27, 3.497, 0.9636, 48.21, 68.06, 139.3, 148.8
2015, 11, 6.697, 4.036, -3.631, -6.141, 13.72, 24.58, 53.09, 62.39
2015, 12, 4.026, 1.53, -6.247, -8.825, 13.81, 26.93, 70.84, 75.19
2016, 1, 6.358, 3.81, -4.362, -7.044, 11.07, 21.22, 48.97, 52.3
2016, 2, 6.107, 2.301, -6.512, -9.228, 34.45, 69.04, 205, 242.2
2016, 3, 6.963, 2.925, -5.566, -8.3, 23.54, 47.83, 186, 230.9
2016, 4, 12.4, 8.818, -0.4668, -2.855, 10.01, 15.18, 56.92, 73.33
2016, 5, 21.15, 17.55, 8.292, 6.148, 0.8871, 2.94, 6.854, 7.321
2016, 6, 23.6, 20.03, 10.43, 8.055, 9.891, 12.96, 28.98, 33.69
2016, 7, 25.69, 22.01, 12.5, 10.14, 34.04, 58.06, 111.4, 124.7
2016, 8, 26.28, 22.52, 12.97, 10.35, 14.71, 31.4, 46.86, 45.29
2016, 9, 22.02, 18.61, 9.651, 7.181, 36.28, 54.59, 103.5, 108.8
2016, 10, 17.62, 14.75, 6.843, 4.487, 17.14, 33.19, 45.23, 50.81
2016, 11, 6.789, 4.081, -4.175, -6.761, 16.19, 27.92, 111.6, 139.8
2016, 12, 4.972, 2.766, -4.538, -7.171, 7.915, 15.98, 68.39, 91.09
2017, 1, 1.893, -1.683, -10.03, -12.78, 16.24, 35.46, 129.7, 167.1
2017, 2, 4.638, 0.6856, -8.61, -11.57, 4.254, 7.649, 39.19, 57.69
2017, 3, 8.236, 4.847, -4.86, -7.628, 2.236, 5.468, 32.45, 49.34
2017, 4, 14.86, 11.48, 1.803, -0.7667, 1.521, 5.752, 23.47, 29.79
2017, 5, 20.64, 17.03, 7.756, 5.303, 4.093, 9.849, 41.5, 50.27
2017, 6, 25.22, 21.49, 11.28, 8.709, 2.005, 5.578, 23.91, 34.73
2017, 7, 28.24, 24.7, 15.26, 12.78, 10.68, 20.17, 31.95, 35.05
2017, 8, 25.83, 22.35, 13.52, 11.06, 30.28, 59.91, 84.5, 79.92
2017, 9, 23.32, 20, 11.18, 8.805, 10.82, 17.5, 34.04, 40.04
2017, 10, 14.88, 12.13, 3.988, 1.576, 18.1, 26.4, 68.84, 85.66
2017, 11, 5.745, 3.021, -4.646, -7.084, 23.03, 37.65, 87.19, 109.1
2017, 12, 1.327, -0.7637, -7.899, -10.39, 38.53, 67.7, 203.1, 228.7
2018, 1, -0.744, -2.65, -9.537, -11.76, 3.872, 7.629, 37.23, 51.25
2018, 2, 1.604, -1.001, -10.35, -12.88, 6.543, 10.64, 35.9, 43.19
2018, 3, 10.22, 7.094, -2.237, -4.768, 2.663, 6.33, 39.81, 49.15
2018, 4, 12.65, 9.564, -0.2468, -2.722, 12.43, 20.44, 75.34, 90.03
2018, 5, 19.27, 16.1, 7.412, 5.247, 0.06186, 0.1629, 2.909, 6.289
2018, 6, 24.96, 21.74, 12.48, 10.31, 1.13, 2.328, 8.425, 9.498
2018, 7, 27.05, 23.54, 14.36, 11.95, 24.64, 40.4, 63.77, 72.77
2018, 8, 27.15, 23.64, 14.42, 11.8, 10.43, 26.77, 48.5, 52.07
2018, 9, 23.05, 19.73, 11.02, 8.634, 24.43, 39.38, 91.15, 108.4
2018, 10, 15.47, 12.76, 4.988, 2.509, 1.56, 5.381, 22.81, 30.12
2018, 11, 10.71, 8.618, 0.9689, -1.409, 5.465, 11.67, 51.87, 74.53
2018, 12, 3.474, 1.386, -6.638, -9.404, 14.09, 21.13, 75.96, 97.88
2019, 1, 7.016, 4.644, -3.472, -6.097, 6.239, 12.98, 67.31, 78.17
2019, 2, 3.711, 0.3946, -8.124, -10.74, 8.115, 17.21, 95.53, 109.8
2019, 3, 10.17, 7.129, -2.148, -4.722, 16.71, 21.86, 55.49, 59.94
2019, 4, 17.36, 14.16, 4.981, 2.503, 0.6095, 1.4, 7.584, 11.78
2019, 5, 17.51, 14.19, 5.244, 3.03, 1.816, 2.272, 14.14, 20.64
2019, 6, 24.92, 21.67, 12.53, 10.25, 2.705, 6.709, 9.73, 12.7
2019, 7, 27.08, 23.76, 14.63, 12.31, 28.36, 40.67, 83.12, 88.3
