# Created by WEAP: 5/10/2021 8:07:59 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Kettle (1,094,612 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (232,385 ha),  1000 - 2000 m (841,029 ha),  2000 - 3000 m (21,198 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -7.294, -9.946, -13.02, 66.77, 95.41, 137.3
2006, 2, -2.889, -5.54, -8.701, 50.06, 78.54, 121.7
2006, 3, 5.196, 2.058, -1.381, 18.68, 26.04, 37.36
2006, 4, 7.42, 4.25, 0.7777, 50.41, 64.49, 79.06
2006, 5, 13.05, 9.561, 5.889, 26.62, 29.84, 33.04
2006, 6, 14.06, 10.69, 7.076, 42.12, 53.16, 65.56
2006, 7, 19.03, 15.52, 11.92, 22.26, 23.41, 24.77
2006, 8, 20.89, 17.33, 13.59, 20.33, 26.3, 36.37
2006, 9, 12.73, 9.387, 5.712, 9.882, 17.17, 24.66
2006, 10, 7.447, 4.601, 1.33, 18.93, 27.57, 44.08
2006, 11, 2.664, -0.1045, -3.257, 69.5, 93.41, 131.5
2006, 12, -8.959, -11.57, -14.41, 49.58, 66.63, 97.84
2007, 1, -2.706, -5.397, -8.33, 109.5, 142.3, 198.8
2007, 2, -3.976, -6.859, -10.02, 62.26, 81.83, 115.8
2007, 3, -0.171, -3.271, -6.573, 51.73, 64.46, 90.79
2007, 4, 10.95, 7.48, 3.653, 6.023, 9.269, 15.93
2007, 5, 14.55, 11.19, 7.635, 45.22, 54.06, 65.92
2007, 6, 14.69, 11.48, 8.057, 39.41, 50.39, 66.54
2007, 7, 20.36, 16.75, 12.98, 32.72, 48.87, 71.9
2007, 8, 18.14, 14.72, 11.02, 89.18, 90.02, 95.8
2007, 9, 12.92, 9.488, 5.783, 49.55, 68.64, 91.44
2007, 10, 6.867, 3.794, 0.2954, 54.53, 71.97, 102.9
2007, 11, -2.622, -5.421, -8.499, 53.26, 62.73, 87.31
2007, 12, -9.275, -11.71, -14.41, 49.53, 61.59, 87.3
2008, 1, -6.156, -8.853, -11.78, 58.09, 70.1, 99.55
2008, 2, -3.998, -6.874, -10.14, 60.23, 75.22, 109.1
2008, 3, -0.04212, -3.006, -6.193, 48.73, 62.51, 87.92
2008, 4, 4.66, 1.628, -1.624, 43.31, 53.12, 69.63
2008, 5, 12.78, 9.319, 5.676, 36.58, 42.36, 52.22
2008, 6, 15.99, 12.69, 9.196, 14.31, 16.65, 17.95
2008, 7, 19.34, 15.86, 12.19, 46.35, 50.87, 58.11
2008, 8, 17.03, 13.64, 10.22, 13.71, 13.96, 13.99
2008, 9, 16.17, 12.65, 8.813, 3.075, 4.311, 6.663
2008, 10, 8.102, 4.962, 1.577, 52.86, 66, 89.42
2008, 11, 1.335, -1.302, -4.236, 31.4, 44.82, 69.83
2008, 12, -4.98, -7.482, -10.18, 67.42, 85.35, 122.2
2009, 1, -3.022, -5.435, -8.176, 38.24, 51.41, 75.41
2009, 2, 0.3205, -2.604, -5.943, 63.07, 90.49, 141.4
2009, 3, 6.121, 2.904, -0.6457, 41.24, 53.23, 75.57
2009, 4, 8.64, 5.49, 1.89, 58.34, 69.9, 90.56
2009, 5, 12.61, 9.316, 5.776, 31.23, 34.48, 41
2009, 6, 17.17, 13.88, 10.23, 62.75, 68.49, 80.41
2009, 7, 20.6, 17.14, 13.42, 65.95, 64.75, 68.85
2009, 8, 21.16, 17.78, 14.18, 8.878, 11.6, 15.02
2009, 9, 13.76, 10.33, 6.761, 49.37, 55.43, 75.33
2009, 10, 6.531, 3.483, 0.03772, 24.5, 32.84, 47.4
2009, 11, -2.952, -5.849, -8.884, 39.87, 51.43, 77.1
2009, 12, -4.801, -7.397, -10.21, 76.68, 94.95, 120.3
