# Created by WEAP: 5/10/2021 8:09:21 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_APS_N_Verde (1,510,085 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (87,069 ha),  1000 - 2000 m (1,147,675 ha),  2000 - 3000 m (274,762 ha),  3000 - 4000 m (579 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 7.534, 2.665, -2.092, -9.537, 12.24, 14.44, 25.07, 30.49
2006, 2, 12.78, 8.129, 3.659, -3.165, 1.673, 0.466, 0.3227, 0.7723
2006, 3, 14.18, 9.689, 4.946, -0.9895, 109.8, 123.6, 184.3, 224.4
2006, 4, 21.5, 16.5, 12.09, 5.853, 0.9382, 2.035, 3.903, 5.54
2006, 5, 24.61, 19.5, 15.25, 9.089, 0.5315, 1, 2.967, 4.177
2006, 6, 28.8, 23.92, 19.13, 13.46, 1.449, 2.346, 4.562, 14.47
2006, 7, 31.32, 26.32, 21.98, 16.12, 63.09, 60.98, 57.4, 113.9
2006, 8, 31.76, 26.75, 22.21, 16.02, 38.09, 65.01, 53.17, 56.67
2006, 9, 26.3, 20.87, 16.3, 10.33, 45.25, 62.72, 97.54, 146.7
2006, 10, 22.97, 17.24, 13.17, 6.9, 26.2, 13.18, 22.04, 28.49
2006, 11, 16.42, 11.93, 8.019, 1.862, 35.68, 9.939, 15.4, 32.57
2006, 12, 8.907, 3.658, -0.1011, -6.943, 81.4, 64.54, 113.5, 162.4
2007, 1, 11.47, 7.29, 3.357, -2.311, 53.72, 42.54, 70.76, 110.4
2007, 2, 8.839, 3.759, -0.6959, -6.656, 26.08, 25.6, 44.31, 73.51
2007, 3, 14.49, 9.519, 4.943, -1.448, 34.66, 21.27, 39.48, 69.22
2007, 4, 18.14, 13.12, 8.625, 2.364, 18.9, 26.65, 37.34, 90.19
2007, 5, 22.65, 17.37, 12.98, 7.124, 8.069, 9.637, 21.15, 47.38
2007, 6, 28, 22.82, 18.27, 12.34, 0.4028, 1.909, 4.406, 17.57
2007, 7, 31.95, 26.62, 22.25, 16.42, 12.19, 23.2, 25.3, 36.12
2007, 8, 28.55, 23.23, 18.82, 12.95, 40.66, 56.19, 63.09, 110.6
2007, 9, 26.56, 21.35, 17.01, 10.94, 6.849, 6.42, 13.83, 21.43
2007, 10, 24.19, 18.95, 14.83, 8.673, 53.49, 45.15, 49.95, 55.8
2007, 11, 14.04, 9.428, 5.204, -0.5188, 74.91, 88.94, 97.2, 122.5
2007, 12, 8.649, 4.068, 0.3276, -6.512, 4.441, 3.152, 4.966, 12.82
2008, 1, 9.898, 5.406, 1.461, -4.204, 55.86, 61.17, 106.8, 153.7
2008, 2, 12.71, 7.615, 3.381, -3.591, 3.253, 2.751, 3.165, 8.902
2008, 3, 16.37, 11.46, 7.15, 0.2388, 6.553, 11.94, 21.09, 53.59
2008, 4, 20.94, 15.97, 11.7, 5.776, 7.229, 11.02, 12.67, 31.64
2008, 5, 21.33, 16.21, 11.7, 6.14, 52.12, 64.9, 82.58, 125.7
2008, 6, 29.64, 24.2, 19.29, 13.22, 9.579, 20.46, 30.71, 43.8
2008, 7, 31.63, 26.45, 22.03, 15.89, 24.72, 28.93, 29.37, 39.97
2008, 8, 29.93, 24.52, 20.11, 13.86, 60.16, 87.21, 111.8, 119
2008, 9, 28.17, 23.39, 18.5, 12.42, 64.77, 75.53, 125.1, 167.4
2008, 10, 21.74, 16.32, 11.82, 5.708, 11.76, 21.81, 37.76, 56.68
2008, 11, 15.74, 11.03, 7.07, 0.8151, 20.82, 27.21, 48.97, 64
2008, 12, 11.13, 6.777, 3.154, -3.522, 2.692, 2.812, 4.624, 3.356
2009, 1, 11.37, 6.922, 2.93, -2.41, 80.26, 81.18, 127.3, 171.4
2009, 2, 12.55, 8.262, 3.938, -2.298, 11.33, 13.03, 27.88, 42.99
2009, 3, 16.34, 11.78, 7.18, 0.5859, 50.91, 52.02, 85.15, 114.2
2009, 4, 20.72, 15.5, 10.79, 4.697, 13.55, 28.88, 46.27, 62.75
2009, 5, 22.9, 17.9, 13.51, 7.303, 0.6374, 0.7921, 2.178, 4.536
2009, 6, 28.5, 23.23, 18.67, 12.78, 6.524, 11.99, 12.67, 24.72
2009, 7, 31.31, 26.12, 21.49, 15.44, 21.03, 24.11, 24.23, 46.74
2009, 8, 30.93, 25.79, 21.33, 15.29, 95.78, 115, 115.4, 197.1
2009, 9, 26.02, 20.62, 16.03, 10.1, 67.63, 92.45, 133.3, 174.1
2009, 10, 21.78, 16.2, 12.09, 5.758, 22.12, 18.23, 23.78, 36.71
2009, 11, 12.1, 7.395, 3.135, -2.556, 22.21, 24.68, 41.43, 49.66
2009, 12, 9.409, 5.372, 1.39, -4.594, 23.87, 29.5, 50.35, 77.43
2010, 1, 9.204, 4.813, 0.7774, -5.005, 106.6, 88.63, 144.2, 198.3
2010, 2, 14.77, 10.19, 6.104, -0.6145, 5.071, 5.888, 10.64, 27.55
2010, 3, 14.11, 9.135, 4.433, -1.976, 10.86, 20.95, 33.93, 51.91
2010, 4, 16.81, 11.11, 6.823, 0.7293, 7.512, 17.33, 28.37, 48.58
2010, 5, 24.42, 19.2, 14.63, 8.766, 9.007, 15.18, 31.53, 49.69
2010, 6, 28.59, 23.54, 18.92, 12.9, 1.331, 4.147, 4.625, 4.437
2010, 7, 32.98, 27.74, 23.24, 17.11, 7.162, 11.53, 13.81, 30.14
2010, 8, 29.33, 24.03, 19.56, 13.3, 76.02, 155.2, 148.2, 149.9
2010, 9, 26.51, 21.06, 17.01, 11.2, 32.26, 30.18, 36.88, 29.71
2010, 10, 22.9, 17.62, 13.45, 7.721, 7.945, 6.944, 13.12, 19.82
2010, 11, 15.95, 11.64, 7.681, 1.912, 43.42, 37.53, 55.41, 92.32
2010, 12, 9.841, 5.347, 1.631, -4.771, 13.1, 9.609, 19.83, 19.79
2011, 1, 9.545, 5.053, 1.338, -4.798, 12.43, 15.47, 27.84, 31.35
2011, 2, 12.82, 8.089, 3.861, -2.5, 82.6, 72.16, 114.4, 115.9
2011, 3, 14.06, 9.329, 4.744, -1.383, 85.13, 62.25, 90.89, 101.7
2011, 4, 20.59, 15.35, 10.51, 4.631, 16.15, 20.16, 33.13, 61.91
2011, 5, 24.12, 18.98, 14.7, 8.757, 8.621, 17.27, 29.8, 64.63
2011, 6, 26.16, 21.01, 16.55, 10.58, 0.09321, 1.738, 4.464, 13.26
2011, 7, 31.06, 25.96, 21.38, 15.3, 38.64, 55.24, 51.28, 72.97
2011, 8, 29.39, 24.21, 19.64, 13.61, 134.4, 199, 207.1, 220.8
2011, 9, 25.08, 19.69, 15.35, 9.245, 25.2, 16.91, 21.49, 27.49
2011, 10, 21.48, 16.1, 11.66, 5.504, 6.46, 7.934, 11.06, 23.49
2011, 11, 14.86, 10.13, 6.063, -0.02478, 25.15, 29.74, 51.45, 93.25
2011, 12, 11.31, 6.966, 3.413, -2.632, 32.18, 34.48, 50.12, 78.44
2012, 1, 10.46, 6.265, 2.367, -3.773, 44.32, 42.15, 66.29, 72.44
2012, 2, 8.757, 3.023, -1.471, -8.358, 109.6, 110.3, 141.5, 170.2
2012, 3, 19.16, 14.43, 9.588, 2.818, 1.805, 3.44, 8.858, 11.04
2012, 4, 21.41, 16.26, 11.71, 5.414, 4.273, 8.168, 11.59, 20.35
2012, 5, 24.69, 19.66, 15.17, 9.271, 4.66, 6.577, 9.958, 17.91
2012, 6, 29.37, 24.4, 19.77, 13.81, 4.696, 9.81, 9.962, 24.62
2012, 7, 31.45, 26.17, 21.65, 15.47, 37.59, 40.26, 42.26, 46.34
2012, 8, 30.74, 25.85, 21.19, 15.15, 61.66, 55.73, 57.63, 59.46
2012, 9, 29.78, 24.73, 20.35, 14.61, 18.5, 15.7, 25.31, 17.29
2012, 10, 25.28, 19.47, 15.43, 9.082, 4.657, 6.621, 10.13, 6.645
2012, 11, 13.55, 8.695, 4.205, -1.338, 74.32, 78.83, 105.1, 162.8
2012, 12, 10.86, 6.54, 2.512, -3.835, 52.25, 58.68, 101.1, 123.3
2013, 1, 8.652, 4.146, -0.2007, -6.317, 36.41, 37.9, 66.99, 87.44
2013, 2, 15.65, 11.11, 6.755, 0.2833, 41.75, 37.77, 53.59, 55.43
2013, 3, 19.27, 14.47, 9.669, 2.996, 11.95, 11.97, 22.23, 33.56
2013, 4, 20.13, 14.51, 9.836, 3.974, 19.15, 36.3, 63.58, 91.39
2013, 5, 21.79, 16.31, 11.91, 5.899, 27.24, 35.85, 52.49, 69.21
2013, 6, 28.33, 23.19, 18.61, 12.65, 1.975, 4.914, 5.229, 8.842
2013, 7, 32.81, 27.78, 23.37, 17.14, 2.912, 7.417, 6.861, 13.52
2013, 8, 30.34, 25.07, 20.61, 14.44, 41.62, 48.44, 60.42, 75.1
2013, 9, 27.91, 22.77, 18.23, 12.16, 19.96, 17.18, 30.8, 40.87
2013, 10, 23.05, 17.25, 13.13, 7.164, 4.275, 6.154, 8.851, 8.923
2013, 11, 16.15, 11.2, 7.25, 1.147, 15.3, 17.83, 26.56, 34.91
2013, 12, 9.73, 5.689, 2.032, -4.363, 42.26, 29.1, 46.01, 57.27
2014, 1, 13.29, 8.769, 5.096, -1.196, 3.489, 4.223, 6.514, 10.82
2014, 2, 14.19, 9.769, 5.55, -1.051, 18.92, 14.33, 24.59, 38.45
2014, 3, 17.34, 12.53, 7.981, 1.685, 27.54, 41.32, 66.89, 94.72
2014, 4, 17.07, 11.61, 7.251, 1.237, 6.906, 11.66, 29.79, 47.07
2014, 5, 24.76, 19.53, 15.05, 9.089, 2.201, 2.937, 3.023, 7.49
2014, 6, 27.57, 22.23, 17.79, 11.72, 0.09598, 0.1396, 0.305, 0.808
2014, 7, 33.46, 28.34, 23.72, 17.28, 10.87, 20.2, 29.12, 52.35
2014, 8, 30.07, 24.99, 20.51, 14.2, 80.2, 67.43, 68.02, 66.78
2014, 9, 28.92, 23.65, 19.18, 12.97, 14.77, 26.04, 39.2, 67.41
2014, 10, 26.89, 21.52, 17.06, 10.64, 5.542, 5.268, 7.587, 12.51
2014, 11, 15.83, 11.08, 6.59, 0.5455, 101.6, 62.67, 90.07, 103.4
2014, 12, 11.83, 7.735, 3.898, -2.418, 99.15, 78.33, 136.1, 185.6
2015, 1, 10.91, 6.41, 2.202, -4.155, 143.5, 121.7, 225, 306.4
2015, 2, 14.26, 9.378, 4.903, -1.38, 37.67, 38.36, 60.04, 82.47
2015, 3, 15.71, 10.86, 6.207, 0.1786, 55.24, 65.09, 102.3, 124.2
2015, 4, 19.41, 13.91, 9.535, 3.327, 10.19, 20.45, 33.19, 73.28
2015, 5, 23.97, 18.75, 14.52, 8.548, 1.334, 2.05, 4.402, 8.261
2015, 6, 28.34, 22.97, 18.49, 12.41, 22.15, 33.46, 46.37, 77.99
