# Created by WEAP: 5/10/2021 8:08:04 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_SW_Middle Missouri (274,874 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (251,664 ha),  2000 - 3000 m (23,210 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -8.473, -11.67, 32.44, 71.92
2006, 2, -2.906, -6.003, 15.7, 33.33
2006, 3, 4.647, 1.378, 12.18, 24.64
2006, 4, 8.098, 4.818, 34.85, 57.93
2006, 5, 13.28, 9.855, 24.98, 40.58
2006, 6, 13.54, 10.21, 30.78, 37.29
2006, 7, 20.62, 17.07, 39.19, 46.42
2006, 8, 20.73, 17.32, 29.95, 38.04
2006, 9, 11.29, 8.048, 30.44, 36.06
2006, 10, 9.25, 5.875, 12.07, 24.29
2006, 11, 2.836, -0.4682, 64.42, 124.8
2006, 12, -10.81, -13.67, 61.51, 126.2
2007, 1, -3.286, -5.91, 19.09, 38.54
2007, 2, -6.105, -9.273, 14.31, 28.81
2007, 3, -0.1207, -3.426, 47, 90.73
2007, 4, 8.607, 5.215, 16.42, 32.89
2007, 5, 12.66, 9.251, 107.1, 159
2007, 6, 16.19, 12.88, 54.35, 83.03
2007, 7, 20.59, 17.04, 34.23, 38.73
2007, 8, 17.44, 14.14, 87.57, 101.2
2007, 9, 10.95, 7.679, 25.56, 37.36
2007, 10, 8.568, 5.236, 15.03, 23.53
2007, 11, -2.043, -5.545, 31.32, 59.99
2007, 12, -7.944, -11.21, 12.48, 26.8
2008, 1, -5.417, -8.197, 16.33, 34.14
2008, 2, -2.96, -5.995, 48.98, 91.03
2008, 3, -0.6663, -3.917, 16.79, 33.86
2008, 4, 5.341, 2.09, 22.2, 40.55
2008, 5, 11.71, 8.302, 20.09, 36.51
2008, 6, 16.55, 13.04, 33.09, 45.21
2008, 7, 20.23, 16.75, 36.29, 44.75
2008, 8, 21.62, 18.16, 53.53, 65.59
2008, 9, 14.36, 11.01, 8.603, 14.9
2008, 10, 9.955, 6.604, 74.64, 112.3
2008, 11, 3.011, -0.3884, 13.04, 28.19
2008, 12, -4.72, -7.788, 30.95, 60.29
2009, 1, -2.128, -4.995, 4.761, 10.38
2009, 2, -0.9362, -3.908, 36.53, 68.11
2009, 3, 4.681, 1.494, 13.55, 32.03
