# Created by WEAP: 5/10/2021 8:08:33 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_N Santiam (113,197 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (37,645 ha),  1000 - 2000 m (74,435 ha),  2000 - 3000 m (1,117 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -0.2899, -2.275, -5.797, 361, 374.4, 416.1
2006, 2, 1.173, -0.7937, -4.373, 237.6, 249.6, 281
2006, 3, 6.338, 4.6, 1.283, 117.5, 126.6, 141.9
2006, 4, 6.467, 4.679, 1.228, 146.8, 139.7, 143.6
2006, 5, 12.51, 10.88, 7.587, 19.11, 16.16, 13.15
2006, 6, 13.31, 11.73, 8.547, 19.12, 17.94, 17.31
2006, 7, 16.9, 15.39, 12.22, 6.399, 6.471, 7.125
2006, 8, 18.2, 16.83, 13.77, 51.47, 46.69, 44.05
2006, 9, 13.58, 11.58, 8.014, 25.29, 25.98, 26.36
2006, 10, 9.294, 7.568, 4.117, 89.1, 86.46, 91.46
2006, 11, 5.33, 3.447, -0.1345, 442, 463.1, 508.8
2006, 12, -0.9504, -2.816, -6.577, 565.2, 577.3, 616.3
2007, 1, 0.6059, -1.365, -4.904, 683.7, 709, 763.2
2007, 2, -0.198, -2.328, -6.093, 410.1, 444, 511.7
2007, 3, 3.09, 1.21, -2.293, 361.7, 391.2, 432.1
2007, 4, 8.709, 6.788, 3.231, 142.1, 152.4, 178.3
2007, 5, 11.85, 10.18, 6.908, 89.6, 92.63, 98.24
2007, 6, 12.59, 11.12, 8.02, 11.34, 12.37, 14.63
2007, 7, 18.51, 17.12, 13.99, 12.84, 11.11, 9.073
2007, 8, 16.4, 15, 11.92, 34.55, 35.52, 40.3
2007, 9, 13.73, 12, 8.64, 88.57, 90.58, 103.2
2007, 10, 9.15, 7.348, 3.959, 98.24, 100.2, 107.9
2007, 11, 2, -0.09688, -3.757, 320.3, 313.6, 327.5
2007, 12, -0.9257, -2.875, -6.515, 199.7, 198.9, 208.4
2008, 1, -1.329, -3.347, -7.094, 434, 462.1, 531.5
2008, 2, -0.9584, -2.981, -6.727, 401.2, 388.9, 423
2008, 3, 2.65, 0.8284, -2.723, 212.8, 209.9, 227.3
2008, 4, 5.401, 3.604, 0.1721, 285.7, 285.1, 297.5
2008, 5, 11.87, 10.35, 7.191, 52.77, 62.76, 80.23
2008, 6, 15.69, 14.33, 11.25, 2.425, 3.544, 4.452
2008, 7, 17.7, 16.2, 12.98, 4.983, 5.085, 5.233
2008, 8, 14.75, 13.13, 9.964, 14.24, 14.44, 16.77
2008, 9, 16.99, 15.22, 11.8, 6.164, 6.856, 7.353
2008, 10, 9.239, 7.444, 3.932, 240.5, 255.4, 286.3
2008, 11, 3.69, 1.58, -2.094, 220.3, 222.4, 235.6
2008, 12, 0.2267, -1.608, -5.24, 524.1, 545.6, 596.3
2009, 1, -0.8696, -2.745, -6.597, 245.5, 248.7, 277.5
2009, 2, 3.476, 1.329, -2.43, 344, 352.7, 394.4
2009, 3, 7.479, 5.543, 1.982, 198.1, 185.3, 184.6
2009, 4, 7.075, 5.214, 1.726, 190.3, 191.6, 201.8
2009, 5, 10.49, 8.944, 5.697, 62.96, 64.6, 66.38
2009, 6, 14.01, 12.7, 9.613, 36.62, 41.32, 43.15
2009, 7, 18.03, 16.79, 13.76, 14.59, 14.62, 15.31
2009, 8, 19.42, 17.92, 14.61, 11.59, 11.84, 10.93
2009, 9, 12.24, 10.54, 7.165, 322.4, 325.8, 383.7
2009, 10, 8.652, 6.558, 2.693, 55.61, 55.2, 57.06
2009, 11, 2.572, 0.4401, -3.363, 393.5, 410, 446.2
