# Created by WEAP: 5/10/2021 8:08:43 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Pit River (273,146 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (160,042 ha),  1000 - 2000 m (103,687 ha),  2000 - 3000 m (8,514 ha),  3000 - 4000 m (888 ha),  4000 - 5000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2048, 11, 12.53, 7.737, 1.798, -5.005, -5.005, 230.3, 205.8, 179.4, 231.8, 231.8
2048, 12, 6.01, 1.741, -3.94, -10.78, -10.78, 259.8, 217.4, 164.6, 194.7, 194.7
2049, 1, 7.545, 3.394, -2.109, -9.034, -9.034, 230.9, 192.6, 143.6, 173, 173
2049, 2, 7.19, 3.636, -1.53, -8.392, -8.392, 348.3, 301.4, 240.6, 286.8, 286.8
2049, 3, 9.968, 5.624, 0.1495, -6.705, -6.705, 819.4, 668.7, 601.1, 847.7, 847.7
2049, 4, 15.47, 11.58, 6.14, -0.6736, -0.6736, 68.45, 67.46, 50.17, 66.44, 66.44
2049, 5, 19.75, 15.96, 10.6, 3.734, 3.734, 129.3, 132.1, 150.6, 232, 232
2049, 6, 26.25, 21.72, 16.01, 9.136, 9.136, 1.692, 2.578, 2.386, 3.256, 3.256
2049, 7, 29.09, 24.73, 19.21, 12.45, 12.45, 3.101, 5.392, 6.271, 7.978, 7.978
2049, 8, 26.26, 21.82, 16.3, 9.588, 9.588, 23.23, 27.95, 40.64, 60.06, 60.06
2049, 9, 20.74, 15.94, 10.21, 3.072, 3.072, 31.92, 40.73, 32.88, 44.13, 44.13
2049, 10, 17.21, 12.51, 6.531, -0.5113, -0.5113, 125.2, 112.5, 91.47, 106.8, 106.8
2049, 11, 13.23, 8.822, 2.917, -3.902, -3.902, 213.9, 187.8, 152.4, 194.2, 194.2
2049, 12, 9.098, 5.307, -0.2581, -7.137, -7.137, 503.5, 465.5, 401, 486.4, 486.4
2050, 1, 8.731, 4.806, -0.7807, -7.806, -7.806, 121.8, 110.6, 92.7, 113.5, 113.5
2050, 2, 8.291, 4.333, -1.142, -8.141, -8.141, 437.5, 402.1, 337.8, 419.8, 419.8
2050, 3, 13.09, 8.659, 3.006, -3.945, -3.945, 62.73, 46.4, 30.66, 40.37, 40.37
2050, 4, 16.46, 12.48, 6.974, 0.1294, 0.1294, 150.4, 159, 192.2, 298.8, 298.8
2050, 5, 19.66, 15.36, 9.568, 2.54, 2.54, 6.9, 7.482, 10.44, 15.24, 15.24
2050, 6, 24.06, 19.64, 14.16, 7.4, 7.4, 0.5861, 1.981, 2.618, 4.617, 4.617
2050, 7, 27.57, 23.08, 17.42, 10.47, 10.47, 7.216, 8.45, 10.54, 16.11, 16.11
2050, 8, 26.51, 21.99, 16.44, 9.63, 9.63, 142.4, 109.9, 93.46, 138.1, 138.1
2050, 9, 26.83, 22.48, 17.11, 10.2, 10.2, 11.89, 10.14, 10.44, 17.8, 17.8
2050, 10, 20.62, 16.35, 10.58, 3.686, 3.686, 113.2, 108.9, 99.92, 128.8, 128.8
2050, 11, 12.3, 7.898, 2.11, -4.69, -4.69, 81.97, 79.73, 64.74, 79.02, 79.02
2050, 12, 8.251, 4.599, -0.9062, -7.754, -7.754, 542.3, 514.8, 450.7, 551.2, 551.2
2051, 1, 7.899, 3.828, -1.727, -8.621, -8.621, 343.1, 311.5, 259.5, 320.7, 320.7
2051, 2, 9.313, 5.251, -0.2959, -7.205, -7.205, 249.2, 188.3, 145.6, 177.2, 177.2
2051, 3, 13.21, 9.008, 3.637, -3.163, -3.163, 172.6, 135, 104.4, 140.6, 140.6
2051, 4, 17.2, 13.28, 7.77, 0.863, 0.863, 59.43, 58.04, 65.01, 104.8, 104.8
2051, 5, 19.43, 15.54, 10.08, 3.128, 3.128, 50.29, 48.77, 49.17, 70.6, 70.6
2051, 6, 25.9, 21.66, 15.98, 9.153, 9.153, 4.082, 4.965, 3.192, 3.011, 3.011
2051, 7, 28.2, 23.86, 18.32, 11.47, 11.47, 19.13, 34.64, 37.79, 43.72, 43.72
2051, 8, 31.21, 26.71, 21.19, 14.46, 14.46, 2.506, 4.659, 4.602, 5.514, 5.514
2051, 9, 27.01, 22.4, 16.92, 9.982, 9.982, 0.501, 0.2595, 0.5956, 1.645, 1.645
2051, 10, 19.72, 15.59, 9.885, 2.961, 2.961, 6.111, 8.629, 9.747, 14.45, 14.45
2051, 11, 11.84, 7.801, 2.189, -4.637, -4.637, 391.8, 375.2, 307.7, 396.8, 396.8
2051, 12, 7.457, 3.656, -1.858, -8.738, -8.738, 296.3, 253.8, 215.3, 279.7, 279.7
2052, 1, 6.878, 2.517, -3.355, -10.36, -10.36, 201.8, 158.3, 123.4, 143.6, 143.6
2052, 2, 9.57, 5.745, 0.2887, -6.586, -6.586, 254.4, 228.2, 185.5, 242.8, 242.8
2052, 3, 11.72, 7.813, 2.526, -4.357, -4.357, 431.9, 372.9, 304.8, 412.2, 412.2
2052, 4, 14.09, 10.24, 4.874, -1.897, -1.897, 289.9, 300.1, 303.8, 439.3, 439.3
2052, 5, 22.9, 18.85, 13.26, 6.328, 6.328, 38.33, 36.27, 37.47, 48.9, 48.9
2052, 6, 27.95, 24.1, 18.91, 12.27, 12.27, 20.18, 26.14, 16.3, 23.14, 23.14
2052, 7, 28.63, 24.15, 18.45, 11.53, 11.53, 18.29, 25.3, 22.42, 24.81, 24.81
2052, 8, 29.79, 25.57, 20.1, 13.35, 13.35, 8.055, 12.99, 16.09, 21.98, 21.98
2052, 9, 27.64, 23.06, 17.45, 10.44, 10.44, 53.26, 48.97, 39.59, 58.1, 58.1
2052, 10, 20.4, 15.9, 9.971, 2.943, 2.943, 17.97, 16.77, 16.16, 21.49, 21.49
2052, 11, 13.29, 8.849, 3.122, -3.721, -3.721, 134.3, 139.9, 119.5, 149.3, 149.3
2052, 12, 8.289, 4.426, -0.9688, -7.762, -7.762, 708.9, 693.3, 601.4, 733.5, 733.5
2053, 1, 6.614, 2.715, -2.746, -9.757, -9.757, 688.7, 564.5, 473, 575.5, 575.5
2053, 2, 10.8, 6.807, 1.224, -5.683, -5.683, 263.9, 251.2, 210.3, 268.8, 268.8
2053, 3, 10.05, 5.979, 0.6506, -6.218, -6.218, 472.4, 409.1, 356, 489.4, 489.4
2053, 4, 13.79, 9.627, 4.186, -2.683, -2.683, 73.9, 67.49, 71.44, 107, 107
2053, 5, 22.53, 18.54, 12.89, 5.882, 5.882, 89.34, 95.91, 123.9, 182.8, 182.8
2053, 6, 23.56, 18.86, 12.98, 6.092, 6.092, 39.51, 43.48, 41.76, 52.43, 52.43
2053, 7, 29.42, 24.64, 18.76, 11.82, 11.82, 8.328, 12.5, 16.06, 19.96, 19.96
2053, 8, 25.47, 21.25, 15.73, 8.907, 8.907, 16.17, 30.23, 44.2, 67.2, 67.2
2053, 9, 26.05, 21.49, 16.13, 9.309, 9.309, 18.31, 19.61, 19.06, 27.72, 27.72
2053, 10, 19, 14.69, 8.775, 1.747, 1.747, 466.4, 454, 443.7, 588.7, 588.7
2053, 11, 10.27, 5.756, -0.02832, -6.886, -6.886, 343.1, 338, 279.8, 332.9, 332.9
2053, 12, 7.711, 3.415, -2.21, -8.929, -8.929, 387.9, 335.7, 277, 338.9, 338.9
2054, 1, 5.234, 0.9304, -4.727, -11.77, -11.77, 527.8, 459, 377.1, 456.9, 456.9
2054, 2, 8.976, 4.784, -0.8644, -7.861, -7.861, 254, 233.4, 205.4, 246.4, 246.4
2054, 3, 11.85, 7.533, 2.084, -4.678, -4.678, 136.7, 139.4, 126, 174.2, 174.2
2054, 4, 12.51, 8.193, 2.684, -4.163, -4.163, 133.7, 125.1, 111.3, 168.9, 168.9
2054, 5, 21.07, 17.01, 11.39, 4.477, 4.477, 21.38, 27.02, 37.23, 56.06, 56.06
2054, 6, 26.54, 22.08, 16.42, 9.694, 9.694, 0.6922, 1.221, 1.6, 2.008, 2.008
2054, 7, 26.78, 22.22, 16.63, 9.797, 9.797, 9.286, 17.29, 24.9, 36.13, 36.13
2054, 8, 28.81, 24.27, 18.75, 11.9, 11.9, 0.8897, 1.239, 1.467, 2.462, 2.462
2054, 9, 23.94, 19.45, 14.01, 7.216, 7.216, 35.45, 54.5, 55.53, 73.38, 73.38
2054, 10, 20.09, 15.22, 9.18, 2.183, 2.183, 9.293, 6.538, 7.038, 8.499, 8.499
2054, 11, 11.95, 7.659, 1.884, -5.03, -5.03, 488.5, 481.5, 450.1, 579.9, 579.9
2054, 12, 6.373, 2.559, -2.834, -9.641, -9.641, 538.5, 493.7, 409.2, 468.9, 468.9
2055, 1, 6.051, 2.035, -3.486, -10.5, -10.5, 219.1, 194.3, 179.4, 235.1, 235.1
2055, 2, 9.867, 5.409, -0.601, -7.661, -7.661, 14.57, 11.5, 9.151, 11.74, 11.74
2055, 3, 10.03, 5.602, 0.04442, -6.872, -6.872, 317.2, 301.1, 276.6, 365, 365
2055, 4, 14.81, 10.62, 4.951, -2.032, -2.032, 111.5, 84.87, 81.83, 126.1, 126.1
2055, 5, 23.24, 18.99, 13.2, 6.131, 6.131, 1.077, 0.4518, 0.2127, 0.3082, 0.3082
2055, 6, 25.52, 21.02, 15.42, 8.541, 8.541, 1.421, 2.465, 1.718, 2.338, 2.338
2055, 7, 29.81, 25.53, 19.99, 13.14, 13.14, 3.316, 2.66, 2.798, 4.752, 4.752
2055, 8, 29.55, 25.1, 19.56, 12.68, 12.68, 2.171, 3.612, 5.045, 3.864, 3.864
2055, 9, 27.27, 23.07, 17.72, 10.78, 10.78, 41.74, 30.14, 23.99, 37.67, 37.67
2055, 10, 17.97, 13.55, 7.878, 0.9594, 0.9594, 64.35, 50.9, 37.35, 47.87, 47.87
2055, 11, 13.78, 9.547, 3.777, -3.099, -3.099, 145.9, 137.4, 110.4, 138.4, 138.4
2055, 12, 8.197, 3.889, -1.874, -8.709, -8.709, 327.1, 277.9, 219.8, 269.3, 269.3
2056, 1, 6.875, 2.676, -3.032, -9.981, -9.981, 372.7, 320.4, 264.7, 333, 333
2056, 2, 7.338, 3.079, -2.676, -9.677, -9.677, 76.08, 72.07, 63.4, 69.03, 69.03
2056, 3, 12.34, 7.923, 2.405, -4.416, -4.416, 174.3, 147.2, 136, 192, 192
2056, 4, 13.83, 9.869, 4.497, -2.3, -2.3, 127, 96.44, 80.34, 118.4, 118.4
2056, 5, 21.31, 16.99, 11.2, 4.234, 4.234, 84.53, 68.74, 53.01, 69.83, 69.83
2056, 6, 26.95, 22.59, 16.98, 10.09, 10.09, 9.823, 10.05, 7.39, 9.215, 9.215
2056, 7, 30.53, 25.96, 20.16, 13.24, 13.24, 7.036, 10.12, 12.54, 16.38, 16.38
2056, 8, 26.87, 22.43, 16.93, 10.14, 10.14, 1.65, 3.144, 3.575, 3.891, 3.891
2056, 9, 26.69, 22.11, 16.75, 9.92, 9.92, 4.042, 3.536, 2.523, 2.97, 2.97
2056, 10, 21.89, 17.12, 10.98, 3.88, 3.88, 0.673, 2.042, 2.777, 3.063, 3.063
2056, 11, 11.06, 6.993, 1.365, -5.452, -5.452, 413.8, 394, 338.4, 453.3, 453.3
2056, 12, 8.772, 4.908, -0.8007, -7.624, -7.624, 260.8, 217, 169.3, 215.8, 215.8
2057, 1, 6.837, 2.535, -3.267, -10.35, -10.35, 116.7, 104.2, 79.86, 93.45, 93.45
2057, 2, 9.78, 6.087, 0.7345, -6.142, -6.142, 219.1, 198.5, 154.5, 194.4, 194.4
2057, 3, 13.17, 8.519, 2.822, -4.088, -4.088, 14.34, 13.28, 15.89, 23.68, 23.68
2057, 4, 13.38, 9.287, 3.775, -3.077, -3.077, 114.3, 88.69, 74.77, 102.4, 102.4
2057, 5, 22.95, 18.91, 13.27, 6.35, 6.35, 64.85, 57.6, 48.54, 64.99, 64.99
2057, 6, 24.31, 19.6, 13.77, 6.896, 6.896, 3.83, 5.818, 3.513, 3.372, 3.372
2057, 7, 28.22, 23.9, 18.29, 11.36, 11.36, 9.98, 15.57, 15.32, 16.85, 16.85
2057, 8, 29.27, 24.59, 18.94, 12.15, 12.15, 1.282, 1.3, 1.134, 1.936, 1.936
2057, 9, 25, 20.57, 15.15, 8.184, 8.184, 224.4, 223.8, 209.8, 280.3, 280.3
2057, 10, 17.52, 13.36, 7.659, 0.7145, 0.7145, 44.45, 38.61, 31.67, 42.37, 42.37
2057, 11, 13.11, 8.645, 2.683, -4.155, -4.155, 46.37, 37.18, 30.9, 39.73, 39.73
2057, 12, 9.663, 5.21, -0.8052, -7.663, -7.663, 151.8, 146, 111.8, 126, 126
2058, 1, 8.806, 4.987, -0.3902, -7.341, -7.341, 493.1, 432.6, 364.1, 457.7, 457.7
2058, 2, 11.15, 7.601, 2.303, -4.655, -4.655, 581.9, 514.5, 426.9, 535.1, 535.1
2058, 3, 13.67, 9.545, 4.1, -2.735, -2.735, 59.82, 62.45, 58.76, 78.19, 78.19
2058, 4, 16.35, 12.07, 6.497, -0.3534, -0.3534, 121.5, 101.9, 88, 122.9, 122.9
2058, 5, 19.65, 15.63, 10.04, 3.041, 3.041, 97.41, 80.54, 89.96, 135.3, 135.3
2058, 6, 26.97, 22.32, 16.52, 9.672, 9.672, 1.9, 3.635, 3.178, 4.281, 4.281
2058, 7, 27.44, 23.27, 17.79, 11.02, 11.02, 20.15, 30.89, 43.85, 62.82, 62.82
2058, 8, 27.05, 23.21, 18.09, 11.6, 11.6, 26.51, 20.05, 20.08, 28.8, 28.8
2058, 9, 25.05, 20.35, 14.86, 7.986, 7.986, 77.38, 62.13, 54.47, 78.91, 78.91
2058, 10, 22.04, 17.41, 11.49, 4.513, 4.513, 6.454, 9.77, 7.5, 9.478, 9.478
2058, 11, 11.46, 7.274, 1.601, -5.204, -5.204, 170.3, 132.9, 108.8, 126, 126
2058, 12, 10.25, 5.849, -0.02473, -6.82, -6.82, 72.22, 63.16, 47.21, 57, 57
2059, 1, 6.344, 2.633, -2.683, -9.594, -9.594, 282.8, 234.7, 183, 229, 229
2059, 2, 7.908, 4.228, -1.162, -8.138, -8.138, 549.6, 480.9, 404, 508.1, 508.1
2059, 3, 12.24, 7.587, 1.946, -4.907, -4.907, 53.66, 45.45, 48.27, 66.16, 66.16
2059, 4, 14.9, 11.02, 5.625, -1.155, -1.155, 122.4, 108.3, 94.29, 131.3, 131.3
2059, 5, 20.65, 16.55, 10.87, 3.772, 3.772, 46.69, 55.38, 72.12, 118.2, 118.2
2059, 6, 25.18, 20.67, 15.04, 8.228, 8.228, 11.98, 25.78, 28.88, 37.08, 37.08
2059, 7, 29.63, 25.25, 19.7, 12.83, 12.83, 15.8, 20.01, 19.56, 22.52, 22.52
2059, 8, 29.15, 24.47, 18.76, 11.95, 11.95, 6.804, 7.726, 9.258, 12.27, 12.27
2059, 9, 26.47, 21.96, 16.52, 9.643, 9.643, 0.1465, 0.1751, 0.3479, 0.324, 0.324
2059, 10, 21.3, 16.51, 10.34, 3.174, 3.174, 0.3013, 0.4693, 0.2065, 0.2119, 0.2119
2059, 11, 11.63, 7.252, 1.389, -5.596, -5.596, 167.2, 152.5, 122.9, 154.4, 154.4
2059, 12, 8.884, 4.743, -1.176, -8.062, -8.062, 59.08, 46.63, 39.7, 48.43, 48.43
2060, 1, 11.48, 7.145, 1.219, -5.712, -5.712, 93.83, 86.58, 67.72, 84.49, 84.49
2060, 2, 11.27, 7.534, 2.244, -4.605, -4.605, 264.7, 223, 185.3, 243.6, 243.6
2060, 3, 9.232, 4.783, -0.7471, -7.634, -7.634, 259.6, 222.9, 180.8, 235.8, 235.8
2060, 4, 13.65, 9.358, 3.809, -3.109, -3.109, 44.28, 35.72, 38.97, 59.29, 59.29
2060, 5, 22.56, 18.55, 13, 5.997, 5.997, 4.96, 2.669, 2.401, 3.547, 3.547
2060, 6, 27.51, 23.11, 17.46, 10.58, 10.58, 1.661, 2.577, 2.593, 2.734, 2.734
2060, 7, 29.46, 25.28, 19.91, 13.12, 13.12, 7.784, 11.82, 16.82, 21.51, 21.51
2060, 8, 27.82, 23.3, 17.68, 10.83, 10.83, 10.64, 16.82, 26.16, 43.46, 43.46
2060, 9, 23.65, 19.32, 14.05, 7.293, 7.293, 221.9, 191, 151.2, 199.5, 199.5
2060, 10, 22.3, 17.66, 11.72, 4.813, 4.813, 13.03, 9.816, 8.893, 11.13, 11.13
2060, 11, 15.92, 11.38, 5.39, -1.576, -1.576, 13.64, 10.3, 7.839, 9.526, 9.526
2060, 12, 10.54, 6.844, 1.333, -5.459, -5.459, 481.8, 462.6, 392.2, 500.3, 500.3
2061, 1, 10.33, 6.515, 0.9289, -6.092, -6.092, 497.3, 442.7, 363.1, 451.8, 451.8
2061, 2, 10.24, 6.661, 1.444, -5.465, -5.465, 775.2, 663.8, 510, 622.7, 622.7
2061, 3, 12.36, 8.084, 2.612, -4.254, -4.254, 151.4, 129.8, 118, 152.2, 152.2
2061, 4, 15.91, 11.7, 6.124, -0.781, -0.781, 182.9, 154.5, 115.8, 151.2, 151.2
2061, 5, 17.91, 14.41, 9.057, 1.983, 1.983, 126.6, 109.8, 119, 180.8, 180.8
2061, 6, 24.95, 20.56, 14.82, 7.944, 7.944, 1.901, 1.964, 1.751, 2.496, 2.496
2061, 7, 29.74, 25.3, 19.72, 12.87, 12.87, 1.92, 2.235, 0.8049, 0.5285, 0.5285
2061, 8, 28.41, 24.53, 19.36, 12.73, 12.73, 16.05, 10.37, 5.606, 6.416, 6.416
2061, 9, 25.36, 20.64, 15.09, 8.166, 8.166, 1.753, 2.525, 1.814, 2.717, 2.717
2061, 10, 24.59, 20.14, 14.27, 7.362, 7.362, 76.29, 93.27, 85.59, 105.6, 105.6
2061, 11, 12.37, 8.502, 3.1, -3.65, -3.65, 338.1, 312, 245.7, 312.5, 312.5
2061, 12, 10.39, 6.185, 0.4422, -6.284, -6.284, 238.7, 225.9, 199.2, 263.7, 263.7
2062, 1, 11.39, 7.233, 1.367, -5.592, -5.592, 31.87, 24.86, 18.99, 22.19, 22.19
2062, 2, 12.93, 9.133, 3.551, -3.477, -3.477, 61.05, 48.41, 33.56, 40.94, 40.94
2062, 3, 13.03, 8.719, 3.035, -3.936, -3.936, 233, 212.2, 192.7, 255.8, 255.8
2062, 4, 15.3, 11.41, 5.988, -0.8453, -0.8453, 127.9, 121.9, 120.9, 172.9, 172.9
2062, 5, 20.87, 17.12, 11.62, 4.647, 4.647, 34.05, 25.32, 28.96, 46.2, 46.2
2062, 6, 26.82, 22.26, 16.42, 9.621, 9.621, 3.549, 7.432, 6.212, 8.171, 8.171
2062, 7, 30.37, 25.81, 19.87, 12.92, 12.92, 4.993, 2.373, 0.9433, 0.8121, 0.8121
2062, 8, 27.04, 22.83, 17.46, 10.8, 10.8, 23.78, 17.59, 19.77, 31.22, 31.22
2062, 9, 21.83, 17.54, 12.33, 5.629, 5.629, 225.3, 218.3, 192.6, 258.5, 258.5
2062, 10, 21.83, 17.23, 11.2, 4.22, 4.22, 32.17, 26.23, 20.14, 27.97, 27.97
2062, 11, 13.13, 8.961, 3.177, -3.677, -3.677, 137.1, 139, 121.7, 152.2, 152.2
2062, 12, 9.619, 5.584, -0.3177, -7.156, -7.156, 151.2, 115.6, 96.27, 118.6, 118.6
2063, 1, 8.898, 5.409, 0.2555, -6.62, -6.62, 718.5, 585.8, 489.7, 610.9, 610.9
2063, 2, 5.849, 2.002, -3.388, -10.3, -10.3, 373.7, 299.7, 232.8, 284.8, 284.8
2063, 3, 13.32, 9.284, 3.856, -2.947, -2.947, 176.8, 162.8, 146.5, 199.8, 199.8
2063, 4, 13.07, 9.126, 3.629, -3.29, -3.29, 161.2, 121.2, 87.87, 121.6, 121.6
2063, 5, 19.53, 15.52, 9.906, 2.886, 2.886, 25.47, 23.54, 27.16, 40.07, 40.07
2063, 6, 25.68, 21.2, 15.63, 8.881, 8.881, 4.478, 8.779, 8.448, 10.13, 10.13
2063, 7, 30.56, 25.96, 20.21, 13.4, 13.4, 2.862, 3.804, 4.055, 6.575, 6.575
2063, 8, 30.9, 26.48, 20.86, 13.98, 13.98, 14.39, 20.6, 25.33, 31.86, 31.86
2063, 9, 27.92, 23.64, 18.29, 11.43, 11.43, 38.43, 25.7, 23.97, 40.86, 40.86
2063, 10, 23.2, 18.81, 13, 6.063, 6.063, 123.3, 114.2, 90.83, 115.1, 115.1
2063, 11, 13.91, 10.02, 4.393, -2.431, -2.431, 387, 357.2, 292.2, 362.2, 362.2
2063, 12, 10.7, 6.544, 0.757, -6.114, -6.114, 170.8, 159, 135.9, 159.2, 159.2
2064, 1, 9.877, 6.075, 0.6602, -6.153, -6.153, 174, 154.4, 116.8, 142.5, 142.5
2064, 2, 10.62, 6.79, 1.303, -5.663, -5.663, 182.2, 165.7, 140.8, 174.2, 174.2
2064, 3, 11.51, 7.494, 2.005, -4.88, -4.88, 335.2, 286.7, 238.5, 313.1, 313.1
2064, 4, 16.01, 12.18, 6.696, -0.1401, -0.1401, 83.24, 75.78, 73.68, 107.9, 107.9
2064, 5, 22.4, 18.49, 12.77, 5.721, 5.721, 34.39, 29.43, 33.64, 50.24, 50.24
2064, 6, 24.42, 20.25, 14.71, 7.899, 7.899, 17.25, 16.57, 17.66, 25.75, 25.75
2064, 7, 29.41, 25.05, 19.57, 12.8, 12.8, 3.531, 3.598, 1.275, 1.606, 1.606
2064, 8, 30.76, 26.41, 20.88, 14.21, 14.21, 7.664, 6.86, 8.487, 13.3, 13.3
2064, 9, 27.83, 23.56, 18.24, 11.47, 11.47, 9.109, 7.529, 9.762, 17.27, 17.27
2064, 10, 21.65, 16.98, 10.98, 3.969, 3.969, 49.01, 59.59, 59.69, 72.72, 72.72
2064, 11, 12.25, 8.308, 2.788, -4.018, -4.018, 455.8, 456.5, 413.2, 517.8, 517.8
2064, 12, 9.82, 6.067, 0.7532, -6.027, -6.027, 315.2, 266.7, 217.4, 256.4, 256.4
2065, 1, 8.924, 5.06, -0.3026, -7.117, -7.117, 551.7, 454.7, 383.4, 483.7, 483.7
2065, 2, 12.54, 8.637, 3.021, -3.942, -3.942, 261.5, 216, 164.2, 187.6, 187.6
2065, 3, 9.094, 4.936, -0.4663, -7.339, -7.339, 617.7, 529.8, 473.8, 614.7, 614.7
2065, 4, 13.05, 9.288, 3.901, -3.057, -3.057, 163.6, 143.2, 127.6, 177.9, 177.9
2065, 5, 23.48, 19.13, 13.48, 6.557, 6.557, 3.66, 2.376, 2.222, 4.669, 4.669
2065, 6, 30.26, 25.78, 20.08, 13.24, 13.24, 4.424, 7.009, 4.026, 4.962, 4.962
2065, 7, 29.27, 24.61, 18.83, 12.02, 12.02, 3.986, 3.178, 3.108, 4.41, 4.41
2065, 8, 28.36, 23.52, 17.63, 10.72, 10.72, 0.1771, 0.2427, 0.5144, 1.091, 1.091
2065, 9, 26.4, 21.76, 16.35, 9.477, 9.477, 0.9565, 0.9376, 0.6422, 0.9558, 0.9558
2065, 10, 20.73, 16.22, 10.32, 3.349, 3.349, 68.34, 74.48, 71.47, 95.84, 95.84
2065, 11, 15.17, 10.92, 5.258, -1.427, -1.427, 145.4, 136.1, 96.18, 112.7, 112.7
2065, 12, 9.987, 6.27, 0.9868, -5.65, -5.65, 461.1, 408.5, 355.7, 435.9, 435.9
2066, 1, 10.38, 6.082, 0.3131, -6.631, -6.631, 40.77, 30.04, 27.41, 34.58, 34.58
2066, 2, 11.87, 8.095, 2.64, -4.343, -4.343, 166.1, 140.3, 118.8, 155.3, 155.3
2066, 3, 10.18, 6.047, 0.7147, -6.037, -6.037, 526, 482.2, 443.4, 600.7, 600.7
2066, 4, 14.71, 10.8, 5.494, -1.226, -1.226, 59.57, 56.8, 56.44, 80.55, 80.55
2066, 5, 21.83, 17.54, 11.83, 4.758, 4.758, 18.8, 20.29, 21.83, 34.37, 34.37
2066, 6, 26.16, 21.58, 15.79, 9.006, 9.006, 11.65, 20.33, 22.58, 35.6, 35.6
2066, 7, 30.23, 25.66, 20.09, 13.36, 13.36, 3.931, 4.511, 4.271, 5.961, 5.961
2066, 8, 31.16, 26.6, 21.08, 14.33, 14.33, 2.154, 4.295, 5.095, 6.223, 6.223
2066, 9, 25.81, 20.87, 15.36, 8.458, 8.458, 2.042, 3.698, 3.296, 4.539, 4.539
2066, 10, 22.01, 17.25, 11.24, 4.182, 4.182, 18.05, 19.67, 18.32, 27.63, 27.63
2066, 11, 15.05, 10.59, 4.674, -2.162, -2.162, 89.46, 84.99, 67.87, 86.23, 86.23
2066, 12, 8.443, 4.498, -1.092, -7.961, -7.961, 445.5, 404.1, 346, 431.8, 431.8
2067, 1, 10.08, 5.947, 0.2673, -6.664, -6.664, 123.4, 111.8, 87.19, 99.69, 99.69
2067, 2, 11.87, 7.813, 2.128, -4.832, -4.832, 309.5, 306.1, 278, 350, 350
2067, 3, 11.18, 7.052, 1.635, -5.25, -5.25, 359.5, 316.4, 279.6, 385.6, 385.6
2067, 4, 13, 9.279, 3.969, -2.89, -2.89, 211.2, 186.4, 160, 226.5, 226.5
2067, 5, 23.99, 19.95, 14.38, 7.418, 7.418, 13.9, 19.2, 25.67, 38.38, 38.38
2067, 6, 25.9, 21.1, 15.31, 8.462, 8.462, 0.1681, 0.6878, 1.089, 1.424, 1.424
2067, 7, 32.18, 27.6, 21.99, 15.12, 15.12, 2.365, 2.143, 1.219, 1.669, 1.669
2067, 8, 30.83, 26.49, 21.13, 14.48, 14.48, 2.51, 2.749, 3.465, 3.49, 3.49
2067, 9, 25.83, 21.33, 15.94, 9.089, 9.089, 0.07876, 0.05088, 0, 0, 0
2067, 10, 24.28, 19.95, 14.19, 7.234, 7.234, 20.98, 19.23, 17.41, 22.86, 22.86
2067, 11, 14.02, 9.804, 4.096, -2.819, -2.819, 46.52, 41.77, 36.14, 46.76, 46.76
2067, 12, 11.28, 7.13, 1.395, -5.463, -5.463, 212.4, 224.4, 202.4, 234.8, 234.8
2068, 1, 8.455, 4.35, -1.18, -8.076, -8.076, 225.3, 190.3, 155, 177, 177
2068, 2, 9.421, 5.619, 0.06699, -6.946, -6.946, 333.8, 305.5, 260.4, 336.5, 336.5
2068, 3, 10.57, 6.266, 0.8116, -6.019, -6.019, 613.2, 527.3, 483.3, 662.3, 662.3
2068, 4, 13.95, 9.855, 4.481, -2.381, -2.381, 78.62, 48.54, 39.4, 59.63, 59.63
2068, 5, 21.67, 17.6, 11.89, 4.884, 4.884, 37.45, 38.26, 50.89, 77.66, 77.66
2068, 6, 27.92, 23.33, 17.7, 11.01, 11.01, 3.307, 3.918, 4.967, 8.815, 8.815
2068, 7, 30.74, 25.83, 19.98, 13.13, 13.13, 0.6363, 0.3188, 0.2595, 0.3128, 0.3128
2068, 8, 27.4, 23.44, 18.26, 11.66, 11.66, 17.97, 15.55, 15.64, 21.81, 21.81
2068, 9, 25.44, 20.92, 15.47, 8.584, 8.584, 5.556, 8.696, 6.02, 7.58, 7.58
