# Created by WEAP: 5/10/2021 8:08:08 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Trinity (185,534 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (44,576 ha),  1000 - 2000 m (119,967 ha),  2000 - 3000 m (20,991 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 2.259, -1.555, -4.012, 30.3, 35.75, 43.88
2006, 2, 6.867, 2.899, 0.3374, 6.351, 12.51, 17.98
2006, 3, 10.93, 6.967, 4.511, 48.61, 53.22, 53.13
2006, 4, 11, 7.304, 4.901, 166.1, 222.8, 260.4
2006, 5, 18.35, 14.59, 12.1, 2.549, 3.801, 5.679
2006, 6, 20.27, 16.2, 13.72, 0.9922, 2.64, 3.03
2006, 7, 23.94, 20.08, 17.53, 0.2346, 0.5638, 0.5682
2006, 8, 24.72, 20.63, 18.28, 3.835, 5.63, 5.204
2006, 9, 17.22, 13.4, 11.02, 14.99, 17.49, 20.68
2006, 10, 13.96, 9.9, 7.363, 29.05, 34.41, 29.38
2006, 11, 10.11, 5.863, 3.187, 38.68, 60.38, 86.08
2006, 12, 3.03, -0.7224, -3.213, 412.6, 562.5, 611.9
2007, 1, 4.009, 0.9881, -1.398, 444.9, 555, 583.2
2007, 2, 2.862, -1.133, -3.45, 189.9, 232, 258.1
2007, 3, 6.408, 2.902, 0.5508, 356.1, 444.6, 469.4
2007, 4, 11.52, 7.826, 5.476, 102.5, 116.9, 125.8
2007, 5, 15.36, 11.66, 9.26, 66.58, 85.42, 94.5
2007, 6, 18.22, 14.33, 11.81, 2.843, 6.374, 7.716
2007, 7, 24.1, 20.18, 17.74, 0.02641, 0.06434, 0.02791
2007, 8, 21.77, 17.9, 15.48, 17.55, 21.64, 26.29
2007, 9, 18.54, 14.66, 12.29, 3.82, 5.633, 7.945
2007, 10, 14.65, 10.6, 7.967, 19.38, 26.52, 27.73
2007, 11, 5.873, 1.596, -1.066, 19.74, 30.38, 38.7
2007, 12, 3.349, -1.182, -3.956, 28.18, 31.52, 37.75
2008, 1, 1.675, -1.842, -4.139, 658.9, 826.4, 837.8
2008, 2, 2.263, -1.395, -3.608, 250.6, 318.5, 328
2008, 3, 5.67, 2.098, -0.3308, 273.1, 362.4, 381.2
2008, 4, 10.08, 6.424, 3.9, 78.31, 97.8, 104.9
2008, 5, 16.98, 13.3, 10.82, 20.13, 23.13, 23.02
2008, 6, 23.02, 18.99, 16.6, 1.953, 2.049, 2.79
2008, 7, 21.87, 18.28, 15.82, 10.39, 6.986, 8.922
2008, 8, 20.19, 16.37, 13.85, 2.225, 6.897, 7.522
2008, 9, 22.35, 18.47, 16.02, 7.894, 7.202, 8.53
2008, 10, 13.51, 9.652, 7.218, 50.76, 74.32, 83.22
2008, 11, 8.663, 4.64, 2.02, 19.35, 40.76, 45.32
2008, 12, 3.53, -0.2867, -2.828, 295.8, 391.5, 428.9
2009, 1, 3.311, -0.2626, -2.633, 447.8, 497.2, 490.1
2009, 2, 7.684, 4.132, 1.749, 233.6, 320.2, 329
2009, 3, 11.67, 7.815, 5.47, 90.44, 115.1, 121.5
2009, 4, 11.87, 7.99, 5.539, 120.9, 129.5, 129.9
2009, 5, 16.43, 12.76, 10.34, 59.74, 81.91, 98.36
2009, 6, 18.97, 15.01, 12.57, 13.7, 22.23, 21.47
2009, 7, 23.64, 19.81, 17.29, 0.6322, 2.928, 4.291
