# Created by WEAP: 5/10/2021 8:08:30 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_Owens7 (574,340 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (290,348 ha),  2000 - 3000 m (210,533 ha),  3000 - 4000 m (72,292 ha),  4000 - 5000 m (1,167 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, 2.172, -3.331, -8.536, -10.51, 4.927, 9.193, 20.49, 23.03
2006, 2, 8.708, 2.976, -2.246, -4.228, 0.1943, 0.5188, 1.196, 0.6953
2006, 3, 12.45, 6.641, 1.306, -0.59, 10.57, 20.28, 44.44, 51.47
2006, 4, 16.43, 10.41, 5.059, 3.24, 1.14, 4.964, 8.442, 7.635
2006, 5, 19.46, 13.57, 8.003, 6.213, 11.42, 27.69, 33.5, 34.94
2006, 6, 24.09, 17.93, 12.6, 10.92, 0.4687, 1.206, 2.132, 2.928
2006, 7, 26.47, 20.57, 15.1, 13.38, 0.06168, 0.3392, 0.3166, 0.07708
2006, 8, 26.55, 20.63, 15.3, 13.51, 4.917, 9.496, 14.96, 12.33
2006, 9, 18.81, 13.02, 7.542, 5.74, 3.019, 6.036, 9.059, 7.914
2006, 10, 14.96, 9.333, 3.801, 2.028, 2.72, 4.964, 8.667, 9.663
2006, 11, 11.93, 6.327, 0.8216, -0.995, 11.09, 17.76, 32.55, 37.73
2006, 12, 3.651, -1.767, -7.213, -9.256, 25.88, 34.03, 81.69, 95.89
2007, 1, 5.277, -0.06569, -5.628, -7.516, 39.73, 62.7, 145.2, 149.6
2007, 2, 2.384, -3.569, -8.584, -10.47, 27.11, 50.31, 92.97, 112.1
2007, 3, 8.178, 2.284, -2.935, -4.764, 15.97, 35.39, 59.22, 59.22
2007, 4, 12.36, 6.638, 1.031, -0.7613, 22.41, 48.75, 86.2, 98.85
2007, 5, 17.24, 11.45, 5.772, 3.82, 5.395, 12.79, 24.23, 28.96
