# Created by WEAP: 5/10/2021 8:07:46 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_WA_BPA_Naches (235,829 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (65,539 ha),  1000 - 2000 m (168,892 ha),  2000 - 3000 m (1,399 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -2.609, -4.407, -5.52, 113.5, 244.6, 261.7
2006, 2, 0.5039, -1.971, -3.299, 53.93, 147.2, 173.3
2006, 3, 6.954, 3.004, 0.9878, 36.79, 90.68, 111.5
2006, 4, 7.564, 3.376, 1.333, 46.87, 124.2, 172
2006, 5, 13.11, 8.718, 6.504, 6.841, 23.29, 31.22
2006, 6, 15.09, 10.65, 8.277, 3.151, 12.22, 14.52
2006, 7, 19.29, 14.82, 12.83, 2.237, 5.999, 8.467
2006, 8, 20.63, 16.49, 14.41, 5.974, 16.55, 14.95
2006, 9, 14.13, 10.58, 8.54, 13.92, 28.85, 21.63
2006, 10, 9.042, 5.762, 4.038, 18.74, 55.26, 68.3
2006, 11, 5.125, 1.809, -0.007881, 86.52, 198.2, 225.5
2006, 12, -6.499, -7.922, -8.754, 92.8, 210.3, 284.4
2007, 1, -0.9416, -3.228, -4.484, 246.3, 442.3, 536.5
2007, 2, -2.459, -4.8, -6.25, 110.1, 231, 286.6
2007, 3, 2.675, -1.215, -3.09, 64.1, 152.4, 196.6
2007, 4, 10.51, 6.187, 4.03, 22.92, 41.61, 54.62
2007, 5, 14.22, 9.751, 7.347, 29.16, 44.97, 56.03
2007, 6, 14.67, 9.825, 7.373, 5.995, 11.19, 12.85
2007, 7, 20.85, 16.49, 14.3, 1.855, 7.106, 8.014
2007, 8, 19.32, 15.17, 13.03, 18.03, 24.5, 18.39
2007, 9, 15.15, 11.16, 9.049, 21.32, 44.02, 43.58
2007, 10, 8.845, 5.211, 3.456, 31.08, 96.01, 109.2
2007, 11, 0.02743, -2.514, -3.883, 105.6, 197.1, 240.1
2007, 12, -5.422, -6.897, -7.865, 67.88, 185.8, 228.6
2008, 1, -4.766, -6.204, -7.55, 116.3, 185.5, 234.4
2008, 2, -2.206, -4.423, -5.541, 113.3, 232.5, 303.2
2008, 3, 1.311, -2.427, -4.499, 52.48, 122.3, 150.7
2008, 4, 4.439, 0.1912, -1.756, 52.74, 128.5, 175.3
2008, 5, 13.85, 9.104, 6.74, 7.699, 25.68, 35.74
2008, 6, 16.78, 12.34, 10.3, 0.7297, 1.993, 3.13
2008, 7, 20.28, 15.58, 13.59, 19.58, 21.38, 21.59
2008, 8, 17.36, 13.22, 11.02, 1.701, 8.523, 11.15
2008, 9, 18, 14.31, 12.08, 1.432, 3.62, 2.192
2008, 10, 9.451, 5.84, 3.93, 108.6, 196.5, 227.2
2008, 11, 2.606, -0.165, -1.701, 45.04, 120.3, 145.8
2008, 12, -3.302, -4.989, -6.084, 143.9, 291.7, 345.5
2009, 1, -4.399, -5.928, -7.105, 68.71, 124.8, 148.4
2009, 2, 2.047, -1.036, -2.639, 96.5, 176.3, 229.7
2009, 3, 8.525, 4.566, 2.562, 55.51, 121.9, 146.1
2009, 4, 8.405, 4.3, 2.175, 34.94, 87.13, 119.2
2009, 5, 12.16, 7.776, 5.523, 19.31, 25.81, 28.15
2009, 6, 17.5, 12.71, 10.37, 9.884, 17.57, 18.15
2009, 7, 21.11, 16.75, 14.61, 5.551, 10.1, 11.13
2009, 8, 21.33, 17.28, 15.28, 1.67, 5.672, 6.555
2009, 9, 13, 8.906, 6.785, 51.65, 109.5, 120.1
2009, 10, 7.937, 4.675, 2.95, 21.22, 50.58, 59.58
2009, 11, -0.1486, -2.51, -3.86, 93.58, 207.6, 258.2
2009, 12, -1.279, -3.592, -4.597, 116.7, 228.8, 293.6
2010, 1, -3.185, -5.04, -6.063, 148.6, 276.5, 328.1
2010, 2, 3.36, -0.06118, -1.784, 126.1, 266.7, 342.9
2010, 3, 4.795, 0.8298, -1.206, 68.41, 120.3, 151.7
2010, 4, 6.495, 2.559, 0.4089, 35.84, 97.2, 124.1
2010, 5, 11.35, 6.791, 4.483, 15.47, 62.85, 80.94
2010, 6, 15.45, 10.81, 8.596, 22.33, 45.17, 54.02
2010, 7, 21.69, 17.6, 15.54, 1.639, 5.336, 7.283
2010, 8, 17.51, 13.1, 10.86, 65.32, 82.16, 77.73
2010, 9, 14.47, 10.52, 8.539, 19.35, 45.72, 45.89
2010, 10, 8.667, 5.348, 3.456, 14.65, 40.69, 42.55
2010, 11, 2.837, 0.03863, -1.422, 88.4, 186.8, 210.3
2010, 12, -2.85, -4.723, -5.945, 166, 278.5, 340.9
2011, 1, -3.331, -4.935, -6.021, 79.31, 179.2, 190.8
2011, 2, -2.023, -4.73, -6.245, 59.5, 140.9, 184.4
2011, 3, 5.418, 1.271, -0.8698, 22.26, 72.71, 88.95
2011, 4, 10.22, 5.916, 3.874, 20.59, 59.7, 71.31
2011, 5, 13.61, 9.359, 7.099, 3.517, 11.57, 16.31
2011, 6, 16.25, 11.33, 8.682, 16.05, 38.32, 47.74
2011, 7, 20.47, 15.79, 13.39, 21.14, 25.27, 28.92
2011, 8, 22.48, 18.27, 16.28, 8.857, 10.09, 10.08
2011, 9, 14.34, 10.27, 8.069, 34.46, 76.18, 89.92
2011, 10, 7.846, 4.253, 2.495, 11.52, 35.14, 39.78
2011, 11, 2.187, -0.2916, -1.769, 59.01, 137.1, 147.4
2011, 12, -0.1701, -2.034, -2.944, 39.05, 94.93, 107.3
2012, 1, 2.371, -0.5213, -1.891, 95.58, 207.3, 224.4
2012, 2, 4.059, 0.9168, -0.931, 61.59, 153.4, 187.6
2012, 3, 10.23, 6.985, 5.251, 13.07, 56.67, 61.26
2012, 4, 11.3, 7.186, 4.951, 17.13, 41.36, 53.27
2012, 5, 12.05, 7.608, 5.34, 19.84, 41.19, 46.96
2012, 6, 18.9, 14.28, 12.11, 4.68, 12.39, 12.03
2012, 7, 20.48, 15.89, 13.63, 9.759, 16.61, 17.83
2012, 8, 20.34, 15.99, 13.84, 2.807, 7.407, 8.224
2012, 9, 16.88, 13.18, 11.23, 11.43, 24.52, 29.23
2012, 10, 10.9, 7.534, 5.846, 25.87, 51.22, 55.1
2012, 11, 1.167, -1.804, -3.566, 105.4, 172.3, 196.6
2012, 12, -2.172, -4.205, -5.45, 115.8, 202.7, 261.2
2013, 1, -10.7, -12.06, -13, 54.16, 94.05, 104.4
2013, 2, 4.658, 1.501, -0.1741, 152.8, 262.7, 296.1
2013, 3, 11.3, 7.861, 5.795, 30.59, 63.2, 94.37
2013, 4, 11.12, 7.266, 5.164, 27.95, 46.11, 55.37
2013, 5, 14.49, 10.22, 8.009, 39.59, 55.25, 66.04
2013, 6, 15.85, 11.1, 8.565, 35.69, 46.57, 58.27
2013, 7, 21.24, 16.94, 14.84, 0.922, 2.862, 3.294
2013, 8, 18.65, 14.49, 12.29, 15.88, 20.41, 19.99
2013, 9, 16.69, 12.95, 10.74, 14.6, 28.11, 21.14
2013, 10, 10.46, 6.814, 4.866, 41.05, 105.7, 125.1
2013, 11, 3.087, 0.5453, -0.9673, 37.48, 109.4, 137.7
2013, 12, -0.2005, -2.514, -3.832, 160.1, 331.8, 415.5
2014, 1, 0.3387, -2.192, -3.346, 133.3, 253, 302.2
2014, 2, 3.681, 0.1331, -1.583, 61.18, 151.8, 192.5
2014, 3, 5.436, 1.882, -0.02566, 41.33, 96.4, 111.5
2014, 4, 9.109, 4.963, 2.747, 32.49, 74.73, 100.8
2014, 5, 9.217, 4.806, 2.448, 32.52, 89.47, 123.7
2014, 6, 14.73, 9.837, 7.421, 38.08, 67.9, 89.98
2014, 7, 20.95, 16.57, 14.32, 12.38, 14.91, 13.33
2014, 8, 21.7, 17.78, 15.63, 3.444, 10.04, 10.8
2014, 9, 18.68, 14.8, 12.8, 14.7, 24.92, 26.1
2014, 10, 13.4, 10.42, 8.99, 10.37, 30.08, 38.67
2014, 11, 4.05, 1.055, -0.715, 45.68, 92.83, 107.1
