# Created by WEAP: 5/10/2021 8:07:51 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_S Frk American (119,142 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (28,561 ha),  1000 - 2000 m (56,125 ha),  2000 - 3000 m (34,439 ha),  3000 - 4000 m (17 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 6.355, 2.673, -2.207, -4.136, 42.67, 52.18, 54.49, 63.14
2006, 2, 12.22, 8.324, 3.212, 1.346, 1.831, 4.49, 10.22, 12.67
2006, 3, 14.73, 10.7, 5.758, 3.979, 87.64, 86.86, 77.89, 83.95
2006, 4, 15.15, 11.29, 6.494, 4.334, 123, 159.7, 160.4, 162.6
2006, 5, 20.85, 16.64, 11.49, 9.465, 11.32, 27.04, 54.92, 64.71
2006, 6, 24.2, 19.72, 14.2, 12.08, 0.0538, 0.04768, 0.01253, 0
2006, 7, 27.72, 23.37, 18.19, 16.35, 0.7144, 0.9322, 1.808, 1.523
2006, 8, 29.09, 24.32, 18.65, 16.79, 0.08972, 1.72, 8.188, 10.65
2006, 9, 21.29, 17.19, 12.35, 10.72, 4.092, 7.73, 20.61, 26.89
2006, 10, 17.89, 14.17, 9.639, 7.825, 20, 17.95, 15.82, 19.96
2006, 11, 15.34, 11.51, 6.92, 5.171, 12.98, 15.16, 20.87, 23.24
2006, 12, 6.976, 3.643, -0.5377, -2.15, 187, 214.7, 223.9, 249.6
2007, 1, 8.031, 4.427, 0.2339, -1.807, 315.1, 345.2, 377.4, 410.3
2007, 2, 6.117, 1.747, -3.726, -5.533, 171.3, 179.2, 201.7, 232.2
2007, 3, 8.907, 5.209, 0.4656, -1.506, 179.4, 214.9, 236.2, 277.3
2007, 4, 12.85, 9.32, 4.921, 2.757, 160.1, 176.9, 209.8, 257
2007, 5, 16.97, 13.45, 8.974, 6.794, 49.55, 73.46, 97.54, 115.2
2007, 6, 20.68, 16.59, 11.91, 9.881, 17.53, 25.86, 23.96, 24.8
2007, 7, 27.67, 23.27, 18.09, 16.15, 0.2402, 0.6112, 3.37, 4.97
2007, 8, 25.07, 20.67, 15.44, 13.56, 0.05137, 1.095, 4.439, 3.828
2007, 9, 21.15, 17.11, 12.26, 10.48, 3.511, 7.972, 15.97, 18.44
2007, 10, 20.42, 16.56, 11.94, 10.25, 8.86, 11.59, 15.59, 17.17
2007, 11, 10.75, 7.296, 3.025, 1.442, 16.62, 15.27, 9.521, 6.859
2007, 12, 8.01, 4.576, 0.678, -0.7369, 9.451, 11.36, 21.81, 24.84
2008, 1, 5.804, 2.039, -2.579, -4.627, 335.5, 417.9, 472.9, 553.4
2008, 2, 7.87, 4.025, -0.9963, -3.144, 111.3, 118.9, 126.9, 143
2008, 3, 10.02, 6.574, 1.831, -0.2154, 106.8, 101.2, 128.4, 156.5
2008, 4, 14.8, 10.82, 5.7, 3.279, 58.15, 48.14, 55.6, 68.47
2008, 5, 18.71, 14.74, 10.19, 8.249, 63.62, 67.52, 75.19, 78.99
2008, 6, 25.54, 21.02, 15.41, 13.28, 3.516, 8.895, 33.11, 39.3
2008, 7, 24.69, 20.64, 16.25, 14.28, 0.2871, 2.733, 5.275, 5.936
