# Created by WEAP: 5/10/2021 8:08:22 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_DEN_Big Thompson (211,959 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (86,068 ha),  2000 - 3000 m (96,781 ha),  3000 - 4000 m (28,962 ha),  4000 - 5000 m (147 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -4.12, -7.499, -13.14, -14.21, 8.468, 20.54, 72.85, 108.7
2006, 2, 1.374, -2.931, -9.053, -10.15, 6.577, 11.03, 44.38, 51.88
2006, 3, 6.503, 1.448, -4.113, -5.754, 42.46, 57.46, 135.6, 156.5
2006, 4, 12, 7.138, 1.7, -0.008118, 37.25, 63.12, 111.3, 132.5
2006, 5, 14.78, 9.805, 4.755, 2.847, 59.6, 76.33, 108.5, 130.7
2006, 6, 19.35, 14.28, 8.96, 7.192, 58.37, 45.72, 47.96, 55.75
2006, 7, 24.51, 19.42, 14.05, 12.4, 20.07, 28.21, 43.86, 47.22
2006, 8, 22.87, 17.52, 12.08, 10.34, 51.72, 48.03, 53.58, 51.03
2006, 9, 16.89, 12.03, 7.209, 5.483, 125.8, 117.2, 135.5, 152.8
2006, 10, 13.51, 8.671, 3.276, 1.613, 1.316, 4.355, 12.08, 13.07
2006, 11, 6.184, 2.373, -3.056, -4.338, 25.31, 28.84, 82.81, 103.5
2006, 12, -1.216, -4.403, -9.678, -10.79, 17.82, 29.46, 100.8, 117.9
2007, 1, 3.191, -0.3622, -6.385, -7.337, 3.216, 7.867, 38.09, 50.45
2007, 2, -2.27, -5.435, -10.75, -11.94, 7.822, 12.54, 40, 50.73
2007, 3, 5.649, 0.3571, -5.35, -6.923, 37.24, 60.83, 117.4, 156.4
2007, 4, 8.073, 3.162, -2.095, -3.868, 66.81, 93.26, 140.1, 153.1
2007, 5, 15.65, 10.57, 5.422, 3.712, 96.28, 102.9, 148.9, 166.6
2007, 6, 20.71, 15.69, 10.46, 8.856, 46.14, 52.11, 63.53, 71.95
2007, 7, 25.81, 20.67, 15.2, 13.68, 47.42, 63.27, 64.84, 66.03
2007, 8, 21.94, 16.64, 11.25, 9.461, 55.41, 70.2, 67.82, 66.61
2007, 9, 18.08, 13.3, 8.404, 6.72, 41.72, 47.91, 80.59, 94.82
2007, 10, 13.98, 9.381, 4.224, 2.563, 6.624, 7.384, 25.62, 28.27
2007, 11, 3.558, -0.2817, -5.39, -6.847, 36.15, 63.06, 217.1, 261.4
2007, 12, -5.049, -8.332, -13.92, -15.09, 15.72, 22.69, 56.68, 74.81
2008, 1, -0.09904, -3.848, -9.73, -10.7, 15.14, 30.29, 110.8, 134.2
2008, 2, -1.123, -4.731, -10.34, -11.36, 6.724, 13.71, 59.07, 77.86
2008, 3, 6.08, 0.9995, -4.723, -6.376, 20.97, 24.34, 49.31, 65.98
2008, 4, 11.1, 5.913, 0.1782, -1.564, 20.54, 26.51, 47.4, 49.6
2008, 5, 12.97, 8.125, 3.074, 1.224, 22.89, 19.64, 38.44, 35.65
2008, 6, 20.13, 15.13, 9.787, 8.206, 57.6, 64.99, 77.11, 81.87
2008, 7, 25.17, 19.57, 14.04, 12.39, 23.35, 36.26, 47.49, 53.48
2008, 8, 23.4, 17.73, 11.78, 10.14, 28.27, 75.17, 102.1, 109
2008, 9, 16.73, 11.82, 6.65, 4.798, 24.66, 37.84, 71.41, 82.5
2008, 10, 14.08, 9.169, 3.604, 1.997, 13.66, 14.97, 29.86, 36.68
2008, 11, 7.628, 3.39, -2.222, -3.34, 25.75, 30.17, 69.42, 106.2
2008, 12, -1.6, -5.173, -10.64, -11.81, 6.959, 15.39, 77.5, 82.08
2009, 1, 0.2374, -2.729, -8.533, -9.371, 5.897, 12.32, 35.97, 44.09
2009, 2, 1.607, -2.212, -7.458, -8.781, 15.92, 29.12, 85.24, 89.09
2009, 3, 5.65, 1.016, -4.32, -5.823, 15.8, 22.54, 69.05, 65.04
2009, 4, 7.916, 3.282, -1.964, -3.85, 154.8, 183.7, 250.5, 282
2009, 5, 15.69, 10.23, 4.974, 3.033, 56.79, 61.2, 78.25, 87.95
2009, 6, 20.12, 14.98, 9.552, 8.055, 74.92, 77.31, 90.15, 94.46
2009, 7, 20.74, 15.78, 10.4, 8.961, 51.59, 68.24, 65.6, 70.46
2009, 8, 23.8, 18.3, 12.74, 10.96, 39.79, 48.66, 51.74, 53.04
2009, 9, 18.02, 12.74, 7.481, 5.749, 49.41, 55.65, 64.89, 70.25
2009, 10, 10.54, 5.941, 0.9564, -0.6778, 23.32, 34.1, 81.92, 102.7
2009, 11, 0.8042, -2.572, -7.457, -8.818, 34.81, 44.34, 121.6, 151.7
2009, 12, 0.6121, -2.604, -7.92, -9.039, 17.88, 30.23, 84.66, 107.9
2010, 1, -3.55, -5.577, -10.16, -11.12, 12.19, 20.4, 74.53, 98.43
2010, 2, 5.984, 1.527, -4.384, -5.725, 2.731, 8.063, 32.36, 42.1
2010, 3, 4.802, -0.2043, -5.819, -7.365, 40.44, 53.36, 105.4, 139.7
2010, 4, 9.35, 4.138, -1.421, -3.272, 33.62, 58.66, 127.6, 140.7
2010, 5, 16.62, 11.45, 6.199, 4.456, 22.91, 26.35, 32.72, 36.97
2010, 6, 20.44, 15.49, 10.37, 8.839, 57.79, 58.05, 65.6, 75.01
2010, 7, 23.06, 18.02, 12.79, 11.12, 45.58, 49.38, 41.54, 42.54
2010, 8, 23.96, 18.69, 13.06, 11.41, 41.4, 60.7, 67.93, 70.9
2010, 9, 18.86, 13.78, 8.549, 6.898, 10.53, 8.749, 12.27, 13.61
2010, 10, 13.11, 8.648, 3.535, 1.876, 11.04, 24.79, 45.35, 54.06
2010, 11, 7.919, 3.7, -1.896, -3.157, 6.735, 11.14, 33.32, 37.43
2010, 12, 1.989, -2.072, -7.79, -8.731, 4.998, 17.68, 73.54, 96.02
2011, 1, -1.341, -4.855, -11.01, -12.09, 13.61, 28.46, 90.99, 125.6
2011, 2, 5.422, 0.5061, -5.331, -6.418, 4.691, 13.84, 61.48, 74.91
2011, 3, 4.881, -0.002291, -5.607, -7.173, 56.28, 70.07, 126.4, 146.3
2011, 4, 12.32, 7.124, 1.625, -0.01276, 44.4, 58.48, 94.5, 113.8
2011, 5, 16.45, 11.12, 5.963, 4.105, 83.14, 83.24, 85.94, 90.91
2011, 6, 17.29, 12.32, 7.087, 5.459, 97.44, 108.4, 102, 105.4
2011, 7, 22.61, 17.37, 11.9, 10.29, 58.53, 93.03, 106.5, 105.4
2011, 8, 23.26, 17.86, 12.31, 10.65, 54.79, 73.39, 104.7, 119.4
2011, 9, 15.15, 10.24, 5.259, 3.412, 44.58, 66.24, 71.41, 78.31
2011, 10, 12.95, 8.135, 2.853, 1.17, 29.06, 31.11, 60.17, 67.79
2011, 11, 6.533, 2.399, -3.348, -4.667, 24.67, 37.23, 81.06, 117
2011, 12, 3.154, 0.3428, -4.839, -5.92, 12.44, 18.93, 64.97, 90.18
2012, 1, -2.025, -5.482, -10.72, -11.94, 12.63, 29.73, 131.8, 159.7
2012, 2, -0.2811, -4.405, -9.739, -10.83, 5.394, 18.46, 77.78, 90.34
2012, 3, 9.428, 4.337, -1.498, -3.172, 29.92, 44.2, 92.85, 107.1
2012, 4, 9.547, 4.726, -0.4373, -2.205, 18.94, 31.14, 62.39, 69.18
2012, 5, 15.67, 10.25, 4.762, 2.992, 41.41, 56.86, 86.48, 89.63
2012, 6, 19.25, 13.97, 8.623, 6.908, 111, 109.3, 119.2, 125.8
2012, 7, 22.62, 17.49, 12.02, 10.35, 49.66, 55.71, 43.72, 44.98
2012, 8, 23.34, 18.07, 12.59, 10.95, 31.7, 44.16, 50.63, 47.86
2012, 9, 19.95, 14.91, 9.852, 8.192, 51.18, 49.77, 78.26, 96.33
2012, 10, 14.32, 9.476, 4.289, 2.696, 13.14, 11.49, 20.53, 23.9
2012, 11, 6.54, 2.393, -3.301, -4.483, 8.047, 15.18, 52.34, 64.36
2012, 12, 4.504, 0.8428, -4.836, -5.572, 8.277, 12.15, 46.43, 60.78
2013, 1, -2.859, -5.43, -10.69, -11.84, 24.84, 36.29, 133.2, 170.4
2013, 2, 7.626, 3.47, -2.431, -3.713, 5.34, 12.92, 42.58, 57.69
2013, 3, 9.394, 4.454, -1.452, -2.989, 69.9, 89.21, 159, 168.4
2013, 4, 11.83, 7.014, 1.528, -0.1493, 24.24, 36.12, 70.87, 76.72
2013, 5, 15.17, 9.841, 4.443, 2.514, 46.14, 45.71, 70.96, 66.91
2013, 6, 20.28, 15, 9.637, 8.052, 79.28, 63.63, 59.75, 63.74
2013, 7, 22.49, 17.48, 12.21, 10.6, 35.68, 64.09, 81.85, 85.22
2013, 8, 23.61, 18.35, 12.72, 11.12, 21.65, 28.93, 32.42, 32.06
2013, 9, 19.63, 14.19, 8.801, 7.044, 20.67, 30.09, 51.26, 61.13
2013, 10, 13.17, 8.616, 3.402, 1.722, 6.923, 12.15, 30.65, 37.76
2013, 11, 4.374, 0.37, -5.25, -6.601, 8.479, 12.17, 32.7, 43.81
