# Created by WEAP: 5/10/2021 8:08:51 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_APS_SW_Lwr Colorado (2,030,759 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (2,023,934 ha),  1000 - 2000 m (6,825 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 11.15, 7.422, 2.647, 6.696
2006, 2, 17.67, 13.93, 0.6142, 0.27
2006, 3, 19.59, 15.62, 26.06, 61.63
2006, 4, 25.53, 22.4, 0.02872, 0.1569
2006, 5, 28.72, 25.59, 0.01865, 0.001126
2006, 6, 32.2, 29.54, 0.03091, 0.1238
2006, 7, 35.21, 32.42, 5.381, 25.18
2006, 8, 35.59, 32.96, 17.03, 40.51
2006, 9, 30.29, 27.1, 14.65, 22.38
2006, 10, 25.55, 22.23, 0.6782, 1.598
2006, 11, 20.41, 17.24, 7.137, 10.26
2006, 12, 13.12, 9.316, 12.87, 28.44
2007, 1, 14.26, 11.41, 6.624, 16.09
2007, 2, 13.15, 9.342, 3.125, 7.298
2007, 3, 18.92, 15.27, 1.204, 4.57
2007, 4, 22.23, 18.99, 3.811, 9.049
2007, 5, 26.47, 23.12, 0.1153, 0.4873
2007, 6, 31.1, 28.46, 0.017, 0.04269
2007, 7, 35.6, 32.87, 2.591, 8.392
2007, 8, 32.55, 29.48, 30.2, 47.62
2007, 9, 30.74, 27.47, 0.101, 1.159
2007, 10, 27.2, 24.4, 29.53, 36.12
2007, 11, 17.61, 14.23, 7.84, 16.95
2007, 12, 12.53, 8.793, 0.1343, 0.2095
2008, 1, 13.58, 10.06, 19.22, 32.82
2008, 2, 16.21, 12.66, 0.1584, 0.3243
2008, 3, 19.98, 16.58, 0.594, 1.239
2008, 4, 25.03, 21.95, 0.632, 3.571
2008, 5, 26.92, 23.17, 5.482, 16.9
2008, 6, 33.84, 30.98, 1.112, 3.062
2008, 7, 34.8, 32.04, 7.846, 25.61
2008, 8, 34.87, 31.55, 9.567, 31.99
2008, 9, 33.55, 30.28, 9.794, 26.07
2008, 10, 25.96, 22.54, 0.4632, 3.303
2008, 11, 19.43, 15.88, 3.749, 9.588
2008, 12, 15.31, 11.75, 0.7599, 1.659
2009, 1, 15.14, 11.37, 21.76, 45.28
2009, 2, 17.73, 13.93, 1.29, 6.25
2009, 3, 21.13, 17.36, 30.53, 50.15
2009, 4, 25.11, 21.89, 0.9176, 2.375
2009, 5, 26.99, 23.75, 4.254E-5, 0
2009, 6, 32.24, 29.39, 1.079, 3.9
2009, 7, 34.85, 32.15, 1.596, 10.56
2009, 8, 35.87, 32.6, 18.02, 52.07
2009, 9, 29.6, 26.63, 5.589, 13.94
2009, 10, 25.13, 21.65, 2.368, 5.68
2009, 11, 16.04, 12.47, 8.048, 14.09
2009, 12, 12.67, 9.481, 19.51, 23.7
2010, 1, 13.03, 9.582, 21.2, 51.08
2010, 2, 18.2, 14.74, 0.236, 0.7768
2010, 3, 18.49, 14.94, 0.567, 0.8616
2010, 4, 20.94, 17.44, 0.6076, 2.523
2010, 5, 28.1, 25.12, 0.007304, 0.02608
2010, 6, 32.23, 29.36, 0.3715, 1.318
2010, 7, 35.74, 33.23, 0.4875, 2.92
2010, 8, 33.79, 30.47, 57.16, 102.8
