# Created by WEAP: 5/10/2021 8:08:40 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_PDX_LwrClackamas (68,980 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (65,512 ha),  1000 - 2000 m (3,468 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 4.379, 0.09709, 265.5, 496.3
2006, 2, 5.822, 1.557, 147.5, 295.7
2006, 3, 10.1, 5.855, 96.16, 164.2
2006, 4, 10.01, 5.679, 116.5, 181.7
2006, 5, 15.13, 10.99, 23.16, 39.31
2006, 6, 15.89, 11.75, 21.44, 36.82
2006, 7, 19.03, 14.91, 17.05, 17.76
2006, 8, 19.33, 15.9, 70.3, 111.1
2006, 9, 17.15, 12.88, 19.96, 41.31
2006, 10, 11.66, 8.141, 65.09, 122.7
2006, 11, 8.868, 4.675, 268.3, 524.2
2006, 12, 1.423, -2.504, 272.3, 535.1
2007, 1, 4.894, 0.3541, 454.6, 819.9
2007, 2, 3.545, -0.8343, 264.7, 489
2007, 3, 6.927, 2.495, 238.8, 448.7
2007, 4, 12.05, 7.889, 107, 174.9
2007, 5, 14.96, 10.89, 102, 139.4
2007, 6, 14.83, 10.83, 21.83, 32.86
2007, 7, 20.3, 16.35, 18.9, 24.67
2007, 8, 18.55, 14.65, 33, 61.31
2007, 9, 16.47, 12.74, 88.38, 143.2
2007, 10, 11.53, 8.008, 105.1, 182.8
2007, 11, 5.52, 1.698, 245, 386.3
2007, 12, 2.424, -1.43, 165.2, 282.8
2008, 1, 2.222, -1.875, 277.7, 499.3
2008, 2, 3.109, -1.472, 291.4, 502.2
2008, 3, 5.489, 1.245, 162.6, 279.5
