# Created by WEAP: 5/10/2021 8:07:19 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Baker (20,544 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (12,898 ha),  1000 - 2000 m (7,334 ha),  2000 - 3000 m (298 ha),  3000 - 4000 m (14 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -0.3206, -3.676, -10.81, -10.81, 485.3, 550.9, 604.9, 604.9
2006, 2, 0.5742, -2.798, -9.759, -9.759, 385.6, 465.2, 616.2, 616.2
2006, 3, 4.617, 1.305, -5.797, -5.797, 257.9, 303, 364.2, 364.2
2006, 4, 6.696, 3.459, -3.427, -3.427, 324.7, 390.5, 464.8, 464.8
2006, 5, 10.91, 7.592, 0.1749, 0.1749, 58.15, 74.99, 111, 111
2006, 6, 12.33, 9.02, 1.986, 1.986, 46.82, 57.02, 80.64, 80.64
2006, 7, 15.79, 12.52, 5.687, 5.687, 34.16, 40.39, 60.78, 60.78
2006, 8, 17.57, 14.39, 7.532, 7.532, 26.61, 34.66, 65.37, 65.37
2006, 9, 13.59, 10.25, 2.93, 2.93, 90.26, 110.6, 151.9, 151.9
2006, 10, 8.84, 5.47, -2.039, -2.039, 272.1, 325.7, 451.2, 451.2
2006, 11, 5.197, 1.822, -5.412, -5.412, 497.3, 589.7, 738.6, 738.6
2006, 12, -3.402, -6.867, -14.56, -14.56, 387.4, 460.5, 555, 555
2007, 1, 0.9871, -2.359, -9.496, -9.496, 831.3, 942.8, 1071, 1071
2007, 2, 0.3194, -3.028, -10.07, -10.07, 430.7, 519.1, 673.4, 673.4
2007, 3, 1.022, -2.295, -9.26, -9.26, 329, 376.2, 481.8, 481.8
2007, 4, 9.508, 6.213, -0.7994, -0.7994, 59.2, 69.78, 88.6, 88.6
2007, 5, 12.86, 9.546, 2.214, 2.214, 89.84, 106, 117.8, 117.8
2007, 6, 12.25, 8.933, 2.024, 2.024, 49.87, 60.84, 49.3, 49.3
2007, 7, 17.29, 14.02, 6.999, 6.999, 12.68, 18.77, 35.94, 35.94
2007, 8, 16.56, 13.25, 6.023, 6.023, 195.5, 240.9, 317.9, 317.9
2007, 9, 13.03, 9.677, 2.134, 2.134, 183.6, 221.1, 274.1, 274.1
2007, 10, 7.697, 4.283, -3.172, -3.172, 395.7, 488.6, 668.4, 668.4
2007, 11, 1.163, -2.213, -9.795, -9.795, 331.3, 391.6, 493.8, 493.8
2007, 12, -1.737, -5.18, -12.74, -12.74, 425.2, 500.4, 611, 611
2008, 1, -1.02, -4.38, -11.78, -11.78, 367.5, 421.7, 475.1, 475.1
2008, 2, -0.1854, -3.558, -10.71, -10.71, 405.2, 491.1, 585.5, 585.5
2008, 3, 1.246, -2.024, -8.878, -8.878, 319.6, 373.9, 467.9, 467.9
2008, 4, 3.358, 0.07542, -6.792, -6.792, 288.7, 347.4, 396.9, 396.9
2008, 5, 10.97, 7.647, 0.3829, 0.3829, 76.06, 87.98, 110.5, 110.5
2008, 6, 13.6, 10.27, 3.001, 3.001, 4.121, 6.166, 12.69, 12.69
2008, 7, 15.71, 12.47, 5.58, 5.58, 42.11, 57.44, 89.73, 89.73
2008, 8, 14.88, 11.53, 4.226, 4.226, 55.44, 72.59, 88.72, 88.72
2008, 9, 16.32, 13, 5.749, 5.749, 22.51, 28.77, 51.8, 51.8
2008, 10, 8.608, 5.234, -2.178, -2.178, 435.1, 516.2, 681.8, 681.8
2008, 11, 4.91, 1.463, -6.052, -6.052, 334.7, 401, 500.1, 500.1
2008, 12, -0.3766, -3.76, -11.08, -11.08, 699.2, 835.6, 1010, 1010
2009, 1, 0.2545, -3.073, -9.998, -9.998, 354.3, 399.5, 462.1, 462.1
2009, 2, 3.276, -0.1158, -7.251, -7.251, 390.9, 465.6, 607.6, 607.6
2009, 3, 5.717, 2.445, -4.663, -4.663, 365.5, 411, 498.4, 498.4
2009, 4, 8.603, 5.25, -1.737, -1.737, 225.9, 278.5, 344.9, 344.9
2009, 5, 11.44, 8.127, 0.8975, 0.8975, 47.21, 56.59, 74.45, 74.45
2009, 6, 14.74, 11.41, 3.927, 3.927, 35.11, 40.86, 51.04, 51.04
2009, 7, 17.31, 14.04, 7.128, 7.128, 75.45, 98.53, 130.8, 130.8
2009, 8, 17.56, 14.3, 7.563, 7.563, 29.81, 37.76, 52.57, 52.57
2009, 9, 11.92, 8.563, 1.024, 1.024, 340.1, 412.8, 520.2, 520.2
2009, 10, 7.513, 4.086, -3.433, -3.433, 176, 205.3, 245, 245
2009, 11, 0.9005, -2.51, -9.908, -9.908, 422.2, 499.6, 620.8, 620.8
2009, 12, 0.5209, -2.883, -10.74, -10.74, 535.3, 628.8, 780.3, 780.3
2010, 1, 0.3573, -3.128, -10.89, -10.89, 487.9, 553.5, 605.5, 605.5
2010, 2, 3.155, -0.1656, -7.224, -7.224, 450.4, 524.8, 586.9, 586.9
2010, 3, 2.718, -0.5848, -7.746, -7.746, 251.2, 290.6, 347.7, 347.7
2010, 4, 6.885, 3.6, -3.252, -3.252, 169.2, 196.2, 220.1, 220.1
2010, 5, 9.43, 6.064, -1.188, -1.188, 117.7, 145, 215.4, 215.4
2010, 6, 12.49, 9.191, 2.071, 2.071, 86.17, 103.6, 130.9, 130.9
2010, 7, 17.66, 14.3, 7.344, 7.344, 45.69, 56.91, 63.04, 63.04
2010, 8, 13.81, 10.54, 3.286, 3.286, 330.2, 429.7, 676.7, 676.7
2010, 9, 12.37, 8.937, 1.191, 1.191, 129.4, 157.7, 224.6, 224.6
2010, 10, 7.826, 4.458, -2.995, -2.995, 159.6, 197.8, 284.4, 284.4
2010, 11, 3.263, -0.1452, -7.68, -7.68, 415.3, 486, 572, 572
2010, 12, -0.0995, -3.494, -11.08, -11.08, 532, 627.3, 740.7, 740.7
