# Created by WEAP: 5/10/2021 8:07:58 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_N_CEN_Okanogan (469,095 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (115,884 ha),  1000 - 2000 m (289,999 ha),  2000 - 3000 m (63,211 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -6.981, -10.48, -12.52, 81.79, 131.2, 166.5
2006, 2, -3.358, -7.342, -9.478, 46.71, 91.96, 126.8
2006, 3, 4.471, -0.1605, -2.66, 23.12, 54.9, 78.38
2006, 4, 7.559, 2.926, 0.2733, 40.7, 92.02, 137.9
2006, 5, 13.24, 8.703, 6.073, 13.76, 26.21, 34.94
2006, 6, 15.24, 10.63, 7.911, 13.23, 24.93, 38.54
2006, 7, 19.45, 14.73, 11.99, 17.07, 25.66, 35.17
2006, 8, 21.64, 17.23, 14.6, 2.216, 4.918, 7.011
2006, 9, 14.08, 9.502, 6.85, 3.626, 12.9, 21.68
2006, 10, 7.87, 3.532, 0.9691, 20.33, 40.94, 56.12
2006, 11, 2.61, -1.506, -3.816, 70.78, 119.9, 153.6
2006, 12, -10.3, -13.76, -15.74, 69.95, 108.1, 135
2007, 1, -3.65, -7.358, -9.46, 165.2, 245.2, 290.4
2007, 2, -4.666, -8.362, -10.44, 71.24, 115.9, 154.7
2007, 3, -0.7225, -5.166, -7.523, 53.09, 106.5, 146.6
2007, 4, 10.85, 6.291, 3.696, 5.392, 11.09, 16.87
2007, 5, 14.7, 10.17, 7.58, 20.51, 35.63, 46.15
2007, 6, 14.95, 10.28, 7.603, 7.522, 17.73, 27.7
2007, 7, 21.31, 16.75, 14.01, 3.047, 7.019, 12.55
2007, 8, 19.57, 14.89, 12.22, 63.95, 103.9, 137.8
2007, 9, 14.14, 9.28, 6.612, 16.4, 44.25, 71.23
2007, 10, 7.865, 3.311, 0.6818, 29.38, 74.14, 109.3
2007, 11, -2.718, -6.713, -9.03, 50.12, 75.76, 96.71
2007, 12, -8.917, -12.72, -14.78, 35.21, 66.3, 88.84
2008, 1, -7.348, -10.7, -12.65, 78.74, 93.88, 104.7
2008, 2, -4.338, -8.322, -10.56, 93.27, 144.9, 182.7
2008, 3, -0.8269, -4.955, -7.249, 33.94, 72.88, 102
2008, 4, 4.207, -0.3642, -2.92, 33.32, 74.41, 108.9
2008, 5, 13.38, 8.684, 5.952, 14.85, 27.82, 39.34
2008, 6, 16.38, 11.85, 9.195, 1.033, 1.695, 3.528
2008, 7, 20.32, 15.58, 12.84, 18.37, 31.55, 48.33
2008, 8, 17.38, 12.53, 9.806, 1.976, 5.526, 9.457
2008, 9, 17.44, 12.94, 10.34, 0.1191, 0.6042, 1.385
2008, 10, 8.304, 3.755, 1.109, 77.37, 159.6, 214.7
2008, 11, 0.9393, -3.186, -5.519, 28.87, 63.76, 87.13
2008, 12, -6.268, -10.01, -12.09, 95.18, 141.5, 172
2009, 1, -5.348, -8.709, -10.68, 40.27, 68.26, 86.81
2009, 2, -0.2597, -4.186, -6.438, 71.11, 130.9, 175.8
2009, 3, 5.834, 1.246, -1.229, 51.61, 94.66, 125.1
2009, 4, 9.142, 4.483, 1.891, 32.75, 62.16, 91.85
2009, 5, 13.04, 8.563, 5.975, 10.8, 21.59, 30.3
2009, 6, 18.2, 13.53, 10.79, 20.13, 35.34, 49.91
2009, 7, 21.49, 16.73, 14, 36.98, 55.45, 78.17
2009, 8, 22.02, 17.44, 14.75, 2.201, 5.124, 8.913
2009, 9, 14.03, 9.206, 6.513, 32.74, 70, 99.94
2009, 10, 6.696, 2.273, -0.2778, 20.46, 36.9, 49.74
2009, 11, -3.667, -7.739, -10.05, 69.83, 116.1, 148.8
2009, 12, -5.932, -9.392, -11.4, 104.7, 145.6, 176.9
2010, 1, -6.835, -10.49, -12.68, 126.1, 160.9, 185.1
