# Created by WEAP: 5/10/2021 8:09:12 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_APS_N_Middle Colorado (10,710,774 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (449,544 ha),  1000 - 2000 m (7,021,538 ha),  2000 - 3000 m (3,233,077 ha),  3000 - 4000 m (6,615 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 7.466, -1.179, -4.228, -8.566, 7.333, 8.98, 14.98, 41.21
2006, 2, 13.06, 5.732, 2.3, -2.984, 0.04672, 0.5513, 2.141, 7.223
2006, 3, 15.96, 9.094, 5.451, -0.6855, 32.3, 56.59, 84.34, 204.9
2006, 4, 22.83, 15.98, 12.32, 6.255, 0.1816, 1.053, 2.085, 5.848
2006, 5, 26.3, 19.51, 15.69, 9.152, 0.1691, 3.559, 13.4, 18.7
2006, 6, 30.34, 23.5, 19.61, 13.26, 6.767, 5.579, 4.734, 12.35
2006, 7, 33.41, 26.96, 23.05, 15.95, 2.185, 23.07, 53.67, 124.6
2006, 8, 33.94, 26.6, 22.38, 15.69, 12.17, 25.03, 41.18, 72.96
2006, 9, 26.45, 19.97, 16.73, 10.55, 12.32, 47.34, 61.3, 120.8
2006, 10, 21.65, 16.03, 12.99, 7.06, 1.665, 9.532, 21.02, 47.77
2006, 11, 16.37, 9.603, 6.771, 1.824, 5.421, 5.853, 8.477, 30.34
2006, 12, 8.645, 1.922, -0.5222, -5.296, 17.03, 28.59, 46.12, 138.7
2007, 1, 11.67, 5.378, 2.781, -2.202, 22.63, 25.72, 34.82, 94.81
2007, 2, 8.639, 2.326, -0.7972, -6.496, 5.88, 15.91, 23.14, 70.67
2007, 3, 14.8, 8.209, 4.742, -0.8917, 7.087, 17.85, 30.58, 69.68
2007, 4, 19.34, 12.26, 8.826, 2.926, 6.906, 14.74, 19.67, 72.94
2007, 5, 23.64, 17.53, 14.01, 7.493, 6.844, 11.83, 15.13, 34.39
2007, 6, 29.18, 22.87, 19.52, 12.98, 2.859, 3.814, 3.081, 11.68
2007, 7, 33.91, 27.24, 23.42, 16.3, 2.507, 13.86, 28.21, 54.4
2007, 8, 30.65, 24.01, 20.27, 13.25, 20.16, 33.42, 55.67, 101.2
2007, 9, 27.33, 20.95, 17.34, 11.09, 0.7003, 10.07, 16.82, 26.17
2007, 10, 23.89, 17.76, 14.32, 8.646, 18.5, 24.45, 39.54, 87.83
2007, 11, 14.2, 8.038, 5.482, 0.09929, 18.18, 38.97, 48.75, 117.2
2007, 12, 7.058, 1.132, -0.8198, -5.601, 2.872, 4.647, 5.14, 9.329
2008, 1, 9.714, 3.807, 1.33, -3.907, 23.36, 33.69, 46.43, 127.1
2008, 2, 11.85, 5.86, 2.975, -3.141, 0.7972, 3.483, 6.834, 16.98
2008, 3, 15.77, 10.04, 6.951, 0.8915, 6.046, 7.075, 10.55, 37.29
2008, 4, 22.58, 15.69, 12.06, 6.007, 0.3455, 7.79, 8.898, 31.85
2008, 5, 23.42, 15.9, 12.18, 5.915, 17.57, 31.16, 46.32, 125.3
2008, 6, 31.42, 23.69, 19.7, 13.1, 8.237, 20.39, 26.97, 50.55
2008, 7, 32.87, 26.72, 22.83, 15.72, 4.568, 12.89, 28.55, 59.75
2008, 8, 31.41, 24.38, 20.48, 13.8, 23.66, 50.88, 69.9, 122.5
2008, 9, 30.63, 22, 17.83, 11.74, 38.38, 67.45, 97.75, 194.1
2008, 10, 21.91, 15, 11.49, 5.654, 12.89, 19.78, 23.03, 55.54
2008, 11, 14.92, 9.425, 6.765, 1.053, 14.15, 24.99, 42.35, 65.3
2008, 12, 10.9, 3.826, 1.01, -3.195, 0.6376, 2.642, 3.555, 4.605
2009, 1, 10.39, 5.461, 2.665, -2.548, 47.96, 45.37, 54.42, 137.7
2009, 2, 13.86, 6.987, 3.523, -2.195, 10.08, 14.72, 22, 48.51
2009, 3, 17.07, 10.34, 6.773, 0.8181, 32.04, 33.4, 59.44, 115.2
2009, 4, 21.43, 14.64, 11, 4.969, 20.96, 18.53, 19.93, 46.45
2009, 5, 24.44, 17.64, 13.82, 7.501, 0.6055, 2.908, 8.161, 11.24
2009, 6, 30.34, 23.27, 19.66, 13.11, 6.316, 17.93, 22.92, 27.3
2009, 7, 33.55, 26.3, 22.15, 15.21, 5.085, 19.77, 46.5, 75.77
2009, 8, 32.96, 25.66, 21.68, 15.03, 60.16, 45.75, 60.46, 154.2
2009, 9, 26.38, 19.65, 16.16, 10.07, 25.33, 67.93, 78.34, 141.9
2009, 10, 21.18, 14.84, 11.75, 6.056, 5.344, 14.9, 28.38, 52.07
2009, 11, 11.73, 5.413, 2.37, -2.512, 14.57, 16.87, 27.09, 48.58
2009, 12, 9.999, 3.76, 0.8913, -4.152, 12.12, 20.1, 27.76, 74.97
2010, 1, 8.126, 2.027, -0.7501, -4.95, 39.46, 40.67, 58.87, 171.7
2010, 2, 13.95, 8.293, 5.354, -0.1346, 4.381, 6.304, 8.408, 28
2010, 3, 14.04, 7.806, 4.567, -1.33, 10.56, 14.55, 21.53, 51.95
2010, 4, 16.27, 10.65, 7.955, 1.852, 26.68, 21.16, 20.66, 46.99
2010, 5, 25.95, 18.82, 14.88, 8.722, 2.017, 21.36, 29.05, 50.93
2010, 6, 30.23, 23.23, 19.65, 13.21, 3.217, 2.62, 2.834, 5.109
2010, 7, 34.34, 27.76, 23.9, 17.13, 1.768, 6.609, 14.58, 40.18
2010, 8, 31.19, 24.3, 20.38, 13.69, 36.82, 62.92, 76.93, 114.9
2010, 9, 26.85, 21.26, 18.05, 11.64, 19.51, 16.47, 25.01, 46.35
2010, 10, 22.62, 16.59, 13.26, 7.477, 4.807, 10.58, 14.16, 22.33
2010, 11, 15.43, 9.948, 7.406, 2.334, 8.314, 19.34, 30.05, 74.7
2010, 12, 9.21, 3.455, 1.249, -3.91, 3.418, 9.925, 15.12, 25.1
2011, 1, 9.288, 2.71, -0.2617, -4.753, 8.344, 10.48, 18.12, 37.63
2011, 2, 12.15, 6.634, 3.531, -2.089, 35.22, 29.24, 47.21, 114.1
2011, 3, 14.74, 8.571, 5.199, -0.9382, 19.63, 28.69, 43.73, 102.3
2011, 4, 21.66, 14.48, 10.7, 4.632, 10.41, 18.65, 29.6, 64.32
2011, 5, 25.71, 19.09, 15.57, 9.007, 14.59, 27.17, 23.55, 45.8
2011, 6, 27.04, 20.57, 17.13, 10.82, 8.203, 13.21, 18.75, 15.97
2011, 7, 32.59, 25.85, 21.97, 15.12, 10.05, 27.11, 52.41, 89.58
2011, 8, 31.56, 24.2, 20.41, 13.62, 113.8, 100.1, 107.3, 176.7
2011, 9, 25.5, 19.21, 15.94, 9.566, 3.58, 10.04, 20.94, 32.31
2011, 10, 21.73, 15.23, 12.09, 5.864, 5.901, 7.137, 13.36, 26.81
2011, 11, 14.53, 8.355, 5.619, 0.3517, 6.613, 18.11, 30.58, 80.02
2011, 12, 10.49, 5.124, 3.203, -2.133, 9.132, 16.62, 27.25, 77.27
2012, 1, 11.23, 4.141, 1.194, -3.933, 12, 15.21, 24.56, 62.78
2012, 2, 9.29, 2.485, 0.1577, -6.403, 30.82, 34.99, 46.99, 120.1
2012, 3, 20.89, 13, 9.311, 3.258, 0.4709, 1.681, 3.151, 15.67
2012, 4, 22.34, 15.76, 11.99, 5.677, 0.9449, 4.28, 7.981, 22.62
2012, 5, 26.07, 19.48, 15.73, 9.349, 7.097, 4.805, 4.66, 14.71
2012, 6, 31.55, 24.35, 20.55, 13.93, 5.737, 11.11, 16.06, 28.59
2012, 7, 34.14, 26.75, 22.5, 15.54, 5.416, 25.77, 47.78, 75.35
2012, 8, 33.33, 26.02, 21.75, 14.91, 7.447, 30.8, 62.15, 87.3
2012, 9, 31.31, 24.34, 20.55, 14.12, 1.228, 13.13, 31.69, 40.83
2012, 10, 24.06, 18.33, 15.09, 9.238, 1.63, 3.424, 3.498, 7.482
2012, 11, 12.91, 7.532, 4.884, -0.3879, 60.11, 42.76, 48.29, 123.1
2012, 12, 10.59, 5.213, 3.038, -2.553, 36.49, 31.23, 42.24, 111.5
2013, 1, 7.936, 1.77, -0.8313, -5.956, 12.24, 24.49, 38.78, 87.69
2013, 2, 15.54, 8.988, 5.92, 0.4202, 13.4, 14.4, 20.57, 45.22
2013, 3, 19.11, 12.81, 9.495, 3.209, 3.695, 12.82, 25.09, 47.58
2013, 4, 20.07, 13.94, 10.56, 4.54, 31.49, 33.48, 36.81, 72.63
2013, 5, 22.65, 16.23, 12.95, 6.494, 10.41, 24.96, 29.71, 61.82
2013, 6, 29.71, 23.15, 19.72, 13.15, 2.551, 2.873, 3.958, 7.756
2013, 7, 35.06, 28.25, 24.31, 17.42, 1.125, 6.142, 19.5, 28.81
2013, 8, 31.71, 25.26, 21.33, 14.42, 10.04, 23.7, 34.07, 65.86
2013, 9, 29.01, 22.01, 18.38, 12.15, 2.203, 25.29, 44.45, 69.24
2013, 10, 22.19, 16.44, 13.42, 7.672, 12.47, 8.449, 14.91, 23.85
2013, 11, 14.74, 8.868, 6.265, 1.504, 33.07, 18.9, 26.44, 42.14
2013, 12, 9.417, 3.269, 0.8161, -4.113, 16.25, 15.22, 22.5, 54.78
2014, 1, 11.86, 6.179, 3.904, -1.096, 2.587, 3.081, 3.75, 13.74
2014, 2, 14.57, 7.881, 4.747, -0.9417, 2.12, 6.65, 15.09, 50.38
2014, 3, 17.28, 11.38, 8.184, 2.198, 22.99, 20.33, 22.13, 66.16
2014, 4, 16.22, 11.06, 8.402, 2.317, 11.51, 17.1, 19.56, 43.15
2014, 5, 25.6, 19.21, 15.9, 9.48, 2.657, 3.569, 6.064, 18.29
2014, 6, 28.06, 22.07, 19.07, 12.4, 0.07211, 0.5168, 0.589, 1.03
2014, 7, 35.07, 28.13, 24.01, 17.22, 2.879, 18.78, 31.63, 66.73
2014, 8, 32.42, 25.25, 21.28, 14.31, 14.28, 32.46, 54.92, 89.75
2014, 9, 30.54, 23.28, 19.39, 12.83, 16.4, 27.3, 40.33, 76.04
2014, 10, 26.8, 19.56, 15.86, 10.21, 0.7305, 7.287, 10.44, 17.51
2014, 11, 15.48, 9.094, 5.91, 0.8007, 34.34, 32.57, 46.19, 96.63
2014, 12, 11.6, 5.537, 3.237, -1.928, 25.2, 42.05, 59.16, 177.9
2015, 1, 9.843, 3.228, 0.7349, -3.84, 50.91, 55.61, 86.16, 255.1
2015, 2, 13.9, 7.763, 4.927, -0.7407, 17.83, 17.97, 22.92, 66.46
2015, 3, 16.01, 10.1, 7.179, 1.035, 74.2, 38.49, 36.11, 92.92
2015, 4, 19.18, 13.55, 10.76, 4.434, 14.08, 15.04, 16.12, 51.84
2015, 5, 25.35, 18.91, 15.37, 8.98, 0.168, 2.757, 7.334, 11.24
2015, 6, 30.65, 23.16, 19.75, 13.11, 8.126, 31.06, 42.57, 64.89
2015, 7, 36.12, 29.06, 24.76, 17.6, 11.39, 20.81, 35.53, 75.35
2015, 8, 32.72, 25.27, 21.24, 14.35, 36.23, 59.76, 85.82, 144.4
2015, 9, 28.97, 21.58, 17.76, 11.85, 38.13, 61.01, 78.44, 142.6
2015, 10, 22.96, 16.23, 12.67, 7.067, 40.68, 42.67, 62.95, 115.2
2015, 11, 13.8, 7.825, 5.032, 0.04713, 29.88, 15.72, 21.22, 48.31
2015, 12, 11.26, 5.348, 2.839, -2.302, 6.402, 13.42, 22.04, 59.85
2016, 1, 12.93, 7.236, 4.692, -0.3754, 18.9, 22.95, 35.16, 71.59
2016, 2, 11.4, 5.591, 2.447, -3.589, 28.06, 57.14, 94.38, 296.6
2016, 3, 15.67, 8.176, 4.093, -2.016, 17.95, 17.38, 29.73, 72.11
2016, 4, 19.67, 12.61, 8.966, 2.819, 10.11, 14.31, 25.35, 49.03
2016, 5, 28.15, 21.58, 17.67, 11.41, 0.07206, 0.07499, 0.4342, 0.4022
2016, 6, 30.24, 22.88, 19.24, 12.6, 14.01, 13.19, 13.7, 29.47
2016, 7, 32.93, 25.56, 21.59, 14.71, 25.07, 41.23, 67.48, 99.52
2016, 8, 33.35, 26.21, 22.12, 15.33, 19.02, 27.41, 41.11, 56.46
2016, 9, 30.65, 23.13, 19.36, 13.33, 4.885, 34.29, 46.02, 76.98
2016, 10, 24.31, 18.07, 14.78, 8.856, 4.274, 18.37, 36.93, 55.82
2016, 11, 14.42, 8.488, 5.634, 0.5587, 2.286, 12.17, 19.18, 34.85
2016, 12, 12.45, 6.041, 3.755, -1.561, 3.831, 12.37, 17.24, 28.27
2017, 1, 9.361, 2.881, 0.0475, -5.439, 13.13, 16.09, 28.47, 74.3
2017, 2, 9.642, 4.207, 1.419, -4.909, 10.05, 8.026, 8.09, 14.29
2017, 3, 16.32, 9.552, 6.163, 0.2945, 2.518, 5.828, 6.362, 26.17
2017, 4, 20.91, 15.03, 11.68, 5.394, 0.03241, 0.4017, 1.147, 3.406
2017, 5, 26.42, 19.98, 16.54, 10.06, 17.83, 9.172, 8.525, 15.18
2017, 6, 30.89, 24.37, 20.77, 14.09, 2.112, 3.692, 5.429, 14.5
2017, 7, 34.76, 27.91, 23.98, 17.07, 14.65, 17.86, 35.22, 49.54
