# Created by WEAP: 5/10/2021 8:08:16 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Big Creek (28,333 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (480 ha),  2000 - 3000 m (27,117 ha),  3000 - 4000 m (736 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 2.078, -1.411, -3.487, 13.55, 18.45, 21.01
2006, 2, 6.641, 3.654, 1.684, 0.7888, 0.9308, 1.02
2006, 3, 8.231, 5.183, 3.264, 67.72, 70.47, 65.26
2006, 4, 9.318, 6.657, 4.873, 39.63, 42.31, 40.27
2006, 5, 11.87, 9.36, 7.708, 32.38, 32.72, 31.3
2006, 6, 15.01, 12.87, 11.36, 0, 0.004073, 0.006776
2006, 7, 18.47, 15.9, 14.33, 0.243, 0.3467, 0.6166
2006, 8, 19.59, 17, 15.36, 15.63, 14.78, 13.07
2006, 9, 13.16, 10.41, 8.664, 14.92, 13.8, 14.13
2006, 10, 10.27, 7.542, 5.759, 4.949, 4.262, 4.407
2006, 11, 8.961, 5.898, 3.93, 20.11, 23.67, 21.31
2006, 12, 2.427, -0.9659, -3.013, 94.16, 106.7, 113.3
2007, 1, 3.761, 0.3005, -1.986, 201.1, 222.4, 219.6
2007, 2, -1.099, -4.074, -5.838, 144.9, 166.2, 162
2007, 3, 3.335, 0.3829, -1.542, 88.93, 95.22, 89.45
2007, 4, 5.815, 2.96, 1.09, 134, 149.8, 152.3
2007, 5, 9.413, 6.807, 5.137, 48.91, 50.68, 47.41
2007, 6, 12.86, 10.39, 8.684, 9.058, 8.56, 7.688
2007, 7, 19.02, 16.55, 14.97, 0, 0.2669, 1.28
