# Created by WEAP: 5/10/2021 8:08:19 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Feather (395,493 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (386,252 ha),  1000 - 2000 m (9,241 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 7.672, 5.207, 20.59, 50.77
2006, 2, 13.74, 10.37, 4.642, 8.803
2006, 3, 16.98, 12.92, 38.6, 85.26
2006, 4, 17.42, 12.84, 117.2, 229.5
2006, 5, 23.29, 18.72, 3.372, 9.373
2006, 6, 26.46, 21.39, 0.00994, 0.04768
2006, 7, 28.72, 24.43, 0.9431, 0.2571
2006, 8, 29.62, 25.59, 0.1052, 1.674
2006, 9, 22.38, 18.51, 5.843, 5.159
2006, 10, 19.16, 15.63, 17.3, 37.18
2006, 11, 16.1, 13.73, 8.072, 21.28
2006, 12, 8.603, 5.375, 141, 312.6
2007, 1, 10.26, 6.638, 287, 577.8
2007, 2, 9.469, 3.795, 95.53, 265.5
2007, 3, 12.18, 6.881, 180.2, 364.1
2007, 4, 16.31, 11.28, 58.39, 150.7
2007, 5, 20.18, 15.18, 35.57, 92.16
2007, 6, 23.31, 18.45, 3.095, 16.98
2007, 7, 28.76, 24.79, 0.05696, 0.07041
2007, 8, 26.17, 22.31, 3.61, 0.3892
2007, 9, 23.1, 18.92, 2.097, 6.76
2007, 10, 20.89, 17.66, 9.183, 24.13
2007, 11, 12.37, 9.175, 13.3, 23.64
2007, 12, 8.869, 6.985, 15.01, 18.44
2008, 1, 8.002, 3.606, 313.5, 631.8
2008, 2, 9.587, 4.909, 108.3, 244.2
2008, 3, 12.74, 7.883, 94.78, 173.5
2008, 4, 17.21, 12.18, 34.29, 79.11
2008, 5, 21.85, 16.87, 24.75, 74.19
2008, 6, 27.51, 22.65, 1.687, 7.967
2008, 7, 26.38, 22.03, 0.4375, 0.02381
2008, 8, 26.29, 21.87, 0.1318, 0.7096
2008, 9, 27.78, 24.09, 1.067, 5.747
2008, 10, 19.34, 15.05, 33.62, 119.6
2008, 11, 14.81, 12.3, 3.124, 16.07
2008, 12, 9.967, 7.17, 152.5, 304.3
2009, 1, 9.074, 5.454, 368.4, 890.1
2009, 2, 13.37, 8.85, 84.85, 192.2
2009, 3, 16.39, 11.59, 62.01, 144.7
2009, 4, 18.07, 12.96, 42.69, 103.1
2009, 5, 21.05, 15.8, 34.63, 77.04
2009, 6, 24.32, 19.63, 6.502, 24.66
2009, 7, 28.33, 24.35, 0.1135, 0.06123
2009, 8, 29.12, 25.18, 1.678, 1.088
2009, 9, 22.31, 16.9, 69.55, 123.5
2009, 10, 20.22, 16.23, 8.588, 18
2009, 11, 10.18, 5.407, 182.8, 361
2009, 12, 9.53, 6.189, 196.8, 404.3
2010, 1, 9.85, 6.121, 258.8, 540.1
2010, 2, 12.46, 7.816, 122.4, 268.3
2010, 3, 12.33, 6.978, 54.45, 137.4
2010, 4, 13.71, 7.763, 25.2, 51.09
2010, 5, 21.95, 16.65, 3.807, 20.98
2010, 6, 26.15, 21.38, 1.197, 6.163
2010, 7, 29.73, 24.98, 0.383, 0.7567
2010, 8, 24.97, 20.76, 3.739, 4.492
2010, 9, 23.51, 19.36, 1.446, 7.643
2010, 10, 20.22, 16.04, 6.249, 15.21
2010, 11, 13.52, 9.65, 86.92, 184.8
2010, 12, 8.975, 4.567, 333.5, 691.7
2011, 1, 6.382, 3.116, 71.08, 130.8
2011, 2, 11.12, 6.117, 181.2, 358.2
2011, 3, 13.89, 9.113, 50.57, 106.9
2011, 4, 19.51, 15.09, 11.8, 29.07
2011, 5, 23.23, 18.74, 1.636, 6.128
2011, 6, 21.82, 17.17, 2.158, 6.005
2011, 7, 27.39, 23.21, 0.2624, 0.3578
2011, 8, 28.63, 24.77, 0.2981, 0.7137
2011, 9, 23.46, 19.18, 27.6, 34.58
2011, 10, 19.48, 15.49, 5.541, 19.95
2011, 11, 12.8, 10.17, 32.26, 63.78
2011, 12, 10.88, 9.973, 30.91, 57.08
2012, 1, 10.86, 8.535, 37.9, 91.34
2012, 2, 10.29, 5.866, 78.57, 184.1
2012, 3, 19.47, 15.82, 17.52, 21.46
2012, 4, 18.81, 14.07, 14.8, 37.78
2012, 5, 21.73, 17.41, 35.97, 30.2
2012, 6, 27.41, 22.55, 3.356, 9.216
2012, 7, 28.23, 23.8, 0.1355, 0.1841
2012, 8, 29.08, 25.14, 0.1762, 3.183
2012, 9, 28.26, 24.3, 0, 0
2012, 10, 21.37, 17.77, 53.55, 89.64
2012, 11, 11.26, 6.116, 194, 443.7
2012, 12, 8.957, 4.697, 258.8, 507.6
2013, 1, 6.571, 2.621, 216.9, 490.2
2013, 2, 15.54, 11.59, 87.79, 202.2
