# Created by WEAP: 5/10/2021 8:09:16 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Upper North Platte (390,940 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (334,715 ha),  3000 - 4000 m (56,225 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -11.61, -14.67, 49.3, 101.1
2006, 2, -7.902, -10.97, 42.55, 84.28
2006, 3, -1.08, -4.171, 94.94, 188.9
2006, 4, 4.993, 1.797, 63.07, 112.7
2006, 5, 8.657, 5.583, 52.74, 93.98
2006, 6, 12.27, 9.2, 22.03, 36.25
2006, 7, 17.77, 14.67, 22.72, 31.26
2006, 8, 15.85, 12.68, 30.63, 45.26
2006, 9, 10.69, 7.772, 78.46, 111.4
2006, 10, 6.339, 3.351, 4.884, 11.72
2006, 11, -0.8975, -3.929, 42.97, 90.33
2006, 12, -7.592, -10.84, 73.49, 139.1
2007, 1, -4.587, -8.077, 27.25, 60.83
2007, 2, -10.07, -13.02, 23.42, 60.08
2007, 3, -2.408, -5.506, 48.31, 98.2
2007, 4, 1.175, -1.841, 62.35, 123.2
2007, 5, 9.32, 6.185, 98.45, 162.8
2007, 6, 13.83, 10.68, 31.34, 46.95
2007, 7, 18.35, 15.3, 23.65, 35.65
2007, 8, 15.04, 11.94, 31.44, 44.71
2007, 9, 11.53, 8.636, 64.88, 98.14
2007, 10, 7.495, 4.409, 32.02, 47.74
2007, 11, -2.649, -5.676, 149.7, 282.9
2007, 12, -12.75, -16, 24.21, 57.97
2008, 1, -7.512, -11.02, 67.86, 148.5
2008, 2, -8.235, -11.64, 28.11, 67.76
2008, 3, -2.084, -5.134, 26.15, 54.18
2008, 4, 3.426, 0.3346, 17.57, 39.44
2008, 5, 7.037, 3.964, 24.62, 48.52
