# Created by WEAP: 5/10/2021 8:07:39 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_S_OR_E_Lower Snake (6,017,267 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (988,269 ha),  1000 - 2000 m (4,776,086 ha),  2000 - 3000 m (252,767 ha),  3000 - 4000 m (145 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -3.096, -4.81, -8.446, -10.95, 43.79, 46.18, 103.2, 95.78
2006, 2, 1.191, 0.1904, -3.225, -4.215, 20.15, 19.68, 40.26, 15.29
2006, 3, 9.477, 6.276, 1.888, -0.7084, 9.132, 15.12, 30.61, 51.11
2006, 4, 12.69, 9.385, 5.989, 4.016, 23.13, 22.53, 40.65, 22
2006, 5, 18.45, 14.97, 10.99, 8.65, 14.74, 18.29, 34.41, 56.01
2006, 6, 19.47, 15.89, 11.91, 9.614, 2.503, 3.362, 4.941, 1.57
2006, 7, 25.48, 21.92, 18, 15.86, 0.7993, 1.221, 0.9424, 0.7811
2006, 8, 26.19, 22.94, 18.77, 16.32, 1.05, 2.674, 3.569, 6.249
2006, 9, 16.96, 13.75, 10.26, 7.972, 5.048, 5.064, 8.271, 6.586
2006, 10, 12.83, 10.36, 6.876, 4.689, 13.66, 12.31, 19.52, 19.14
2006, 11, 6.351, 4.623, 1.399, -0.2444, 48.35, 44.74, 90.43, 50.53
2006, 12, -1.881, -2.708, -5.938, -6.968, 117.6, 117.6, 181.3, 130.4
2007, 1, 2.345, 1.748, -1.044, -2.066, 67.56, 78.46, 147.2, 155.6
2007, 2, -0.6392, -3.38, -7.821, -11.22, 35.37, 41.8, 88.33, 94.59
2007, 3, 5.252, 2.811, -0.8892, -2.413, 56.92, 57.52, 104.1, 74.76
2007, 4, 13.36, 9.532, 5.678, 2.772, 36.58, 52.02, 90.75, 146.4
2007, 5, 17.52, 14.1, 10.49, 8.119, 26.43, 37.69, 62.6, 80.65
2007, 6, 20.01, 16.49, 12.45, 9.98, 14.26, 28.24, 53.49, 89.44
2007, 7, 25.98, 22.6, 18.8, 16.66, 1.39, 0.9598, 1.291, 0.06682
2007, 8, 22.05, 18.98, 15.39, 13.38, 6.02, 8.696, 7.923, 4.428
2007, 9, 17.29, 14.06, 10.67, 8.457, 27.67, 34.39, 87.71, 29.9
2007, 10, 12.53, 10.43, 7.19, 5.701, 3.889, 4.404, 8.953, 7.616
2007, 11, 2.683, 1.166, -1.762, -2.907, 28.94, 33.87, 72.14, 63.43
2007, 12, -3.727, -5.056, -7.954, -9.47, 19.75, 20.8, 45.31, 35.77
2008, 1, -2.283, -4.402, -7.538, -9.866, 46, 60.67, 116.1, 150.3
2008, 2, 0.7595, -1.295, -4.856, -6.707, 50.81, 47.28, 90.25, 37.56
2008, 3, 5.9, 3.375, -0.5555, -2.321, 14.76, 20.04, 40.93, 44.42
2008, 4, 9.878, 7.077, 3.776, 2.189, 23.68, 24.58, 55.74, 51.5
2008, 5, 17.43, 13.72, 9.73, 7.08, 19.99, 42.6, 62.03, 114.6
2008, 6, 22.07, 18.83, 14.93, 12.86, 7.695, 10.97, 14.4, 18.88
2008, 7, 25.49, 21.92, 18.24, 16.28, 4.738, 6.997, 10.12, 3.073
2008, 8, 24.68, 20.97, 17.5, 15.6, 1.887, 3.566, 7.754, 9.967
2008, 9, 21.05, 18.22, 14.58, 12.42, 5.978, 6.315, 9.584, 14.16
2008, 10, 13.72, 11.15, 7.758, 5.881, 39.99, 48.5, 96.28, 134.4
2008, 11, 5.087, 3.455, 0.4059, -1.036, 32.14, 33.28, 54.57, 53.31
