# Created by WEAP: 5/10/2021 8:07:44 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Mid Frk Willamette (179,748 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (79,612 ha),  1000 - 2000 m (99,451 ha),  2000 - 3000 m (685 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 0.9566, -2.918, -5.99, 246.7, 280.1, 290.5
2006, 2, 3.259, -0.212, -3.121, 171.1, 190.6, 192.5
2006, 3, 8.087, 4.748, 1.879, 90.07, 84.8, 79.75
2006, 4, 8.952, 5.715, 2.736, 125.4, 134.4, 138.8
2006, 5, 13.74, 11.29, 8.9, 14.25, 15.02, 17.01
2006, 6, 14.2, 11.94, 9.814, 7.823, 9.171, 9.734
2006, 7, 17.47, 15.47, 13.57, 3.083, 3.636, 3.939
2006, 8, 18.93, 16.82, 14.86, 26.06, 26.06, 23.98
2006, 9, 14.21, 11.07, 8.428, 43.69, 58.31, 83.43
2006, 10, 10.85, 7.868, 5.34, 82.43, 83.72, 67.48
2006, 11, 7.063, 3.786, 1.199, 337.5, 397.1, 401.8
2006, 12, 0.7738, -2.718, -5.458, 667.2, 789, 848
2007, 1, 3.628, 0.06107, -2.641, 438.9, 503.9, 526.7
2007, 2, 1.912, -2.066, -5.523, 316.1, 372.4, 410.4
2007, 3, 5.686, 1.895, -1.299, 321.1, 380.6, 426.2
2007, 4, 10.17, 6.893, 3.814, 147.7, 172.6, 183.3
2007, 5, 12.66, 9.899, 7.487, 103.9, 129.5, 150
2007, 6, 13.69, 11.36, 9.035, 8.675, 11.35, 13.64
2007, 7, 18.9, 16.95, 15.21, 8.607, 8.054, 5.394
2007, 8, 16.77, 14.45, 12.34, 14.93, 17.9, 18.39
2007, 9, 14.54, 11.54, 8.848, 68.28, 79.39, 77.74
2007, 10, 10.54, 7.557, 5.112, 43, 50.04, 44.83
2007, 11, 3.385, 0.1092, -2.575, 243.8, 281.1, 296.1
2007, 12, 0.07448, -3.337, -6.192, 129.2, 155.6, 161.5
2008, 1, 0.6555, -2.596, -5.147, 436.6, 504.9, 551.4
2008, 2, 1.735, -2.196, -5.543, 318.6, 364.2, 391.9
2008, 3, 5.166, 1.558, -1.785, 176.8, 204.7, 233.5
2008, 4, 7.751, 4.309, 1.192, 199.4, 211.6, 206.6
2008, 5, 13.09, 10.24, 7.74, 54.8, 69.89, 81.55
2008, 6, 16.46, 14.55, 12.77, 0.216, 0.8523, 2.214
2008, 7, 18.58, 16.3, 14.2, 0.9704, 1.669, 2.375
2008, 8, 15.98, 13.58, 11.32, 15.32, 15.98, 14.22
2008, 9, 17.6, 14.79, 12.46, 3.393, 3.561, 4.447
2008, 10, 10.5, 7.642, 5.431, 168, 217.5, 248.7
2008, 11, 5.55, 2.462, 0.04406, 163.2, 190.2, 197.1
2008, 12, 1.497, -1.903, -4.707, 489.1, 538.8, 554.7
2009, 1, 2.302, -1.116, -3.714, 188.6, 220.9, 244.8
2009, 2, 5.559, 2.066, -0.8263, 234.2, 272.9, 297.7
2009, 3, 10.01, 6.24, 3.04, 176.1, 187.5, 183.4
2009, 4, 9.518, 6.274, 3.265, 145.5, 180.7, 198.4
2009, 5, 12.26, 9.788, 7.591, 66.2, 68.63, 69.74
2009, 6, 14.94, 12.55, 10.34, 35.95, 55.48, 70.47
2009, 7, 18.79, 16.81, 15, 5.434, 7.326, 7.309
2009, 8, 19.81, 17.61, 15.69, 10.81, 15.79, 16.82
2009, 9, 13.86, 10.43, 7.556, 211.9, 215.2, 203.3
2009, 10, 10.37, 7.04, 4.329, 37.43, 46.52, 47.31
2009, 11, 4.174, 0.669, -2.313, 362.1, 434, 464.9
2009, 12, 3.196, -0.2389, -3.067, 192.8, 219.1, 214.4
2010, 1, 3.102, -0.345, -2.989, 342.7, 425, 467.1
2010, 2, 5.388, 2.068, -0.7822, 368.4, 390.9, 372.6
2010, 3, 5.425, 1.787, -1.438, 194.2, 214.4, 223.3
2010, 4, 6.495, 2.984, -0.2177, 153.3, 168.4, 162.1
2010, 5, 11.29, 8.337, 5.726, 93.52, 107.8, 102.7
2010, 6, 15.2, 12.45, 9.919, 34.67, 48.54, 57.61
2010, 7, 20.06, 17.88, 15.9, 0.2659, 0.5457, 0.615
2010, 8, 15.6, 12.73, 10.12, 98.82, 123.7, 135.4
2010, 9, 14.75, 11.53, 8.835, 24.18, 25.07, 18.56
2010, 10, 10.41, 7.164, 4.532, 43.32, 41.13, 36.79
2010, 11, 5.633, 2.452, -0.1485, 249.3, 283.7, 298.7
2010, 12, 1.528, -1.899, -4.714, 620.7, 731.2, 755.4
2011, 1, 0.7178, -2.682, -5.435, 120, 130.1, 123
2011, 2, 4.549, 0.8069, -2.435, 135.7, 161, 167.3
2011, 3, 6.34, 2.588, -0.671, 133.2, 150.2, 165.1
2011, 4, 11.06, 8.015, 5.164, 42.19, 55.19, 64.19
2011, 5, 14.12, 11.5, 9.16, 21.37, 24.22, 26.2
2011, 6, 14.65, 12.38, 10.26, 19.79, 26.08, 29.87
2011, 7, 18.83, 16.71, 14.79, 1.533, 1.844, 2.401
2011, 8, 20.37, 17.9, 15.61, 74.44, 164.1, 286.1
2011, 9, 15.14, 11.89, 9.061, 58.28, 52.89, 40.8
2011, 10, 9.647, 6.405, 3.784, 49.2, 49.06, 47.39
2011, 11, 5.168, 1.757, -0.8398, 91.59, 96.95, 96.78
2011, 12, 3.275, 0.1945, -2.251, 63.59, 68.24, 64.53
2012, 1, 2.439, -0.7553, -3.226, 114.2, 135.7, 140.9
2012, 2, 3.15, -0.503, -3.49, 212.5, 256.1, 277.8
2012, 3, 11.47, 8.048, 5.067, 36.29, 36.65, 30.52
2012, 4, 11.36, 8.313, 5.432, 23.75, 31.9, 39.51
2012, 5, 12.35, 9.522, 6.951, 57.88, 60.07, 50.31
2012, 6, 18.05, 15.66, 13.43, 3.5, 5.21, 8.118
2012, 7, 18.6, 16.37, 14.36, 14.81, 18.11, 17.65
2012, 8, 18.69, 16.6, 14.66, 6.624, 6.884, 6.539
2012, 9, 17.71, 14.96, 12.68, 18.38, 23.64, 19.58
2012, 10, 12.77, 9.837, 7.663, 64.02, 76.35, 85.26
2012, 11, 4.413, 0.9454, -1.805, 248.3, 299.4, 316.2
2012, 12, 2.81, -0.8231, -3.723, 281.2, 302.9, 303.5
2013, 1, -1.086, -5.068, -8.231, 186.2, 226.4, 256.8
2013, 2, 8.168, 4.543, 1.674, 177, 194.4, 195.9
2013, 3, 11.47, 7.926, 4.908, 89.28, 103.8, 110.1
2013, 4, 11.52, 8.155, 5.168, 97.74, 109.3, 119.3
2013, 5, 13.46, 10.38, 7.718, 132.5, 144, 131.8
2013, 6, 16.03, 13.04, 10.42, 40.2, 52.68, 57.08
2013, 7, 20.24, 18.08, 16.17, 0.002205, 0.08001, 0.3931
