# Created by WEAP: 5/10/2021 8:07:41 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_WA_BPA_Deschutes (770,256 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (547,244 ha),  1000 - 2000 m (222,407 ha),  2000 - 3000 m (575 ha),  3000 - 4000 m (30 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 0.9514, -1.381, -4.877, -4.94, 49.59, 132.6, 584.3, 640.1
2006, 2, 3.563, 0.894, -3.272, -3.317, 21.82, 78.45, 369.4, 390.1
2006, 3, 9.632, 6.496, 1.122, 1.035, 11.72, 42.56, 208.1, 224.6
2006, 4, 9.689, 6.442, 0.07208, -0.043, 14.67, 48.95, 217.8, 228.6
2006, 5, 15.89, 12.33, 6.08, 5.797, 2.849, 9.167, 48.36, 55.81
2006, 6, 17.1, 13.42, 6.681, 6.435, 2.261, 7.299, 27.53, 29.1
2006, 7, 21.32, 17.49, 10.73, 10.41, 2.217, 3.646, 9.683, 11.41
2006, 8, 23.2, 19.29, 12.25, 11.92, 7.542, 18.84, 68.48, 77.57
2006, 9, 16.05, 12.69, 7.59, 7.504, 3.908, 11.3, 52.34, 60.25
2006, 10, 12.23, 9.296, 4.809, 4.61, 8.613, 31.75, 118.2, 133.3
2006, 11, 8.082, 5.093, 0.3316, 0.2788, 72.33, 157.6, 494, 527.4
2006, 12, -2.851, -4.351, -7.862, -8.162, 90.71, 185.9, 530.4, 557.7
2007, 1, 2.624, -0.01776, -5.01, -5.179, 106, 234.9, 868.4, 939.8
2007, 2, 0.3745, -2.153, -6.409, -6.588, 54.09, 142.1, 540.8, 573.8
2007, 3, 5.569, 2.545, -3.169, -3.309, 43.52, 127.1, 474.3, 506.9
2007, 4, 11.62, 8.233, 2.706, 2.673, 40.71, 67.93, 166.9, 177.9
2007, 5, 15.47, 11.98, 5.923, 5.838, 23.33, 44.02, 125.3, 138.7
2007, 6, 16.73, 13.02, 6.145, 5.977, 4.564, 9.593, 25.87, 29.13
2007, 7, 23.2, 19.31, 12.66, 12.29, 0.916, 3.199, 13.73, 14.66
2007, 8, 20.62, 16.9, 10.89, 10.64, 9.728, 18.24, 60.03, 65.01
2007, 9, 17.17, 13.72, 8.503, 8.361, 15.98, 37.65, 127.3, 137.2
2007, 10, 11.87, 8.913, 3.605, 3.486, 9.144, 37.54, 172.7, 193.7
2007, 11, 3.862, 1.055, -3.638, -3.673, 44.22, 102.4, 356.6, 398.8
2007, 12, -1.787, -3.411, -6.616, -6.901, 26.84, 75.77, 348.8, 381.9
2008, 1, -0.5974, -2.884, -7.205, -7.39, 93.32, 171.4, 511.7, 559.1
2008, 2, 0.2473, -2.281, -6.841, -6.978, 66.54, 136.6, 495.3, 541.6
2008, 3, 4.937, 1.961, -4.462, -4.71, 35.46, 78.08, 306.5, 327.1
2008, 4, 8.393, 5.135, -1.076, -1.224, 32.39, 94.86, 389.7, 423.5
2008, 5, 15.57, 11.98, 5.621, 5.398, 13.38, 33.42, 151.6, 168.6
2008, 6, 19.8, 16.12, 9.498, 9.185, 0.4985, 1.457, 2.901, 2.805
2008, 7, 21.91, 18.03, 11.65, 11.34, 3.467, 7.024, 11.45, 12.49
2008, 8, 19.65, 15.88, 8.538, 8.343, 3.046, 7.359, 29.62, 30.73
2008, 9, 19.9, 16.63, 11.96, 11.67, 1.355, 2.577, 5.561, 7.12
2008, 10, 12.61, 9.494, 4.553, 4.395, 35.65, 102, 345.3, 374.1
2008, 11, 5.797, 3.259, -0.9011, -0.9409, 30.35, 77.42, 249.3, 265.5
2008, 12, -0.02854, -1.908, -4.663, -4.904, 75.48, 168.3, 508.4, 550.6
2009, 1, -0.8517, -2.731, -7.182, -7.534, 31.73, 76.57, 268.8, 293.9
2009, 2, 6.017, 3.194, -2.432, -2.654, 49.85, 115.2, 426.6, 458.9
2009, 3, 10.04, 6.993, 1.657, 1.67, 29.65, 68.35, 233.6, 252.2
2009, 4, 10.15, 6.85, 0.9514, 0.9284, 18.75, 64.16, 289, 313.9
2009, 5, 14.11, 10.54, 4.267, 4.096, 10.09, 24.05, 85.74, 94.47
2009, 6, 18.42, 14.73, 8.334, 8.116, 21.43, 32.83, 49.31, 51.59
2009, 7, 23.12, 19.17, 12.51, 12.26, 3.757, 8.488, 18.81, 20.45
2009, 8, 23.46, 19.74, 13.6, 13.22, 5.331, 11.73, 15.72, 17.04
2009, 9, 15.51, 12.17, 6.059, 5.886, 49.65, 127.1, 399.4, 410.7
2009, 10, 10.55, 7.547, 3.645, 3.514, 8.117, 22.96, 90.29, 101.7
2009, 11, 2.436, 0.2076, -4.131, -4.262, 73.55, 154.2, 483.7, 515
2009, 12, 3.05, 0.6332, -3.012, -3.234, 37.57, 109, 432.4, 479.1
2010, 1, 1.88, -0.1792, -4.422, -4.678, 100.9, 200, 676.1, 736.9
2010, 2, 7.185, 4.293, -0.871, -1.021, 81.08, 167.6, 603.2, 665.8
2010, 3, 6.705, 3.341, -2.521, -2.555, 26.34, 75.7, 278.5, 300.8
2010, 4, 7.322, 3.929, -1.921, -1.956, 19.35, 69.08, 325.3, 341.1
2010, 5, 13.26, 9.626, 3.235, 3.168, 21.08, 44.65, 161, 174.6
2010, 6, 17.15, 13.52, 7.001, 6.845, 13.19, 27.99, 112.6, 121.2
2010, 7, 23.72, 19.93, 14.17, 13.85, 0.3019, 1.318, 11.81, 12.35
2010, 8, 19.19, 15.45, 9.163, 9.043, 28.1, 42.05, 142.8, 143.9
2010, 9, 16.58, 13.15, 7.859, 7.776, 4.956, 17, 88.38, 102.1
2010, 10, 11.03, 8.087, 3.655, 3.537, 6.475, 22.69, 103.6, 112
2010, 11, 6.438, 3.695, -1.082, -1.143, 45.47, 108.6, 369.1, 399.6
2010, 12, 0.9732, -1.258, -5.529, -5.801, 121.2, 236.1, 678.8, 728.6
2011, 1, -0.6642, -2.909, -6.933, -7.104, 20.35, 68.69, 334.7, 358.6
2011, 2, 3.94, 1.423, -4.101, -4.365, 30.92, 78.95, 346.4, 380.8
2011, 3, 7.349, 4.059, -0.9712, -0.9327, 12.28, 39.9, 172.1, 184.2
2011, 4, 12.24, 9.016, 2.771, 2.613, 11.67, 26.26, 89.88, 104.3
2011, 5, 16.35, 12.72, 6.037, 5.808, 2.584, 11.05, 60.43, 62.86
2011, 6, 17.93, 14.11, 6.991, 6.759, 6.419, 17.47, 56.41, 58.78
