# Created by WEAP: 5/10/2021 8:08:25 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Upr Rubicon (18,385 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (5,862 ha),  2000 - 3000 m (12,523 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -2.456, -3.582, 42.97, 42.33
2006, 2, 2.29, 1.037, 4.758, 4.928
2006, 3, 5.535, 4.352, 36.4, 32.79
2006, 4, 7.233, 6.081, 188.5, 183.8
2006, 5, 12.09, 10.92, 33.18, 32.88
2006, 6, 15.04, 13.89, 1.466, 1.708
2006, 7, 18.61, 17.43, 1.403, 1.194
2006, 8, 19.19, 18.05, 5.94, 6.848
2006, 9, 12.26, 11.09, 2.474, 2.231
2006, 10, 9.144, 8.002, 17.68, 16.72
2006, 11, 6.503, 5.34, 15.58, 14.33
2006, 12, -0.5792, -1.661, 238.1, 223.3
2007, 1, 1.282, 0.2269, 440.4, 436.8
2007, 2, -3.048, -4.253, 244.8, 242.8
2007, 3, 0.8764, -0.263, 296.1, 286.3
2007, 4, 5.993, 4.889, 168.3, 161.4
2007, 5, 9.866, 8.689, 99.53, 99.15
2007, 6, 12.77, 11.67, 44.81, 48.38
2007, 7, 18.8, 17.66, 0.08934, 0.1682
2007, 8, 16.52, 15.4, 12.27, 15.13
2007, 9, 12.59, 11.46, 6.885, 7.485
2007, 10, 11.54, 10.39, 16.88, 16.07
2007, 11, 2.852, 1.772, 20.28, 19.26
2007, 12, -0.632, -1.75, 12.35, 11.36
