# Created by WEAP: 5/10/2021 8:08:28 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Upr Tuolumne (121,851 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (13,521 ha),  2000 - 3000 m (73,608 ha),  3000 - 4000 m (34,721 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -1.516, -6.116, -9.018, 27.96, 37.97, 43.31
2006, 2, 4.549, 0.2653, -2.615, 2.864, 4.874, 7.513
2006, 3, 7.705, 3.561, 0.7407, 76.47, 80.43, 73.88
2006, 4, 9.42, 5.756, 3.578, 80.86, 77.8, 62.26
2006, 5, 13.19, 9.535, 7.266, 35.68, 40.23, 47.06
2006, 6, 16.68, 12.92, 10.62, 0.5223, 0.8092, 1.155
2006, 7, 19.4, 15.91, 13.77, 0.1751, 2.039, 3.561
2006, 8, 20.36, 16.57, 14.11, 1.871, 4.361, 5.561
2006, 9, 13.71, 9.776, 7.336, 8.823, 13.26, 12.97
2006, 10, 10.46, 6.417, 3.981, 15.85, 13.92, 9.474
2006, 11, 7.414, 2.945, 0.2707, 17.84, 20.37, 23.73
2006, 12, -0.6763, -4.829, -7.493, 150.7, 153.6, 137.6
2007, 1, 0.7714, -3.36, -5.867, 279.3, 287.1, 262.2
2007, 2, -1.642, -6.323, -9.477, 186.4, 198.3, 202.7
2007, 3, 2.966, -1.123, -3.595, 140.7, 158.9, 142.7
2007, 4, 6.578, 2.824, 0.6511, 171.6, 169.3, 144.6
2007, 5, 10.64, 7.04, 4.835, 42.74, 46.51, 45.09
2007, 6, 13.7, 10.28, 8.334, 26.82, 25.64, 21.01
2007, 7, 20.01, 16.46, 14.26, 1.514, 3.932, 5.437
2007, 8, 17.59, 13.88, 11.5, 9.646, 21.11, 30.28
2007, 9, 13.74, 9.873, 7.516, 6.291, 11.37, 17.45
2007, 10, 13.43, 9.28, 6.77, 26.22, 29.09, 30.19
2007, 11, 3.653, -0.6142, -3.275, 24.48, 33.42, 42.38
2007, 12, -0.02077, -4.39, -7.141, 5.758, 18.46, 27.89
2008, 1, -1.235, -5.2, -7.623, 340.3, 383.6, 386.6
2008, 2, 1.575, -2.753, -5.654, 80.07, 79.86, 76.52
2008, 3, 4.447, 0.3265, -2.317, 83.4, 81.51, 66.89
2008, 4, 9.268, 5.464, 3.165, 37.18, 35.94, 26.02
2008, 5, 11.56, 7.92, 5.73, 65.93, 61.95, 58.93
2008, 6, 18.01, 14.23, 11.86, 9.075, 9.426, 10.92
2008, 7, 17.71, 14.23, 12.32, 2.052, 3.53, 3.434
2008, 8, 18.49, 14.65, 12.35, 3.947, 8.256, 12.94
2008, 9, 18.65, 14.31, 11.46, 6.9, 18.72, 32.13
2008, 10, 10.66, 6.712, 4.345, 134.4, 119.7, 78.47
2008, 11, 6.438, 2.036, -0.7001, 11.61, 11.66, 9.876
2008, 12, 1.224, -3.014, -5.661, 147, 155.1, 136.5
2009, 1, -0.1479, -4.324, -6.862, 683.8, 769, 783.7
2009, 2, 3.698, -0.6444, -3.437, 96, 94.61, 82.94
2009, 3, 6.663, 2.623, 0.1257, 97.18, 93.19, 83.98
2009, 4, 9.617, 5.764, 3.472, 51.34, 51.68, 46.93
2009, 5, 10.66, 7.128, 4.948, 58.4, 57.92, 50.2
2009, 6, 15.07, 11.37, 9.141, 32.9, 40.4, 36.98
2009, 7, 19.27, 15.6, 13.45, 2.861, 2.691, 3.257
2009, 8, 20.44, 16.56, 14.09, 11.73, 15.48, 17.19
2009, 9, 13.4, 9.52, 7.188, 87.08, 103.2, 106.9
2009, 10, 11.52, 7.255, 4.61, 5.673, 5.318, 5.284
2009, 11, 1.831, -2.242, -4.608, 222.4, 243.5, 216.2
2009, 12, 0.5314, -3.831, -6.526, 248.5, 266.9, 232.8
2010, 1, -0.1608, -4.055, -6.45, 287.9, 330.4, 350.9
2010, 2, 3.169, -1.026, -3.773, 142.3, 149.3, 144.2
2010, 3, 2.439, -1.581, -4.198, 115.8, 125.3, 113.8
2010, 4, 4.154, 0.3853, -1.869, 47.54, 45.98, 35.95
2010, 5, 12.62, 8.92, 6.719, 25.65, 24.01, 19.71
2010, 6, 16.41, 12.76, 10.56, 2.31, 4.966, 6.101
2010, 7, 20.25, 16.55, 14.35, 1.743, 2.099, 2.02
2010, 8, 16.72, 13.05, 10.78, 9.95, 13.75, 15.22
2010, 9, 14.71, 10.87, 8.496, 12.62, 18.56, 21.63
2010, 10, 11.51, 7.61, 5.276, 11.27, 18.52, 18.45
2010, 11, 5.403, 1.252, -1.293, 151.6, 145.8, 121.7
2010, 12, -1.134, -5.174, -7.707, 286.2, 315.8, 307.7
2011, 1, -1.462, -5.876, -8.7, 78.94, 110.5, 130.6
2011, 2, 1.951, -2.252, -4.894, 283.3, 276.7, 228.6
2011, 3, 4.546, 0.3806, -2.257, 113.9, 107.4, 79.87
2011, 4, 10.68, 6.635, 4.1, 42.36, 41.33, 29.72
2011, 5, 13.11, 9.443, 7.094, 30.86, 38.64, 48.47
2011, 6, 12.45, 8.852, 6.625, 31.1, 33.6, 35.12
2011, 7, 18.47, 14.98, 12.91, 2.915, 3.487, 4.492
2011, 8, 19.69, 15.74, 13.11, 5.367, 16.03, 26.26
2011, 9, 14.36, 10.49, 8.031, 9.996, 13.57, 18.75
2011, 10, 10.89, 6.731, 4.198, 13.88, 22.53, 30.05
2011, 11, 4.305, 0.3058, -2.111, 54.48, 63.7, 59.49
2011, 12, 2.583, -1.913, -4.856, 59.92, 58.05, 48.61
2012, 1, 1.688, -2.81, -5.837, 72.23, 84.17, 108.8
2012, 2, 1.034, -3.214, -6.115, 124.1, 118.7, 102
2012, 3, 10.55, 6.275, 3.5, 43.08, 45.3, 41.3
2012, 4, 9.911, 5.868, 3.48, 32.78, 34.23, 33.63
2012, 5, 13.08, 9.443, 7.235, 13.9, 17.34, 17.56
2012, 6, 17.71, 13.96, 11.7, 22.42, 30.46, 33.54
2012, 7, 19.37, 15.87, 13.89, 5.332, 8.341, 10.05
2012, 8, 20.52, 16.57, 14.1, 1.37, 5.228, 11.03
2012, 9, 19.75, 15.61, 12.92, 0.001132, 0.29, 0.636
2012, 10, 13.45, 9.276, 6.81, 31.9, 36.85, 39.68
2012, 11, 1.463, -2.343, -4.529, 316.7, 338, 306.4
2012, 12, -0.9938, -5.195, -7.916, 379.1, 412.6, 398.8
2013, 1, -2.642, -6.896, -9.616, 291.8, 322.4, 329.2
2013, 2, 6.813, 2.443, -0.319, 100.6, 110.9, 103.5
2013, 3, 8.178, 4.23, 1.803, 88.07, 94.54, 88.39
2013, 4, 7.005, 3.097, 0.8834, 231.9, 240.9, 213.9
2013, 5, 9.264, 5.851, 3.778, 103.4, 117.3, 115.1
2013, 6, 14.58, 10.86, 8.651, 12.38, 21.01, 25.71
2013, 7, 21.69, 17.98, 15.83, 3.78, 3.477, 2.881
2013, 8, 18.1, 14.35, 12.15, 1.846, 4.794, 7.671
2013, 9, 17.15, 13.15, 10.56, 16.23, 18.74, 22.33
2013, 10, 9.593, 5.711, 3.655, 106.2, 92.29, 68.97
2013, 11, 5.859, 1.656, -0.9394, 24.5, 33.59, 34.92
2013, 12, 0.8855, -3.665, -6.549, 204, 213.3, 188.3
2014, 1, 2.522, -1.549, -3.933, 82.69, 89.59, 78.59
2014, 2, 3.132, -0.863, -3.377, 58.51, 51.88, 41.69
2014, 3, 5.548, 1.45, -1.057, 258.3, 289.5, 277.9
2014, 4, 2.923, -0.6496, -2.64, 246.7, 245.6, 197.5
2014, 5, 9.975, 6.551, 4.632, 24.23, 22.56, 18.35
2014, 6, 12.11, 8.584, 6.649, 19.4, 18.61, 17.61
2014, 7, 19.97, 16.42, 14.31, 10.1, 12.63, 10.69
2014, 8, 19.72, 15.85, 13.39, 21.01, 30.5, 37.09
2014, 9, 18.67, 14.63, 11.96, 9.835, 11.77, 11.49
2014, 10, 16.71, 12.49, 9.808, 26.28, 30.93, 31.62
2014, 11, 4.372, 0.3688, -1.867, 230.5, 257.2, 241.1
2014, 12, 0.5144, -3.918, -6.576, 288.4, 320.2, 321.7
2015, 1, -0.2253, -4.353, -6.87, 270.3, 271.9, 266.9
2015, 2, 4.789, 0.631, -1.971, 148, 149.3, 136.5
2015, 3, 5.534, 1.673, -0.6202, 169.5, 179.8, 160.5
2015, 4, 7.495, 3.533, 1.271, 133.2, 148.3, 142.4
2015, 5, 9.68, 6.207, 4.255, 40, 44.1, 42.84
2015, 6, 16.59, 12.79, 10.53, 11.07, 10.46, 11.12
2015, 7, 22.39, 18.59, 16.37, 7.926, 8.536, 10.29
2015, 8, 19.33, 15.53, 13.18, 42.3, 51.05, 52.74
2015, 9, 17.11, 12.68, 9.773, 29.56, 43.88, 57.33
2015, 10, 11.93, 7.856, 5.417, 97.87, 116.4, 111.7
2015, 11, 5.554, 1.575, -0.8127, 186.9, 192.7, 167.5
2015, 12, 1.534, -2.749, -5.496, 180.2, 182.5, 153.3
2016, 1, 2.521, -1.577, -3.976, 254.2, 264, 254.3
2016, 2, 0.09643, -3.996, -6.696, 233.6, 260.3, 248.3
2016, 3, 6.844, 2.809, 0.2546, 43.58, 49.87, 51.67
2016, 4, 5.893, 2.353, 0.3355, 119.5, 131.4, 114.9
2016, 5, 13.27, 9.741, 7.557, 23.89, 18.85, 10.91
2016, 6, 16.24, 12.54, 10.27, 60.05, 59.63, 55.2
2016, 7, 19.01, 15.35, 13.11, 5.089, 12.22, 18.9
2016, 8, 20.07, 16.3, 13.92, 15.3, 26.43, 29.84
2016, 9, 19.99, 15.81, 13.12, 0, 0.001304, 0.01582
2016, 10, 12.84, 8.661, 6.255, 75.05, 94.48, 113.3
2016, 11, 4.522, 0.4058, -2.017, 82.74, 97.57, 94.7
2016, 12, 3.849, -0.7403, -3.636, 112.8, 108.1, 91.81
2017, 1, -0.229, -4.736, -7.568, 260.1, 262.7, 218.5
2017, 2, -2.224, -6.373, -9.074, 172.8, 156.7, 127.1
2017, 3, 4.326, 0.3713, -2.15, 112.1, 104.8, 82.91
2017, 4, 4.945, 1.339, -0.6643, 125.9, 125.3, 98.65
2017, 5, 13.64, 10.21, 8.1, 34, 52.59, 69.24
2017, 6, 16.29, 12.91, 10.95, 1.382, 2.757, 5.042
2017, 7, 20.06, 16.53, 14.48, 6.792, 6.908, 7.084
2017, 8, 17.7, 14.15, 12.02, 3.956, 11.36, 19.26
2017, 9, 19.44, 15.43, 12.94, 6.092, 8.424, 10.3
2017, 10, 12.84, 8.696, 6.264, 4.17, 5.526, 6.602
2017, 11, 4.481, 0.2222, -2.296, 153.8, 162.8, 164
2017, 12, -3.69, -7.929, -10.69, 321.1, 348.4, 330.2
2018, 1, -1.08, -5.239, -7.927, 133.9, 140.6, 131.2
2018, 2, -2.102, -6.201, -8.759, 192, 194.9, 174.6
2018, 3, 6.381, 2.389, -0.05386, 72.63, 63.55, 44.13
2018, 4, 5.225, 1.575, -0.5711, 47.57, 50.43, 49.11
2018, 5, 10.51, 7.077, 5.072, 8.855, 12.03, 16.11
2018, 6, 14.66, 11.31, 9.46, 0.565, 4.416, 8.489
2018, 7, 20.65, 17.1, 14.95, 20.21, 22.06, 21.63
2018, 8, 21.45, 17.45, 14.89, 10.59, 13.13, 14.49
