# Created by WEAP: 5/10/2021 8:07:45 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_WA_BPA_Yakima (598,039 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (500,634 ha),  1000 - 2000 m (97,109 ha),  2000 - 3000 m (296 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -0.2827, -4.119, -6.817, 36.7, 101.5, 129.4
2006, 2, 3.056, -1.003, -4.015, 17.74, 66.48, 88.38
2006, 3, 10.26, 5.132, 1.008, 9.295, 35.72, 61.13
2006, 4, 10.83, 5.244, 1.235, 18.1, 49.74, 74.32
2006, 5, 16.81, 11.18, 6.662, 2.214, 5.475, 13.45
2006, 6, 18.64, 12.86, 8.361, 1.495, 3.325, 5.176
2006, 7, 22.51, 17.02, 12.57, 1.372, 1.857, 3.897
2006, 8, 23.83, 18.23, 14.03, 3.628, 6.607, 7.864
2006, 9, 16.68, 11.63, 8.032, 3.559, 7.232, 10.59
2006, 10, 11.91, 7.051, 3.474, 4.461, 15.2, 27.99
2006, 11, 7.801, 3.273, -0.5782, 32.55, 98.28, 100
2006, 12, -4.311, -8.128, -9.902, 38.53, 119.7, 131.3
2007, 1, 1.524, -2.824, -5.715, 122.2, 321.9, 284
2007, 2, 0.1259, -4.206, -7.149, 40.7, 117.8, 143.4
2007, 3, 5.877, 0.5691, -3.369, 29.17, 76.91, 89.03
2007, 4, 13.77, 8.226, 4.094, 11.45, 23.17, 31.84
2007, 5, 17.51, 11.79, 7.426, 21.06, 31.03, 32.61
2007, 6, 18.37, 12.44, 7.579, 3.041, 4.667, 6.368
2007, 7, 24.07, 18.63, 14.29, 0.2585, 1.146, 2.4
2007, 8, 22.32, 16.91, 12.75, 8.876, 8.575, 7.259
2007, 9, 18.11, 12.91, 8.959, 19.6, 20.93, 21.61
2007, 10, 11.97, 7.057, 3.245, 10.3, 30.7, 43.97
2007, 11, 2.77, -1.451, -4.868, 40.46, 89.52, 107.2
2007, 12, -3.552, -7.368, -9.409, 13.95, 64.28, 101.8
2008, 1, -3.094, -6.63, -9.164, 70.29, 139.9, 114.2
2008, 2, 0.2545, -4.106, -6.585, 62.24, 143.8, 154.8
2008, 3, 4.15, -0.8973, -4.97, 26.96, 58.16, 73.36
2008, 4, 8.42, 3.098, -1.474, 38.34, 86.95, 88.53
2008, 5, 17.3, 11.5, 6.909, 2.762, 8.271, 15.01
2008, 6, 20.41, 14.82, 10.18, 0.7365, 0.9407, 1.017
2008, 7, 23.55, 18.14, 13.81, 9.02, 13.39, 10.77
2008, 8, 20.66, 15.15, 10.88, 0.9637, 1.853, 3.713
2008, 9, 20.44, 15.41, 11.75, 0.7655, 1.141, 1.154
2008, 10, 12.52, 7.674, 3.832, 38.77, 98.2, 114.6
2008, 11, 5.227, 0.6531, -2.588, 19.04, 47.76, 59.22
2008, 12, -1.224, -5.007, -7.202, 61.45, 158, 164.1
2009, 1, -2.529, -6.232, -8.59, 22.31, 66.98, 87.55
2009, 2, 5.292, 0.4845, -3.324, 35.38, 109.2, 116.8
2009, 3, 11.5, 6.291, 2.777, 25.88, 56.25, 71.17
2009, 4, 11.31, 5.87, 1.831, 15.15, 38.5, 53.99
2009, 5, 15.46, 9.939, 5.595, 8.586, 15.51, 15.78
2009, 6, 20.82, 15.02, 10.86, 4.489, 6.717, 8.888
2009, 7, 24.19, 18.65, 14.26, 6.442, 5.178, 6.547
2009, 8, 24.36, 18.9, 14.81, 1.51, 2.481, 2.345
2009, 9, 16.16, 10.73, 6.726, 30.29, 56.22, 54.13
2009, 10, 10.95, 6.181, 2.632, 9.346, 18.38, 22.05
2009, 11, 1.955, -2.235, -4.964, 36.42, 102.7, 135.6
2009, 12, 1.483, -2.648, -5.591, 46.49, 129.8, 142.2
2010, 1, -0.2846, -4.347, -7.189, 86.93, 221.6, 190
2010, 2, 6.989, 1.966, -2.152, 62.43, 160.7, 178.6
2010, 3, 8.144, 2.788, -1.214, 30.27, 66.53, 75.65
2010, 4, 9.448, 3.924, 0.07759, 13.78, 40.66, 64.14
2010, 5, 14.96, 9.181, 4.636, 9.095, 18.6, 31.27
2010, 6, 18.77, 13.16, 8.79, 11.96, 18.64, 28.1
2010, 7, 24.73, 19.64, 15.29, 0.4064, 0.4631, 1.916
2010, 8, 20.82, 15.22, 10.61, 52.42, 72.71, 44.4
2010, 9, 17.24, 12.15, 8.387, 6.967, 15.46, 20.1
2010, 10, 11.38, 6.37, 3.065, 5.994, 12.14, 17.99
2010, 11, 5.301, 1.096, -2.106, 35.91, 90.85, 104.5
2010, 12, -0.5881, -4.635, -7.186, 73.13, 184.5, 168.6
2011, 1, -0.772, -5.035, -7.867, 18.25, 60.39, 90.21
2011, 2, 1.097, -3.387, -7.299, 23.27, 69.16, 89.96
2011, 3, 8.588, 3.346, -0.9766, 5.449, 19.6, 43.83
2011, 4, 13.47, 7.776, 3.715, 7.876, 21.88, 30.96
2011, 5, 17.4, 11.67, 7, 0.7159, 2.761, 6.676
2011, 6, 19.82, 13.78, 8.987, 5.847, 17.12, 23.96
2011, 7, 23.93, 18.21, 13.52, 11.17, 12.23, 16.28
2011, 8, 25.27, 20.07, 15.89, 9.676, 8.93, 2.503
2011, 9, 17.16, 11.84, 7.845, 17.06, 28.93, 38.85
2011, 10, 10.72, 5.691, 2.172, 2.334, 11.29, 18.68
2011, 11, 4.178, 0.00417, -2.806, 23.93, 49.88, 74.02
2011, 12, 1.864, -2.122, -4.507, 17.82, 41.91, 49.74
2012, 1, 5.503, 1.403, -1.954, 23.38, 73.91, 107.2
2012, 2, 6.396, 1.668, -1.72, 16.21, 59.49, 93.9
2012, 3, 12.74, 7.731, 4.576, 2.334, 14.77, 26.04
2012, 4, 14.2, 8.528, 4.406, 4.59, 12.74, 22.96
2012, 5, 15.59, 9.741, 5.297, 18.93, 26.22, 20.87
2012, 6, 22.22, 16.59, 12.23, 2.698, 3.155, 5.805
2012, 7, 23.6, 18.09, 13.6, 6.648, 7.904, 10.66
2012, 8, 23.54, 17.91, 13.8, 2.084, 3.31, 2.585
2012, 9, 19.81, 14.46, 10.65, 6.272, 11.53, 13.57
2012, 10, 13.62, 8.84, 5.345, 12.64, 27.7, 25.63
2012, 11, 3.905, -0.3479, -3.875, 53.5, 117.5, 94.22
2012, 12, -0.009332, -4.094, -6.454, 60.75, 143.5, 122
2013, 1, -8.416, -12.43, -14.59, 22.12, 56.16, 54.7
2013, 2, 8.185, 3.429, -0.6805, 58.64, 128.3, 159.6
2013, 3, 13.88, 8.814, 5.399, 16.96, 32.27, 51.94
2013, 4, 14.1, 8.696, 4.743, 16.05, 33.19, 33.48
2013, 5, 17.44, 12, 7.906, 31.55, 35.44, 32.78
2013, 6, 19.09, 13.46, 8.839, 18.15, 28.75, 36.85
2013, 7, 24.02, 18.81, 14.68, 0.4345, 0.4421, 1.142
2013, 8, 21.5, 16.17, 11.98, 14.45, 14.19, 5.591
2013, 9, 19.51, 14.32, 10.31, 9.785, 8.143, 8.201
2013, 10, 13.25, 8.254, 4.58, 16.49, 41.6, 59.03
2013, 11, 5.705, 1.235, -1.857, 9.585, 35.26, 53.49
2013, 12, 2.147, -2.156, -4.933, 50.81, 141.6, 192.5
2014, 1, 3.305, -0.7113, -3.867, 66.4, 148.8, 158.8
2014, 2, 7.192, 2.211, -1.751, 17.93, 65.03, 99.78
2014, 3, 8.552, 3.36, -0.5779, 17.26, 36.49, 46.9
2014, 4, 12.05, 6.576, 2.657, 22.05, 32.61, 38.98
2014, 5, 12.57, 6.965, 2.521, 25.63, 36.61, 45.75
2014, 6, 18.18, 12.33, 7.708, 30.88, 36.97, 39.19
2014, 7, 24.09, 18.79, 14.24, 5.253, 6.238, 3.229
2014, 8, 24.64, 19.51, 15.16, 2.191, 2.564, 3.506
2014, 9, 21.55, 16.28, 12.37, 10.34, 13.36, 11.49
2014, 10, 15.91, 11.48, 8.304, 3.942, 9.958, 18.86
2014, 11, 6.916, 2.239, -1.549, 20.34, 50.06, 46.06
2014, 12, -2.256, -5.543, -7.369, 36.37, 95.88, 116.1
2015, 1, 3.04, -1.316, -4.431, 62.89, 163.7, 144.1
2015, 2, 6.736, 2.24, -1.293, 12.73, 36.5, 44.89
2015, 3, 10.13, 4.786, 1.277, 26.05, 66.67, 91.19
2015, 4, 11.95, 6.635, 3.068, 8.731, 21.73, 36.94
2015, 5, 14.76, 9.375, 4.944, 22.89, 25.5, 32.94
2015, 6, 19.34, 13.68, 9.067, 14.84, 14.98, 18.82
2015, 7, 24.9, 19.7, 15.58, 0.04803, 0.3028, 0.6608
2015, 8, 25.14, 19.66, 15.05, 9.549, 11.42, 5.019
2015, 9, 19.83, 14.67, 11.03, 2.924, 11.75, 14.03
2015, 10, 14.99, 10.16, 6.589, 31.72, 80.79, 70.09
2015, 11, 7.073, 2.321, -1.293, 44.91, 80.22, 69.72
2015, 12, 3.162, -1.309, -3.931, 50.87, 133, 158.7
2016, 1, 5.194, 0.7842, -3.051, 66.16, 152.6, 157.8
2016, 2, 3.715, -0.5971, -3.79, 24.07, 45.32, 38.26
2016, 3, 9.669, 4.636, 0.9926, 13.51, 30.22, 42.27
2016, 4, 12.6, 7.237, 3.542, 20.7, 38.43, 37.89
2016, 5, 16.69, 11.22, 6.755, 13.32, 23.77, 31.24
2016, 6, 21.12, 15.42, 10.89, 13.83, 19.69, 13.6
2016, 7, 26.18, 20.21, 15.5, 16.03, 17.63, 10.26
2016, 8, 23.13, 18.07, 13.97, 0.3463, 1.655, 1.264
2016, 9, 19.83, 14.93, 11.15, 1.042, 1.276, 1.35
2016, 10, 12.39, 7.516, 3.98, 0.9952, 3.165, 7.948
2016, 11, 6.198, 1.904, -1.547, 29.43, 65.84, 56.15
2016, 12, 6.183, 1.886, -0.9088, 27.58, 74.18, 79.06
2017, 1, -1.882, -5.578, -7.786, 16.86, 40.82, 50.8
2017, 2, -0.4507, -4.83, -8.48, 31.6, 99.4, 140.6
2017, 3, 6.558, 1.154, -2.899, 16.68, 54.24, 94.01
2017, 4, 11.23, 5.769, 1.861, 28.61, 48.4, 52.21
2017, 5, 17.04, 11.49, 7.16, 4.024, 3.213, 5.02
2017, 6, 20.36, 14.7, 10.08, 2.502, 4.746, 9.472
2017, 7, 24.17, 18.89, 14.71, 2.651, 2.67, 5.102
2017, 8, 21.94, 16.64, 12.5, 27.62, 32.87, 13.36
2017, 9, 20.62, 15.9, 12.23, 3.906, 8.956, 13.33
2017, 10, 12.86, 7.658, 3.697, 10.31, 39.41, 56.52
2017, 11, 3.984, -0.1011, -3.453, 49.97, 159.4, 214.8
2017, 12, -0.05484, -4.185, -6.514, 83.59, 184.5, 176.2
2018, 1, 3.035, -1.514, -5.239, 85.12, 241.2, 305.3
2018, 2, -1.577, -6.027, -9.253, 43.37, 139.3, 158
2018, 3, 6.891, 1.484, -2.415, 41.93, 113.2, 140.4
2018, 4, 10.75, 5.303, 1.298, 20.74, 46.81, 57.35
2018, 5, 14.06, 8.551, 4.254, 39, 71.72, 79.02
2018, 6, 18.18, 12.76, 8.615, 35.8, 58.07, 65.17
2018, 7, 22.92, 17.78, 13.86, 4.42, 8.097, 10.54
2018, 8, 24.65, 19.39, 15.53, 0.6094, 0.7376, 1.28
2018, 9, 20.37, 15.46, 11.79, 1.118, 5.319, 11.75
2018, 10, 12.86, 8.055, 4.451, 13.67, 35.72, 44.31
2018, 11, 6.341, 1.488, -2.258, 81.66, 183.8, 179.8
2018, 12, -0.1651, -4.165, -6.185, 73.29, 199.8, 179.7
2019, 1, -1.323, -5.218, -8.147, 101.4, 238.1, 235.6
2019, 2, 1.017, -3.246, -6.472, 58.06, 151, 162.5
2019, 3, 6.722, 1.087, -3.399, 19.13, 62.39, 85.83
2019, 4, 10.14, 4.725, 0.861, 33.57, 62.16, 68.32
2019, 5, 15.34, 9.413, 4.833, 6.071, 13.22, 18.48
2019, 6, 19.85, 14.17, 9.639, 9.487, 31.93, 52.4
2019, 7, 21.71, 16.46, 12.01, 2.777, 4.037, 8.492
2019, 8, 25.05, 19.54, 15.34, 0.9021, 1.255, 2.08
2019, 9, 19.99, 15.31, 12.01, 0.247, 0.5257, 0.7549
2019, 10, 15.11, 9.961, 6.408, 10.46, 30.39, 34.6
2019, 11, 1.827, -2.713, -5.663, 84.47, 209.7, 215.6
2019, 12, 0.668, -3.239, -6.045, 106.2, 234.5, 185.5
2020, 1, -4.366, -7.778, -10.77, 12.15, 31.55, 27.89
2020, 2, 0.2979, -4.04, -7.821, 21.52, 71.25, 108.7
2020, 3, 8.538, 3.545, -1.059, 19.51, 41.59, 43.29
2020, 4, 8.032, 2.702, -1.323, 10.44, 17.66, 27.6
2020, 5, 19.51, 14.06, 9.768, 2.235, 4.327, 8.436
2020, 6, 23.05, 17.52, 13.3, 9.834, 13.67, 12.97
2020, 7, 25.37, 19.82, 15.56, 1.957, 4.879, 9.703
2020, 8, 23.68, 18.29, 13.96, 0.9532, 1.302, 2.09
2020, 9, 19.2, 14.03, 10.28, 2.353, 5.286, 4.127
2020, 10, 15.65, 10.65, 6.732, 14.1, 34.03, 46.03
2020, 11, 3.528, -0.9972, -4.275, 51.1, 112.7, 92.53
2020, 12, 1.323, -2.481, -4.932, 46.39, 120.9, 146.4
2021, 1, -3.522, -7.181, -9.356, 45.58, 101.5, 97.64
2021, 2, 2.182, -2.18, -5.782, 53.8, 136.5, 147
2021, 3, 7.171, 2.293, -1.555, 22.89, 52.87, 89.06
2021, 4, 12.11, 7.006, 3.192, 21.4, 41.42, 40.9
2021, 5, 17.76, 12.5, 8.358, 7.769, 8.219, 9.908
2021, 6, 19.97, 14.41, 9.912, 5.62, 4.929, 6.453
2021, 7, 26.39, 20.87, 16.62, 0.2834, 0.5561, 1.964
2021, 8, 26.19, 20.76, 16.5, 2.31, 1.326, 1.392
2021, 9, 20.13, 15.18, 11.48, 5.192, 5.242, 4.615
2021, 10, 14.17, 9.213, 5.78, 13.55, 25.06, 23.97
2021, 11, 1.501, -2.313, -5.343, 9.203, 23.82, 28.9
2021, 12, 0.4251, -3.229, -5.514, 67.05, 159.2, 163.1
2022, 1, -0.1979, -3.065, -5.99, 56.11, 140.4, 148.6
2022, 2, 5.37, 1.092, -2.504, 19.72, 51.1, 66.75
2022, 3, 10.07, 4.802, 0.4504, 4.081, 30.16, 60.03
2022, 4, 12.35, 7.112, 3.527, 11.17, 17.26, 26.33
2022, 5, 19.46, 13.88, 9.38, 9.054, 17.64, 17
2022, 6, 21.5, 15.92, 11.79, 11.42, 17.66, 14.29
2022, 7, 25.56, 20.08, 15.79, 0.2338, 0.7093, 3.47
2022, 8, 23.12, 17.77, 13.48, 0.5729, 1.425, 2.92
2022, 9, 18.6, 13.27, 9.59, 35.06, 59.54, 37.53
2022, 10, 13.39, 8.362, 4.585, 22.65, 62.83, 62.06
2022, 11, -1.514, -5.893, -9.118, 27.32, 61.37, 62.08
2022, 12, 1.39, -2.251, -4.86, 65.32, 157.1, 152.6
2023, 1, 2.399, -0.9907, -4.209, 22.42, 55.44, 61.22
2023, 2, 8.853, 4.242, 0.9452, 30.45, 68.53, 64.45
2023, 3, 9.672, 4.958, 1.596, 11.71, 23.22, 20.13
2023, 4, 12.44, 6.915, 2.968, 25.62, 51.27, 56.58
2023, 5, 17.27, 11.75, 7.443, 28.55, 38.7, 38.26
2023, 6, 19.25, 13.68, 9.15, 7.548, 10.14, 16.03
2023, 7, 23.53, 17.87, 13.14, 115.6, 161, 87.82
2023, 8, 22.76, 17.44, 13.16, 1.176, 2.497, 3.999
2023, 9, 19.05, 13.85, 10.17, 13.32, 23.76, 24.29
2023, 10, 12.11, 6.833, 2.812, 28.59, 70.55, 85.67
2023, 11, 6.75, 1.974, -1.483, 33.28, 84.08, 105.5
2023, 12, 0.3332, -3.355, -5.597, 28.25, 93.42, 118.3
2024, 1, -1.419, -5.418, -8.025, 37.85, 101.8, 106
2024, 2, 2.315, -2.154, -5.72, 23.39, 70.55, 118.3
2024, 3, 9.95, 4.882, 0.6847, 12.86, 32.58, 36.42
2024, 4, 13.24, 7.805, 3.771, 17.46, 31.41, 50.26
2024, 5, 19.99, 14.5, 10.27, 9.199, 7.28, 5.258
2024, 6, 20.3, 14.79, 10.45, 6.749, 12.08, 22.59
2024, 7, 26.94, 21.34, 17.03, 5.521, 8.92, 9.661
2024, 8, 25.28, 19.92, 15.41, 1.055, 2.681, 3.027
2024, 9, 20.18, 15.07, 11.32, 7.278, 7.553, 4.397
2024, 10, 15.07, 10.17, 6.788, 5.325, 10.76, 15.58
2024, 11, 3.397, -0.8324, -3.647, 35.21, 89.89, 108.5
2024, 12, 3.359, -0.09131, -2.457, 39.72, 78.68, 68.66
2025, 1, 4.381, 0.5654, -2.651, 66.47, 155.8, 129
2025, 2, 6.748, 2.016, -1.75, 10.68, 40.95, 38.91
2025, 3, 9.909, 4.42, 0.6708, 30.45, 74.65, 88.68
2025, 4, 10.92, 5.767, 2.068, 9.658, 22.67, 42.13
2025, 5, 16.37, 10.71, 6.163, 31.84, 31.81, 21.42
2025, 6, 20.29, 14.83, 10.58, 23.05, 34.49, 34.12
2025, 7, 23.59, 18.42, 14.12, 1.124, 2.528, 6.559
2025, 8, 25.86, 20.63, 16.34, 10.63, 12.19, 3.737
2025, 9, 17.85, 12.59, 8.681, 17.1, 31.76, 34.62
2025, 10, 12.37, 7.044, 3.169, 27.45, 69.13, 78.31
2025, 11, 6.752, 2.093, -1.435, 20.1, 55, 55.18
2025, 12, 5.092, 0.7785, -1.862, 59.52, 148.1, 153.1
2026, 1, 4.617, 0.4261, -3.205, 59.86, 161.9, 185.4
2026, 2, 4.42, 0.2434, -3.19, 34.74, 91.36, 109.5
2026, 3, 9.285, 3.93, 0.0813, 13.74, 51.75, 73.94
2026, 4, 12.38, 7.242, 3.64, 17.44, 36.66, 48.67
2026, 5, 16.91, 11.18, 6.458, 4.574, 17.99, 35.8
2026, 6, 17.66, 12.11, 7.72, 22.39, 43.53, 47.64
2026, 7, 26.02, 20.65, 16.37, 0.8513, 1.441, 2.094
2026, 8, 23.58, 18.11, 13.7, 2.593, 1.765, 3.42
2026, 9, 19.75, 14.57, 11.06, 8.275, 13.13, 23.73
2026, 10, 13.87, 8.884, 5.572, 25.27, 78.84, 86.69
2026, 11, 5.858, 1.515, -1.812, 23.01, 45.1, 42.7
2026, 12, -0.05047, -3.898, -5.936, 49.99, 124.2, 95.65
2027, 1, -0.9179, -5.307, -8.285, 11.2, 55.17, 81.83
2027, 2, 5.863, 1.103, -2.889, 15.34, 43.13, 66.38
2027, 3, 9.152, 3.692, -0.8598, 27.17, 70.29, 97.53
2027, 4, 10.18, 4.526, 0.588, 11.33, 25.76, 40.69
2027, 5, 15.96, 10.26, 5.937, 9.74, 14.06, 17.49
2027, 6, 20.57, 15.18, 11.06, 2.392, 7.8, 11.76
2027, 7, 25.41, 20, 15.89, 12.1, 10.32, 7.15
2027, 8, 26.4, 20.93, 16.14, 4.095, 2.624, 1.913
2027, 9, 18.18, 13.38, 9.835, 13.96, 10.87, 8.839
2027, 10, 14.76, 9.519, 5.695, 10.43, 21.21, 21.25
2027, 11, 5.107, 1.126, -2.117, 28.78, 56.41, 53.2
2027, 12, 0.8002, -2.905, -4.999, 57.9, 141.6, 139.8
2028, 1, 7.387, 2.49, -1.691, 38.68, 115.8, 159.9
2028, 2, 7.011, 2.212, -1.184, 21.85, 58.87, 64.37
2028, 3, 8.794, 3.056, -0.9752, 18.6, 56.61, 87.11
2028, 4, 9.283, 3.96, 0.457, 31.84, 46.4, 54.64
2028, 5, 19.06, 13.73, 9.714, 15.71, 19.03, 18.99
2028, 6, 18.71, 13.07, 8.465, 30.53, 46.8, 47.7
2028, 7, 24.07, 18.76, 14.51, 3.165, 3.676, 7.722
2028, 8, 22.4, 17.14, 13.4, 1.799, 1.727, 2.626
2028, 9, 18.24, 13.2, 9.453, 6.397, 19.91, 25.83
2028, 10, 13.35, 7.915, 3.835, 30.9, 76.88, 81.36
2028, 11, 3.855, -0.3713, -3.557, 56.47, 141.3, 132.3
2028, 12, 1.817, -2.032, -4.82, 47, 102.1, 121.8
2029, 1, -3.718, -7.135, -9.388, 67.29, 179.7, 175.4
2029, 2, -0.8863, -4.836, -8.735, 29.06, 75.84, 83.93
2029, 3, 3.885, -1.366, -5.125, 59.36, 105.9, 84.75
2029, 4, 11.6, 6.3, 2.228, 5.702, 13.78, 27.23
2029, 5, 15.28, 9.903, 5.765, 36.76, 58.86, 67.19
2029, 6, 18.4, 13.14, 9.086, 11.19, 17.82, 23.37
2029, 7, 25.8, 20.49, 16.21, 26.54, 43.55, 25
2029, 8, 23.61, 18.37, 14.24, 1.137, 2.403, 5.058
2029, 9, 22.25, 17.16, 13.43, 1.918, 4.679, 7.471
2029, 10, 14.05, 9.021, 5.29, 16.2, 37, 51.12
2029, 11, 5.994, 1.486, -2.064, 81.67, 188.9, 191.5
2029, 12, 2.752, -1.516, -4.294, 86.8, 252.5, 235
2030, 1, 5, 1.418, -1.665, 11.13, 43.89, 74.67
2030, 2, -4.522, -8.386, -11.65, 36.18, 84.16, 66.41
2030, 3, 7.995, 3.29, -0.3918, 6.353, 21.44, 29.21
2030, 4, 13.32, 7.889, 3.744, 9.482, 29.03, 36.91
2030, 5, 17.08, 11.75, 7.481, 6.706, 6.618, 12.12
2030, 6, 19.85, 14.33, 10.3, 2.944, 7.641, 12.15
2030, 7, 26.61, 21.12, 16.75, 0.03707, 0.159, 0.691
2030, 8, 25.1, 19.67, 15.67, 2.726, 2.788, 2.047
2030, 9, 17.74, 12.95, 9.393, 20.79, 34.86, 40.89
2030, 10, 13.04, 8.084, 4.555, 6.238, 19.15, 23.17
2030, 11, 7.26, 2.608, -1.231, 60.28, 136.8, 142.1
2030, 12, 3.436, -0.6543, -3.528, 29.33, 85.36, 93.11
2031, 1, 3.251, -0.4886, -3.692, 23.85, 63.79, 61.33
2031, 2, 2.799, -1.728, -5.049, 10.65, 33.93, 52.6
2031, 3, 10.81, 5.479, 1.77, 46.75, 112.6, 119.3
2031, 4, 11.73, 6.442, 2.317, 12.62, 32.83, 56.53
2031, 5, 14.12, 8.654, 4.193, 31.66, 53.24, 53.43
2031, 6, 17.94, 12.32, 8.017, 30.94, 41.85, 44.05
2031, 7, 23.26, 18.17, 14.04, 12.26, 14.84, 7.256
2031, 8, 24.16, 19.25, 15.45, 9.377, 13.16, 6.959
2031, 9, 22.71, 17.32, 13.05, 63.69, 103, 69.25
2031, 10, 13.35, 8.279, 4.184, 39.93, 91.39, 100.3
2031, 11, 1.417, -2.311, -4.875, 26.62, 54.58, 50.47
2031, 12, 3.121, -0.672, -3.854, 117.5, 315.8, 301
2032, 1, -4.348, -7.63, -9.404, 75.64, 173.1, 163.8
2032, 2, 6.97, 2.117, -2.104, 49.45, 135.7, 160.4
2032, 3, 9.487, 4.107, 0.3154, 18.58, 54.91, 66.07
2032, 4, 12.71, 7.166, 3.383, 8.361, 22.41, 24.01
