# Created by WEAP: 5/10/2021 8:08:37 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Upr Mokelumne (38,173 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (2,038 ha),  1000 - 2000 m (28,662 ha),  2000 - 3000 m (7,473 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 4.115, 3.075, -0.5657, 42.98, 39.95, 49.07
2006, 2, 9.755, 8.858, 5.304, 5.12, 6.714, 9.092
2006, 3, 12.08, 11.11, 7.712, 69.08, 62.47, 64.61
2006, 4, 13.14, 11.72, 7.941, 131.9, 131.2, 143.7
2006, 5, 18.06, 16.83, 13.13, 20.51, 32.23, 51.95
2006, 6, 21.16, 19.87, 15.88, 0, 0.00344, 0
2006, 7, 23.99, 22.85, 19.44, 2.779, 2.584, 1.676
2006, 8, 25.13, 24.03, 20.41, 0.1124, 0.7, 4.443
2006, 9, 18.08, 16.97, 13.45, 7.476, 4.774, 8.898
2006, 10, 15.1, 14.19, 10.94, 12.25, 15.07, 18.52
2006, 11, 12.3, 11.9, 8.732, 12.59, 13.72, 14.58
2006, 12, 3.857, 3.205, 0.2985, 186.1, 184.2, 210.3
2007, 1, 6.037, 4.591, 0.9191, 299.2, 295.3, 328.6
2007, 2, 4.048, 2.662, -1.386, 140.8, 154.4, 185.3
2007, 3, 7.096, 5.699, 1.988, 187.8, 194.2, 228.9
2007, 4, 10.92, 9.502, 5.842, 168, 158.6, 174.2
2007, 5, 15.05, 13.75, 10.13, 56.61, 70.37, 94.36
2007, 6, 17.85, 16.55, 12.89, 7.984, 7.302, 11.01
2007, 7, 24.23, 23.16, 19.51, 0.07011, 0.5275, 3.505
2007, 8, 21.53, 20.34, 16.71, 0.214, 0.8034, 2.791
2007, 9, 18.15, 17.08, 13.57, 4.511, 8.397, 14
2007, 10, 17.18, 16.35, 13.23, 21.13, 20.05, 19.1
2007, 11, 7.798, 7.359, 4.484, 3.534, 9.101, 13.6
2007, 12, 3.884, 4.167, 1.704, 10.38, 9.907, 15.84
2008, 1, 3.885, 2.39, -1.46, 385.6, 379.8, 435.8
2008, 2, 5.97, 4.693, 0.8241, 118.2, 112.8, 115.5
2008, 3, 8.538, 7.441, 3.776, 82.88, 84.04, 103.9
2008, 4, 12.61, 11.25, 7.421, 48.35, 44.16, 47.7
2008, 5, 16.15, 14.96, 11.42, 77.79, 70.36, 69.24
2008, 6, 22.29, 21.11, 17.25, 0.2856, 1.343, 9.45
2008, 7, 21.88, 20.55, 17, 1.279, 4.112, 9.495
2008, 8, 22.21, 20.92, 17.08, 0.8875, 1.819, 10.43
2008, 9, 23.07, 21.68, 17.85, 4.45, 9.223, 18.96
2008, 10, 14.86, 13.88, 10.47, 148.7, 151.7, 148.2
2008, 11, 10.81, 10.7, 8.032, 12.1, 13.98, 20.31
2008, 12, 4.961, 4.327, 1.388, 168.7, 165.1, 193
